date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/19/2022,"Wilson, N.C.",NA,1,top,0-0,Chowan,Barton,D. Trevena struck out swinging.,https://stats.ncaa.org/game/play_by_play/5210928,5210928
02/19/2022,"Wilson, N.C.",NA,1,top,0-0,Chowan,Barton,N. Evington struck out swinging.,https://stats.ncaa.org/game/play_by_play/5210928,5210928
02/19/2022,"Wilson, N.C.",NA,1,top,0-0,Chowan,Barton,T. West grounded out to 1b unassisted.,https://stats.ncaa.org/game/play_by_play/5210928,5210928
02/19/2022,"Wilson, N.C.",NA,1,bot,0-0,Barton,Chowan,A. Machado struck out swinging.,https://stats.ncaa.org/game/play_by_play/5210928,5210928
02/19/2022,"Wilson, N.C.",NA,1,bot,0-0,Barton,Chowan,C. Gonzalez grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5210928,5210928
02/19/2022,"Wilson, N.C.",NA,1,bot,0-0,Barton,Chowan,D. Scaranda doubled to center field.,https://stats.ncaa.org/game/play_by_play/5210928,5210928
02/19/2022,"Wilson, N.C.",NA,1,bot,0-0,Barton,Chowan,R. McIsaac flied out to cf.,https://stats.ncaa.org/game/play_by_play/5210928,5210928
02/19/2022,"Wilson, N.C.",NA,1,bot,0-0,Barton,Chowan,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5210928,5210928
02/19/2022,"Wilson, N.C.",NA,2,top,0-0,Chowan,Barton,"Betancourt singled, out at second lf to 2b.",https://stats.ncaa.org/game/play_by_play/5210928,5210928
02/19/2022,"Wilson, N.C.",NA,2,top,0-0,Chowan,Barton,Et. Robinson reached on an error by 3b.,https://stats.ncaa.org/game/play_by_play/5210928,5210928
02/19/2022,"Wilson, N.C.",NA,2,top,0-0,Chowan,Barton,"P. Krack doubled3a Et. Robinson advanced to third, out at home cf to 3b to c.",https://stats.ncaa.org/game/play_by_play/5210928,5210928
02/19/2022,"Wilson, N.C.",NA,2,top,0-0,Chowan,Barton,J. Winslow struck out swinging.,https://stats.ncaa.org/game/play_by_play/5210928,5210928
02/19/2022,"Wilson, N.C.",NA,2,top,0-3,Chowan,Barton,H: 2 E: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5210928,5210928
