date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/20/2022,"Stanford, Calif.",NA,1,top,0-0,Cal St. Fullerton,Stanford,"Hale, D. struck out swinging, grounded out to c unassisted (1-2 FSBS).",https://stats.ncaa.org/game/play_by_play/5211491,5211491
02/20/2022,"Stanford, Calif.",NA,1,top,0-0,Cal St. Fullerton,Stanford,"Lew, Z. struck out swinging, out at first c to 1b (1-2 KBKS).",https://stats.ncaa.org/game/play_by_play/5211491,5211491
02/20/2022,"Stanford, Calif.",NA,1,top,0-0,Cal St. Fullerton,Stanford,"Connor, C. lined out to cf (2-0 BB).",https://stats.ncaa.org/game/play_by_play/5211491,5211491
02/20/2022,"Stanford, Calif.",NA,1,bot,0-0,Stanford,Cal St. Fullerton,"Park,E singled to left field (1-0 B).",https://stats.ncaa.org/game/play_by_play/5211491,5211491
02/20/2022,"Stanford, Calif.",NA,1,bot,0-0,Stanford,Cal St. Fullerton,"Park,E out at second c to 2b, caught stealing.",https://stats.ncaa.org/game/play_by_play/5211491,5211491
02/20/2022,"Stanford, Calif.",NA,1,bot,0-0,Stanford,Cal St. Fullerton,"Troy,T walked (3-2 BFKBBB).",https://stats.ncaa.org/game/play_by_play/5211491,5211491
02/20/2022,"Stanford, Calif.",NA,1,bot,0-0,Stanford,Cal St. Fullerton,"Troy,T stole second.",https://stats.ncaa.org/game/play_by_play/5211491,5211491
02/20/2022,"Stanford, Calif.",NA,1,bot,0-0,Stanford,Cal St. Fullerton,"Jones,B walked (3-2 FBBKBB).",https://stats.ncaa.org/game/play_by_play/5211491,5211491
02/20/2022,"Stanford, Calif.",NA,1,bot,0-0,Stanford,Cal St. Fullerton,"Huff,K flied out to cf (1-1 BK).",https://stats.ncaa.org/game/play_by_play/5211491,5211491
02/20/2022,"Stanford, Calif.",NA,1,bot,0-0,Stanford,Cal St. Fullerton,"Bowser,D flied out to rf to right center (1-2 FSFB).",https://stats.ncaa.org/game/play_by_play/5211491,5211491
02/20/2022,"Stanford, Calif.",NA,1,bot,0-0,Stanford,Cal St. Fullerton,H: 1 LOB: 2,https://stats.ncaa.org/game/play_by_play/5211491,5211491
02/20/2022,"Stanford, Calif.",NA,2,top,0-0,Cal St. Fullerton,Stanford,"Nankil, N. out at first 1b to p (0-1 K).",https://stats.ncaa.org/game/play_by_play/5211491,5211491
02/20/2022,"Stanford, Calif.",NA,2,top,0-0,Cal St. Fullerton,Stanford,"Schell, A. grounded out to p (0-1 K).",https://stats.ncaa.org/game/play_by_play/5211491,5211491
02/20/2022,"Stanford, Calif.",NA,2,top,0-0,Cal St. Fullerton,Stanford,"Lyon, J. doubled to left center (0-0).",https://stats.ncaa.org/game/play_by_play/5211491,5211491
02/20/2022,"Stanford, Calif.",NA,2,top,0-0,Cal St. Fullerton,Stanford,"Urman, C. flied out to lf to left center (1-1 KB).",https://stats.ncaa.org/game/play_by_play/5211491,5211491
02/20/2022,"Stanford, Calif.",NA,2,top,0-0,Cal St. Fullerton,Stanford,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5211491,5211491
02/20/2022,"Stanford, Calif.",NA,2,bot,0-0,Stanford,Cal St. Fullerton,"Graham,C grounded out to p (0-2 KKF).",https://stats.ncaa.org/game/play_by_play/5211491,5211491
02/20/2022,"Stanford, Calif.",NA,2,bot,0-0,Stanford,Cal St. Fullerton,"Montgomery,B flied out to lf (0-0).",https://stats.ncaa.org/game/play_by_play/5211491,5211491
02/20/2022,"Stanford, Calif.",NA,2,bot,0-0,Stanford,Cal St. Fullerton,"Barrera,B grounded out to 2b (0-1 K).",https://stats.ncaa.org/game/play_by_play/5211491,5211491
02/20/2022,"Stanford, Calif.",NA,3,top,0-0,Cal St. Fullerton,Stanford,"White, C. singled to third base, bunt (1-1 KB).",https://stats.ncaa.org/game/play_by_play/5211491,5211491
02/20/2022,"Stanford, Calif.",NA,3,top,0-0,Cal St. Fullerton,Stanford,"Navyac, J.T. reached on an error by p, bunt, SAC (2-2 KFBB)3a White, C. advanced to second.",https://stats.ncaa.org/game/play_by_play/5211491,5211491
