date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/19/2022,"Winston-Salem,N.C.",NA,1,top,0-0,Rider,Lafayette,"Volpe, J. grounded out to 2b.",https://stats.ncaa.org/game/play_by_play/5209117,5209117
02/19/2022,"Winston-Salem,N.C.",NA,1,top,0-0,Rider,Lafayette,"Shaw, S. grounded out to 1b unassisted.",https://stats.ncaa.org/game/play_by_play/5209117,5209117
02/19/2022,"Winston-Salem,N.C.",NA,1,top,0-0,Rider,Lafayette,"Bardatsos, S out at first 1b to p.",https://stats.ncaa.org/game/play_by_play/5209117,5209117
02/19/2022,"Winston-Salem,N.C.",NA,1,bot,0-0,Lafayette,Rider,Grech grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5209117,5209117
02/19/2022,"Winston-Salem,N.C.",NA,1,bot,0-0,Lafayette,Rider,Brenner singled to left field.,https://stats.ncaa.org/game/play_by_play/5209117,5209117
02/19/2022,"Winston-Salem,N.C.",NA,1,bot,0-0,Lafayette,Rider,Fadio singled to left field3a Brenner advanced to third.,https://stats.ncaa.org/game/play_by_play/5209117,5209117
02/19/2022,"Winston-Salem,N.C.",NA,1,bot,0-0,Lafayette,Rider,"Fadio stole second3a Brenner out at home 1b to c, picked off.",https://stats.ncaa.org/game/play_by_play/5209117,5209117
02/19/2022,"Winston-Salem,N.C.",NA,1,bot,0-0,Lafayette,Rider,Zarrillo struck out looking.,https://stats.ncaa.org/game/play_by_play/5209117,5209117
02/19/2022,"Winston-Salem,N.C.",NA,1,bot,0-0,Lafayette,Rider,H: 2 LOB: 1,https://stats.ncaa.org/game/play_by_play/5209117,5209117
02/19/2022,"Winston-Salem,N.C.",NA,2,top,0-0,Rider,Lafayette,"Skettini, B. singled to left field.",https://stats.ncaa.org/game/play_by_play/5209117,5209117
02/19/2022,"Winston-Salem,N.C.",NA,2,top,0-0,Rider,Lafayette,"Lesch, L. struck out swinging.",https://stats.ncaa.org/game/play_by_play/5209117,5209117
02/19/2022,"Winston-Salem,N.C.",NA,2,top,0-0,Rider,Lafayette,"Barbiere, J. singled to second base3a Skettini, B. advanced to second.",https://stats.ncaa.org/game/play_by_play/5209117,5209117
02/19/2022,"Winston-Salem,N.C.",NA,2,top,3-0,Rider,Lafayette,"O'Donnell, B homered to right field, 3 RBI3a Barbiere, J. scored3a Skettini, B. scored.",https://stats.ncaa.org/game/play_by_play/5209117,5209117
02/19/2022,"Winston-Salem,N.C.",NA,2,top,3-0,Rider,Lafayette,"Diamantis, A struck out looking.",https://stats.ncaa.org/game/play_by_play/5209117,5209117
02/19/2022,"Winston-Salem,N.C.",NA,2,top,3-0,Rider,Lafayette,"Erbe, J grounded out to 3b.",https://stats.ncaa.org/game/play_by_play/5209117,5209117
02/19/2022,"Winston-Salem,N.C.",NA,2,bot,3-0,Lafayette,Rider,Ciuffreda walked.,https://stats.ncaa.org/game/play_by_play/5209117,5209117
02/19/2022,"Winston-Salem,N.C.",NA,2,bot,3-0,Lafayette,Rider,Ingram struck out swinging.,https://stats.ncaa.org/game/play_by_play/5209117,5209117
02/19/2022,"Winston-Salem,N.C.",NA,2,bot,3-0,Lafayette,Rider,Ciuffreda stole second.,https://stats.ncaa.org/game/play_by_play/5209117,5209117
