date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/05/2022,"Caldwell, Idaho",NA,1,top,0-0,Central Wash.,Col. of Idaho,Berryman singled through the left side.,https://stats.ncaa.org/game/play_by_play/5200873,5200873
02/05/2022,"Caldwell, Idaho",NA,1,top,0-0,Central Wash.,Col. of Idaho,Fahsel struck out swinging.,https://stats.ncaa.org/game/play_by_play/5200873,5200873
02/05/2022,"Caldwell, Idaho",NA,1,top,0-0,Central Wash.,Col. of Idaho,Berryman stole second.,https://stats.ncaa.org/game/play_by_play/5200873,5200873
02/05/2022,"Caldwell, Idaho",NA,1,top,0-0,Central Wash.,Col. of Idaho,Hauck walked.,https://stats.ncaa.org/game/play_by_play/5200873,5200873
02/05/2022,"Caldwell, Idaho",NA,1,top,2-0,Central Wash.,Col. of Idaho,"Ohland doubled down the rf line, 2 RBI; Hauck scored; Berryman scored.",https://stats.ncaa.org/game/play_by_play/5200873,5200873
02/05/2022,"Caldwell, Idaho",NA,1,top,2-0,Central Wash.,Col. of Idaho,Copeland pinch ran for Ohland.,https://stats.ncaa.org/game/play_by_play/5200873,5200873
02/05/2022,"Caldwell, Idaho",NA,1,top,2-0,Central Wash.,Col. of Idaho,Richardson grounded out to 2b; Copeland advanced to third.,https://stats.ncaa.org/game/play_by_play/5200873,5200873
02/05/2022,"Caldwell, Idaho",NA,1,top,3-0,Central Wash.,Col. of Idaho,"McClain doubled down the rf line, RBI; Copeland scored.",https://stats.ncaa.org/game/play_by_play/5200873,5200873
02/05/2022,"Caldwell, Idaho",NA,1,top,3-0,Central Wash.,Col. of Idaho,Peter struck out swinging.,https://stats.ncaa.org/game/play_by_play/5200873,5200873
02/05/2022,"Caldwell, Idaho",NA,1,bot,3-0,Col. of Idaho,Central Wash.,Ohland to c for Copeland.,https://stats.ncaa.org/game/play_by_play/5200873,5200873
02/05/2022,"Caldwell, Idaho",NA,1,bot,3-0,Col. of Idaho,Central Wash.,HULTBERG flied out to cf.,https://stats.ncaa.org/game/play_by_play/5200873,5200873
02/05/2022,"Caldwell, Idaho",NA,1,bot,3-0,Col. of Idaho,Central Wash.,SADORA walked.,https://stats.ncaa.org/game/play_by_play/5200873,5200873
02/05/2022,"Caldwell, Idaho",NA,1,bot,3-0,Col. of Idaho,Central Wash.,ROBERTSON grounded into double play 3b to 2b to 1b; SADORA out on the play.,https://stats.ncaa.org/game/play_by_play/5200873,5200873
02/05/2022,"Caldwell, Idaho",NA,2,top,3-0,Central Wash.,Col. of Idaho,Larson walked.,https://stats.ncaa.org/game/play_by_play/5200873,5200873
02/05/2022,"Caldwell, Idaho",NA,2,top,3-0,Central Wash.,Col. of Idaho,Tripoli flied out to lf.,https://stats.ncaa.org/game/play_by_play/5200873,5200873
02/05/2022,"Caldwell, Idaho",NA,2,top,3-0,Central Wash.,Col. of Idaho,"Larson stole second, advanced to third on a throwing error by c.",https://stats.ncaa.org/game/play_by_play/5200873,5200873
02/05/2022,"Caldwell, Idaho",NA,2,top,4-0,Central Wash.,Col. of Idaho,"Berryman grounded out to ss, RBI; Larson scored, unearned.",https://stats.ncaa.org/game/play_by_play/5200873,5200873
02/05/2022,"Caldwell, Idaho",NA,2,top,4-0,Central Wash.,Col. of Idaho,Fahsel struck out swinging.,https://stats.ncaa.org/game/play_by_play/5200873,5200873
02/05/2022,"Caldwell, Idaho",NA,2,bot,4-0,Col. of Idaho,Central Wash.,MCFARLAND-SM grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5200873,5200873
02/05/2022,"Caldwell, Idaho",NA,2,bot,4-0,Col. of Idaho,Central Wash.,GARLAND flied out to cf.,https://stats.ncaa.org/game/play_by_play/5200873,5200873
02/05/2022,"Caldwell, Idaho",NA,2,bot,4-0,Col. of Idaho,Central Wash.,KIRKPATRICKK lined out to 3b.,https://stats.ncaa.org/game/play_by_play/5200873,5200873
02/05/2022,"Caldwell, Idaho",NA,3,top,4-0,Central Wash.,Col. of Idaho,Hauck singled to left field.,https://stats.ncaa.org/game/play_by_play/5200873,5200873
02/05/2022,"Caldwell, Idaho",NA,3,top,4-0,Central Wash.,Col. of Idaho,Ohland doubled down the lf line; Hauck advanced to third.,https://stats.ncaa.org/game/play_by_play/5200873,5200873
02/05/2022,"Caldwell, Idaho",NA,3,top,4-0,Central Wash.,Col. of Idaho,Copeland pinch ran for Ohland.,https://stats.ncaa.org/game/play_by_play/5200873,5200873
02/05/2022,"Caldwell, Idaho",NA,3,top,5-0,Central Wash.,Col. of Idaho,Copeland advanced to third; Hauck scored on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5200873,5200873
02/05/2022,"Caldwell, Idaho",NA,3,top,5-0,Central Wash.,Col. of Idaho,Richardson struck out swinging.,https://stats.ncaa.org/game/play_by_play/5200873,5200873
02/05/2022,"Caldwell, Idaho",NA,3,top,6-0,Central Wash.,Col. of Idaho,"McClain reached on a fielding error by 2b, RBI; Copeland scored.",https://stats.ncaa.org/game/play_by_play/5200873,5200873
02/05/2022,"Caldwell, Idaho",NA,3,top,6-0,Central Wash.,Col. of Idaho,Peter flied out to lf.,https://stats.ncaa.org/game/play_by_play/5200873,5200873
02/05/2022,"Caldwell, Idaho",NA,3,top,6-0,Central Wash.,Col. of Idaho,"McClain out at second p to 1b to 2b to p, picked off, caught stealing.",https://stats.ncaa.org/game/play_by_play/5200873,5200873
02/05/2022,"Caldwell, Idaho",NA,3,bot,6-0,Col. of Idaho,Central Wash.,Ohland pinch ran for Copeland.,https://stats.ncaa.org/game/play_by_play/5200873,5200873
02/05/2022,"Caldwell, Idaho",NA,3,bot,6-0,Col. of Idaho,Central Wash.,Ohland to c.,https://stats.ncaa.org/game/play_by_play/5200873,5200873
02/05/2022,"Caldwell, Idaho",NA,3,bot,6-0,Col. of Idaho,Central Wash.,DUDLEY flied out to rf to right center.,https://stats.ncaa.org/game/play_by_play/5200873,5200873
02/05/2022,"Caldwell, Idaho",NA,3,bot,6-0,Col. of Idaho,Central Wash.,DANNER doubled down the rf line.,https://stats.ncaa.org/game/play_by_play/5200873,5200873
02/05/2022,"Caldwell, Idaho",NA,3,bot,6-0,Col. of Idaho,Central Wash.,CASTILLO pinch ran for DANNER.,https://stats.ncaa.org/game/play_by_play/5200873,5200873
02/05/2022,"Caldwell, Idaho",NA,3,bot,6-1,Col. of Idaho,Central Wash.,"GAFF singled up the middle, advanced to second on a fielding error by cf, RBI; CASTILLO scored.",https://stats.ncaa.org/game/play_by_play/5200873,5200873
02/05/2022,"Caldwell, Idaho",NA,3,bot,6-2,Col. of Idaho,Central Wash.,"HULTBERG doubled down the rf line, out at third rf to ss to 3b, RBI; GAFF scored.",https://stats.ncaa.org/game/play_by_play/5200873,5200873
02/05/2022,"Caldwell, Idaho",NA,3,bot,6-2,Col. of Idaho,Central Wash.,SADORA struck out swinging.,https://stats.ncaa.org/game/play_by_play/5200873,5200873
02/05/2022,"Caldwell, Idaho",NA,4,top,6-2,Central Wash.,Col. of Idaho,DANNER to c for CASTILLO.,https://stats.ncaa.org/game/play_by_play/5200873,5200873
02/05/2022,"Caldwell, Idaho",NA,4,top,6-2,Central Wash.,Col. of Idaho,Larson flied out to rf.,https://stats.ncaa.org/game/play_by_play/5200873,5200873
02/05/2022,"Caldwell, Idaho",NA,4,top,6-2,Central Wash.,Col. of Idaho,Tripoli grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5200873,5200873
02/05/2022,"Caldwell, Idaho",NA,4,top,6-2,Central Wash.,Col. of Idaho,Berryman singled up the middle.,https://stats.ncaa.org/game/play_by_play/5200873,5200873
02/05/2022,"Caldwell, Idaho",NA,4,top,6-2,Central Wash.,Col. of Idaho,Fahsel grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5200873,5200873
02/05/2022,"Caldwell, Idaho",NA,4,top,6-2,Central Wash.,Col. of Idaho,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5200873,5200873
02/05/2022,"Caldwell, Idaho",NA,4,bot,6-2,Col. of Idaho,Central Wash.,ROBERTSON grounded out to p.,https://stats.ncaa.org/game/play_by_play/5200873,5200873
