date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/25/2022,"Knoxville, Tenn.",NA,1,top,0-0,Iona,Tennessee,Lotito singled to center field (0-0).,https://stats.ncaa.org/game/play_by_play/5215276,5215276
02/25/2022,"Knoxville, Tenn.",NA,1,top,0-0,Iona,Tennessee,Field flied out to rf (0-2 KF).,https://stats.ncaa.org/game/play_by_play/5215276,5215276
02/25/2022,"Knoxville, Tenn.",NA,1,top,0-0,Iona,Tennessee,Jennings grounded out to 2b (1-2 KSBFFFF): Lotito advanced to second.,https://stats.ncaa.org/game/play_by_play/5215276,5215276
02/25/2022,"Knoxville, Tenn.",NA,1,top,0-0,Iona,Tennessee,Burton struck out swinging (3-2 BSBSBS).,https://stats.ncaa.org/game/play_by_play/5215276,5215276
02/25/2022,"Knoxville, Tenn.",NA,1,top,0-4,Iona,Tennessee,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5215276,5215276
02/25/2022,"Knoxville, Tenn.",NA,1,bot,0-0,Tennessee,Iona,STEPHENSON singled to left field.,https://stats.ncaa.org/game/play_by_play/5215276,5215276
02/25/2022,"Knoxville, Tenn.",NA,1,bot,0-0,Tennessee,Iona,STEPHENSON stole second.,https://stats.ncaa.org/game/play_by_play/5215276,5215276
02/25/2022,"Knoxville, Tenn.",NA,1,bot,0-0,Tennessee,Iona,"LIPCIUS, L. walked (3-2 KBBBFFB).",https://stats.ncaa.org/game/play_by_play/5215276,5215276
02/25/2022,"Knoxville, Tenn.",NA,1,bot,0-0,Tennessee,Iona,"BECK, J. grounded out to 2b (0-0): LIPCIUS, L. advanced to second: STEPHENSON advanced to third.",https://stats.ncaa.org/game/play_by_play/5215276,5215276
02/25/2022,"Knoxville, Tenn.",NA,1,bot,0-1,Tennessee,Iona,"GILBERT, D. singled to shortstop, RBI (0-0): LIPCIUS, L. advanced to third: STEPHENSON scored.",https://stats.ncaa.org/game/play_by_play/5215276,5215276
02/25/2022,"Knoxville, Tenn.",NA,1,bot,0-1,Tennessee,Iona,"GILBERT, D. advanced to second on a passed ball.",https://stats.ncaa.org/game/play_by_play/5215276,5215276
02/25/2022,"Knoxville, Tenn.",NA,1,bot,0-4,Tennessee,Iona,"LIPSCOMB, T. homered to right center, 3 RBI (1-2 KBF): GILBERT, D. scored: LIPCIUS, L. scored.",https://stats.ncaa.org/game/play_by_play/5215276,5215276
02/25/2022,"Knoxville, Tenn.",NA,1,bot,0-4,Tennessee,Iona,"ORTEGA, J. struck out looking (1-2 KBFK).",https://stats.ncaa.org/game/play_by_play/5215276,5215276
02/25/2022,"Knoxville, Tenn.",NA,1,bot,0-4,Tennessee,Iona,"CHAMBERS, L. singled through the right side (1-2 BKS).",https://stats.ncaa.org/game/play_by_play/5215276,5215276
02/25/2022,"Knoxville, Tenn.",NA,1,bot,0-4,Tennessee,Iona,"RUSSELL, E. grounded out to 3b (1-0 B).",https://stats.ncaa.org/game/play_by_play/5215276,5215276
02/25/2022,"Knoxville, Tenn.",NA,1,top,0-4,Iona,Tennessee,R: 4 H: 4 LOB: 1,https://stats.ncaa.org/game/play_by_play/5215276,5215276
02/25/2022,"Knoxville, Tenn.",NA,2,top,0-4,Iona,Tennessee,Mendoza popped up to 2b (1-0 B).,https://stats.ncaa.org/game/play_by_play/5215276,5215276
02/25/2022,"Knoxville, Tenn.",NA,2,top,0-4,Iona,Tennessee,"Bowman singled to center field, advanced to second on a fielding error by cf (0-1 F).",https://stats.ncaa.org/game/play_by_play/5215276,5215276
02/25/2022,"Knoxville, Tenn.",NA,2,top,0-4,Iona,Tennessee,Bowman advanced to third on a passed ball.,https://stats.ncaa.org/game/play_by_play/5215276,5215276
02/25/2022,"Knoxville, Tenn.",NA,2,top,1-4,Iona,Tennessee,"Polinsky grounded out to 2b, RBI (3-2 FBFBB): Bowman scored, unearned.",https://stats.ncaa.org/game/play_by_play/5215276,5215276
02/25/2022,"Knoxville, Tenn.",NA,2,top,1-4,Iona,Tennessee,Pasquale struck out swinging (1-2 SKBS).,https://stats.ncaa.org/game/play_by_play/5215276,5215276
02/25/2022,"Knoxville, Tenn.",NA,2,bot,1-4,Tennessee,Iona,"LAWSON, C. walked (3-1 BBBKB).",https://stats.ncaa.org/game/play_by_play/5215276,5215276
02/25/2022,"Knoxville, Tenn.",NA,2,bot,1-4,Tennessee,Iona,STEPHENSON flied out to lf (0-0).,https://stats.ncaa.org/game/play_by_play/5215276,5215276
02/25/2022,"Knoxville, Tenn.",NA,2,bot,1-4,Tennessee,Iona,"LIPCIUS, L. singled to right center (0-2 SK): LAWSON, C. advanced to second.",https://stats.ncaa.org/game/play_by_play/5215276,5215276
02/25/2022,"Knoxville, Tenn.",NA,2,bot,1-4,Tennessee,Iona,"Helmstett, D to p for Sullivan.",https://stats.ncaa.org/game/play_by_play/5215276,5215276
02/25/2022,"Knoxville, Tenn.",NA,2,bot,1-4,Tennessee,Iona,"LIPCIUS, L. advanced to second on a wild pitch: LAWSON, C. advanced to third on a wild pitch.",https://stats.ncaa.org/game/play_by_play/5215276,5215276
02/25/2022,"Knoxville, Tenn.",NA,2,bot,1-4,Tennessee,Iona,"BECK, J. struck out looking (3-2 KBBKBFK).",https://stats.ncaa.org/game/play_by_play/5215276,5215276
02/25/2022,"Knoxville, Tenn.",NA,2,bot,1-6,Tennessee,Iona,"GILBERT, D. singled up the middle, 2 RBI (0-2 KK): LIPCIUS, L. scored: LAWSON, C. scored.",https://stats.ncaa.org/game/play_by_play/5215276,5215276
02/25/2022,"Knoxville, Tenn.",NA,2,bot,1-7,Tennessee,Iona,"LIPSCOMB, T. doubled to center field, RBI (0-1 F): GILBERT, D. scored.",https://stats.ncaa.org/game/play_by_play/5215276,5215276
02/25/2022,"Knoxville, Tenn.",NA,2,bot,1-8,Tennessee,Iona,"ORTEGA, J. singled to left field, advanced to second on the throw, RBI (0-1 K): LIPSCOMB, T. scored.",https://stats.ncaa.org/game/play_by_play/5215276,5215276
02/25/2022,"Knoxville, Tenn.",NA,2,bot,1-8,Tennessee,Iona,"CHAMBERS, L. walked (3-1 BBBKB).",https://stats.ncaa.org/game/play_by_play/5215276,5215276
02/25/2022,"Knoxville, Tenn.",NA,2,bot,1-10,Tennessee,Iona,"RUSSELL, E. doubled to left center, 2 RBI (0-2 SK): CHAMBERS, L. scored: ORTEGA, J. scored.",https://stats.ncaa.org/game/play_by_play/5215276,5215276
02/25/2022,"Knoxville, Tenn.",NA,2,bot,1-11,Tennessee,Iona,"LAWSON, C. singled to left field, RBI (1-1 KB): RUSSELL, E. scored.",https://stats.ncaa.org/game/play_by_play/5215276,5215276
