date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/19/2022,Harrogate,NA,1,top,0-0,Cedarville,Lincoln Memorial,Eeles walked.,https://stats.ncaa.org/game/play_by_play/5214035,5214035
02/19/2022,Harrogate,NA,1,top,0-0,Cedarville,Lincoln Memorial,Eeles stole second.,https://stats.ncaa.org/game/play_by_play/5214035,5214035
02/19/2022,Harrogate,NA,1,top,0-0,Cedarville,Lincoln Memorial,Rotello singled to second base.,https://stats.ncaa.org/game/play_by_play/5214035,5214035
02/19/2022,Harrogate,NA,1,top,0-0,Cedarville,Lincoln Memorial,Eeles stole third.,https://stats.ncaa.org/game/play_by_play/5214035,5214035
02/19/2022,Harrogate,NA,1,top,0-0,Cedarville,Lincoln Memorial,Perry walked3a Rotello advanced to second.,https://stats.ncaa.org/game/play_by_play/5214035,5214035
02/19/2022,Harrogate,NA,1,top,1-0,Cedarville,Lincoln Memorial,"Hughes walked, RBI3a Perry advanced to second3a Rotello advanced to third3a Eeles scored.",https://stats.ncaa.org/game/play_by_play/5214035,5214035
02/19/2022,Harrogate,NA,1,top,2-0,Cedarville,Lincoln Memorial,"B. Hale grounded out to ss, RBI3a Hughes advanced to second3a Perry advanced to third3a Rotello scored.",https://stats.ncaa.org/game/play_by_play/5214035,5214035
02/19/2022,Harrogate,NA,1,top,2-0,Cedarville,Lincoln Memorial,Brown struck out swinging.,https://stats.ncaa.org/game/play_by_play/5214035,5214035
02/19/2022,Harrogate,NA,1,top,2-0,Cedarville,Lincoln Memorial,Punzi walked.,https://stats.ncaa.org/game/play_by_play/5214035,5214035
02/19/2022,Harrogate,NA,1,top,2-0,Cedarville,Lincoln Memorial,McKinion struck out swinging.,https://stats.ncaa.org/game/play_by_play/5214035,5214035
02/19/2022,Harrogate,NA,1,bot,2-0,Lincoln Memorial,Cedarville,C. Hall lined out to 2b.,https://stats.ncaa.org/game/play_by_play/5214035,5214035
02/19/2022,Harrogate,NA,1,bot,2-0,Lincoln Memorial,Cedarville,C. Bowen flied out to rf.,https://stats.ncaa.org/game/play_by_play/5214035,5214035
02/19/2022,Harrogate,NA,1,bot,2-0,Lincoln Memorial,Cedarville,C. Boles flied out to rf.,https://stats.ncaa.org/game/play_by_play/5214035,5214035
02/19/2022,Harrogate,NA,2,top,2-0,Cedarville,Lincoln Memorial,Rice struck out swinging.,https://stats.ncaa.org/game/play_by_play/5214035,5214035
02/19/2022,Harrogate,NA,2,top,2-0,Cedarville,Lincoln Memorial,Eeles walked.,https://stats.ncaa.org/game/play_by_play/5214035,5214035
02/19/2022,Harrogate,NA,2,top,2-0,Cedarville,Lincoln Memorial,Eeles advanced to second on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5214035,5214035
02/19/2022,Harrogate,NA,2,top,2-0,Cedarville,Lincoln Memorial,Eeles stole third.,https://stats.ncaa.org/game/play_by_play/5214035,5214035
02/19/2022,Harrogate,NA,2,top,3-0,Cedarville,Lincoln Memorial,"Rotello reached first on an error by 2b, RBI3a Eeles scored.",https://stats.ncaa.org/game/play_by_play/5214035,5214035
02/19/2022,Harrogate,NA,2,top,3-0,Cedarville,Lincoln Memorial,Perry flied out to rf.,https://stats.ncaa.org/game/play_by_play/5214035,5214035
02/19/2022,Harrogate,NA,2,top,3-0,Cedarville,Lincoln Memorial,Hughes grounded out to 2b unassisted.,https://stats.ncaa.org/game/play_by_play/5214035,5214035
02/19/2022,Harrogate,NA,2,bot,3-0,Lincoln Memorial,Cedarville,R. Kurth grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5214035,5214035
