date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/19/2022,"Walla Walla, WA",NA,1,top,0-0,Lewis & Clark,Whitman,D. Moore struck out swinging.,https://stats.ncaa.org/game/play_by_play/5210499,5210499
02/19/2022,"Walla Walla, WA",NA,1,top,0-0,Lewis & Clark,Whitman,J. Serafini struck out swinging.,https://stats.ncaa.org/game/play_by_play/5210499,5210499
02/19/2022,"Walla Walla, WA",NA,1,top,0-0,Lewis & Clark,Whitman,J. Thomson struck out swinging.,https://stats.ncaa.org/game/play_by_play/5210499,5210499
02/19/2022,"Walla Walla, WA",NA,1,bot,0-0,Whitman,Lewis & Clark,B. Parker walked.,https://stats.ncaa.org/game/play_by_play/5210499,5210499
02/19/2022,"Walla Walla, WA",NA,1,bot,0-0,Whitman,Lewis & Clark,B. Parker stole second.,https://stats.ncaa.org/game/play_by_play/5210499,5210499
02/19/2022,"Walla Walla, WA",NA,1,bot,0-0,Whitman,Lewis & Clark,L. Rivera struck out looking.,https://stats.ncaa.org/game/play_by_play/5210499,5210499
02/19/2022,"Walla Walla, WA",NA,1,bot,0-0,Whitman,Lewis & Clark,M. Conaway flied out to lf.,https://stats.ncaa.org/game/play_by_play/5210499,5210499
02/19/2022,"Walla Walla, WA",NA,1,bot,0-0,Whitman,Lewis & Clark,B. Parker stole third.,https://stats.ncaa.org/game/play_by_play/5210499,5210499
02/19/2022,"Walla Walla, WA",NA,1,bot,0-1,Whitman,Lewis & Clark,"T. Conder singled to right field, RBI3a B. Parker scored.",https://stats.ncaa.org/game/play_by_play/5210499,5210499
02/19/2022,"Walla Walla, WA",NA,1,bot,0-3,Whitman,Lewis & Clark,"G. Runyan homered, 2 RBI3a T. Conder scored.",https://stats.ncaa.org/game/play_by_play/5210499,5210499
02/19/2022,"Walla Walla, WA",NA,1,bot,0-3,Whitman,Lewis & Clark,J. Bickerton lined out to 2b.,https://stats.ncaa.org/game/play_by_play/5210499,5210499
02/19/2022,"Walla Walla, WA",NA,1,bot,0-3,Whitman,Lewis & Clark,R: 3 H: 2,https://stats.ncaa.org/game/play_by_play/5210499,5210499
02/19/2022,"Walla Walla, WA",NA,2,top,0-3,Lewis & Clark,Whitman,L. Bass reached first on an error by c.,https://stats.ncaa.org/game/play_by_play/5210499,5210499
02/19/2022,"Walla Walla, WA",NA,2,top,0-3,Lewis & Clark,Whitman,J. Ghammachi struck out looking.,https://stats.ncaa.org/game/play_by_play/5210499,5210499
02/19/2022,"Walla Walla, WA",NA,2,top,0-3,Lewis & Clark,Whitman,Z. Kon flied out to cf.,https://stats.ncaa.org/game/play_by_play/5210499,5210499
02/19/2022,"Walla Walla, WA",NA,2,top,0-3,Lewis & Clark,Whitman,L. Bass advanced to second on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5210499,5210499
02/19/2022,"Walla Walla, WA",NA,2,top,0-3,Lewis & Clark,Whitman,B. Tellinghu walked.,https://stats.ncaa.org/game/play_by_play/5210499,5210499
02/19/2022,"Walla Walla, WA",NA,2,top,0-3,Lewis & Clark,Whitman,L. Bass advanced to third on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5210499,5210499
02/19/2022,"Walla Walla, WA",NA,2,top,0-3,Lewis & Clark,Whitman,B. Tellinghu advanced to second on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5210499,5210499
02/19/2022,"Walla Walla, WA",NA,2,top,2-3,Lewis & Clark,Whitman,"R. Guieb singled to second base, 2 RBI3a B. Tellinghu scored, unearned3a L. Bass scored, unearned.",https://stats.ncaa.org/game/play_by_play/5210499,5210499
02/19/2022,"Walla Walla, WA",NA,2,top,2-3,Lewis & Clark,Whitman,J. Savant grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5210499,5210499
02/19/2022,"Walla Walla, WA",NA,2,bot,2-3,Whitman,Lewis & Clark,B. Wall walked.,https://stats.ncaa.org/game/play_by_play/5210499,5210499
02/19/2022,"Walla Walla, WA",NA,2,bot,2-3,Whitman,Lewis & Clark,B. Maguire struck out swinging.,https://stats.ncaa.org/game/play_by_play/5210499,5210499
02/19/2022,"Walla Walla, WA",NA,2,bot,2-3,Whitman,Lewis & Clark,M. Doyle walked3a B. Wall advanced to second.,https://stats.ncaa.org/game/play_by_play/5210499,5210499
02/19/2022,"Walla Walla, WA",NA,2,bot,2-3,Whitman,Lewis & Clark,B. Parker walked3a M. Doyle advanced to second3a B. Wall advanced to third.,https://stats.ncaa.org/game/play_by_play/5210499,5210499
02/19/2022,"Walla Walla, WA",NA,2,bot,2-3,Whitman,Lewis & Clark,L. Rivera grounded into double play ss to 2b to 1b3a B. Parker out on the play.,https://stats.ncaa.org/game/play_by_play/5210499,5210499
02/19/2022,"Walla Walla, WA",NA,3,top,2-3,Lewis & Clark,Whitman,D. Moore struck out looking.,https://stats.ncaa.org/game/play_by_play/5210499,5210499
02/19/2022,"Walla Walla, WA",NA,3,top,2-3,Lewis & Clark,Whitman,J. Serafini walked.,https://stats.ncaa.org/game/play_by_play/5210499,5210499
02/19/2022,"Walla Walla, WA",NA,3,top,2-3,Lewis & Clark,Whitman,J. Thomson struck out swinging3a J. Serafini stole second.,https://stats.ncaa.org/game/play_by_play/5210499,5210499
02/19/2022,"Walla Walla, WA",NA,3,top,2-3,Lewis & Clark,Whitman,L. Bass flied out to cf.,https://stats.ncaa.org/game/play_by_play/5210499,5210499
