date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/20/2022,"Carson, CA",NA,1,top,0-0,Marymount (CA),Cal St. Dom. Hills,"KIRTON,M singled through the left side (2-1 BBS).",https://stats.ncaa.org/game/play_by_play/5211405,5211405
02/20/2022,"Carson, CA",NA,1,top,0-0,Marymount (CA),Cal St. Dom. Hills,"TAUFAHEMA,S hit into double play ss to 2b to 1b (0-2 KK)3a KIRTON,M out on the play.",https://stats.ncaa.org/game/play_by_play/5211405,5211405
02/20/2022,"Carson, CA",NA,1,top,0-0,Marymount (CA),Cal St. Dom. Hills,"DURAN,U out at first 1b to p (0-2 KF).",https://stats.ncaa.org/game/play_by_play/5211405,5211405
02/20/2022,"Carson, CA",NA,1,top,0-2,Marymount (CA),Cal St. Dom. Hills,H: 1,https://stats.ncaa.org/game/play_by_play/5211405,5211405
02/20/2022,"Carson, CA",NA,1,bot,0-0,Cal St. Dom. Hills,Marymount (CA),"SMELKO, E. struck out swinging (2-2 KKBBS).",https://stats.ncaa.org/game/play_by_play/5211405,5211405
02/20/2022,"Carson, CA",NA,1,bot,0-0,Cal St. Dom. Hills,Marymount (CA),"OGRIN, S. grounded out to ss (1-1 FB).",https://stats.ncaa.org/game/play_by_play/5211405,5211405
02/20/2022,"Carson, CA",NA,1,bot,0-0,Cal St. Dom. Hills,Marymount (CA),"ACCORDINO, A walked (3-2 KBBBFB).",https://stats.ncaa.org/game/play_by_play/5211405,5211405
02/20/2022,"Carson, CA",NA,1,bot,0-0,Cal St. Dom. Hills,Marymount (CA),"LOSKA, P. doubled to left center (2-2 BBKK)3a ACCORDINO, A advanced to third.",https://stats.ncaa.org/game/play_by_play/5211405,5211405
02/20/2022,"Carson, CA",NA,1,bot,0-2,Cal St. Dom. Hills,Marymount (CA),"LUEVANO, A. tripled down the rf line, 2 RBI (1-0 B)3a LOSKA, P. scored3a ACCORDINO, A scored.",https://stats.ncaa.org/game/play_by_play/5211405,5211405
02/20/2022,"Carson, CA",NA,1,bot,0-2,Cal St. Dom. Hills,Marymount (CA),"TEMESVARY, V walked (3-1 BSBBB).",https://stats.ncaa.org/game/play_by_play/5211405,5211405
02/20/2022,"Carson, CA",NA,1,bot,0-2,Cal St. Dom. Hills,Marymount (CA),"BARRERA, E. flied out to cf (0-2 KFF).",https://stats.ncaa.org/game/play_by_play/5211405,5211405
02/20/2022,"Carson, CA",NA,1,top,0-2,Marymount (CA),Cal St. Dom. Hills,R: 2 H: 2 LOB: 2,https://stats.ncaa.org/game/play_by_play/5211405,5211405
