date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/05/2022,"Los Angeles, CA",NA,1,top,0-0,Pacific (OR),Occidental,T. Quinn singled to left center.,https://stats.ncaa.org/game/play_by_play/5222602,5222602
02/05/2022,"Los Angeles, CA",NA,1,top,0-0,Pacific (OR),Occidental,R. Krout popped up to 1b.,https://stats.ncaa.org/game/play_by_play/5222602,5222602
02/05/2022,"Los Angeles, CA",NA,1,top,0-0,Pacific (OR),Occidental,I. Lovings lined into double play rf to 1b; T. Quinn out on the play.,https://stats.ncaa.org/game/play_by_play/5222602,5222602
02/05/2022,"Los Angeles, CA",NA,1,top,0-0,Pacific (OR),Occidental,H: 1,https://stats.ncaa.org/game/play_by_play/5222602,5222602
02/05/2022,"Los Angeles, CA",NA,1,bot,0-0,Occidental,Pacific (OR),P. Chong struck out swinging.,https://stats.ncaa.org/game/play_by_play/5222602,5222602
02/05/2022,"Los Angeles, CA",NA,1,bot,0-0,Occidental,Pacific (OR),C. Boudreau grounded out to p.,https://stats.ncaa.org/game/play_by_play/5222602,5222602
02/05/2022,"Los Angeles, CA",NA,1,bot,0-0,Occidental,Pacific (OR),A. Andrade flied out to rf.,https://stats.ncaa.org/game/play_by_play/5222602,5222602
02/05/2022,"Los Angeles, CA",NA,2,top,0-0,Pacific (OR),Occidental,P. Muskat struck out looking.,https://stats.ncaa.org/game/play_by_play/5222602,5222602
02/05/2022,"Los Angeles, CA",NA,2,top,0-0,Pacific (OR),Occidental,D. Thomas struck out swinging.,https://stats.ncaa.org/game/play_by_play/5222602,5222602
02/05/2022,"Los Angeles, CA",NA,2,top,0-0,Pacific (OR),Occidental,T. Yukumoto grounded out to p.,https://stats.ncaa.org/game/play_by_play/5222602,5222602
02/05/2022,"Los Angeles, CA",NA,2,bot,0-0,Occidental,Pacific (OR),M. Ingram flied out to rf.,https://stats.ncaa.org/game/play_by_play/5222602,5222602
02/05/2022,"Los Angeles, CA",NA,2,bot,0-0,Occidental,Pacific (OR),T. Stoodt hit by pitch.,https://stats.ncaa.org/game/play_by_play/5222602,5222602
02/05/2022,"Los Angeles, CA",NA,2,bot,0-2,Occidental,Pacific (OR),"A. Solomon homered to left center, 2 RBI; T. Stoodt scored.",https://stats.ncaa.org/game/play_by_play/5222602,5222602
02/05/2022,"Los Angeles, CA",NA,2,bot,0-2,Occidental,Pacific (OR),R. Cacatian struck out swinging.,https://stats.ncaa.org/game/play_by_play/5222602,5222602
02/05/2022,"Los Angeles, CA",NA,2,bot,0-2,Occidental,Pacific (OR),A. Snyder popped up to ss.,https://stats.ncaa.org/game/play_by_play/5222602,5222602
02/05/2022,"Los Angeles, CA",NA,2,bot,0-2,Occidental,Pacific (OR),R: 2 H: 1,https://stats.ncaa.org/game/play_by_play/5222602,5222602
02/05/2022,"Los Angeles, CA",NA,3,top,0-2,Pacific (OR),Occidental,D. Tanner singled to left field.,https://stats.ncaa.org/game/play_by_play/5222602,5222602
02/05/2022,"Los Angeles, CA",NA,3,top,0-2,Pacific (OR),Occidental,J. Hara flied out to cf.,https://stats.ncaa.org/game/play_by_play/5222602,5222602
02/05/2022,"Los Angeles, CA",NA,3,top,0-2,Pacific (OR),Occidental,"B. Altomare doubled to center field; D. Tanner advanced to third, out at home cf to ss to c to 3b.",https://stats.ncaa.org/game/play_by_play/5222602,5222602
02/05/2022,"Los Angeles, CA",NA,3,top,0-2,Pacific (OR),Occidental,T. Quinn hit by pitch.,https://stats.ncaa.org/game/play_by_play/5222602,5222602
02/05/2022,"Los Angeles, CA",NA,3,top,3-2,Pacific (OR),Occidental,"R. Krout homered to center field, 3 RBI; T. Quinn scored; B. Altomare scored.",https://stats.ncaa.org/game/play_by_play/5222602,5222602
02/05/2022,"Los Angeles, CA",NA,3,top,3-2,Pacific (OR),Occidental,I. Lovings flied out to cf.,https://stats.ncaa.org/game/play_by_play/5222602,5222602
02/05/2022,"Los Angeles, CA",NA,3,bot,3-2,Occidental,Pacific (OR),J. Marshall struck out swinging.,https://stats.ncaa.org/game/play_by_play/5222602,5222602
02/05/2022,"Los Angeles, CA",NA,3,bot,3-2,Occidental,Pacific (OR),P. Chong grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5222602,5222602
02/05/2022,"Los Angeles, CA",NA,3,bot,3-2,Occidental,Pacific (OR),C. Boudreau struck out looking.,https://stats.ncaa.org/game/play_by_play/5222602,5222602
02/05/2022,"Los Angeles, CA",NA,4,top,3-2,Pacific (OR),Occidental,P. Muskat fouled out to ss.,https://stats.ncaa.org/game/play_by_play/5222602,5222602
02/05/2022,"Los Angeles, CA",NA,4,top,3-2,Pacific (OR),Occidental,D. Thomas walked.,https://stats.ncaa.org/game/play_by_play/5222602,5222602
02/05/2022,"Los Angeles, CA",NA,4,top,3-2,Pacific (OR),Occidental,T. Yukumoto doubled to center field; D. Thomas advanced to third.,https://stats.ncaa.org/game/play_by_play/5222602,5222602
02/05/2022,"Los Angeles, CA",NA,4,top,4-2,Pacific (OR),Occidental,"D. Tanner singled to center field, RBI; T. Yukumoto advanced to third; D. Thomas scored.",https://stats.ncaa.org/game/play_by_play/5222602,5222602
02/05/2022,"Los Angeles, CA",NA,4,top,4-2,Pacific (OR),Occidental,D. Tanner stole second.,https://stats.ncaa.org/game/play_by_play/5222602,5222602
02/05/2022,"Los Angeles, CA",NA,4,top,5-2,Pacific (OR),Occidental,"J. Hara singled to left center, RBI; D. Tanner advanced to third; T. Yukumoto scored.",https://stats.ncaa.org/game/play_by_play/5222602,5222602
02/05/2022,"Los Angeles, CA",NA,4,top,6-2,Pacific (OR),Occidental,"B. Altomare flied out to cf, sacrifice fly, RBI; D. Tanner scored.",https://stats.ncaa.org/game/play_by_play/5222602,5222602
02/05/2022,"Los Angeles, CA",NA,4,top,6-2,Pacific (OR),Occidental,"J. Hara out at second c to 2b, caught stealing.",https://stats.ncaa.org/game/play_by_play/5222602,5222602
02/05/2022,"Los Angeles, CA",NA,4,bot,6-2,Occidental,Pacific (OR),A. Andrade struck out looking.,https://stats.ncaa.org/game/play_by_play/5222602,5222602
02/05/2022,"Los Angeles, CA",NA,4,bot,6-2,Occidental,Pacific (OR),M. Ingram struck out swinging.,https://stats.ncaa.org/game/play_by_play/5222602,5222602
02/05/2022,"Los Angeles, CA",NA,4,bot,6-2,Occidental,Pacific (OR),T. Stoodt struck out swinging.,https://stats.ncaa.org/game/play_by_play/5222602,5222602
02/05/2022,"Los Angeles, CA",NA,5,top,6-2,Pacific (OR),Occidental,P. Connolly to p for D. Suske.,https://stats.ncaa.org/game/play_by_play/5222602,5222602
02/05/2022,"Los Angeles, CA",NA,5,top,6-2,Pacific (OR),Occidental,T. Quinn flied out to 2b.,https://stats.ncaa.org/game/play_by_play/5222602,5222602
02/05/2022,"Los Angeles, CA",NA,5,top,6-2,Pacific (OR),Occidental,R. Krout flied out to lf.,https://stats.ncaa.org/game/play_by_play/5222602,5222602
02/05/2022,"Los Angeles, CA",NA,5,top,6-2,Pacific (OR),Occidental,I. Lovings struck out looking.,https://stats.ncaa.org/game/play_by_play/5222602,5222602
02/05/2022,"Los Angeles, CA",NA,5,bot,6-2,Occidental,Pacific (OR),A. Solomon struck out looking.,https://stats.ncaa.org/game/play_by_play/5222602,5222602
02/05/2022,"Los Angeles, CA",NA,5,bot,6-2,Occidental,Pacific (OR),R. Cacatian struck out swinging.,https://stats.ncaa.org/game/play_by_play/5222602,5222602
02/05/2022,"Los Angeles, CA",NA,5,bot,6-2,Occidental,Pacific (OR),A. Snyder struck out swinging.,https://stats.ncaa.org/game/play_by_play/5222602,5222602
02/05/2022,"Los Angeles, CA",NA,6,top,6-2,Pacific (OR),Occidental,P. Muskat struck out swinging.,https://stats.ncaa.org/game/play_by_play/5222602,5222602
02/05/2022,"Los Angeles, CA",NA,6,top,6-2,Pacific (OR),Occidental,D. Thomas flied out to lf.,https://stats.ncaa.org/game/play_by_play/5222602,5222602
02/05/2022,"Los Angeles, CA",NA,6,top,6-2,Pacific (OR),Occidental,T. Yukumoto flied out to cf.,https://stats.ncaa.org/game/play_by_play/5222602,5222602
02/05/2022,"Los Angeles, CA",NA,6,bot,6-2,Occidental,Pacific (OR),J. Marshall popped up to 2b.,https://stats.ncaa.org/game/play_by_play/5222602,5222602
02/05/2022,"Los Angeles, CA",NA,6,bot,6-2,Occidental,Pacific (OR),P. Chong struck out swinging.,https://stats.ncaa.org/game/play_by_play/5222602,5222602
02/05/2022,"Los Angeles, CA",NA,6,bot,6-2,Occidental,Pacific (OR),C. Boudreau struck out looking.,https://stats.ncaa.org/game/play_by_play/5222602,5222602
