date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/26/2022,"Bristol, Tenn.",NA,1,top,0-0,Belmont Abbey,King (TN),Sean Johnson struck out looking (3-2 KBBBSFK).,https://stats.ncaa.org/game/play_by_play/5217111,5217111
02/26/2022,"Bristol, Tenn.",NA,1,top,0-0,Belmont Abbey,King (TN),Ben Gobbel singled (2-1 BSB).,https://stats.ncaa.org/game/play_by_play/5217111,5217111
02/26/2022,"Bristol, Tenn.",NA,1,top,0-0,Belmont Abbey,King (TN),Ben Ferguson walked (3-2 BBBKFB)3a Ben Gobbel advanced to second.,https://stats.ncaa.org/game/play_by_play/5217111,5217111
02/26/2022,"Bristol, Tenn.",NA,1,top,0-0,Belmont Abbey,King (TN),Zach Aehlert struck out swinging (2-2 FBKFFBS).,https://stats.ncaa.org/game/play_by_play/5217111,5217111
02/26/2022,"Bristol, Tenn.",NA,1,top,0-0,Belmont Abbey,King (TN),Adam Overcas walked (3-1 BBBKB)3a Ben Ferguson advanced to second3a Ben Gobbel advanced to third.,https://stats.ncaa.org/game/play_by_play/5217111,5217111
02/26/2022,"Bristol, Tenn.",NA,1,top,0-0,Belmont Abbey,King (TN),Patrick Tayl struck out swinging (1-2 KBFS).,https://stats.ncaa.org/game/play_by_play/5217111,5217111
02/26/2022,"Bristol, Tenn.",NA,1,top,0-0,Belmont Abbey,King (TN),H: 1 LOB: 3,https://stats.ncaa.org/game/play_by_play/5217111,5217111
02/26/2022,"Bristol, Tenn.",NA,1,bot,0-0,King (TN),Belmont Abbey,Thomas struck out looking (2-2 SBKBK).,https://stats.ncaa.org/game/play_by_play/5217111,5217111
02/26/2022,"Bristol, Tenn.",NA,1,bot,0-0,King (TN),Belmont Abbey,"Backus struck out swinging, out at first c to 1b (2-2 BFSBS).",https://stats.ncaa.org/game/play_by_play/5217111,5217111
02/26/2022,"Bristol, Tenn.",NA,1,bot,0-0,King (TN),Belmont Abbey,Renwick grounded out to 3b (3-2 FSBBB).,https://stats.ncaa.org/game/play_by_play/5217111,5217111
02/26/2022,"Bristol, Tenn.",NA,2,top,0-0,Belmont Abbey,King (TN),Connor Tucke flied out to cf (1-1 KB).,https://stats.ncaa.org/game/play_by_play/5217111,5217111
02/26/2022,"Bristol, Tenn.",NA,2,top,0-0,Belmont Abbey,King (TN),Carter DuHai walked (3-1 BBBKB).,https://stats.ncaa.org/game/play_by_play/5217111,5217111
02/26/2022,"Bristol, Tenn.",NA,2,top,0-0,Belmont Abbey,King (TN),Brown to p for Berry.,https://stats.ncaa.org/game/play_by_play/5217111,5217111
02/26/2022,"Bristol, Tenn.",NA,2,top,0-0,Belmont Abbey,King (TN),Brady Emerso walked (3-1 BKBBB)3a Carter DuHai advanced to second.,https://stats.ncaa.org/game/play_by_play/5217111,5217111
02/26/2022,"Bristol, Tenn.",NA,2,top,0-0,Belmont Abbey,King (TN),Sean Johnson walked (3-0 BBBB)3a Brady Emerso advanced to second3a Carter DuHai advanced to third.,https://stats.ncaa.org/game/play_by_play/5217111,5217111
02/26/2022,"Bristol, Tenn.",NA,2,top,0-0,Belmont Abbey,King (TN),Ben Gobbel struck out swinging (2-2 BKBFS).,https://stats.ncaa.org/game/play_by_play/5217111,5217111
02/26/2022,"Bristol, Tenn.",NA,2,top,0-0,Belmont Abbey,King (TN),Ben Ferguson struck out swinging (0-2 KKS).,https://stats.ncaa.org/game/play_by_play/5217111,5217111
02/26/2022,"Bristol, Tenn.",NA,2,top,0-0,Belmont Abbey,King (TN),LOB: 3,https://stats.ncaa.org/game/play_by_play/5217111,5217111
02/26/2022,"Bristol, Tenn.",NA,2,bot,0-0,King (TN),Belmont Abbey,Scott singled to right field (1-2 SSB).,https://stats.ncaa.org/game/play_by_play/5217111,5217111
02/26/2022,"Bristol, Tenn.",NA,2,bot,0-0,King (TN),Belmont Abbey,Scott stole second.,https://stats.ncaa.org/game/play_by_play/5217111,5217111
02/26/2022,"Bristol, Tenn.",NA,2,bot,0-0,King (TN),Belmont Abbey,Flanagan hit by pitch (1-2 BKK).,https://stats.ncaa.org/game/play_by_play/5217111,5217111
02/26/2022,"Bristol, Tenn.",NA,2,bot,0-0,King (TN),Belmont Abbey,Hall fouled out to c (2-1 BBK).,https://stats.ncaa.org/game/play_by_play/5217111,5217111
