date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/20/2022,"Orlando, Fla.",NA,1,top,0-0,Siena,UCF,McGee struck out looking (0-2 KSK).,https://stats.ncaa.org/game/play_by_play/5211906,5211906
02/20/2022,"Orlando, Fla.",NA,1,top,0-0,Siena,UCF,Kruzinski flied out to lf (0-2 KF).,https://stats.ncaa.org/game/play_by_play/5211906,5211906
02/20/2022,"Orlando, Fla.",NA,1,top,0-0,Siena,UCF,Young doubled down the lf line (2-0 BB).,https://stats.ncaa.org/game/play_by_play/5211906,5211906
02/20/2022,"Orlando, Fla.",NA,1,top,0-0,Siena,UCF,Young advanced to third on a passed ball.,https://stats.ncaa.org/game/play_by_play/5211906,5211906
02/20/2022,"Orlando, Fla.",NA,1,top,0-0,Siena,UCF,Dinicola struck out swinging (1-2 BKSS).,https://stats.ncaa.org/game/play_by_play/5211906,5211906
02/20/2022,"Orlando, Fla.",NA,1,top,0-4,Siena,UCF,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5211906,5211906
02/20/2022,"Orlando, Fla.",NA,1,bot,0-0,UCF,Siena,G. Pena walked (3-2 BBBKKFB).,https://stats.ncaa.org/game/play_by_play/5211906,5211906
02/20/2022,"Orlando, Fla.",NA,1,bot,0-0,UCF,Siena,G. Pena stole second.,https://stats.ncaa.org/game/play_by_play/5211906,5211906
02/20/2022,"Orlando, Fla.",NA,1,bot,0-0,UCF,Siena,A. Freeland flied out to lf (1-0 B).,https://stats.ncaa.org/game/play_by_play/5211906,5211906
02/20/2022,"Orlando, Fla.",NA,1,bot,0-0,UCF,Siena,N. Romano flied out to cf (0-0).,https://stats.ncaa.org/game/play_by_play/5211906,5211906
02/20/2022,"Orlando, Fla.",NA,1,bot,0-0,UCF,Siena,T. Josten walked (3-2 BFFBBB).,https://stats.ncaa.org/game/play_by_play/5211906,5211906
02/20/2022,"Orlando, Fla.",NA,1,bot,0-0,UCF,Siena,T. Josten stole second3a G. Pena stole third.,https://stats.ncaa.org/game/play_by_play/5211906,5211906
02/20/2022,"Orlando, Fla.",NA,1,bot,0-0,UCF,Siena,B. McCabe walked (3-0 BBBB).,https://stats.ncaa.org/game/play_by_play/5211906,5211906
02/20/2022,"Orlando, Fla.",NA,1,bot,0-2,UCF,Siena,"L. Boedicker singled to left center, 2 RBI (1-2 BKKF)3a B. McCabe advanced to second3a T. Josten scored3a G. Pena scored.",https://stats.ncaa.org/game/play_by_play/5211906,5211906
02/20/2022,"Orlando, Fla.",NA,1,bot,0-4,UCF,Siena,"R. Wash doubled down the lf line, 2 RBI (1-1 SB)3a L. Boedicker scored3a B. McCabe scored.",https://stats.ncaa.org/game/play_by_play/5211906,5211906
02/20/2022,"Orlando, Fla.",NA,1,bot,0-4,UCF,Siena,P. Ruiz struck out swinging (2-2 BBFSS).,https://stats.ncaa.org/game/play_by_play/5211906,5211906
02/20/2022,"Orlando, Fla.",NA,1,top,0-4,Siena,UCF,R: 4 H: 2 LOB: 1,https://stats.ncaa.org/game/play_by_play/5211906,5211906
02/20/2022,"Orlando, Fla.",NA,2,top,0-4,Siena,UCF,Schwarick struck out swinging (2-2 BKBKS).,https://stats.ncaa.org/game/play_by_play/5211906,5211906
02/20/2022,"Orlando, Fla.",NA,2,top,0-4,Siena,UCF,Stenson flied out to 3b (1-1 KB).,https://stats.ncaa.org/game/play_by_play/5211906,5211906
02/20/2022,"Orlando, Fla.",NA,2,top,0-4,Siena,UCF,Montgomery doubled to left center (0-0).,https://stats.ncaa.org/game/play_by_play/5211906,5211906
02/20/2022,"Orlando, Fla.",NA,2,top,0-4,Siena,UCF,Milone grounded out to 2b (0-1 F).,https://stats.ncaa.org/game/play_by_play/5211906,5211906
02/20/2022,"Orlando, Fla.",NA,2,top,0-10,Siena,UCF,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5211906,5211906
