date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/26/2022,"Claremont, CA",NA,1,top,0-0,Centenary (LA),Claremont-M-S,C. LaBruyere grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5218892,5218892
02/26/2022,"Claremont, CA",NA,1,top,0-0,Centenary (LA),Claremont-M-S,B. Robinson grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5218892,5218892
02/26/2022,"Claremont, CA",NA,1,top,0-0,Centenary (LA),Claremont-M-S,P. Ludwick doubled to right field.,https://stats.ncaa.org/game/play_by_play/5218892,5218892
02/26/2022,"Claremont, CA",NA,1,top,0-0,Centenary (LA),Claremont-M-S,B. Bridges flied out to rf.,https://stats.ncaa.org/game/play_by_play/5218892,5218892
02/26/2022,"Claremont, CA",NA,1,top,0-1,Centenary (LA),Claremont-M-S,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5218892,5218892
02/26/2022,"Claremont, CA",NA,1,bot,0-0,Claremont-M-S,Centenary (LA),T. Shaw flied out to cf.,https://stats.ncaa.org/game/play_by_play/5218892,5218892
02/26/2022,"Claremont, CA",NA,1,bot,0-0,Claremont-M-S,Centenary (LA),M. Castillo singled to center field.,https://stats.ncaa.org/game/play_by_play/5218892,5218892
02/26/2022,"Claremont, CA",NA,1,bot,0-0,Claremont-M-S,Centenary (LA),B. Rho grounded out to ss; M. Castillo advanced to second.,https://stats.ncaa.org/game/play_by_play/5218892,5218892
02/26/2022,"Claremont, CA",NA,1,bot,0-1,Claremont-M-S,Centenary (LA),"J. Sanders singled to center field, RBI; M. Castillo scored.",https://stats.ncaa.org/game/play_by_play/5218892,5218892
02/26/2022,"Claremont, CA",NA,1,bot,0-1,Claremont-M-S,Centenary (LA),E. Kelly flied out to cf.,https://stats.ncaa.org/game/play_by_play/5218892,5218892
02/26/2022,"Claremont, CA",NA,1,top,0-1,Centenary (LA),Claremont-M-S,R: 1 H: 2 LOB: 1,https://stats.ncaa.org/game/play_by_play/5218892,5218892
02/26/2022,"Claremont, CA",NA,2,top,0-1,Centenary (LA),Claremont-M-S,C. Collins grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5218892,5218892
02/26/2022,"Claremont, CA",NA,2,top,0-1,Centenary (LA),Claremont-M-S,T. Welch flied out to cf.,https://stats.ncaa.org/game/play_by_play/5218892,5218892
02/26/2022,"Claremont, CA",NA,2,top,0-1,Centenary (LA),Claremont-M-S,T. Erickson flied out to rf.,https://stats.ncaa.org/game/play_by_play/5218892,5218892
02/26/2022,"Claremont, CA",NA,2,bot,0-2,Claremont-M-S,Centenary (LA),"N. Wilson homered to left field, RBI.",https://stats.ncaa.org/game/play_by_play/5218892,5218892
02/26/2022,"Claremont, CA",NA,2,bot,0-2,Claremont-M-S,Centenary (LA),J. Potter flied out to lf.,https://stats.ncaa.org/game/play_by_play/5218892,5218892
02/26/2022,"Claremont, CA",NA,2,bot,0-2,Claremont-M-S,Centenary (LA),C. Bridges walked.,https://stats.ncaa.org/game/play_by_play/5218892,5218892
02/26/2022,"Claremont, CA",NA,2,bot,0-2,Claremont-M-S,Centenary (LA),C. Bridges stole second.,https://stats.ncaa.org/game/play_by_play/5218892,5218892
02/26/2022,"Claremont, CA",NA,2,bot,0-3,Claremont-M-S,Centenary (LA),"A. Booth doubled to center field, RBI; C. Bridges scored.",https://stats.ncaa.org/game/play_by_play/5218892,5218892
02/26/2022,"Claremont, CA",NA,2,bot,0-3,Claremont-M-S,Centenary (LA),P. Thibodeau to p for C. Diaz.,https://stats.ncaa.org/game/play_by_play/5218892,5218892
02/26/2022,"Claremont, CA",NA,2,bot,0-3,Claremont-M-S,Centenary (LA),T. Shaw singled to left field; A. Booth advanced to third.,https://stats.ncaa.org/game/play_by_play/5218892,5218892
02/26/2022,"Claremont, CA",NA,2,bot,0-4,Claremont-M-S,Centenary (LA),"M. Castillo singled to second base, RBI; T. Shaw advanced to second; A. Booth scored.",https://stats.ncaa.org/game/play_by_play/5218892,5218892
02/26/2022,"Claremont, CA",NA,2,bot,0-4,Claremont-M-S,Centenary (LA),B. Rho flied out to rf.,https://stats.ncaa.org/game/play_by_play/5218892,5218892
02/26/2022,"Claremont, CA",NA,2,bot,0-4,Claremont-M-S,Centenary (LA),J. Sanders grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5218892,5218892
02/26/2022,"Claremont, CA",NA,2,bot,0-4,Claremont-M-S,Centenary (LA),R: 3 H: 4 LOB: 2,https://stats.ncaa.org/game/play_by_play/5218892,5218892
02/26/2022,"Claremont, CA",NA,3,top,0-4,Centenary (LA),Claremont-M-S,A. Benoit struck out swinging.,https://stats.ncaa.org/game/play_by_play/5218892,5218892
02/26/2022,"Claremont, CA",NA,3,top,0-4,Centenary (LA),Claremont-M-S,G. Hewitt grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5218892,5218892
02/26/2022,"Claremont, CA",NA,3,top,0-4,Centenary (LA),Claremont-M-S,"C. LaBruyere reached first on an error by 1b, assist by ss.",https://stats.ncaa.org/game/play_by_play/5218892,5218892
02/26/2022,"Claremont, CA",NA,3,top,0-4,Centenary (LA),Claremont-M-S,C. LaBruyere advanced to second.,https://stats.ncaa.org/game/play_by_play/5218892,5218892
02/26/2022,"Claremont, CA",NA,3,top,0-4,Centenary (LA),Claremont-M-S,B. Robinson flied out to cf.,https://stats.ncaa.org/game/play_by_play/5218892,5218892
02/26/2022,"Claremont, CA",NA,3,top,0-7,Centenary (LA),Claremont-M-S,E: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5218892,5218892
02/26/2022,"Claremont, CA",NA,3,bot,0-4,Claremont-M-S,Centenary (LA),E. Kelly singled to third base.,https://stats.ncaa.org/game/play_by_play/5218892,5218892
