date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/15/2022,"Americus, Ga.",NA,1,top,0-0,AUM,Ga. Southwestern,J. Ceman grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5206790,5206790
02/15/2022,"Americus, Ga.",NA,1,top,0-0,AUM,Ga. Southwestern,J. Hartsfiel flied out to rf.,https://stats.ncaa.org/game/play_by_play/5206790,5206790
02/15/2022,"Americus, Ga.",NA,1,top,0-0,AUM,Ga. Southwestern,K. Clark grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5206790,5206790
02/15/2022,"Americus, Ga.",NA,1,bot,0-0,Ga. Southwestern,AUM,M. Hartsfiel walked.,https://stats.ncaa.org/game/play_by_play/5206790,5206790
02/15/2022,"Americus, Ga.",NA,1,bot,0-0,Ga. Southwestern,AUM,M. Mamatas struck out swinging.,https://stats.ncaa.org/game/play_by_play/5206790,5206790
02/15/2022,"Americus, Ga.",NA,1,bot,0-0,Ga. Southwestern,AUM,"R. Ragsdale singled, bunt; M. Hartsfiel advanced to second.",https://stats.ncaa.org/game/play_by_play/5206790,5206790
02/15/2022,"Americus, Ga.",NA,1,bot,0-0,Ga. Southwestern,AUM,R. Ragsdale advanced to second on a wild pitch; M. Hartsfiel advanced to third on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5206790,5206790
02/15/2022,"Americus, Ga.",NA,1,bot,0-0,Ga. Southwestern,AUM,A. Angelino walked.,https://stats.ncaa.org/game/play_by_play/5206790,5206790
02/15/2022,"Americus, Ga.",NA,1,bot,0-0,Ga. Southwestern,AUM,T. Skelton popped up to p to first base.,https://stats.ncaa.org/game/play_by_play/5206790,5206790
02/15/2022,"Americus, Ga.",NA,1,bot,0-0,Ga. Southwestern,AUM,A. Angelino out at second p to 1b.,https://stats.ncaa.org/game/play_by_play/5206790,5206790
02/15/2022,"Americus, Ga.",NA,1,bot,0-0,Ga. Southwestern,AUM,H: 1 LOB: 3,https://stats.ncaa.org/game/play_by_play/5206790,5206790
02/15/2022,"Americus, Ga.",NA,2,top,0-0,AUM,Ga. Southwestern,B. Brannon grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5206790,5206790
02/15/2022,"Americus, Ga.",NA,2,top,0-0,AUM,Ga. Southwestern,B. Syer doubled to right field.,https://stats.ncaa.org/game/play_by_play/5206790,5206790
