date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/23/2022,"Thibodaux, La.",NA,1,top,0-0,Tulane,Nicholls,HART walked (3-0 BBBB).,https://stats.ncaa.org/game/play_by_play/5213828,5213828
02/23/2022,"Thibodaux, La.",NA,1,top,0-0,Tulane,Nicholls,HART advanced to second on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5213828,5213828
02/23/2022,"Thibodaux, La.",NA,1,top,0-0,Tulane,Nicholls,HEBERT walked (3-2 KBSBBB).,https://stats.ncaa.org/game/play_by_play/5213828,5213828
02/23/2022,"Thibodaux, La.",NA,1,top,0-0,Tulane,Nicholls,LEE reached on a fielder's choice to pitcher (1-2 BKK)3a HEBERT advanced to second3a HART out at third p to 3b.,https://stats.ncaa.org/game/play_by_play/5213828,5213828
02/23/2022,"Thibodaux, La.",NA,1,top,0-0,Tulane,Nicholls,LEE advanced to second on a wild pitch3a HEBERT advanced to third.,https://stats.ncaa.org/game/play_by_play/5213828,5213828
02/23/2022,"Thibodaux, La.",NA,1,top,0-0,Tulane,Nicholls,AVILES struck out swinging (2-2 KBBFFS).,https://stats.ncaa.org/game/play_by_play/5213828,5213828
02/23/2022,"Thibodaux, La.",NA,1,top,3-0,Tulane,Nicholls,"ENGELHARD homered to left field, 3 RBI3a LEE scored3a HEBERT scored.",https://stats.ncaa.org/game/play_by_play/5213828,5213828
02/23/2022,"Thibodaux, La.",NA,1,top,3-0,Tulane,Nicholls,BECKSTEAD grounded out to ss (2-2 BBKKFF).,https://stats.ncaa.org/game/play_by_play/5213828,5213828
02/23/2022,"Thibodaux, La.",NA,1,bot,3-0,Nicholls,Tulane,"Simon, D. singled through the left side (0-1 K).",https://stats.ncaa.org/game/play_by_play/5213828,5213828
02/23/2022,"Thibodaux, La.",NA,1,bot,3-0,Nicholls,Tulane,"Simon, D. advanced to second on a passed ball.",https://stats.ncaa.org/game/play_by_play/5213828,5213828
02/23/2022,"Thibodaux, La.",NA,1,bot,3-0,Nicholls,Tulane,"Alvarez, E. flied out to lf (3-2 BBBKF).",https://stats.ncaa.org/game/play_by_play/5213828,5213828
02/23/2022,"Thibodaux, La.",NA,1,bot,3-0,Nicholls,Tulane,"Cain, A. grounded out to 1b unassisted (0-1 F)3a Simon, D. advanced to third.",https://stats.ncaa.org/game/play_by_play/5213828,5213828
02/23/2022,"Thibodaux, La.",NA,1,bot,3-0,Nicholls,Tulane,Washington struck out swinging (1-2 BSSS).,https://stats.ncaa.org/game/play_by_play/5213828,5213828
02/23/2022,"Thibodaux, La.",NA,2,top,3-0,Tulane,Nicholls,BANKS struck out looking (1-2 KFFBK).,https://stats.ncaa.org/game/play_by_play/5213828,5213828
02/23/2022,"Thibodaux, La.",NA,2,top,3-0,Tulane,Nicholls,E. GROFF walked (3-2 BBBKKB).,https://stats.ncaa.org/game/play_by_play/5213828,5213828
02/23/2022,"Thibodaux, La.",NA,2,top,3-0,Tulane,Nicholls,MINDER doubled to left center (3-1 BBBK)3a E. GROFF advanced to third.,https://stats.ncaa.org/game/play_by_play/5213828,5213828
02/23/2022,"Thibodaux, La.",NA,2,top,3-0,Tulane,Nicholls,"Hill, N. to p for Barbier, L..",https://stats.ncaa.org/game/play_by_play/5213828,5213828
02/23/2022,"Thibodaux, La.",NA,2,top,3-0,Tulane,Nicholls,HART fouled out to 1b (1-2 BFF).,https://stats.ncaa.org/game/play_by_play/5213828,5213828
02/23/2022,"Thibodaux, La.",NA,2,top,4-0,Tulane,Nicholls,"HEBERT singled to right field, RBI (1-2 FFB)3a MINDER advanced to third, out at home rf to c3a E. GROFF scored.",https://stats.ncaa.org/game/play_by_play/5213828,5213828
02/23/2022,"Thibodaux, La.",NA,2,bot,4-0,Nicholls,Tulane,"Toups, W. flied out to lf (0-1 K).",https://stats.ncaa.org/game/play_by_play/5213828,5213828
02/23/2022,"Thibodaux, La.",NA,2,bot,4-0,Nicholls,Tulane,"Felix, G. walked (3-2 KFBBBFB).",https://stats.ncaa.org/game/play_by_play/5213828,5213828
02/23/2022,"Thibodaux, La.",NA,2,bot,4-0,Nicholls,Tulane,"Collura, J. singled through the left side (3-1 BBBF)3a Felix, G. advanced to second.",https://stats.ncaa.org/game/play_by_play/5213828,5213828
