date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/12/2022,John Cooper School,NA,1,top,0-0,Houston-Victoria,St. Thomas (TX),L. Whitlock struck out swinging.,https://stats.ncaa.org/game/play_by_play/5211895,5211895
02/12/2022,John Cooper School,NA,1,top,0-0,Houston-Victoria,St. Thomas (TX),R. Lopez struck out looking.,https://stats.ncaa.org/game/play_by_play/5211895,5211895
02/12/2022,John Cooper School,NA,1,top,0-0,Houston-Victoria,St. Thomas (TX),K. Fikac popped up to rf.,https://stats.ncaa.org/game/play_by_play/5211895,5211895
02/12/2022,John Cooper School,NA,1,bot,0-0,St. Thomas (TX),Houston-Victoria,K. Bearden singled to center field.,https://stats.ncaa.org/game/play_by_play/5211895,5211895
02/12/2022,John Cooper School,NA,1,bot,0-0,St. Thomas (TX),Houston-Victoria,K. Bearden stole second.,https://stats.ncaa.org/game/play_by_play/5211895,5211895
02/12/2022,John Cooper School,NA,1,bot,0-0,St. Thomas (TX),Houston-Victoria,C. McClure hit by pitch.,https://stats.ncaa.org/game/play_by_play/5211895,5211895
02/12/2022,John Cooper School,NA,1,bot,0-0,St. Thomas (TX),Houston-Victoria,"C. McClure advanced to third; K. Bearden advanced to third on a throwing error by c, K. Bearden.",https://stats.ncaa.org/game/play_by_play/5211895,5211895
02/12/2022,John Cooper School,NA,1,bot,0-1,St. Thomas (TX),Houston-Victoria,"D. Lamb tripled to center field, RBI; C. McClure scored.",https://stats.ncaa.org/game/play_by_play/5211895,5211895
02/12/2022,John Cooper School,NA,1,bot,0-2,St. Thomas (TX),Houston-Victoria,"T. Pitkin doubled to left center, RBI; D. Lamb scored.",https://stats.ncaa.org/game/play_by_play/5211895,5211895
02/12/2022,John Cooper School,NA,1,bot,0-2,St. Thomas (TX),Houston-Victoria,J. Brown lined out to 2b.,https://stats.ncaa.org/game/play_by_play/5211895,5211895
02/12/2022,John Cooper School,NA,1,bot,0-2,St. Thomas (TX),Houston-Victoria,B. Madden flied out to rf.,https://stats.ncaa.org/game/play_by_play/5211895,5211895
02/12/2022,John Cooper School,NA,1,bot,0-3,St. Thomas (TX),Houston-Victoria,"L. Khan singled to left field, RBI; T. Pitkin scored.",https://stats.ncaa.org/game/play_by_play/5211895,5211895
02/12/2022,John Cooper School,NA,1,bot,0-3,St. Thomas (TX),Houston-Victoria,L. Khan stole second.,https://stats.ncaa.org/game/play_by_play/5211895,5211895
02/12/2022,John Cooper School,NA,1,bot,0-3,St. Thomas (TX),Houston-Victoria,H. Pachal flied out to rf.,https://stats.ncaa.org/game/play_by_play/5211895,5211895
02/12/2022,John Cooper School,NA,1,bot,0-3,St. Thomas (TX),Houston-Victoria,R: 3 H: 4 E: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5211895,5211895
02/12/2022,John Cooper School,NA,2,top,0-3,Houston-Victoria,St. Thomas (TX),Z. Lee struck out looking.,https://stats.ncaa.org/game/play_by_play/5211895,5211895
02/12/2022,John Cooper School,NA,2,top,0-3,Houston-Victoria,St. Thomas (TX),H. Leopold singled to right field.,https://stats.ncaa.org/game/play_by_play/5211895,5211895
02/12/2022,John Cooper School,NA,2,top,0-3,Houston-Victoria,St. Thomas (TX),A. Montanez flied out to rf.,https://stats.ncaa.org/game/play_by_play/5211895,5211895
02/12/2022,John Cooper School,NA,2,top,0-3,Houston-Victoria,St. Thomas (TX),J. Turnbull reached on a fielder's choice; H. Leopold out at second ss to 2b.,https://stats.ncaa.org/game/play_by_play/5211895,5211895
02/12/2022,John Cooper School,NA,2,top,0-4,Houston-Victoria,St. Thomas (TX),H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5211895,5211895
02/12/2022,John Cooper School,NA,2,bot,0-3,St. Thomas (TX),Houston-Victoria,K. Newcomb walked.,https://stats.ncaa.org/game/play_by_play/5211895,5211895
02/12/2022,John Cooper School,NA,2,bot,0-3,St. Thomas (TX),Houston-Victoria,K. Newcomb stole second.,https://stats.ncaa.org/game/play_by_play/5211895,5211895
02/12/2022,John Cooper School,NA,2,bot,0-3,St. Thomas (TX),Houston-Victoria,K. Bearden popped up to 1b.,https://stats.ncaa.org/game/play_by_play/5211895,5211895
02/12/2022,John Cooper School,NA,2,bot,0-3,St. Thomas (TX),Houston-Victoria,K. Newcomb stole third.,https://stats.ncaa.org/game/play_by_play/5211895,5211895
02/12/2022,John Cooper School,NA,2,bot,0-4,St. Thomas (TX),Houston-Victoria,"C. McClure doubled to right field, RBI; K. Newcomb scored.",https://stats.ncaa.org/game/play_by_play/5211895,5211895
02/12/2022,John Cooper School,NA,2,bot,0-4,St. Thomas (TX),Houston-Victoria,D. Lamb walked.,https://stats.ncaa.org/game/play_by_play/5211895,5211895
02/12/2022,John Cooper School,NA,2,bot,0-4,St. Thomas (TX),Houston-Victoria,T. Pitkin grounded out to ss; D. Lamb advanced to second; C. McClure advanced to third.,https://stats.ncaa.org/game/play_by_play/5211895,5211895
02/12/2022,John Cooper School,NA,2,bot,0-4,St. Thomas (TX),Houston-Victoria,J. Brown struck out looking.,https://stats.ncaa.org/game/play_by_play/5211895,5211895
02/12/2022,John Cooper School,NA,2,top,0-4,Houston-Victoria,St. Thomas (TX),R: 1 H: 1 LOB: 2,https://stats.ncaa.org/game/play_by_play/5211895,5211895
02/12/2022,John Cooper School,NA,3,top,0-4,Houston-Victoria,St. Thomas (TX),D. Watson lined out to 2b.,https://stats.ncaa.org/game/play_by_play/5211895,5211895
02/12/2022,John Cooper School,NA,3,top,0-4,Houston-Victoria,St. Thomas (TX),A. Aguirre struck out swinging.,https://stats.ncaa.org/game/play_by_play/5211895,5211895
02/12/2022,John Cooper School,NA,3,top,0-4,Houston-Victoria,St. Thomas (TX),L. Whitlock lined out to cf.,https://stats.ncaa.org/game/play_by_play/5211895,5211895
02/12/2022,John Cooper School,NA,3,bot,0-4,St. Thomas (TX),Houston-Victoria,B. Madden struck out looking.,https://stats.ncaa.org/game/play_by_play/5211895,5211895
02/12/2022,John Cooper School,NA,3,bot,0-4,St. Thomas (TX),Houston-Victoria,L. Khan singled to right center.,https://stats.ncaa.org/game/play_by_play/5211895,5211895
02/12/2022,John Cooper School,NA,3,bot,0-4,St. Thomas (TX),Houston-Victoria,H. Pachal grounded into double play 2b to 1b; L. Khan out on the play.,https://stats.ncaa.org/game/play_by_play/5211895,5211895
02/12/2022,John Cooper School,NA,3,bot,0-4,St. Thomas (TX),Houston-Victoria,H: 1,https://stats.ncaa.org/game/play_by_play/5211895,5211895
02/12/2022,John Cooper School,NA,4,top,0-4,Houston-Victoria,St. Thomas (TX),"R. Lopez singled, bunt.",https://stats.ncaa.org/game/play_by_play/5211895,5211895
02/12/2022,John Cooper School,NA,4,top,0-4,Houston-Victoria,St. Thomas (TX),R. Lopez advanced to second on a balk.,https://stats.ncaa.org/game/play_by_play/5211895,5211895
02/12/2022,John Cooper School,NA,4,top,0-4,Houston-Victoria,St. Thomas (TX),"R. Lopez picked off, out at second p to ss.",https://stats.ncaa.org/game/play_by_play/5211895,5211895
02/12/2022,John Cooper School,NA,4,top,0-4,Houston-Victoria,St. Thomas (TX),K. Fikac struck out swinging.,https://stats.ncaa.org/game/play_by_play/5211895,5211895
02/12/2022,John Cooper School,NA,4,top,0-4,Houston-Victoria,St. Thomas (TX),Z. Lee lined out to rf.,https://stats.ncaa.org/game/play_by_play/5211895,5211895
02/12/2022,John Cooper School,NA,4,top,0-6,Houston-Victoria,St. Thomas (TX),H: 1,https://stats.ncaa.org/game/play_by_play/5211895,5211895
02/12/2022,John Cooper School,NA,4,bot,0-4,St. Thomas (TX),Houston-Victoria,K. Newcomb grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5211895,5211895
02/12/2022,John Cooper School,NA,4,bot,0-4,St. Thomas (TX),Houston-Victoria,K. Bearden singled to center field.,https://stats.ncaa.org/game/play_by_play/5211895,5211895
