date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/18/2022,"Young Harris, Ga.",NA,1,top,0-0,Southern Ind.,Young Harris,R. Tachioka walked (3-1 BKBBB).,https://stats.ncaa.org/game/play_by_play/5211902,5211902
02/18/2022,"Young Harris, Ga.",NA,1,top,0-0,Southern Ind.,Young Harris,R. Tachioka stole second.,https://stats.ncaa.org/game/play_by_play/5211902,5211902
02/18/2022,"Young Harris, Ga.",NA,1,top,0-0,Southern Ind.,Young Harris,E. Hunter walked (3-2 KKBBBKB)3a R. Tachioka advanced to third.,https://stats.ncaa.org/game/play_by_play/5211902,5211902
02/18/2022,"Young Harris, Ga.",NA,1,top,0-0,Southern Ind.,Young Harris,E. Hunter stole second.,https://stats.ncaa.org/game/play_by_play/5211902,5211902
02/18/2022,"Young Harris, Ga.",NA,1,top,1-0,Southern Ind.,Young Harris,"L. McNew doubled to left field, RBI (2-1 BKB)3a E. Hunter advanced to third3a R. Tachioka scored.",https://stats.ncaa.org/game/play_by_play/5211902,5211902
02/18/2022,"Young Harris, Ga.",NA,1,top,1-0,Southern Ind.,Young Harris,T. Robinson struck out swinging (3-2 BBSBKFS).,https://stats.ncaa.org/game/play_by_play/5211902,5211902
02/18/2022,"Young Harris, Ga.",NA,1,top,1-0,Southern Ind.,Young Harris,E. Kahre struck out looking (3-2 BKKBBK).,https://stats.ncaa.org/game/play_by_play/5211902,5211902
02/18/2022,"Young Harris, Ga.",NA,1,top,3-0,Southern Ind.,Young Harris,"A. Wildeman singled up the middle, 2 RBI (0-0)3a L. McNew scored3a E. Hunter scored.",https://stats.ncaa.org/game/play_by_play/5211902,5211902
02/18/2022,"Young Harris, Ga.",NA,1,top,3-0,Southern Ind.,Young Harris,S. Molinet flied out to rf (2-2 BSBKFFF).,https://stats.ncaa.org/game/play_by_play/5211902,5211902
02/18/2022,"Young Harris, Ga.",NA,1,bot,3-0,Young Harris,Southern Ind.,Worley popped up to p (2-2 KBFBF).,https://stats.ncaa.org/game/play_by_play/5211902,5211902
02/18/2022,"Young Harris, Ga.",NA,1,bot,3-0,Young Harris,Southern Ind.,Ayers flied out to lf (2-1 BBK).,https://stats.ncaa.org/game/play_by_play/5211902,5211902
02/18/2022,"Young Harris, Ga.",NA,1,bot,3-0,Young Harris,Southern Ind.,Jones singled to right center (1-0 B).,https://stats.ncaa.org/game/play_by_play/5211902,5211902
02/18/2022,"Young Harris, Ga.",NA,1,bot,3-0,Young Harris,Southern Ind.,Fitzgerald grounded out to 2b (2-2 SBBS).,https://stats.ncaa.org/game/play_by_play/5211902,5211902
02/18/2022,"Young Harris, Ga.",NA,2,top,3-0,Southern Ind.,Young Harris,N. Cook struck out looking (2-2 KBBKK).,https://stats.ncaa.org/game/play_by_play/5211902,5211902
02/18/2022,"Young Harris, Ga.",NA,2,top,3-0,Southern Ind.,Young Harris,A Archuleta flied out to rf (2-2 KKBB).,https://stats.ncaa.org/game/play_by_play/5211902,5211902
02/18/2022,"Young Harris, Ga.",NA,2,top,3-0,Southern Ind.,Young Harris,R. Tachioka singled (0-0).,https://stats.ncaa.org/game/play_by_play/5211902,5211902
02/18/2022,"Young Harris, Ga.",NA,2,top,3-0,Southern Ind.,Young Harris,E. Hunter struck out looking (1-2 SFBFK).,https://stats.ncaa.org/game/play_by_play/5211902,5211902
02/18/2022,"Young Harris, Ga.",NA,2,top,3-0,Southern Ind.,Young Harris,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5211902,5211902
02/18/2022,"Young Harris, Ga.",NA,2,bot,3-0,Young Harris,Southern Ind.,Underwood grounded out to 2b (1-1 KB).,https://stats.ncaa.org/game/play_by_play/5211902,5211902
02/18/2022,"Young Harris, Ga.",NA,2,bot,3-0,Young Harris,Southern Ind.,Wallace singled through the left side (0-0).,https://stats.ncaa.org/game/play_by_play/5211902,5211902
02/18/2022,"Young Harris, Ga.",NA,2,bot,3-0,Young Harris,Southern Ind.,Spell flied out to cf (0-0).,https://stats.ncaa.org/game/play_by_play/5211902,5211902
02/18/2022,"Young Harris, Ga.",NA,2,bot,3-0,Young Harris,Southern Ind.,Kemp flied out to rf (1-0 B).,https://stats.ncaa.org/game/play_by_play/5211902,5211902
02/18/2022,"Young Harris, Ga.",NA,2,top,3-0,Southern Ind.,Young Harris,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5211902,5211902
02/18/2022,"Young Harris, Ga.",NA,3,top,3-0,Southern Ind.,Young Harris,L. McNew struck out swinging (2-2 BFFBS).,https://stats.ncaa.org/game/play_by_play/5211902,5211902
02/18/2022,"Young Harris, Ga.",NA,3,top,3-0,Southern Ind.,Young Harris,T. Robinson singled through the left side (1-2 FSBFF).,https://stats.ncaa.org/game/play_by_play/5211902,5211902
02/18/2022,"Young Harris, Ga.",NA,3,top,3-0,Southern Ind.,Young Harris,T. Robinson stole second.,https://stats.ncaa.org/game/play_by_play/5211902,5211902
02/18/2022,"Young Harris, Ga.",NA,3,top,3-0,Southern Ind.,Young Harris,E. Kahre struck out swinging (1-2 SFBS).,https://stats.ncaa.org/game/play_by_play/5211902,5211902
02/18/2022,"Young Harris, Ga.",NA,3,top,3-0,Southern Ind.,Young Harris,A. Wildeman walked (3-2 BBSBKFB).,https://stats.ncaa.org/game/play_by_play/5211902,5211902
02/18/2022,"Young Harris, Ga.",NA,3,top,3-0,Southern Ind.,Young Harris,S. Molinet struck out looking (0-2 SSK).,https://stats.ncaa.org/game/play_by_play/5211902,5211902
02/18/2022,"Young Harris, Ga.",NA,3,top,3-0,Southern Ind.,Young Harris,H: 1 LOB: 2,https://stats.ncaa.org/game/play_by_play/5211902,5211902
02/18/2022,"Young Harris, Ga.",NA,3,bot,3-0,Young Harris,Southern Ind.,Castle flied out to lf (2-2 KKBB).,https://stats.ncaa.org/game/play_by_play/5211902,5211902
02/18/2022,"Young Harris, Ga.",NA,3,bot,3-0,Young Harris,Southern Ind.,Worley flied out to lf (1-0 B).,https://stats.ncaa.org/game/play_by_play/5211902,5211902
02/18/2022,"Young Harris, Ga.",NA,3,bot,3-0,Young Harris,Southern Ind.,Ayers flied out to cf (0-0).,https://stats.ncaa.org/game/play_by_play/5211902,5211902
02/18/2022,"Young Harris, Ga.",NA,4,top,3-0,Southern Ind.,Young Harris,N. Cook struck out looking (3-2 KKBFFBBFK).,https://stats.ncaa.org/game/play_by_play/5211902,5211902
02/18/2022,"Young Harris, Ga.",NA,4,top,3-0,Southern Ind.,Young Harris,A Archuleta walked (3-0 BBBB).,https://stats.ncaa.org/game/play_by_play/5211902,5211902
02/18/2022,"Young Harris, Ga.",NA,4,top,3-0,Southern Ind.,Young Harris,Edwards to p for Brown.,https://stats.ncaa.org/game/play_by_play/5211902,5211902
02/18/2022,"Young Harris, Ga.",NA,4,top,3-0,Southern Ind.,Young Harris,R. Tachioka singled through the right side (0-2 KSF)3a A Archuleta advanced to second.,https://stats.ncaa.org/game/play_by_play/5211902,5211902
02/18/2022,"Young Harris, Ga.",NA,4,top,3-0,Southern Ind.,Young Harris,R. Tachioka stole second3a A Archuleta stole third.,https://stats.ncaa.org/game/play_by_play/5211902,5211902
02/18/2022,"Young Harris, Ga.",NA,4,top,4-0,Southern Ind.,Young Harris,"E. Hunter reached on an error by ss, RBI (1-2 KBKFF)3a R. Tachioka advanced to third3a A Archuleta scored, unearned.",https://stats.ncaa.org/game/play_by_play/5211902,5211902
02/18/2022,"Young Harris, Ga.",NA,4,top,5-0,Southern Ind.,Young Harris,"L. McNew grounded out to 2b, RBI (1-1 KB)3a E. Hunter advanced to second3a R. Tachioka scored, unearned.",https://stats.ncaa.org/game/play_by_play/5211902,5211902
02/18/2022,"Young Harris, Ga.",NA,4,top,6-0,Southern Ind.,Young Harris,"T. Robinson singled through the left side, RBI (1-1 KB)3a E. Hunter scored, unearned.",https://stats.ncaa.org/game/play_by_play/5211902,5211902
02/18/2022,"Young Harris, Ga.",NA,4,top,6-0,Southern Ind.,Young Harris,E. Kahre flied out to lf (0-0).,https://stats.ncaa.org/game/play_by_play/5211902,5211902
02/18/2022,"Young Harris, Ga.",NA,4,bot,6-0,Young Harris,Southern Ind.,Jones lined out to rf (1-1 BK).,https://stats.ncaa.org/game/play_by_play/5211902,5211902
02/18/2022,"Young Harris, Ga.",NA,4,bot,6-0,Young Harris,Southern Ind.,Fitzgerald walked (3-1 BBKBB).,https://stats.ncaa.org/game/play_by_play/5211902,5211902
02/18/2022,"Young Harris, Ga.",NA,4,bot,6-0,Young Harris,Southern Ind.,Underwood struck out swinging (0-2 KKS).,https://stats.ncaa.org/game/play_by_play/5211902,5211902
