date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/23/2022,"Louisville, Ky.",NA,1,top,0-0,Hanover,Centre,A. Littlefie grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5213855,5213855
02/23/2022,"Louisville, Ky.",NA,1,top,0-0,Hanover,Centre,A. Christie lined out to cf.,https://stats.ncaa.org/game/play_by_play/5213855,5213855
02/23/2022,"Louisville, Ky.",NA,1,top,0-0,Hanover,Centre,C. Burton grounded out to p.,https://stats.ncaa.org/game/play_by_play/5213855,5213855
02/23/2022,"Louisville, Ky.",NA,1,bot,0-0,Centre,Hanover,J. Gunter walked.,https://stats.ncaa.org/game/play_by_play/5213855,5213855
02/23/2022,"Louisville, Ky.",NA,1,bot,0-0,Centre,Hanover,J. Gunter stole second.,https://stats.ncaa.org/game/play_by_play/5213855,5213855
02/23/2022,"Louisville, Ky.",NA,1,bot,0-0,Centre,Hanover,D. Iorio struck out swinging.,https://stats.ncaa.org/game/play_by_play/5213855,5213855
02/23/2022,"Louisville, Ky.",NA,1,bot,0-0,Centre,Hanover,P. Hope struck out swinging.,https://stats.ncaa.org/game/play_by_play/5213855,5213855
02/23/2022,"Louisville, Ky.",NA,1,bot,0-0,Centre,Hanover,J. Cunningha singled to third base3a J. Gunter advanced to third.,https://stats.ncaa.org/game/play_by_play/5213855,5213855
02/23/2022,"Louisville, Ky.",NA,1,bot,0-0,Centre,Hanover,T. Holloway walked3a J. Cunningha advanced to second.,https://stats.ncaa.org/game/play_by_play/5213855,5213855
02/23/2022,"Louisville, Ky.",NA,1,bot,0-3,Centre,Hanover,"M. Pyburn tripled to left field, 3 RBI3a T. Holloway scored3a J. Cunningha scored3a J. Gunter scored.",https://stats.ncaa.org/game/play_by_play/5213855,5213855
02/23/2022,"Louisville, Ky.",NA,1,bot,0-4,Centre,Hanover,"M. Cowen reached first on a fielding error by 2b3a M. Pyburn scored, unearned.",https://stats.ncaa.org/game/play_by_play/5213855,5213855
02/23/2022,"Louisville, Ky.",NA,1,bot,0-4,Centre,Hanover,W. Ahrens struck out swinging.,https://stats.ncaa.org/game/play_by_play/5213855,5213855
02/23/2022,"Louisville, Ky.",NA,1,bot,0-4,Centre,Hanover,R: 4 H: 2 E: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5213855,5213855
02/23/2022,"Louisville, Ky.",NA,2,top,0-4,Hanover,Centre,J. Dupps grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5213855,5213855
02/23/2022,"Louisville, Ky.",NA,2,top,0-4,Hanover,Centre,E. Roudebush struck out swinging.,https://stats.ncaa.org/game/play_by_play/5213855,5213855
02/23/2022,"Louisville, Ky.",NA,2,top,0-4,Hanover,Centre,C. Farnsley struck out swinging.,https://stats.ncaa.org/game/play_by_play/5213855,5213855
02/23/2022,"Louisville, Ky.",NA,2,bot,0-4,Centre,Hanover,C. Jackson lined out to p.,https://stats.ncaa.org/game/play_by_play/5213855,5213855
02/23/2022,"Louisville, Ky.",NA,2,bot,0-4,Centre,Hanover,J. Gunter tripled to right field.,https://stats.ncaa.org/game/play_by_play/5213855,5213855
02/23/2022,"Louisville, Ky.",NA,2,bot,0-4,Centre,Hanover,D. Iorio walked.,https://stats.ncaa.org/game/play_by_play/5213855,5213855
02/23/2022,"Louisville, Ky.",NA,2,bot,0-5,Centre,Hanover,D. Iorio advanced to second3a J. Gunter scored on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5213855,5213855
02/23/2022,"Louisville, Ky.",NA,2,bot,0-5,Centre,Hanover,P. Hope flied out to lf.,https://stats.ncaa.org/game/play_by_play/5213855,5213855
02/23/2022,"Louisville, Ky.",NA,2,bot,0-5,Centre,Hanover,D. Iorio stole third.,https://stats.ncaa.org/game/play_by_play/5213855,5213855
02/23/2022,"Louisville, Ky.",NA,2,bot,0-5,Centre,Hanover,J. Cunningha walked.,https://stats.ncaa.org/game/play_by_play/5213855,5213855
02/23/2022,"Louisville, Ky.",NA,2,bot,0-6,Centre,Hanover,"T. Holloway singled to right center, RBI3a J. Cunningha advanced to third3a D. Iorio scored.",https://stats.ncaa.org/game/play_by_play/5213855,5213855
02/23/2022,"Louisville, Ky.",NA,2,bot,0-7,Centre,Hanover,"M. Pyburn singled, bunt, RBI3a T. Holloway advanced to second3a J. Cunningha scored.",https://stats.ncaa.org/game/play_by_play/5213855,5213855
02/23/2022,"Louisville, Ky.",NA,2,bot,0-7,Centre,Hanover,M. Cowen grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5213855,5213855
02/23/2022,"Louisville, Ky.",NA,2,bot,0-7,Centre,Hanover,R: 3 H: 3 LOB: 2,https://stats.ncaa.org/game/play_by_play/5213855,5213855
02/23/2022,"Louisville, Ky.",NA,3,top,0-7,Hanover,Centre,M. King to p for D. Sickles.,https://stats.ncaa.org/game/play_by_play/5213855,5213855
02/23/2022,"Louisville, Ky.",NA,3,top,0-7,Hanover,Centre,C. Sherman grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5213855,5213855
02/23/2022,"Louisville, Ky.",NA,3,top,0-7,Hanover,Centre,J. Danneman walked.,https://stats.ncaa.org/game/play_by_play/5213855,5213855
02/23/2022,"Louisville, Ky.",NA,3,top,0-7,Hanover,Centre,S. Perkins grounded into double play ss to 2b to 1b3a J. Danneman out on the play.,https://stats.ncaa.org/game/play_by_play/5213855,5213855
02/23/2022,"Louisville, Ky.",NA,3,bot,0-7,Centre,Hanover,C. Hautman to p for W. Prather.,https://stats.ncaa.org/game/play_by_play/5213855,5213855
02/23/2022,"Louisville, Ky.",NA,3,bot,0-7,Centre,Hanover,W. Ahrens struck out looking.,https://stats.ncaa.org/game/play_by_play/5213855,5213855
02/23/2022,"Louisville, Ky.",NA,3,bot,0-7,Centre,Hanover,C. Jackson walked.,https://stats.ncaa.org/game/play_by_play/5213855,5213855
02/23/2022,"Louisville, Ky.",NA,3,bot,0-7,Centre,Hanover,J. Gunter walked3a C. Jackson advanced to second.,https://stats.ncaa.org/game/play_by_play/5213855,5213855
02/23/2022,"Louisville, Ky.",NA,3,bot,0-7,Centre,Hanover,D. Iorio struck out looking.,https://stats.ncaa.org/game/play_by_play/5213855,5213855
