date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/18/2022,"Claremont, CA",NA,1,top,0-0,Whitworth,Pomona-Pitzer,J. Kennell to 2b for L. Shigeta.,https://stats.ncaa.org/game/play_by_play/5207651,5207651
02/18/2022,"Claremont, CA",NA,1,top,0-0,Whitworth,Pomona-Pitzer,A. Morrison popped up to ss.,https://stats.ncaa.org/game/play_by_play/5207651,5207651
02/18/2022,"Claremont, CA",NA,1,top,0-0,Whitworth,Pomona-Pitzer,D. Warner walked.,https://stats.ncaa.org/game/play_by_play/5207651,5207651
02/18/2022,"Claremont, CA",NA,1,top,0-0,Whitworth,Pomona-Pitzer,J. Sweum singled through the left side; D. Warner advanced to second.,https://stats.ncaa.org/game/play_by_play/5207651,5207651
02/18/2022,"Claremont, CA",NA,1,top,0-0,Whitworth,Pomona-Pitzer,B. Duncan flied out to rf.,https://stats.ncaa.org/game/play_by_play/5207651,5207651
02/18/2022,"Claremont, CA",NA,1,top,0-0,Whitworth,Pomona-Pitzer,G. Gibson reached on a fielder's choice; J. Sweum advanced to second; D. Warner out at third 3b unassisted.,https://stats.ncaa.org/game/play_by_play/5207651,5207651
02/18/2022,"Claremont, CA",NA,1,top,0-0,Whitworth,Pomona-Pitzer,H: 1 LOB: 2,https://stats.ncaa.org/game/play_by_play/5207651,5207651
02/18/2022,"Claremont, CA",NA,1,bot,0-0,Pomona-Pitzer,Whitworth,K. Lo grounded out to 1b unassisted.,https://stats.ncaa.org/game/play_by_play/5207651,5207651
02/18/2022,"Claremont, CA",NA,1,bot,0-0,Pomona-Pitzer,Whitworth,C. Millikan out at first 1b to p.,https://stats.ncaa.org/game/play_by_play/5207651,5207651
02/18/2022,"Claremont, CA",NA,1,bot,0-0,Pomona-Pitzer,Whitworth,"I. Kim singled to left field, out at second lf to ss to 1b.",https://stats.ncaa.org/game/play_by_play/5207651,5207651
02/18/2022,"Claremont, CA",NA,1,top,0-0,Whitworth,Pomona-Pitzer,H: 1,https://stats.ncaa.org/game/play_by_play/5207651,5207651
02/18/2022,"Claremont, CA",NA,2,top,0-0,Whitworth,Pomona-Pitzer,"C. Corrigan struck out swinging, out at first c to 1b.",https://stats.ncaa.org/game/play_by_play/5207651,5207651
02/18/2022,"Claremont, CA",NA,2,top,0-0,Whitworth,Pomona-Pitzer,T. Gee hit by pitch.,https://stats.ncaa.org/game/play_by_play/5207651,5207651
02/18/2022,"Claremont, CA",NA,2,top,0-0,Whitworth,Pomona-Pitzer,R. Cissne struck out looking.,https://stats.ncaa.org/game/play_by_play/5207651,5207651
02/18/2022,"Claremont, CA",NA,2,top,0-0,Whitworth,Pomona-Pitzer,J. Kennell singled to right field; T. Gee advanced to third.,https://stats.ncaa.org/game/play_by_play/5207651,5207651
02/18/2022,"Claremont, CA",NA,2,top,0-0,Whitworth,Pomona-Pitzer,A. Morrison flied out to lf.,https://stats.ncaa.org/game/play_by_play/5207651,5207651
02/18/2022,"Claremont, CA",NA,2,top,0-0,Whitworth,Pomona-Pitzer,H: 1 LOB: 2,https://stats.ncaa.org/game/play_by_play/5207651,5207651
02/18/2022,"Claremont, CA",NA,2,bot,0-0,Pomona-Pitzer,Whitworth,J. Ng flied out to rf.,https://stats.ncaa.org/game/play_by_play/5207651,5207651
02/18/2022,"Claremont, CA",NA,2,bot,0-0,Pomona-Pitzer,Whitworth,R. Nishi walked.,https://stats.ncaa.org/game/play_by_play/5207651,5207651
02/18/2022,"Claremont, CA",NA,2,bot,0-0,Pomona-Pitzer,Whitworth,D. Bedrosian singled through the right side; R. Nishi advanced to second.,https://stats.ncaa.org/game/play_by_play/5207651,5207651
02/18/2022,"Claremont, CA",NA,2,bot,0-0,Pomona-Pitzer,Whitworth,J. Damelio struck out swinging.,https://stats.ncaa.org/game/play_by_play/5207651,5207651
02/18/2022,"Claremont, CA",NA,2,bot,0-0,Pomona-Pitzer,Whitworth,J. Schmidt flied out to rf.,https://stats.ncaa.org/game/play_by_play/5207651,5207651
02/18/2022,"Claremont, CA",NA,2,top,0-0,Whitworth,Pomona-Pitzer,H: 1 LOB: 2,https://stats.ncaa.org/game/play_by_play/5207651,5207651
02/18/2022,"Claremont, CA",NA,3,top,0-0,Whitworth,Pomona-Pitzer,D. Warner flied out to cf.,https://stats.ncaa.org/game/play_by_play/5207651,5207651
02/18/2022,"Claremont, CA",NA,3,top,0-0,Whitworth,Pomona-Pitzer,"J. Sweum struck out swinging, out at first c to 1b.",https://stats.ncaa.org/game/play_by_play/5207651,5207651
02/18/2022,"Claremont, CA",NA,3,top,0-0,Whitworth,Pomona-Pitzer,B. Duncan grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5207651,5207651
02/18/2022,"Claremont, CA",NA,3,bot,0-0,Pomona-Pitzer,Whitworth,J. Legg flied out to lf.,https://stats.ncaa.org/game/play_by_play/5207651,5207651
02/18/2022,"Claremont, CA",NA,3,bot,0-0,Pomona-Pitzer,Whitworth,K. Lo singled through the right side.,https://stats.ncaa.org/game/play_by_play/5207651,5207651
02/18/2022,"Claremont, CA",NA,3,bot,0-0,Pomona-Pitzer,Whitworth,C. Millikan grounded into double play 3b to 2b to 1b; K. Lo out on the play.,https://stats.ncaa.org/game/play_by_play/5207651,5207651
02/18/2022,"Claremont, CA",NA,3,bot,0-0,Pomona-Pitzer,Whitworth,H: 1,https://stats.ncaa.org/game/play_by_play/5207651,5207651
02/18/2022,"Claremont, CA",NA,4,top,0-0,Whitworth,Pomona-Pitzer,G. Gibson flied out to cf.,https://stats.ncaa.org/game/play_by_play/5207651,5207651
02/18/2022,"Claremont, CA",NA,4,top,0-0,Whitworth,Pomona-Pitzer,C. Corrigan grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5207651,5207651
02/18/2022,"Claremont, CA",NA,4,top,0-0,Whitworth,Pomona-Pitzer,T. Gee flied out to cf.,https://stats.ncaa.org/game/play_by_play/5207651,5207651
02/18/2022,"Claremont, CA",NA,4,bot,0-0,Pomona-Pitzer,Whitworth,I. Kim walked.,https://stats.ncaa.org/game/play_by_play/5207651,5207651
02/18/2022,"Claremont, CA",NA,4,bot,0-0,Pomona-Pitzer,Whitworth,J. Ng popped up to 3b.,https://stats.ncaa.org/game/play_by_play/5207651,5207651
