date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/25/2022,"New Orleans, La.",NA,1,top,0-0,Kansas,New Orleans,Ditzenberger walked (3-2 BKBKBFB).,https://stats.ncaa.org/game/play_by_play/5215639,5215639
02/25/2022,"New Orleans, La.",NA,1,top,0-0,Kansas,New Orleans,"Josenberger grounded out to p, SAC (0-0)3a Ditzenberger advanced to second.",https://stats.ncaa.org/game/play_by_play/5215639,5215639
02/25/2022,"New Orleans, La.",NA,1,top,0-0,Kansas,New Orleans,Ditzenberger advanced to third on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5215639,5215639
02/25/2022,"New Orleans, La.",NA,1,top,0-0,Kansas,New Orleans,"Ahuna, M. struck out swinging (3-2 BKBBKS).",https://stats.ncaa.org/game/play_by_play/5215639,5215639
02/25/2022,"New Orleans, La.",NA,1,top,0-0,Kansas,New Orleans,"Metcalf, N. grounded out to 2b (0-0).",https://stats.ncaa.org/game/play_by_play/5215639,5215639
02/25/2022,"New Orleans, La.",NA,1,top,0-2,Kansas,New Orleans,LOB: 1,https://stats.ncaa.org/game/play_by_play/5215639,5215639
02/25/2022,"New Orleans, La.",NA,1,bot,0-0,New Orleans,Kansas,K. Furr flied out to rf (2-2 KBBK).,https://stats.ncaa.org/game/play_by_play/5215639,5215639
02/25/2022,"New Orleans, La.",NA,1,bot,0-0,New Orleans,Kansas,A. Larry doubled down the lf line (0-0).,https://stats.ncaa.org/game/play_by_play/5215639,5215639
02/25/2022,"New Orleans, La.",NA,1,bot,0-2,New Orleans,Kansas,"P. Howard homered to right center, 2 RBI (0-0)3a A. Larry scored.",https://stats.ncaa.org/game/play_by_play/5215639,5215639
02/25/2022,"New Orleans, La.",NA,1,bot,0-2,New Orleans,Kansas,A. Herron struck out swinging (2-2 BFBSS).,https://stats.ncaa.org/game/play_by_play/5215639,5215639
02/25/2022,"New Orleans, La.",NA,1,bot,0-2,New Orleans,Kansas,M. Useche singled to left field (0-0).,https://stats.ncaa.org/game/play_by_play/5215639,5215639
02/25/2022,"New Orleans, La.",NA,1,bot,0-2,New Orleans,Kansas,"T. Gober reached on a fielder's choice (1-0 B)3a M. Useche out on the play, out at second ss unassisted.",https://stats.ncaa.org/game/play_by_play/5215639,5215639
02/25/2022,"New Orleans, La.",NA,1,top,0-2,Kansas,New Orleans,R: 2 H: 3 LOB: 1,https://stats.ncaa.org/game/play_by_play/5215639,5215639
02/25/2022,"New Orleans, La.",NA,2,top,0-2,Kansas,New Orleans,"Hammond, J. grounded out to 3b (2-0 BB).",https://stats.ncaa.org/game/play_by_play/5215639,5215639
02/25/2022,"New Orleans, La.",NA,2,top,0-2,Kansas,New Orleans,"Upshaw, C. singled to center field (0-1 F).",https://stats.ncaa.org/game/play_by_play/5215639,5215639
02/25/2022,"New Orleans, La.",NA,2,top,0-2,Kansas,New Orleans,Castonguay lined out to rf (1-2 BSS).,https://stats.ncaa.org/game/play_by_play/5215639,5215639
02/25/2022,"New Orleans, La.",NA,2,top,1-2,Kansas,New Orleans,"Sweet-Chick reached on a fielding error by ss, advanced to second (2-1 BBF)3a Upshaw, C. scored, unearned.",https://stats.ncaa.org/game/play_by_play/5215639,5215639
02/25/2022,"New Orleans, La.",NA,2,top,1-2,Kansas,New Orleans,"Burnham, C. struck out swinging (3-2 KBKBFBS).",https://stats.ncaa.org/game/play_by_play/5215639,5215639
02/25/2022,"New Orleans, La.",NA,2,bot,1-2,New Orleans,Kansas,I. Williams singled through the left side (1-2 KBFF).,https://stats.ncaa.org/game/play_by_play/5215639,5215639
02/25/2022,"New Orleans, La.",NA,2,bot,1-2,New Orleans,Kansas,J. Tejeda grounded out to 2b (1-1 BS)3a I. Williams advanced to second.,https://stats.ncaa.org/game/play_by_play/5215639,5215639
02/25/2022,"New Orleans, La.",NA,2,bot,1-2,New Orleans,Kansas,J. DelaCruz singled through the left side (0-1 K)3a I. Williams advanced to third.,https://stats.ncaa.org/game/play_by_play/5215639,5215639
02/25/2022,"New Orleans, La.",NA,2,bot,1-3,New Orleans,Kansas,"K. Furr reached on a fielder's choice, RBI (1-1 BK)3a J. DelaCruz advanced to second3a I. Williams scored on a throwing error by p.",https://stats.ncaa.org/game/play_by_play/5215639,5215639
02/25/2022,"New Orleans, La.",NA,2,bot,1-3,New Orleans,Kansas,A. Larry singled to right field (1-2 SBF)3a K. Furr advanced to second3a J. DelaCruz advanced to third.,https://stats.ncaa.org/game/play_by_play/5215639,5215639
02/25/2022,"New Orleans, La.",NA,2,bot,1-4,New Orleans,Kansas,"P. Howard reached on a fielder's choice, RBI (0-1 K)3a A. Larry out on the play, out at second 2b to ss3a K. Furr advanced to third3a J. DelaCruz scored, unearned.",https://stats.ncaa.org/game/play_by_play/5215639,5215639
02/25/2022,"New Orleans, La.",NA,2,bot,1-4,New Orleans,Kansas,A. Herron popped up to 2b (3-2 BBKSBF).,https://stats.ncaa.org/game/play_by_play/5215639,5215639
02/25/2022,"New Orleans, La.",NA,3,top,1-4,Kansas,New Orleans,Ditzenberger flied out to cf (1-1 KB).,https://stats.ncaa.org/game/play_by_play/5215639,5215639
02/25/2022,"New Orleans, La.",NA,3,top,1-4,Kansas,New Orleans,Josenberger singled to third base (0-1 K).,https://stats.ncaa.org/game/play_by_play/5215639,5215639
02/25/2022,"New Orleans, La.",NA,3,top,1-4,Kansas,New Orleans,Josenberger advanced to second on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5215639,5215639
02/25/2022,"New Orleans, La.",NA,3,top,1-4,Kansas,New Orleans,"Ahuna, M. grounded out to ss (0-1 S)3a Josenberger advanced to third.",https://stats.ncaa.org/game/play_by_play/5215639,5215639
02/25/2022,"New Orleans, La.",NA,3,top,2-4,Kansas,New Orleans,"Metcalf, N. singled to right field, RBI (1-2 BFS)3a Josenberger scored.",https://stats.ncaa.org/game/play_by_play/5215639,5215639
02/25/2022,"New Orleans, La.",NA,3,top,2-4,Kansas,New Orleans,"Hammond, J. grounded out to 2b (1-0 B).",https://stats.ncaa.org/game/play_by_play/5215639,5215639
02/25/2022,"New Orleans, La.",NA,3,bot,2-4,New Orleans,Kansas,M. Useche struck out swinging (3-2 BBSFBS).,https://stats.ncaa.org/game/play_by_play/5215639,5215639
02/25/2022,"New Orleans, La.",NA,3,bot,2-4,New Orleans,Kansas,T. Gober out at first 1b to p (0-0).,https://stats.ncaa.org/game/play_by_play/5215639,5215639
02/25/2022,"New Orleans, La.",NA,3,bot,2-4,New Orleans,Kansas,I. Williams grounded out to ss (0-0).,https://stats.ncaa.org/game/play_by_play/5215639,5215639
02/25/2022,"New Orleans, La.",NA,4,top,2-4,Kansas,New Orleans,"Upshaw, C. flied out to rf (0-2 FF).",https://stats.ncaa.org/game/play_by_play/5215639,5215639
02/25/2022,"New Orleans, La.",NA,4,top,2-4,Kansas,New Orleans,Castonguay singled to right field (3-2 BKSBB).,https://stats.ncaa.org/game/play_by_play/5215639,5215639
02/25/2022,"New Orleans, La.",NA,4,top,2-4,Kansas,New Orleans,Sweet-Chick struck out swinging (3-2 BKBBFS).,https://stats.ncaa.org/game/play_by_play/5215639,5215639
02/25/2022,"New Orleans, La.",NA,4,top,2-4,Kansas,New Orleans,"Burnham, C. singled to third base (0-1 K)3a Castonguay advanced to second.",https://stats.ncaa.org/game/play_by_play/5215639,5215639
02/25/2022,"New Orleans, La.",NA,4,top,2-4,Kansas,New Orleans,"Ditzenberger reached on a fielder's choice (2-0 BB)3a Burnham, C. out on the play, out at second ss unassisted.",https://stats.ncaa.org/game/play_by_play/5215639,5215639
02/25/2022,"New Orleans, La.",NA,4,top,2-4,Kansas,New Orleans,H: 2 LOB: 2,https://stats.ncaa.org/game/play_by_play/5215639,5215639
02/25/2022,"New Orleans, La.",NA,4,bot,2-4,New Orleans,Kansas,"J. Tejeda struck out swinging, out at first c to 1b (0-2 FSS).",https://stats.ncaa.org/game/play_by_play/5215639,5215639
02/25/2022,"New Orleans, La.",NA,4,bot,2-4,New Orleans,Kansas,J. DelaCruz out at first 1b to p (0-1 F).,https://stats.ncaa.org/game/play_by_play/5215639,5215639
02/25/2022,"New Orleans, La.",NA,4,bot,2-4,New Orleans,Kansas,K. Furr walked (3-2 BBBKFFB).,https://stats.ncaa.org/game/play_by_play/5215639,5215639
02/25/2022,"New Orleans, La.",NA,4,bot,2-4,New Orleans,Kansas,"A. Larry reached on a fielder's choice (1-0 B)3a K. Furr out on the play, out at second ss to 2b.",https://stats.ncaa.org/game/play_by_play/5215639,5215639
02/25/2022,"New Orleans, La.",NA,4,top,2-4,Kansas,New Orleans,LOB: 1,https://stats.ncaa.org/game/play_by_play/5215639,5215639
02/25/2022,"New Orleans, La.",NA,5,top,2-4,Kansas,New Orleans,T. LeBlanc to p for B. Mitchell.,https://stats.ncaa.org/game/play_by_play/5215639,5215639
02/25/2022,"New Orleans, La.",NA,5,top,2-4,Kansas,New Orleans,Josenberger flied out to cf (0-0).,https://stats.ncaa.org/game/play_by_play/5215639,5215639
02/25/2022,"New Orleans, La.",NA,5,top,2-4,Kansas,New Orleans,"Ahuna, M. singled to left field (1-1 BK).",https://stats.ncaa.org/game/play_by_play/5215639,5215639
02/25/2022,"New Orleans, La.",NA,5,top,2-4,Kansas,New Orleans,"Ahuna, M. advanced to second on a wild pitch.",https://stats.ncaa.org/game/play_by_play/5215639,5215639
02/25/2022,"New Orleans, La.",NA,5,top,3-4,Kansas,New Orleans,"Metcalf, N. singled to center field, RBI (2-1 BSB)3a Ahuna, M. scored.",https://stats.ncaa.org/game/play_by_play/5215639,5215639
02/25/2022,"New Orleans, La.",NA,5,top,3-4,Kansas,New Orleans,"Hammond, J. flied out to lf (1-1 BK).",https://stats.ncaa.org/game/play_by_play/5215639,5215639
02/25/2022,"New Orleans, La.",NA,5,top,3-4,Kansas,New Orleans,"Upshaw, C. struck out looking (3-2 BBBKKK).",https://stats.ncaa.org/game/play_by_play/5215639,5215639
02/25/2022,"New Orleans, La.",NA,5,bot,3-4,New Orleans,Kansas,P. Howard singled to shortstop (2-0 BB).,https://stats.ncaa.org/game/play_by_play/5215639,5215639
02/25/2022,"New Orleans, La.",NA,5,bot,3-4,New Orleans,Kansas,A. Herron flied out to cf (0-0)3a P. Howard advanced to second.,https://stats.ncaa.org/game/play_by_play/5215639,5215639
02/25/2022,"New Orleans, La.",NA,5,bot,3-4,New Orleans,Kansas,M. Useche grounded out to 3b (1-0 B).,https://stats.ncaa.org/game/play_by_play/5215639,5215639
02/25/2022,"New Orleans, La.",NA,5,bot,3-4,New Orleans,Kansas,T. Gober struck out swinging (3-2 KBBBFS).,https://stats.ncaa.org/game/play_by_play/5215639,5215639
02/25/2022,"New Orleans, La.",NA,6,top,3-4,Kansas,New Orleans,Castonguay struck out looking (3-2 KSBBFBFK).,https://stats.ncaa.org/game/play_by_play/5215639,5215639
02/25/2022,"New Orleans, La.",NA,6,top,3-4,Kansas,New Orleans,Sweet-Chick lined out to lf (0-0).,https://stats.ncaa.org/game/play_by_play/5215639,5215639
02/25/2022,"New Orleans, La.",NA,6,top,3-4,Kansas,New Orleans,"Burnham, C. grounded out to 2b (2-2 BKBF).",https://stats.ncaa.org/game/play_by_play/5215639,5215639
02/25/2022,"New Orleans, La.",NA,6,bot,3-4,New Orleans,Kansas,I. Williams struck out looking (3-2 KBFFBFFBK).,https://stats.ncaa.org/game/play_by_play/5215639,5215639
02/25/2022,"New Orleans, La.",NA,6,bot,3-4,New Orleans,Kansas,J. Tejeda grounded out to 2b (1-0 B).,https://stats.ncaa.org/game/play_by_play/5215639,5215639
02/25/2022,"New Orleans, La.",NA,6,bot,3-4,New Orleans,Kansas,J. DelaCruz singled up the middle (0-0).,https://stats.ncaa.org/game/play_by_play/5215639,5215639
02/25/2022,"New Orleans, La.",NA,6,bot,3-4,New Orleans,Kansas,K. Furr flied out to lf (1-1 BF).,https://stats.ncaa.org/game/play_by_play/5215639,5215639
02/25/2022,"New Orleans, La.",NA,6,bot,3-4,New Orleans,Kansas,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5215639,5215639
02/25/2022,"New Orleans, La.",NA,7,top,3-4,Kansas,New Orleans,Ditzenberger grounded out to 2b (0-0).,https://stats.ncaa.org/game/play_by_play/5215639,5215639
02/25/2022,"New Orleans, La.",NA,7,top,3-4,Kansas,New Orleans,Josenberger popped up to p (1-1 KB).,https://stats.ncaa.org/game/play_by_play/5215639,5215639
02/25/2022,"New Orleans, La.",NA,7,top,3-4,Kansas,New Orleans,"Ahuna, M. grounded out to 1b unassisted (3-2 BKBKFFB).",https://stats.ncaa.org/game/play_by_play/5215639,5215639
02/25/2022,"New Orleans, La.",NA,7,bot,3-4,New Orleans,Kansas,"Hegarty, D. to p for Larsen, C..",https://stats.ncaa.org/game/play_by_play/5215639,5215639
02/25/2022,"New Orleans, La.",NA,7,bot,3-4,New Orleans,Kansas,A. Larry struck out looking (1-2 KFBK).,https://stats.ncaa.org/game/play_by_play/5215639,5215639
02/25/2022,"New Orleans, La.",NA,7,bot,3-4,New Orleans,Kansas,P. Howard singled to left center (1-2 FFB).,https://stats.ncaa.org/game/play_by_play/5215639,5215639
02/25/2022,"New Orleans, La.",NA,7,bot,3-4,New Orleans,Kansas,A. Herron singled to right field (1-2 KFB)3a P. Howard advanced to second.,https://stats.ncaa.org/game/play_by_play/5215639,5215639
02/25/2022,"New Orleans, La.",NA,7,bot,3-4,New Orleans,Kansas,M. Useche grounded into double play p to 2b to 1b (0-2 KS)3a A. Herron out on the play.,https://stats.ncaa.org/game/play_by_play/5215639,5215639
02/25/2022,"New Orleans, La.",NA,7,bot,3-4,New Orleans,Kansas,H: 2 LOB: 1,https://stats.ncaa.org/game/play_by_play/5215639,5215639
02/25/2022,"New Orleans, La.",NA,8,top,3-4,Kansas,New Orleans,N. McAuliffe to p for T. LeBlanc.,https://stats.ncaa.org/game/play_by_play/5215639,5215639
02/25/2022,"New Orleans, La.",NA,8,top,3-4,Kansas,New Orleans,"Metcalf, N. singled to center field (1-2 FSB).",https://stats.ncaa.org/game/play_by_play/5215639,5215639
02/25/2022,"New Orleans, La.",NA,8,top,3-4,Kansas,New Orleans,"Gerety, T. pinch ran for Metcalf, N..",https://stats.ncaa.org/game/play_by_play/5215639,5215639
02/25/2022,"New Orleans, La.",NA,8,top,3-4,Kansas,New Orleans,"Hammond, J. reached on a fielding error by 3b (1-1 BF)3a Gerety, T. advanced to second.",https://stats.ncaa.org/game/play_by_play/5215639,5215639
02/25/2022,"New Orleans, La.",NA,8,top,3-4,Kansas,New Orleans,C. Seroski to p for N. McAuliffe.,https://stats.ncaa.org/game/play_by_play/5215639,5215639
02/25/2022,"New Orleans, La.",NA,8,top,3-4,Kansas,New Orleans,"Callahan, R. pinch hit for Upshaw, C..",https://stats.ncaa.org/game/play_by_play/5215639,5215639
02/25/2022,"New Orleans, La.",NA,8,top,3-4,Kansas,New Orleans,"Callahan, R. struck out swinging, bunt (0-2 FFS).",https://stats.ncaa.org/game/play_by_play/5215639,5215639
02/25/2022,"New Orleans, La.",NA,8,top,3-4,Kansas,New Orleans,"Lichty, T. pinch hit for Castonguay.",https://stats.ncaa.org/game/play_by_play/5215639,5215639
02/25/2022,"New Orleans, La.",NA,8,top,3-4,Kansas,New Orleans,"Lichty, T. walked (3-1 BBBKB)3a Hammond, J. advanced to second3a Gerety, T. advanced to third.",https://stats.ncaa.org/game/play_by_play/5215639,5215639
02/25/2022,"New Orleans, La.",NA,8,top,3-4,Kansas,New Orleans,"McMurray, C. pinch hit for Sweet-Chick.",https://stats.ncaa.org/game/play_by_play/5215639,5215639
02/25/2022,"New Orleans, La.",NA,8,top,3-4,Kansas,New Orleans,"McMurray, C. lined into double play 2b to ss (1-2 KFB)3a Hammond, J. out on the play, runner left early.",https://stats.ncaa.org/game/play_by_play/5215639,5215639
02/25/2022,"New Orleans, La.",NA,8,top,3-4,Kansas,New Orleans,H: 1 E: 1 LOB: 2,https://stats.ncaa.org/game/play_by_play/5215639,5215639
02/25/2022,"New Orleans, La.",NA,8,bot,3-4,New Orleans,Kansas,"English, J. to c for Gerety, T..",https://stats.ncaa.org/game/play_by_play/5215639,5215639
02/25/2022,"New Orleans, La.",NA,8,bot,3-4,New Orleans,Kansas,"Callahan, R. to rf.",https://stats.ncaa.org/game/play_by_play/5215639,5215639
02/25/2022,"New Orleans, La.",NA,8,bot,3-4,New Orleans,Kansas,"McMurray, C. to 1b.",https://stats.ncaa.org/game/play_by_play/5215639,5215639
02/25/2022,"New Orleans, La.",NA,8,bot,3-4,New Orleans,Kansas,T. Gober struck out swinging (0-2 FSS).,https://stats.ncaa.org/game/play_by_play/5215639,5215639
02/25/2022,"New Orleans, La.",NA,8,bot,3-4,New Orleans,Kansas,I. Williams flied out to lf (0-0).,https://stats.ncaa.org/game/play_by_play/5215639,5215639
02/25/2022,"New Orleans, La.",NA,8,bot,3-4,New Orleans,Kansas,J. Tejeda hit by pitch (2-2 KBBS).,https://stats.ncaa.org/game/play_by_play/5215639,5215639
02/25/2022,"New Orleans, La.",NA,8,bot,3-4,New Orleans,Kansas,J. DelaCruz grounded out to 3b (1-2 FBF).,https://stats.ncaa.org/game/play_by_play/5215639,5215639
02/25/2022,"New Orleans, La.",NA,8,top,3-4,Kansas,New Orleans,LOB: 1,https://stats.ncaa.org/game/play_by_play/5215639,5215639
02/25/2022,"New Orleans, La.",NA,9,top,3-4,Kansas,New Orleans,"Burnham, C. singled to right field (3-2 BBKSB).",https://stats.ncaa.org/game/play_by_play/5215639,5215639
02/25/2022,"New Orleans, La.",NA,9,top,3-4,Kansas,New Orleans,"Rivera, S. pinch ran for Burnham, C..",https://stats.ncaa.org/game/play_by_play/5215639,5215639
02/25/2022,"New Orleans, La.",NA,9,top,3-4,Kansas,New Orleans,Ditzenberger struck out swinging (2-2 KFBBFS).,https://stats.ncaa.org/game/play_by_play/5215639,5215639
02/25/2022,"New Orleans, La.",NA,9,top,3-4,Kansas,New Orleans,Josenberger popped up to 1b (3-1 BBBK).,https://stats.ncaa.org/game/play_by_play/5215639,5215639
02/25/2022,"New Orleans, La.",NA,9,top,3-4,Kansas,New Orleans,"Ahuna, M. struck out swinging (1-2 SFBS).",https://stats.ncaa.org/game/play_by_play/5215639,5215639
