date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/22/2022,"Due West, SC",NA,1,top,0-0,Wingate,Erskine,A. Motsi grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5213140,5213140
02/22/2022,"Due West, SC",NA,1,top,0-0,Wingate,Erskine,M. Dans struck out looking.,https://stats.ncaa.org/game/play_by_play/5213140,5213140
02/22/2022,"Due West, SC",NA,1,top,0-0,Wingate,Erskine,L. McNeel walked.,https://stats.ncaa.org/game/play_by_play/5213140,5213140
02/22/2022,"Due West, SC",NA,1,top,0-0,Wingate,Erskine,L. McNeel advanced to second on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5213140,5213140
02/22/2022,"Due West, SC",NA,1,top,0-0,Wingate,Erskine,R. Clark walked.,https://stats.ncaa.org/game/play_by_play/5213140,5213140
02/22/2022,"Due West, SC",NA,1,top,0-0,Wingate,Erskine,G. Chap struck out swinging.,https://stats.ncaa.org/game/play_by_play/5213140,5213140
02/22/2022,"Due West, SC",NA,1,top,0-0,Wingate,Erskine,LOB: 2,https://stats.ncaa.org/game/play_by_play/5213140,5213140
02/22/2022,"Due West, SC",NA,1,bot,0-0,Erskine,Wingate,G. Sanders singled to right center.,https://stats.ncaa.org/game/play_by_play/5213140,5213140
02/22/2022,"Due West, SC",NA,1,bot,0-0,Erskine,Wingate,C. Bocchino flied out to cf.,https://stats.ncaa.org/game/play_by_play/5213140,5213140
02/22/2022,"Due West, SC",NA,1,bot,0-0,Erskine,Wingate,C. Rivera struck out looking.,https://stats.ncaa.org/game/play_by_play/5213140,5213140
02/22/2022,"Due West, SC",NA,1,bot,0-0,Erskine,Wingate,A. Becerra hit by pitch3a G. Sanders advanced to second.,https://stats.ncaa.org/game/play_by_play/5213140,5213140
02/22/2022,"Due West, SC",NA,1,bot,0-0,Erskine,Wingate,C. Kryska struck out swinging.,https://stats.ncaa.org/game/play_by_play/5213140,5213140
02/22/2022,"Due West, SC",NA,1,top,0-0,Wingate,Erskine,H: 1 LOB: 2,https://stats.ncaa.org/game/play_by_play/5213140,5213140
02/22/2022,"Due West, SC",NA,2,top,0-0,Wingate,Erskine,B. Adams out at first 1b to p.,https://stats.ncaa.org/game/play_by_play/5213140,5213140
02/22/2022,"Due West, SC",NA,2,top,0-0,Wingate,Erskine,A. McKay singled to left field.,https://stats.ncaa.org/game/play_by_play/5213140,5213140
02/22/2022,"Due West, SC",NA,2,top,0-0,Wingate,Erskine,J. Guy hit by pitch3a A. McKay advanced to second.,https://stats.ncaa.org/game/play_by_play/5213140,5213140
