date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/23/2022,"Coral Gables, Fla.",NA,1,top,0-0,Fla. Atlantic,Miami (FL),Albert grounded out to 2b (0-1 K).,https://stats.ncaa.org/game/play_by_play/5213785,5213785
02/23/2022,"Coral Gables, Fla.",NA,1,top,0-0,Fla. Atlantic,Miami (FL),"Rincones, Jr struck out swinging (2-2 KBBSS).",https://stats.ncaa.org/game/play_by_play/5213785,5213785
02/23/2022,"Coral Gables, Fla.",NA,1,top,0-0,Fla. Atlantic,Miami (FL),Schanuel walked (3-2 BBKSFBB).,https://stats.ncaa.org/game/play_by_play/5213785,5213785
02/23/2022,"Coral Gables, Fla.",NA,1,top,0-0,Fla. Atlantic,Miami (FL),Kelder struck out swinging (1-2 KSBS).,https://stats.ncaa.org/game/play_by_play/5213785,5213785
02/23/2022,"Coral Gables, Fla.",NA,1,top,0-1,Fla. Atlantic,Miami (FL),LOB: 1,https://stats.ncaa.org/game/play_by_play/5213785,5213785
02/23/2022,"Coral Gables, Fla.",NA,1,bot,0-0,Miami (FL),Fla. Atlantic,"Kayfus, C doubled to left field (1-1 KB).",https://stats.ncaa.org/game/play_by_play/5213785,5213785
02/23/2022,"Coral Gables, Fla.",NA,1,bot,0-0,Miami (FL),Fla. Atlantic,"Pitelli, D. grounded out to 2b (1-2 KKB); Kayfus, C advanced to third.",https://stats.ncaa.org/game/play_by_play/5213785,5213785
02/23/2022,"Coral Gables, Fla.",NA,1,bot,0-1,Miami (FL),Fla. Atlantic,"Morales, Y singled to left field, RBI (0-0); Kayfus, C scored.",https://stats.ncaa.org/game/play_by_play/5213785,5213785
02/23/2022,"Coral Gables, Fla.",NA,1,bot,0-1,Miami (FL),Fla. Atlantic,"Romero, M singled, out at second rf to ss (0-2 KK); Morales, Y advanced to third on the throw.",https://stats.ncaa.org/game/play_by_play/5213785,5213785
02/23/2022,"Coral Gables, Fla.",NA,1,bot,0-1,Miami (FL),Fla. Atlantic,"Carrier, L struck out looking (0-2 KFK).",https://stats.ncaa.org/game/play_by_play/5213785,5213785
02/23/2022,"Coral Gables, Fla.",NA,1,top,0-1,Fla. Atlantic,Miami (FL),R: 1 H: 3 LOB: 1,https://stats.ncaa.org/game/play_by_play/5213785,5213785
02/23/2022,"Coral Gables, Fla.",NA,2,top,0-1,Fla. Atlantic,Miami (FL),Loden singled up the middle (0-2 KF).,https://stats.ncaa.org/game/play_by_play/5213785,5213785
02/23/2022,"Coral Gables, Fla.",NA,2,top,0-1,Fla. Atlantic,Miami (FL),Pendleton grounded out to p (1-1 BF); Loden advanced to second.,https://stats.ncaa.org/game/play_by_play/5213785,5213785
02/23/2022,"Coral Gables, Fla.",NA,2,top,0-1,Fla. Atlantic,Miami (FL),Goldstein walked (3-1 BBKBB).,https://stats.ncaa.org/game/play_by_play/5213785,5213785
02/23/2022,"Coral Gables, Fla.",NA,2,top,0-1,Fla. Atlantic,Miami (FL),Ross lined out to 2b (1-2 KKB).,https://stats.ncaa.org/game/play_by_play/5213785,5213785
