date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/20/2022,"Lubbock, Texas",NA,1,top,0-0,St. Mary's (TX),Lubbock Christian,"J. Elizondo struck out swinging, grounded out to c unassisted (1-2 KBFS).",https://stats.ncaa.org/game/play_by_play/5211212,5211212
02/20/2022,"Lubbock, Texas",NA,1,top,0-0,St. Mary's (TX),Lubbock Christian,J. Mares singled up the middle (1-0 B).,https://stats.ncaa.org/game/play_by_play/5211212,5211212
02/20/2022,"Lubbock, Texas",NA,1,top,0-0,St. Mary's (TX),Lubbock Christian,B. Juarez flied out to cf (3-2 BBBKF).,https://stats.ncaa.org/game/play_by_play/5211212,5211212
02/20/2022,"Lubbock, Texas",NA,1,top,0-0,St. Mary's (TX),Lubbock Christian,J. Mares stole second.,https://stats.ncaa.org/game/play_by_play/5211212,5211212
02/20/2022,"Lubbock, Texas",NA,1,top,0-0,St. Mary's (TX),Lubbock Christian,C. Bradford walked (3-2 BKBFBB).,https://stats.ncaa.org/game/play_by_play/5211212,5211212
02/20/2022,"Lubbock, Texas",NA,1,top,1-0,St. Mary's (TX),Lubbock Christian,"R. McGowen singled through the right side, out at second rf to 1b to ss, RBI3a C. Bradford advanced to third3a J. Mares scored.",https://stats.ncaa.org/game/play_by_play/5211212,5211212
02/20/2022,"Lubbock, Texas",NA,1,bot,1-0,Lubbock Christian,St. Mary's (TX),E. Acosta flied out to rf (1-1 KB).,https://stats.ncaa.org/game/play_by_play/5211212,5211212
02/20/2022,"Lubbock, Texas",NA,1,bot,1-0,Lubbock Christian,St. Mary's (TX),G. Mendazona walked (3-2 KFBBBB).,https://stats.ncaa.org/game/play_by_play/5211212,5211212
02/20/2022,"Lubbock, Texas",NA,1,bot,1-0,Lubbock Christian,St. Mary's (TX),L. Navarro popped up to ss (0-0).,https://stats.ncaa.org/game/play_by_play/5211212,5211212
02/20/2022,"Lubbock, Texas",NA,1,bot,1-0,Lubbock Christian,St. Mary's (TX),G. Mendazona stole second.,https://stats.ncaa.org/game/play_by_play/5211212,5211212
02/20/2022,"Lubbock, Texas",NA,1,bot,1-0,Lubbock Christian,St. Mary's (TX),"J. Gibson struck out swinging, out at first c to 1b (0-2 KSS).",https://stats.ncaa.org/game/play_by_play/5211212,5211212
02/20/2022,"Lubbock, Texas",NA,2,top,1-0,St. Mary's (TX),Lubbock Christian,R. Solis doubled to left center (2-2 FKBB).,https://stats.ncaa.org/game/play_by_play/5211212,5211212
02/20/2022,"Lubbock, Texas",NA,2,top,1-0,St. Mary's (TX),Lubbock Christian,"M.Bustamante grounded out to 1b unassisted, SAC, bunt (1-0 B)3a R. Solis advanced to third.",https://stats.ncaa.org/game/play_by_play/5211212,5211212
02/20/2022,"Lubbock, Texas",NA,2,top,2-0,St. Mary's (TX),Lubbock Christian,"B. Broughton reached on a throwing error by 3b, advanced to second on the error, RBI (0-1 F)3a R. Solis scored.",https://stats.ncaa.org/game/play_by_play/5211212,5211212
02/20/2022,"Lubbock, Texas",NA,2,top,2-0,St. Mary's (TX),Lubbock Christian,S. Tober grounded out to 3b (1-0 B).,https://stats.ncaa.org/game/play_by_play/5211212,5211212
02/20/2022,"Lubbock, Texas",NA,2,top,2-0,St. Mary's (TX),Lubbock Christian,J. Elizondo struck out swinging (1-2 KFBS).,https://stats.ncaa.org/game/play_by_play/5211212,5211212
02/20/2022,"Lubbock, Texas",NA,2,bot,2-0,Lubbock Christian,St. Mary's (TX),L. Leitha singled through the left side (0-0).,https://stats.ncaa.org/game/play_by_play/5211212,5211212
02/20/2022,"Lubbock, Texas",NA,2,bot,2-0,Lubbock Christian,St. Mary's (TX),E. Hernandez fouled out to 1b (0-0).,https://stats.ncaa.org/game/play_by_play/5211212,5211212
02/20/2022,"Lubbock, Texas",NA,2,bot,2-0,Lubbock Christian,St. Mary's (TX),M. Donohoe singled up the middle (2-0 BB)3a L. Leitha advanced to second.,https://stats.ncaa.org/game/play_by_play/5211212,5211212
02/20/2022,"Lubbock, Texas",NA,2,bot,2-0,Lubbock Christian,St. Mary's (TX),W. Buchholz walked (3-0 BBBB)3a M. Donohoe advanced to second3a L. Leitha advanced to third.,https://stats.ncaa.org/game/play_by_play/5211212,5211212
