date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/26/2022,"East Greensboro, NC",NA,1,top,0-0,UMass Lowell,N.C. A&T,Genther struck out swinging.,https://stats.ncaa.org/game/play_by_play/5228984,5228984
02/26/2022,"East Greensboro, NC",NA,1,top,0-0,UMass Lowell,N.C. A&T,Gallagher flied out to lf.,https://stats.ncaa.org/game/play_by_play/5228984,5228984
02/26/2022,"East Greensboro, NC",NA,1,top,0-0,UMass Lowell,N.C. A&T,Siracusa grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5228984,5228984
02/26/2022,"East Greensboro, NC",NA,1,bot,0-1,N.C. A&T,UMass Lowell,"BRANTLEY, C. homered to right field, RBI.",https://stats.ncaa.org/game/play_by_play/5228984,5228984
02/26/2022,"East Greensboro, NC",NA,1,bot,0-1,N.C. A&T,UMass Lowell,"REYNA, A. singled to second base.",https://stats.ncaa.org/game/play_by_play/5228984,5228984
02/26/2022,"East Greensboro, NC",NA,1,bot,0-1,N.C. A&T,UMass Lowell,"JACKSON, C. hit into double play ss to 1b3a REYNA, A. out on the play.",https://stats.ncaa.org/game/play_by_play/5228984,5228984
02/26/2022,"East Greensboro, NC",NA,1,bot,0-1,N.C. A&T,UMass Lowell,"BUSSEY, X. singled to second base.",https://stats.ncaa.org/game/play_by_play/5228984,5228984
02/26/2022,"East Greensboro, NC",NA,1,bot,0-1,N.C. A&T,UMass Lowell,"MERSMAN, B. walked3a BUSSEY, X. advanced to second.",https://stats.ncaa.org/game/play_by_play/5228984,5228984
02/26/2022,"East Greensboro, NC",NA,1,bot,0-1,N.C. A&T,UMass Lowell,"MAYNARD, C. flied out to lf.",https://stats.ncaa.org/game/play_by_play/5228984,5228984
02/26/2022,"East Greensboro, NC",NA,1,bot,0-1,N.C. A&T,UMass Lowell,R: 1 H: 3 LOB: 2,https://stats.ncaa.org/game/play_by_play/5228984,5228984
02/26/2022,"East Greensboro, NC",NA,2,top,0-1,UMass Lowell,N.C. A&T,Fish flied out to lf.,https://stats.ncaa.org/game/play_by_play/5228984,5228984
02/26/2022,"East Greensboro, NC",NA,2,top,0-1,UMass Lowell,N.C. A&T,Proto grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5228984,5228984
02/26/2022,"East Greensboro, NC",NA,2,top,0-1,UMass Lowell,N.C. A&T,Brown hit by pitch.,https://stats.ncaa.org/game/play_by_play/5228984,5228984
02/26/2022,"East Greensboro, NC",NA,2,top,0-1,UMass Lowell,N.C. A&T,Rose singled through the left side3a Brown advanced to second.,https://stats.ncaa.org/game/play_by_play/5228984,5228984
02/26/2022,"East Greensboro, NC",NA,2,top,0-1,UMass Lowell,N.C. A&T,Tobin struck out looking.,https://stats.ncaa.org/game/play_by_play/5228984,5228984
02/26/2022,"East Greensboro, NC",NA,2,top,0-5,UMass Lowell,N.C. A&T,H: 1 LOB: 2,https://stats.ncaa.org/game/play_by_play/5228984,5228984
02/26/2022,"East Greensboro, NC",NA,2,bot,0-1,N.C. A&T,UMass Lowell,"SEATON, A. singled to left center.",https://stats.ncaa.org/game/play_by_play/5228984,5228984
02/26/2022,"East Greensboro, NC",NA,2,bot,0-1,N.C. A&T,UMass Lowell,"ASH, T. singled, bunt3a SEATON, A. advanced to second, advanced to third on a throwing error by p.",https://stats.ncaa.org/game/play_by_play/5228984,5228984
02/26/2022,"East Greensboro, NC",NA,2,bot,0-2,N.C. A&T,UMass Lowell,"BROWN, C. reached on a fielder's choice to pitcher, RBI3a ASH, T. advanced to second3a SEATON, A. scored.",https://stats.ncaa.org/game/play_by_play/5228984,5228984
02/26/2022,"East Greensboro, NC",NA,2,bot,0-2,N.C. A&T,UMass Lowell,"BRANTLEY, C. walked3a BROWN, C. advanced to second3a ASH, T. advanced to third.",https://stats.ncaa.org/game/play_by_play/5228984,5228984
02/26/2022,"East Greensboro, NC",NA,2,bot,0-2,N.C. A&T,UMass Lowell,Williams to p for Fusco.,https://stats.ncaa.org/game/play_by_play/5228984,5228984
02/26/2022,"East Greensboro, NC",NA,2,bot,0-3,N.C. A&T,UMass Lowell,"REYNA, A. walked, RBI3a BRANTLEY, C. advanced to second3a BROWN, C. advanced to third3a ASH, T. scored.",https://stats.ncaa.org/game/play_by_play/5228984,5228984
02/26/2022,"East Greensboro, NC",NA,2,bot,0-3,N.C. A&T,UMass Lowell,"JACKSON, C. struck out swinging.",https://stats.ncaa.org/game/play_by_play/5228984,5228984
02/26/2022,"East Greensboro, NC",NA,2,bot,0-5,N.C. A&T,UMass Lowell,"BUSSEY, X. singled through the right side, 2 RBI3a REYNA, A. advanced to second3a BRANTLEY, C. scored3a BROWN, C. scored.",https://stats.ncaa.org/game/play_by_play/5228984,5228984
02/26/2022,"East Greensboro, NC",NA,2,bot,0-5,N.C. A&T,UMass Lowell,"MERSMAN, B. flied out to rf3a REYNA, A. advanced to third.",https://stats.ncaa.org/game/play_by_play/5228984,5228984
02/26/2022,"East Greensboro, NC",NA,2,bot,0-5,N.C. A&T,UMass Lowell,"MAYNARD, C. flied out to rf.",https://stats.ncaa.org/game/play_by_play/5228984,5228984
02/26/2022,"East Greensboro, NC",NA,2,top,0-5,UMass Lowell,N.C. A&T,R: 4 H: 3 E: 1 LOB: 2,https://stats.ncaa.org/game/play_by_play/5228984,5228984
02/26/2022,"East Greensboro, NC",NA,3,top,0-5,UMass Lowell,N.C. A&T,Humphrey walked.,https://stats.ncaa.org/game/play_by_play/5228984,5228984
02/26/2022,"East Greensboro, NC",NA,3,top,0-5,UMass Lowell,N.C. A&T,Genther hit by pitch3a Humphrey advanced to second.,https://stats.ncaa.org/game/play_by_play/5228984,5228984
02/26/2022,"East Greensboro, NC",NA,3,top,0-5,UMass Lowell,N.C. A&T,Gallagher flied out to cf3a Genther advanced to second3a Humphrey advanced to third.,https://stats.ncaa.org/game/play_by_play/5228984,5228984
02/26/2022,"East Greensboro, NC",NA,3,top,0-5,UMass Lowell,N.C. A&T,Siracusa struck out swinging.,https://stats.ncaa.org/game/play_by_play/5228984,5228984
02/26/2022,"East Greensboro, NC",NA,3,top,0-5,UMass Lowell,N.C. A&T,Fish grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5228984,5228984
02/26/2022,"East Greensboro, NC",NA,3,top,0-5,UMass Lowell,N.C. A&T,LOB: 2,https://stats.ncaa.org/game/play_by_play/5228984,5228984
02/26/2022,"East Greensboro, NC",NA,3,bot,0-5,N.C. A&T,UMass Lowell,Luccini to rf for Gallagher.,https://stats.ncaa.org/game/play_by_play/5228984,5228984
02/26/2022,"East Greensboro, NC",NA,3,bot,0-5,N.C. A&T,UMass Lowell,Fish to 3b.,https://stats.ncaa.org/game/play_by_play/5228984,5228984
02/26/2022,"East Greensboro, NC",NA,3,bot,0-5,N.C. A&T,UMass Lowell,Humphrey to 2b.,https://stats.ncaa.org/game/play_by_play/5228984,5228984
02/26/2022,"East Greensboro, NC",NA,3,bot,0-5,N.C. A&T,UMass Lowell,"SEATON, A. struck out looking.",https://stats.ncaa.org/game/play_by_play/5228984,5228984
02/26/2022,"East Greensboro, NC",NA,3,bot,0-5,N.C. A&T,UMass Lowell,"ASH, T. struck out swinging.",https://stats.ncaa.org/game/play_by_play/5228984,5228984
02/26/2022,"East Greensboro, NC",NA,3,bot,0-5,N.C. A&T,UMass Lowell,"BROWN, C. grounded out to 3b.",https://stats.ncaa.org/game/play_by_play/5228984,5228984
02/26/2022,"East Greensboro, NC",NA,4,top,0-5,UMass Lowell,N.C. A&T,Proto grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5228984,5228984
02/26/2022,"East Greensboro, NC",NA,4,top,0-5,UMass Lowell,N.C. A&T,Brown flied out to rf.,https://stats.ncaa.org/game/play_by_play/5228984,5228984
02/26/2022,"East Greensboro, NC",NA,4,top,0-5,UMass Lowell,N.C. A&T,Rose struck out swinging.,https://stats.ncaa.org/game/play_by_play/5228984,5228984
02/26/2022,"East Greensboro, NC",NA,4,bot,0-5,N.C. A&T,UMass Lowell,"BRANTLEY, C. lined out to cf.",https://stats.ncaa.org/game/play_by_play/5228984,5228984
02/26/2022,"East Greensboro, NC",NA,4,bot,0-5,N.C. A&T,UMass Lowell,"REYNA, A. struck out swinging.",https://stats.ncaa.org/game/play_by_play/5228984,5228984
02/26/2022,"East Greensboro, NC",NA,4,bot,0-5,N.C. A&T,UMass Lowell,"JACKSON, C. struck out swinging.",https://stats.ncaa.org/game/play_by_play/5228984,5228984
02/26/2022,"East Greensboro, NC",NA,5,top,0-5,UMass Lowell,N.C. A&T,Tobin struck out swinging.,https://stats.ncaa.org/game/play_by_play/5228984,5228984
02/26/2022,"East Greensboro, NC",NA,5,top,0-5,UMass Lowell,N.C. A&T,Humphrey struck out swinging.,https://stats.ncaa.org/game/play_by_play/5228984,5228984
02/26/2022,"East Greensboro, NC",NA,5,top,0-5,UMass Lowell,N.C. A&T,Genther walked.,https://stats.ncaa.org/game/play_by_play/5228984,5228984
02/26/2022,"East Greensboro, NC",NA,5,top,0-5,UMass Lowell,N.C. A&T,Luccini flied out to cf.,https://stats.ncaa.org/game/play_by_play/5228984,5228984
02/26/2022,"East Greensboro, NC",NA,5,top,0-6,UMass Lowell,N.C. A&T,LOB: 1,https://stats.ncaa.org/game/play_by_play/5228984,5228984
02/26/2022,"East Greensboro, NC",NA,5,bot,0-5,N.C. A&T,UMass Lowell,"BUSSEY, X. singled to shortstop.",https://stats.ncaa.org/game/play_by_play/5228984,5228984
02/26/2022,"East Greensboro, NC",NA,5,bot,0-5,N.C. A&T,UMass Lowell,"MERSMAN, B. grounded out to c, SAC, bunt3a BUSSEY, X. advanced to second.",https://stats.ncaa.org/game/play_by_play/5228984,5228984
02/26/2022,"East Greensboro, NC",NA,5,bot,0-5,N.C. A&T,UMass Lowell,"BUSSEY, X. advanced to third on a wild pitch.",https://stats.ncaa.org/game/play_by_play/5228984,5228984
02/26/2022,"East Greensboro, NC",NA,5,bot,0-5,N.C. A&T,UMass Lowell,"MAYNARD, C. walked.",https://stats.ncaa.org/game/play_by_play/5228984,5228984
02/26/2022,"East Greensboro, NC",NA,5,bot,0-6,N.C. A&T,UMass Lowell,"SEATON, A. grounded out to p, SAC, bunt, RBI3a MAYNARD, C. advanced to second3a BUSSEY, X. scored.",https://stats.ncaa.org/game/play_by_play/5228984,5228984
02/26/2022,"East Greensboro, NC",NA,5,bot,0-6,N.C. A&T,UMass Lowell,"ASH, T. flied out to cf.",https://stats.ncaa.org/game/play_by_play/5228984,5228984
02/26/2022,"East Greensboro, NC",NA,5,top,0-6,UMass Lowell,N.C. A&T,R: 1 H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5228984,5228984
02/26/2022,"East Greensboro, NC",NA,6,top,0-6,UMass Lowell,N.C. A&T,Siracusa struck out looking.,https://stats.ncaa.org/game/play_by_play/5228984,5228984
02/26/2022,"East Greensboro, NC",NA,6,top,0-6,UMass Lowell,N.C. A&T,Fish struck out swinging.,https://stats.ncaa.org/game/play_by_play/5228984,5228984
02/26/2022,"East Greensboro, NC",NA,6,top,0-6,UMass Lowell,N.C. A&T,Proto walked.,https://stats.ncaa.org/game/play_by_play/5228984,5228984
02/26/2022,"East Greensboro, NC",NA,6,top,0-6,UMass Lowell,N.C. A&T,Brown struck out swinging.,https://stats.ncaa.org/game/play_by_play/5228984,5228984
02/26/2022,"East Greensboro, NC",NA,6,top,0-6,UMass Lowell,N.C. A&T,LOB: 1,https://stats.ncaa.org/game/play_by_play/5228984,5228984
02/26/2022,"East Greensboro, NC",NA,6,bot,0-6,N.C. A&T,UMass Lowell,Fortuna to p for Williams.,https://stats.ncaa.org/game/play_by_play/5228984,5228984
02/26/2022,"East Greensboro, NC",NA,6,bot,0-6,N.C. A&T,UMass Lowell,"BROWN, C. struck out swinging.",https://stats.ncaa.org/game/play_by_play/5228984,5228984
02/26/2022,"East Greensboro, NC",NA,6,bot,0-6,N.C. A&T,UMass Lowell,"BRANTLEY, C. walked.",https://stats.ncaa.org/game/play_by_play/5228984,5228984
02/26/2022,"East Greensboro, NC",NA,6,bot,0-6,N.C. A&T,UMass Lowell,"REYNA, A. grounded out to 3b, SAC, bunt3a BRANTLEY, C. advanced to second.",https://stats.ncaa.org/game/play_by_play/5228984,5228984
02/26/2022,"East Greensboro, NC",NA,6,bot,0-6,N.C. A&T,UMass Lowell,"SIKES, C. pinch hit for JACKSON, C..",https://stats.ncaa.org/game/play_by_play/5228984,5228984
02/26/2022,"East Greensboro, NC",NA,6,bot,0-6,N.C. A&T,UMass Lowell,Gaughan to p for Fortuna.,https://stats.ncaa.org/game/play_by_play/5228984,5228984
02/26/2022,"East Greensboro, NC",NA,6,bot,0-6,N.C. A&T,UMass Lowell,"SIKES, C. flied out to rf.",https://stats.ncaa.org/game/play_by_play/5228984,5228984
02/26/2022,"East Greensboro, NC",NA,6,top,0-6,UMass Lowell,N.C. A&T,LOB: 1,https://stats.ncaa.org/game/play_by_play/5228984,5228984
02/26/2022,"East Greensboro, NC",NA,7,top,0-6,UMass Lowell,N.C. A&T,Rose struck out looking.,https://stats.ncaa.org/game/play_by_play/5228984,5228984
02/26/2022,"East Greensboro, NC",NA,7,top,0-6,UMass Lowell,N.C. A&T,Keevan pinch hit for Tobin.,https://stats.ncaa.org/game/play_by_play/5228984,5228984
02/26/2022,"East Greensboro, NC",NA,7,top,0-6,UMass Lowell,N.C. A&T,Keevan infield fly to 2b.,https://stats.ncaa.org/game/play_by_play/5228984,5228984
02/26/2022,"East Greensboro, NC",NA,7,top,0-6,UMass Lowell,N.C. A&T,Humphrey walked.,https://stats.ncaa.org/game/play_by_play/5228984,5228984
02/26/2022,"East Greensboro, NC",NA,7,top,0-6,UMass Lowell,N.C. A&T,Genther singled to shortstop3a Humphrey advanced to second.,https://stats.ncaa.org/game/play_by_play/5228984,5228984
02/26/2022,"East Greensboro, NC",NA,7,top,0-6,UMass Lowell,N.C. A&T,Luccini grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5228984,5228984
02/26/2022,"East Greensboro, NC",NA,7,top,0-6,UMass Lowell,N.C. A&T,H: 1 LOB: 2,https://stats.ncaa.org/game/play_by_play/5228984,5228984
02/26/2022,"East Greensboro, NC",NA,7,bot,0-6,N.C. A&T,UMass Lowell,Kelly to 1b for Keevan.,https://stats.ncaa.org/game/play_by_play/5228984,5228984
02/26/2022,"East Greensboro, NC",NA,7,bot,0-6,N.C. A&T,UMass Lowell,"BUSSEY, X. struck out looking.",https://stats.ncaa.org/game/play_by_play/5228984,5228984
02/26/2022,"East Greensboro, NC",NA,7,bot,0-6,N.C. A&T,UMass Lowell,"MERSMAN, B. grounded out to 1b unassisted.",https://stats.ncaa.org/game/play_by_play/5228984,5228984
02/26/2022,"East Greensboro, NC",NA,7,bot,0-6,N.C. A&T,UMass Lowell,"MAYNARD, C. hit by pitch.",https://stats.ncaa.org/game/play_by_play/5228984,5228984
02/26/2022,"East Greensboro, NC",NA,7,bot,0-6,N.C. A&T,UMass Lowell,"MAYNARD, C. out at second c to 2b, caught stealing.",https://stats.ncaa.org/game/play_by_play/5228984,5228984
02/26/2022,"East Greensboro, NC",NA,8,top,0-6,UMass Lowell,N.C. A&T,"O'NEAL, J. to p for WINEBARGER,.",https://stats.ncaa.org/game/play_by_play/5228984,5228984
02/26/2022,"East Greensboro, NC",NA,8,top,0-6,UMass Lowell,N.C. A&T,Siracusa grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5228984,5228984
02/26/2022,"East Greensboro, NC",NA,8,top,0-6,UMass Lowell,N.C. A&T,Fish lined out to cf.,https://stats.ncaa.org/game/play_by_play/5228984,5228984
02/26/2022,"East Greensboro, NC",NA,8,top,0-6,UMass Lowell,N.C. A&T,Proto flied out to lf.,https://stats.ncaa.org/game/play_by_play/5228984,5228984
02/26/2022,"East Greensboro, NC",NA,8,bot,0-6,N.C. A&T,UMass Lowell,"SEATON, A. grounded out to 1b unassisted.",https://stats.ncaa.org/game/play_by_play/5228984,5228984
02/26/2022,"East Greensboro, NC",NA,8,bot,0-6,N.C. A&T,UMass Lowell,"ASH, T. grounded out to 1b unassisted.",https://stats.ncaa.org/game/play_by_play/5228984,5228984
02/26/2022,"East Greensboro, NC",NA,8,bot,0-6,N.C. A&T,UMass Lowell,"BROWN, C. out at first 1b to p.",https://stats.ncaa.org/game/play_by_play/5228984,5228984
02/26/2022,"East Greensboro, NC",NA,9,top,0-6,UMass Lowell,N.C. A&T,Brown grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5228984,5228984
02/26/2022,"East Greensboro, NC",NA,9,top,0-6,UMass Lowell,N.C. A&T,Rose grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5228984,5228984
02/26/2022,"East Greensboro, NC",NA,9,top,0-6,UMass Lowell,N.C. A&T,Kelly grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5228984,5228984
