date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/18/2022,"Mobile, Ala.",NA,1,top,0-0,Spring Hill,Mobile,G Ragona struck out looking (1-2 KBKK).,https://stats.ncaa.org/game/play_by_play/5207893,5207893
02/18/2022,"Mobile, Ala.",NA,1,top,0-0,Spring Hill,Mobile,N McClure flied out to lf (3-2 KBBKB).,https://stats.ncaa.org/game/play_by_play/5207893,5207893
02/18/2022,"Mobile, Ala.",NA,1,top,0-0,Spring Hill,Mobile,M Morgan grounded out to 2b (0-1 F).,https://stats.ncaa.org/game/play_by_play/5207893,5207893
02/18/2022,"Mobile, Ala.",NA,1,bot,0-0,Mobile,Spring Hill,D. Rone grounded out to ss (0-1 S).,https://stats.ncaa.org/game/play_by_play/5207893,5207893
02/18/2022,"Mobile, Ala.",NA,1,bot,0-0,Mobile,Spring Hill,S. Bowman flied out to lf (0-1 K).,https://stats.ncaa.org/game/play_by_play/5207893,5207893
02/18/2022,"Mobile, Ala.",NA,1,bot,0-0,Mobile,Spring Hill,T. Wells singled up the middle (0-1 K).,https://stats.ncaa.org/game/play_by_play/5207893,5207893
02/18/2022,"Mobile, Ala.",NA,1,bot,0-0,Mobile,Spring Hill,B. Roberts lined out to cf.,https://stats.ncaa.org/game/play_by_play/5207893,5207893
02/18/2022,"Mobile, Ala.",NA,1,bot,0-0,Mobile,Spring Hill,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5207893,5207893
02/18/2022,"Mobile, Ala.",NA,2,top,0-0,Spring Hill,Mobile,L Sweeney struck out looking (3-2 BKKBBFK).,https://stats.ncaa.org/game/play_by_play/5207893,5207893
02/18/2022,"Mobile, Ala.",NA,2,top,0-0,Spring Hill,Mobile,C Simpson walked (3-2 BBFFBB).,https://stats.ncaa.org/game/play_by_play/5207893,5207893
02/18/2022,"Mobile, Ala.",NA,2,top,0-0,Spring Hill,Mobile,Daniel Seres reached on an error by ss (3-2 BBBKS)3a C Simpson advanced to second.,https://stats.ncaa.org/game/play_by_play/5207893,5207893
02/18/2022,"Mobile, Ala.",NA,2,top,1-0,Spring Hill,Mobile,"B Kirk doubled to left center, RBI (2-1 KBB)3a Daniel Seres advanced to third3a C Simpson scored.",https://stats.ncaa.org/game/play_by_play/5207893,5207893
02/18/2022,"Mobile, Ala.",NA,2,top,1-0,Spring Hill,Mobile,F Timphony walked (3-0 BBBB).,https://stats.ncaa.org/game/play_by_play/5207893,5207893
02/18/2022,"Mobile, Ala.",NA,2,top,2-0,Spring Hill,Mobile,"F Timphony advanced to second on a wild pitch3a B Kirk advanced to third on a wild pitch3a Daniel Seres scored on a wild pitch, unearned.",https://stats.ncaa.org/game/play_by_play/5207893,5207893
02/18/2022,"Mobile, Ala.",NA,2,top,3-0,Spring Hill,Mobile,"C Brock flied out to rf, SAC, RBI (2-1 BFB)3a F Timphony advanced to third3a B Kirk scored, unearned.",https://stats.ncaa.org/game/play_by_play/5207893,5207893
02/18/2022,"Mobile, Ala.",NA,2,top,3-0,Spring Hill,Mobile,G Ragona grounded out to 1b unassisted (0-1 F).,https://stats.ncaa.org/game/play_by_play/5207893,5207893
02/18/2022,"Mobile, Ala.",NA,2,bot,3-0,Mobile,Spring Hill,S. Plash doubled to center field.,https://stats.ncaa.org/game/play_by_play/5207893,5207893
02/18/2022,"Mobile, Ala.",NA,2,bot,3-0,Mobile,Spring Hill,T. Musgrove walked (3-2 KKBFBBB).,https://stats.ncaa.org/game/play_by_play/5207893,5207893
02/18/2022,"Mobile, Ala.",NA,2,bot,3-0,Mobile,Spring Hill,L. Singleton reached on a fielder's choice3a T. Musgrove advanced to second3a S. Plash out at third c to 3b.,https://stats.ncaa.org/game/play_by_play/5207893,5207893
02/18/2022,"Mobile, Ala.",NA,2,bot,3-0,Mobile,Spring Hill,T. Musgrove advanced to third on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5207893,5207893
02/18/2022,"Mobile, Ala.",NA,2,bot,3-1,Mobile,Spring Hill,"B. Buck singled to right field, RBI (3-2 KBSBB)3a L. Singleton advanced to second3a T. Musgrove scored.",https://stats.ncaa.org/game/play_by_play/5207893,5207893
02/18/2022,"Mobile, Ala.",NA,2,bot,3-1,Mobile,Spring Hill,L. Moore fouled out to 1b (0-1 F).,https://stats.ncaa.org/game/play_by_play/5207893,5207893
