date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/05/2022,"Belmont, N.C.",NA,1,top,0-0,Shippensburg,Belmont Abbey,J. Cason singled to right field.,https://stats.ncaa.org/game/play_by_play/5197488,5197488
02/05/2022,"Belmont, N.C.",NA,1,top,0-0,Shippensburg,Belmont Abbey,"J. Yoder grounded out to p, SAC, bunt3a J. Cason advanced to second.",https://stats.ncaa.org/game/play_by_play/5197488,5197488
02/05/2022,"Belmont, N.C.",NA,1,top,1-0,Shippensburg,Belmont Abbey,"M. Shilling grounded out to c, RBI3a J. Cason advanced to third on an error by 1b, scored.",https://stats.ncaa.org/game/play_by_play/5197488,5197488
02/05/2022,"Belmont, N.C.",NA,1,top,1-0,Shippensburg,Belmont Abbey,J. Darden struck out looking.,https://stats.ncaa.org/game/play_by_play/5197488,5197488
02/05/2022,"Belmont, N.C.",NA,1,bot,1-0,Belmont Abbey,Shippensburg,"S. Johnson singled to left field, advanced to second on a fielding error by lf.",https://stats.ncaa.org/game/play_by_play/5197488,5197488
02/05/2022,"Belmont, N.C.",NA,1,bot,1-0,Belmont Abbey,Shippensburg,B. Gobbel doubled to right field3a S. Johnson advanced to third.,https://stats.ncaa.org/game/play_by_play/5197488,5197488
02/05/2022,"Belmont, N.C.",NA,1,bot,1-2,Belmont Abbey,Shippensburg,"B. Ferguson singled to right field, 2 RBI3a B. Gobbel scored3a S. Johnson scored.",https://stats.ncaa.org/game/play_by_play/5197488,5197488
02/05/2022,"Belmont, N.C.",NA,1,bot,1-2,Belmont Abbey,Shippensburg,Z. Aehlert singled to left field3a B. Ferguson advanced to second.,https://stats.ncaa.org/game/play_by_play/5197488,5197488
02/05/2022,"Belmont, N.C.",NA,1,bot,1-2,Belmont Abbey,Shippensburg,A. Overcash hit by pitch3a Z. Aehlert advanced to second3a B. Ferguson advanced to third.,https://stats.ncaa.org/game/play_by_play/5197488,5197488
02/05/2022,"Belmont, N.C.",NA,1,bot,1-2,Belmont Abbey,Shippensburg,P. Taylor struck out swinging.,https://stats.ncaa.org/game/play_by_play/5197488,5197488
02/05/2022,"Belmont, N.C.",NA,1,bot,1-4,Belmont Abbey,Shippensburg,"C. Tucker singled to left field, 2 RBI3a A. Overcash advanced to second3a Z. Aehlert scored3a B. Ferguson scored.",https://stats.ncaa.org/game/play_by_play/5197488,5197488
02/05/2022,"Belmont, N.C.",NA,1,bot,1-4,Belmont Abbey,Shippensburg,M. Bapst flied out to rf.,https://stats.ncaa.org/game/play_by_play/5197488,5197488
02/05/2022,"Belmont, N.C.",NA,1,bot,1-4,Belmont Abbey,Shippensburg,B. Emerson flied out to lf.,https://stats.ncaa.org/game/play_by_play/5197488,5197488
02/05/2022,"Belmont, N.C.",NA,2,top,1-4,Shippensburg,Belmont Abbey,A. Chroniste flied out to rf.,https://stats.ncaa.org/game/play_by_play/5197488,5197488
02/05/2022,"Belmont, N.C.",NA,2,top,1-4,Shippensburg,Belmont Abbey,B. Werkheise flied out to cf.,https://stats.ncaa.org/game/play_by_play/5197488,5197488
02/05/2022,"Belmont, N.C.",NA,2,top,1-4,Shippensburg,Belmont Abbey,C. Hinds singled to left field.,https://stats.ncaa.org/game/play_by_play/5197488,5197488
02/05/2022,"Belmont, N.C.",NA,2,top,1-4,Shippensburg,Belmont Abbey,L. Lloyd flied out to cf.,https://stats.ncaa.org/game/play_by_play/5197488,5197488
02/05/2022,"Belmont, N.C.",NA,2,top,1-5,Shippensburg,Belmont Abbey,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5197488,5197488
02/05/2022,"Belmont, N.C.",NA,2,bot,1-4,Belmont Abbey,Shippensburg,S. Johnson struck out swinging.,https://stats.ncaa.org/game/play_by_play/5197488,5197488
02/05/2022,"Belmont, N.C.",NA,2,bot,1-4,Belmont Abbey,Shippensburg,B. Gobbel singled to right field.,https://stats.ncaa.org/game/play_by_play/5197488,5197488
02/05/2022,"Belmont, N.C.",NA,2,bot,1-4,Belmont Abbey,Shippensburg,B. Gobbel advanced to second on a passed ball.,https://stats.ncaa.org/game/play_by_play/5197488,5197488
02/05/2022,"Belmont, N.C.",NA,2,bot,1-4,Belmont Abbey,Shippensburg,B. Ferguson hit by pitch.,https://stats.ncaa.org/game/play_by_play/5197488,5197488
02/05/2022,"Belmont, N.C.",NA,2,bot,1-4,Belmont Abbey,Shippensburg,Z. Aehlert reached on a fielder's choice3a B. Ferguson advanced to second3a B. Gobbel advanced to third.,https://stats.ncaa.org/game/play_by_play/5197488,5197488
02/05/2022,"Belmont, N.C.",NA,2,bot,1-5,Belmont Abbey,Shippensburg,"A. Overcash reached on a fielder's choice, RBI3a Z. Aehlert advanced to second3a B. Ferguson out at third ss to 3b3a B. Gobbel scored.",https://stats.ncaa.org/game/play_by_play/5197488,5197488
02/05/2022,"Belmont, N.C.",NA,2,bot,1-5,Belmont Abbey,Shippensburg,P. Taylor grounded out to p.,https://stats.ncaa.org/game/play_by_play/5197488,5197488
02/05/2022,"Belmont, N.C.",NA,2,top,1-5,Shippensburg,Belmont Abbey,R: 1 H: 1 LOB: 2,https://stats.ncaa.org/game/play_by_play/5197488,5197488
02/05/2022,"Belmont, N.C.",NA,3,top,1-5,Shippensburg,Belmont Abbey,J. Lobianco walked.,https://stats.ncaa.org/game/play_by_play/5197488,5197488
02/05/2022,"Belmont, N.C.",NA,3,top,1-5,Shippensburg,Belmont Abbey,J. Cason grounded out to 1b unassisted3a J. Lobianco advanced to second.,https://stats.ncaa.org/game/play_by_play/5197488,5197488
