date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/13/2022,"Charlotte, N.C.",NA,1,top,0-0,Lander,Queens (NC),W. McDowell grounded out to 1b unassisted (1-2 KBK).,https://stats.ncaa.org/game/play_by_play/5204864,5204864
02/13/2022,"Charlotte, N.C.",NA,1,top,0-0,Lander,Queens (NC),C. Moeller struck out swinging (3-2 FFBBFBFS).,https://stats.ncaa.org/game/play_by_play/5204864,5204864
02/13/2022,"Charlotte, N.C.",NA,1,top,0-0,Lander,Queens (NC),V. DeRubeis walked (3-2 KBBKBFB).,https://stats.ncaa.org/game/play_by_play/5204864,5204864
02/13/2022,"Charlotte, N.C.",NA,1,top,0-0,Lander,Queens (NC),V. DeRubeis stole second.,https://stats.ncaa.org/game/play_by_play/5204864,5204864
02/13/2022,"Charlotte, N.C.",NA,1,top,0-0,Lander,Queens (NC),I. Jenkins flied out to 1b (3-2 KFBBFB).,https://stats.ncaa.org/game/play_by_play/5204864,5204864
02/13/2022,"Charlotte, N.C.",NA,1,top,0-0,Lander,Queens (NC),LOB: 1,https://stats.ncaa.org/game/play_by_play/5204864,5204864
02/13/2022,"Charlotte, N.C.",NA,1,bot,0-0,Queens (NC),Lander,"Cheek,Riley walked (3-2 KBKBBFB).",https://stats.ncaa.org/game/play_by_play/5204864,5204864
02/13/2022,"Charlotte, N.C.",NA,1,bot,0-0,Queens (NC),Lander,"Foster,Cart flied out to cf (1-0 B).",https://stats.ncaa.org/game/play_by_play/5204864,5204864
02/13/2022,"Charlotte, N.C.",NA,1,bot,0-0,Queens (NC),Lander,"Sexton,Alex flied out to rf down the rf line (0-0).",https://stats.ncaa.org/game/play_by_play/5204864,5204864
02/13/2022,"Charlotte, N.C.",NA,1,bot,0-0,Queens (NC),Lander,"Cheek,Riley stole second.",https://stats.ncaa.org/game/play_by_play/5204864,5204864
02/13/2022,"Charlotte, N.C.",NA,1,bot,0-0,Queens (NC),Lander,"Cheek,Riley advanced to third on a wild pitch.",https://stats.ncaa.org/game/play_by_play/5204864,5204864
02/13/2022,"Charlotte, N.C.",NA,1,bot,0-0,Queens (NC),Lander,"Evans,Garre grounded out to ss (1-2 KKB).",https://stats.ncaa.org/game/play_by_play/5204864,5204864
02/13/2022,"Charlotte, N.C.",NA,1,top,0-0,Lander,Queens (NC),LOB: 1,https://stats.ncaa.org/game/play_by_play/5204864,5204864
02/13/2022,"Charlotte, N.C.",NA,2,top,0-0,Lander,Queens (NC),B. Davis popped up to 2b (0-1 F).,https://stats.ncaa.org/game/play_by_play/5204864,5204864
02/13/2022,"Charlotte, N.C.",NA,2,top,0-0,Lander,Queens (NC),M. Streater walked (3-2 KBBBSFB).,https://stats.ncaa.org/game/play_by_play/5204864,5204864
02/13/2022,"Charlotte, N.C.",NA,2,top,0-0,Lander,Queens (NC),M. Streater stole second.,https://stats.ncaa.org/game/play_by_play/5204864,5204864
