date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/19/2022,"Wayne, N.J.",NA,1,top,0-0,Stevens,Wm. Paterson,B. Mendez struck out swinging (1-2 KFBFK).,https://stats.ncaa.org/game/play_by_play/5208648,5208648
02/19/2022,"Wayne, N.J.",NA,1,top,0-0,Stevens,Wm. Paterson,M. Reyes reached on a fielding error by lf (1-2 KFB).,https://stats.ncaa.org/game/play_by_play/5208648,5208648
02/19/2022,"Wayne, N.J.",NA,1,top,0-0,Stevens,Wm. Paterson,M. Reyes advanced to second on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5208648,5208648
02/19/2022,"Wayne, N.J.",NA,1,top,0-0,Stevens,Wm. Paterson,"T. Paulich struck out swinging, grounded out to c unassisted (1-2 KBFK).",https://stats.ncaa.org/game/play_by_play/5208648,5208648
02/19/2022,"Wayne, N.J.",NA,1,top,0-0,Stevens,Wm. Paterson,R. Wall out at first 1b to p (0-0).,https://stats.ncaa.org/game/play_by_play/5208648,5208648
02/19/2022,"Wayne, N.J.",NA,1,top,0-0,Stevens,Wm. Paterson,E: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5208648,5208648
02/19/2022,"Wayne, N.J.",NA,1,bot,0-0,Wm. Paterson,Stevens,Lombardo grounded out to ss (3-2 KBBBK).,https://stats.ncaa.org/game/play_by_play/5208648,5208648
02/19/2022,"Wayne, N.J.",NA,1,bot,0-0,Wm. Paterson,Stevens,Grippo struck out looking (2-2 KKBBK).,https://stats.ncaa.org/game/play_by_play/5208648,5208648
02/19/2022,"Wayne, N.J.",NA,1,bot,0-0,Wm. Paterson,Stevens,Yelin grounded out to 3b (1-1 BK).,https://stats.ncaa.org/game/play_by_play/5208648,5208648
02/19/2022,"Wayne, N.J.",NA,2,top,0-0,Stevens,Wm. Paterson,J. Albrecht struck out looking (0-2 KFK).,https://stats.ncaa.org/game/play_by_play/5208648,5208648
02/19/2022,"Wayne, N.J.",NA,2,top,0-0,Stevens,Wm. Paterson,B. Tobio struck out looking (3-2 BKKBFFBK).,https://stats.ncaa.org/game/play_by_play/5208648,5208648
02/19/2022,"Wayne, N.J.",NA,2,top,0-0,Stevens,Wm. Paterson,Silvernail walked (3-2 BKBFBB).,https://stats.ncaa.org/game/play_by_play/5208648,5208648
02/19/2022,"Wayne, N.J.",NA,2,top,0-0,Stevens,Wm. Paterson,R. Finegan out at first 2b to p (0-2 FFFF).,https://stats.ncaa.org/game/play_by_play/5208648,5208648
02/19/2022,"Wayne, N.J.",NA,2,top,0-4,Stevens,Wm. Paterson,LOB: 1,https://stats.ncaa.org/game/play_by_play/5208648,5208648
02/19/2022,"Wayne, N.J.",NA,2,bot,0-0,Wm. Paterson,Stevens,Martin doubled to left center (3-2 KFBBFB).,https://stats.ncaa.org/game/play_by_play/5208648,5208648
02/19/2022,"Wayne, N.J.",NA,2,bot,0-0,Wm. Paterson,Stevens,Habeeb walked (3-2 FBKBBFB).,https://stats.ncaa.org/game/play_by_play/5208648,5208648
02/19/2022,"Wayne, N.J.",NA,2,bot,0-0,Wm. Paterson,Stevens,Habeeb advanced to second3a Martin advanced to third on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5208648,5208648
02/19/2022,"Wayne, N.J.",NA,2,bot,0-0,Wm. Paterson,Stevens,Carter struck out swinging (2-2 BSKFBS).,https://stats.ncaa.org/game/play_by_play/5208648,5208648
02/19/2022,"Wayne, N.J.",NA,2,bot,0-0,Wm. Paterson,Stevens,C. Weis struck out swinging (0-2 SSS).,https://stats.ncaa.org/game/play_by_play/5208648,5208648
02/19/2022,"Wayne, N.J.",NA,2,bot,0-0,Wm. Paterson,Stevens,Liriano walked (3-0 BBBB).,https://stats.ncaa.org/game/play_by_play/5208648,5208648
02/19/2022,"Wayne, N.J.",NA,2,bot,0-1,Wm. Paterson,Stevens,Liriano advanced to second3a Habeeb advanced to third3a Martin scored on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5208648,5208648
02/19/2022,"Wayne, N.J.",NA,2,bot,0-3,Wm. Paterson,Stevens,"Lutz doubled to center field, 2 RBI (1-1 BK)3a Liriano scored3a Habeeb scored.",https://stats.ncaa.org/game/play_by_play/5208648,5208648
02/19/2022,"Wayne, N.J.",NA,2,bot,0-4,Wm. Paterson,Stevens,"Lombardo reached on a throwing error by ss3a Lutz scored, unearned.",https://stats.ncaa.org/game/play_by_play/5208648,5208648
02/19/2022,"Wayne, N.J.",NA,2,bot,0-4,Wm. Paterson,Stevens,"Lombardo out at second c to 2b, caught stealing.",https://stats.ncaa.org/game/play_by_play/5208648,5208648
02/19/2022,"Wayne, N.J.",NA,2,top,0-4,Stevens,Wm. Paterson,R: 4 H: 2 E: 1,https://stats.ncaa.org/game/play_by_play/5208648,5208648
02/19/2022,"Wayne, N.J.",NA,3,top,0-4,Stevens,Wm. Paterson,C. Silos lined out to 1b (1-1 KB).,https://stats.ncaa.org/game/play_by_play/5208648,5208648
02/19/2022,"Wayne, N.J.",NA,3,top,0-4,Stevens,Wm. Paterson,B. Mendez walked (3-2 BKBKFBB).,https://stats.ncaa.org/game/play_by_play/5208648,5208648
02/19/2022,"Wayne, N.J.",NA,3,top,0-4,Stevens,Wm. Paterson,M. Reyes grounded into double play 2b to ss to 1b (0-2 KFFF)3a B. Mendez out on the play.,https://stats.ncaa.org/game/play_by_play/5208648,5208648
02/19/2022,"Wayne, N.J.",NA,3,bot,0-4,Wm. Paterson,Stevens,Grippo doubled down the lf line (2-1 FBB).,https://stats.ncaa.org/game/play_by_play/5208648,5208648
02/19/2022,"Wayne, N.J.",NA,3,bot,0-5,Wm. Paterson,Stevens,"Yelin singled to left field, RBI (2-1 BBK)3a Grippo scored.",https://stats.ncaa.org/game/play_by_play/5208648,5208648
02/19/2022,"Wayne, N.J.",NA,3,bot,0-5,Wm. Paterson,Stevens,Martin singled up the middle (2-2 BBFFF)3a Yelin advanced to third.,https://stats.ncaa.org/game/play_by_play/5208648,5208648
02/19/2022,"Wayne, N.J.",NA,3,bot,0-6,Wm. Paterson,Stevens,"Habeeb doubled to center field, RBI (1-0 B)3a Martin advanced to third3a Yelin scored.",https://stats.ncaa.org/game/play_by_play/5208648,5208648
02/19/2022,"Wayne, N.J.",NA,3,bot,0-6,Wm. Paterson,Stevens,J. Gonzalez to p for A. Pron.,https://stats.ncaa.org/game/play_by_play/5208648,5208648
02/19/2022,"Wayne, N.J.",NA,3,bot,0-9,Wm. Paterson,Stevens,"Carter homered to left field, 3 RBI (1-0 B)3a Habeeb scored3a Martin scored.",https://stats.ncaa.org/game/play_by_play/5208648,5208648
02/19/2022,"Wayne, N.J.",NA,3,bot,0-9,Wm. Paterson,Stevens,C. Weis walked (3-2 KSFBBBB).,https://stats.ncaa.org/game/play_by_play/5208648,5208648
02/19/2022,"Wayne, N.J.",NA,3,bot,0-9,Wm. Paterson,Stevens,Liriano flied out to cf (0-0).,https://stats.ncaa.org/game/play_by_play/5208648,5208648
02/19/2022,"Wayne, N.J.",NA,3,bot,0-9,Wm. Paterson,Stevens,C. Weis advanced to second on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5208648,5208648
02/19/2022,"Wayne, N.J.",NA,3,bot,0-9,Wm. Paterson,Stevens,Lutz grounded out to 2b (3-2 BFBBS)3a C. Weis advanced to third.,https://stats.ncaa.org/game/play_by_play/5208648,5208648
02/19/2022,"Wayne, N.J.",NA,3,bot,0-10,Wm. Paterson,Stevens,"Lombardo doubled to right center, RBI (1-1 KB)3a C. Weis scored.",https://stats.ncaa.org/game/play_by_play/5208648,5208648
02/19/2022,"Wayne, N.J.",NA,3,bot,0-10,Wm. Paterson,Stevens,Grippo struck out swinging (2-2 KSBBS).,https://stats.ncaa.org/game/play_by_play/5208648,5208648
02/19/2022,"Wayne, N.J.",NA,3,bot,0-10,Wm. Paterson,Stevens,R: 6 H: 6 LOB: 1,https://stats.ncaa.org/game/play_by_play/5208648,5208648
02/19/2022,"Wayne, N.J.",NA,4,top,0-10,Stevens,Wm. Paterson,T. Paulich singled to third base (0-0).,https://stats.ncaa.org/game/play_by_play/5208648,5208648
02/19/2022,"Wayne, N.J.",NA,4,top,0-10,Stevens,Wm. Paterson,R. Wall flied out to lf (0-1 K).,https://stats.ncaa.org/game/play_by_play/5208648,5208648
02/19/2022,"Wayne, N.J.",NA,4,top,0-10,Stevens,Wm. Paterson,J. Albrecht struck out swinging (0-2 KKS).,https://stats.ncaa.org/game/play_by_play/5208648,5208648
02/19/2022,"Wayne, N.J.",NA,4,top,0-10,Stevens,Wm. Paterson,B. Tobio flied out to lf (0-0).,https://stats.ncaa.org/game/play_by_play/5208648,5208648
02/19/2022,"Wayne, N.J.",NA,4,top,0-11,Stevens,Wm. Paterson,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5208648,5208648
02/19/2022,"Wayne, N.J.",NA,4,bot,0-10,Wm. Paterson,Stevens,W. Hopkinson to 2b for B. Mendez.,https://stats.ncaa.org/game/play_by_play/5208648,5208648
02/19/2022,"Wayne, N.J.",NA,4,bot,0-10,Wm. Paterson,Stevens,Z. Boykin to cf for M. Reyes.,https://stats.ncaa.org/game/play_by_play/5208648,5208648
02/19/2022,"Wayne, N.J.",NA,4,bot,0-10,Wm. Paterson,Stevens,E. Pravato to ss for T. Paulich.,https://stats.ncaa.org/game/play_by_play/5208648,5208648
02/19/2022,"Wayne, N.J.",NA,4,bot,0-10,Wm. Paterson,Stevens,V. Schilleci to 1b for R. Wall.,https://stats.ncaa.org/game/play_by_play/5208648,5208648
02/19/2022,"Wayne, N.J.",NA,4,bot,0-10,Wm. Paterson,Stevens,F. Tonina to c for B. Tobio.,https://stats.ncaa.org/game/play_by_play/5208648,5208648
02/19/2022,"Wayne, N.J.",NA,4,bot,0-10,Wm. Paterson,Stevens,Mastropolo to lf for R. Finegan.,https://stats.ncaa.org/game/play_by_play/5208648,5208648
02/19/2022,"Wayne, N.J.",NA,4,bot,0-10,Wm. Paterson,Stevens,C. Davis to 3b for C. Silos.,https://stats.ncaa.org/game/play_by_play/5208648,5208648
02/19/2022,"Wayne, N.J.",NA,4,bot,0-10,Wm. Paterson,Stevens,Yelin fouled out to 1b (0-0).,https://stats.ncaa.org/game/play_by_play/5208648,5208648
02/19/2022,"Wayne, N.J.",NA,4,bot,0-10,Wm. Paterson,Stevens,Martin grounded out to p (0-1 K).,https://stats.ncaa.org/game/play_by_play/5208648,5208648
02/19/2022,"Wayne, N.J.",NA,4,bot,0-10,Wm. Paterson,Stevens,Habeeb singled to shortstop (2-1 KBB).,https://stats.ncaa.org/game/play_by_play/5208648,5208648
02/19/2022,"Wayne, N.J.",NA,4,bot,0-11,Wm. Paterson,Stevens,"Carter tripled down the rf line, RBI (1-0 B)3a Habeeb scored.",https://stats.ncaa.org/game/play_by_play/5208648,5208648
02/19/2022,"Wayne, N.J.",NA,4,bot,0-11,Wm. Paterson,Stevens,C. Weis struck out swinging (3-2 BBKKBS).,https://stats.ncaa.org/game/play_by_play/5208648,5208648
