date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/11/2022,"Plantation, Fla.",NA,1,top,0-0,Edward Waters,Fort Lauderdale,K. Washingto reached first on a fielding error by ss.,https://stats.ncaa.org/game/play_by_play/5201888,5201888
02/11/2022,"Plantation, Fla.",NA,1,top,0-0,Edward Waters,Fort Lauderdale,P. Shubert struck out swinging; K. Washingto stole second.,https://stats.ncaa.org/game/play_by_play/5201888,5201888
02/11/2022,"Plantation, Fla.",NA,1,top,0-0,Edward Waters,Fort Lauderdale,A. Roman singled to right field; K. Washingto advanced to third.,https://stats.ncaa.org/game/play_by_play/5201888,5201888
02/11/2022,"Plantation, Fla.",NA,1,top,0-0,Edward Waters,Fort Lauderdale,B. Hutchinso pinch ran for A. Roman.,https://stats.ncaa.org/game/play_by_play/5201888,5201888
02/11/2022,"Plantation, Fla.",NA,1,top,1-0,Edward Waters,Fort Lauderdale,"N. Bishop grounded out to 2b, RBI; B. Hutchinso advanced to second; K. Washingto scored, unearned.",https://stats.ncaa.org/game/play_by_play/5201888,5201888
02/11/2022,"Plantation, Fla.",NA,1,top,1-0,Edward Waters,Fort Lauderdale,J. Dominguez struck out swinging.,https://stats.ncaa.org/game/play_by_play/5201888,5201888
02/11/2022,"Plantation, Fla.",NA,1,bot,1-0,Fort Lauderdale,Edward Waters,A. Roman to c for B. Hutchinso.,https://stats.ncaa.org/game/play_by_play/5201888,5201888
02/11/2022,"Plantation, Fla.",NA,1,bot,1-0,Fort Lauderdale,Edward Waters,W. Vargas flied out to rf.,https://stats.ncaa.org/game/play_by_play/5201888,5201888
02/11/2022,"Plantation, Fla.",NA,1,bot,1-0,Fort Lauderdale,Edward Waters,J. Martinez singled to shortstop.,https://stats.ncaa.org/game/play_by_play/5201888,5201888
02/11/2022,"Plantation, Fla.",NA,1,bot,1-0,Fort Lauderdale,Edward Waters,"C. Tavarez singled to second base, bunt; J. Martinez advanced to second.",https://stats.ncaa.org/game/play_by_play/5201888,5201888
02/11/2022,"Plantation, Fla.",NA,1,bot,1-0,Fort Lauderdale,Edward Waters,Y. Hernandez grounded out to p; C. Tavarez advanced to second; J. Martinez advanced to third.,https://stats.ncaa.org/game/play_by_play/5201888,5201888
02/11/2022,"Plantation, Fla.",NA,1,bot,1-1,Fort Lauderdale,Edward Waters,C. Tavarez advanced to third; J. Martinez scored on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5201888,5201888
02/11/2022,"Plantation, Fla.",NA,1,bot,1-1,Fort Lauderdale,Edward Waters,T. Stockowsk struck out looking.,https://stats.ncaa.org/game/play_by_play/5201888,5201888
02/11/2022,"Plantation, Fla.",NA,2,top,1-1,Edward Waters,Fort Lauderdale,A. Laro struck out looking.,https://stats.ncaa.org/game/play_by_play/5201888,5201888
02/11/2022,"Plantation, Fla.",NA,2,top,1-1,Edward Waters,Fort Lauderdale,H. Schoening struck out swinging.,https://stats.ncaa.org/game/play_by_play/5201888,5201888
02/11/2022,"Plantation, Fla.",NA,2,top,1-1,Edward Waters,Fort Lauderdale,R. Santana reached first on a fielding error by ss.,https://stats.ncaa.org/game/play_by_play/5201888,5201888
02/11/2022,"Plantation, Fla.",NA,2,top,1-1,Edward Waters,Fort Lauderdale,D. Thompkins hit by pitch; R. Santana advanced to second.,https://stats.ncaa.org/game/play_by_play/5201888,5201888
02/11/2022,"Plantation, Fla.",NA,2,top,1-1,Edward Waters,Fort Lauderdale,K. Washingto flied out to lf to left center.,https://stats.ncaa.org/game/play_by_play/5201888,5201888
02/11/2022,"Plantation, Fla.",NA,2,top,1-2,Edward Waters,Fort Lauderdale,E: 1 LOB: 2,https://stats.ncaa.org/game/play_by_play/5201888,5201888
02/11/2022,"Plantation, Fla.",NA,2,bot,1-1,Fort Lauderdale,Edward Waters,J. Lopez walked.,https://stats.ncaa.org/game/play_by_play/5201888,5201888
02/11/2022,"Plantation, Fla.",NA,2,bot,1-1,Fort Lauderdale,Edward Waters,A. Cubilete singled to right field; J. Lopez advanced to second.,https://stats.ncaa.org/game/play_by_play/5201888,5201888
02/11/2022,"Plantation, Fla.",NA,2,bot,1-1,Fort Lauderdale,Edward Waters,"E. Kaelin grounded out to p, SAC, bunt; A. Cubilete advanced to second; J. Lopez advanced to third.",https://stats.ncaa.org/game/play_by_play/5201888,5201888
02/11/2022,"Plantation, Fla.",NA,2,bot,1-1,Fort Lauderdale,Edward Waters,E. Scott walked.,https://stats.ncaa.org/game/play_by_play/5201888,5201888
02/11/2022,"Plantation, Fla.",NA,2,bot,1-2,Fort Lauderdale,Edward Waters,"W. Vargas flied out to rf to right center, SAC, RBI; A. Cubilete advanced to third; J. Lopez scored.",https://stats.ncaa.org/game/play_by_play/5201888,5201888
02/11/2022,"Plantation, Fla.",NA,2,bot,1-2,Fort Lauderdale,Edward Waters,J. Martinez flied out to lf down the lf line.,https://stats.ncaa.org/game/play_by_play/5201888,5201888
02/11/2022,"Plantation, Fla.",NA,2,top,1-2,Edward Waters,Fort Lauderdale,R: 1 H: 1 LOB: 2,https://stats.ncaa.org/game/play_by_play/5201888,5201888
02/11/2022,"Plantation, Fla.",NA,3,top,1-2,Edward Waters,Fort Lauderdale,P. Shubert struck out swinging.,https://stats.ncaa.org/game/play_by_play/5201888,5201888
02/11/2022,"Plantation, Fla.",NA,3,top,1-2,Edward Waters,Fort Lauderdale,A. Roman grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5201888,5201888
02/11/2022,"Plantation, Fla.",NA,3,top,1-2,Edward Waters,Fort Lauderdale,N. Bishop walked.,https://stats.ncaa.org/game/play_by_play/5201888,5201888
02/11/2022,"Plantation, Fla.",NA,3,top,1-2,Edward Waters,Fort Lauderdale,J. Dominguez reached on a fielder's choice; N. Bishop out at second ss to 2b.,https://stats.ncaa.org/game/play_by_play/5201888,5201888
02/11/2022,"Plantation, Fla.",NA,3,top,1-3,Edward Waters,Fort Lauderdale,LOB: 1,https://stats.ncaa.org/game/play_by_play/5201888,5201888
02/11/2022,"Plantation, Fla.",NA,3,bot,1-2,Fort Lauderdale,Edward Waters,C. Tavarez singled up the middle.,https://stats.ncaa.org/game/play_by_play/5201888,5201888
02/11/2022,"Plantation, Fla.",NA,3,bot,1-2,Fort Lauderdale,Edward Waters,Y. Hernandez grounded out to 3b; C. Tavarez advanced to second.,https://stats.ncaa.org/game/play_by_play/5201888,5201888
02/11/2022,"Plantation, Fla.",NA,3,bot,1-2,Fort Lauderdale,Edward Waters,T. Stockowsk grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5201888,5201888
02/11/2022,"Plantation, Fla.",NA,3,bot,1-2,Fort Lauderdale,Edward Waters,C. Tavarez advanced to third on a passed ball.,https://stats.ncaa.org/game/play_by_play/5201888,5201888
02/11/2022,"Plantation, Fla.",NA,3,bot,1-3,Fort Lauderdale,Edward Waters,"J. Lopez singled down the rf line, RBI; C. Tavarez scored.",https://stats.ncaa.org/game/play_by_play/5201888,5201888
02/11/2022,"Plantation, Fla.",NA,3,bot,1-3,Fort Lauderdale,Edward Waters,A. Cubilete singled to right field; J. Lopez advanced to second.,https://stats.ncaa.org/game/play_by_play/5201888,5201888
02/11/2022,"Plantation, Fla.",NA,3,bot,1-3,Fort Lauderdale,Edward Waters,E. Kaelin walked; A. Cubilete advanced to second; J. Lopez advanced to third.,https://stats.ncaa.org/game/play_by_play/5201888,5201888
02/11/2022,"Plantation, Fla.",NA,3,bot,1-3,Fort Lauderdale,Edward Waters,J. Frias pinch ran for E. Kaelin.,https://stats.ncaa.org/game/play_by_play/5201888,5201888
02/11/2022,"Plantation, Fla.",NA,3,bot,1-3,Fort Lauderdale,Edward Waters,E. Scott grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5201888,5201888
02/11/2022,"Plantation, Fla.",NA,3,top,1-3,Edward Waters,Fort Lauderdale,R: 1 H: 3 LOB: 3,https://stats.ncaa.org/game/play_by_play/5201888,5201888
02/11/2022,"Plantation, Fla.",NA,4,top,1-3,Edward Waters,Fort Lauderdale,E. Kaelin to c for J. Frias.,https://stats.ncaa.org/game/play_by_play/5201888,5201888
02/11/2022,"Plantation, Fla.",NA,4,top,1-3,Edward Waters,Fort Lauderdale,A. Laro struck out looking.,https://stats.ncaa.org/game/play_by_play/5201888,5201888
02/11/2022,"Plantation, Fla.",NA,4,top,1-3,Edward Waters,Fort Lauderdale,H. Schoening struck out looking.,https://stats.ncaa.org/game/play_by_play/5201888,5201888
02/11/2022,"Plantation, Fla.",NA,4,top,1-3,Edward Waters,Fort Lauderdale,R. Santana struck out looking.,https://stats.ncaa.org/game/play_by_play/5201888,5201888
02/11/2022,"Plantation, Fla.",NA,4,bot,1-3,Fort Lauderdale,Edward Waters,"W. Vargas singled through the left side, advanced to second on a throwing error by lf, advanced to third.",https://stats.ncaa.org/game/play_by_play/5201888,5201888
02/11/2022,"Plantation, Fla.",NA,4,bot,1-3,Fort Lauderdale,Edward Waters,J. Martinez struck out looking.,https://stats.ncaa.org/game/play_by_play/5201888,5201888
02/11/2022,"Plantation, Fla.",NA,4,bot,1-4,Fort Lauderdale,Edward Waters,"C. Tavarez reached first on a throwing error by 2b, RBI; W. Vargas scored.",https://stats.ncaa.org/game/play_by_play/5201888,5201888
02/11/2022,"Plantation, Fla.",NA,4,bot,1-4,Fort Lauderdale,Edward Waters,C. Tavarez stole second.,https://stats.ncaa.org/game/play_by_play/5201888,5201888
02/11/2022,"Plantation, Fla.",NA,4,bot,1-4,Fort Lauderdale,Edward Waters,Y. Hernandez walked.,https://stats.ncaa.org/game/play_by_play/5201888,5201888
02/11/2022,"Plantation, Fla.",NA,4,bot,1-4,Fort Lauderdale,Edward Waters,T. Stockowsk grounded into double play 2b to 1b; Y. Hernandez out on the play.,https://stats.ncaa.org/game/play_by_play/5201888,5201888
02/11/2022,"Plantation, Fla.",NA,4,bot,1-4,Fort Lauderdale,Edward Waters,R: 1 H: 1 E: 2 LOB: 1,https://stats.ncaa.org/game/play_by_play/5201888,5201888
02/11/2022,"Plantation, Fla.",NA,5,top,1-4,Edward Waters,Fort Lauderdale,D. Thompkins doubled down the lf line.,https://stats.ncaa.org/game/play_by_play/5201888,5201888
02/11/2022,"Plantation, Fla.",NA,5,top,1-4,Edward Waters,Fort Lauderdale,"K. Washingto grounded out to p, SAC, bunt; D. Thompkins advanced to third.",https://stats.ncaa.org/game/play_by_play/5201888,5201888
02/11/2022,"Plantation, Fla.",NA,5,top,2-4,Edward Waters,Fort Lauderdale,"P. Shubert doubled to center field, RBI; D. Thompkins scored.",https://stats.ncaa.org/game/play_by_play/5201888,5201888
02/11/2022,"Plantation, Fla.",NA,5,top,2-4,Edward Waters,Fort Lauderdale,A. Roman struck out swinging.,https://stats.ncaa.org/game/play_by_play/5201888,5201888
02/11/2022,"Plantation, Fla.",NA,5,top,2-4,Edward Waters,Fort Lauderdale,N. Bishop struck out swinging.,https://stats.ncaa.org/game/play_by_play/5201888,5201888
02/11/2022,"Plantation, Fla.",NA,5,bot,2-4,Fort Lauderdale,Edward Waters,A. James to p for W. Valenti.,https://stats.ncaa.org/game/play_by_play/5201888,5201888
02/11/2022,"Plantation, Fla.",NA,5,bot,2-4,Fort Lauderdale,Edward Waters,J. Lopez struck out swinging.,https://stats.ncaa.org/game/play_by_play/5201888,5201888
02/11/2022,"Plantation, Fla.",NA,5,bot,2-4,Fort Lauderdale,Edward Waters,A. Cubilete popped up to 2b.,https://stats.ncaa.org/game/play_by_play/5201888,5201888
02/11/2022,"Plantation, Fla.",NA,5,bot,2-4,Fort Lauderdale,Edward Waters,E. Kaelin flied out to rf down the rf line.,https://stats.ncaa.org/game/play_by_play/5201888,5201888
02/11/2022,"Plantation, Fla.",NA,6,top,2-4,Edward Waters,Fort Lauderdale,"J. Dominguez struck out swinging, out at first c to 1b.",https://stats.ncaa.org/game/play_by_play/5201888,5201888
02/11/2022,"Plantation, Fla.",NA,6,top,2-4,Edward Waters,Fort Lauderdale,A. Laro struck out swinging.,https://stats.ncaa.org/game/play_by_play/5201888,5201888
02/11/2022,"Plantation, Fla.",NA,6,top,2-4,Edward Waters,Fort Lauderdale,H. Schoening singled through the right side.,https://stats.ncaa.org/game/play_by_play/5201888,5201888
02/11/2022,"Plantation, Fla.",NA,6,top,2-4,Edward Waters,Fort Lauderdale,"R. Santana walked; H. Schoening advanced to second, advanced to third on a throwing error by c.",https://stats.ncaa.org/game/play_by_play/5201888,5201888
02/11/2022,"Plantation, Fla.",NA,6,top,2-4,Edward Waters,Fort Lauderdale,D. Thompkins struck out looking.,https://stats.ncaa.org/game/play_by_play/5201888,5201888
02/11/2022,"Plantation, Fla.",NA,6,top,2-6,Edward Waters,Fort Lauderdale,H: 1 E: 1 LOB: 2,https://stats.ncaa.org/game/play_by_play/5201888,5201888
02/11/2022,"Plantation, Fla.",NA,6,bot,2-4,Fort Lauderdale,Edward Waters,E. Scott singled through the left side.,https://stats.ncaa.org/game/play_by_play/5201888,5201888
02/11/2022,"Plantation, Fla.",NA,6,bot,2-4,Fort Lauderdale,Edward Waters,W. Vargas singled through the left side; E. Scott advanced to second.,https://stats.ncaa.org/game/play_by_play/5201888,5201888
02/11/2022,"Plantation, Fla.",NA,6,bot,2-4,Fort Lauderdale,Edward Waters,W. Vargas advanced to second; E. Scott advanced to third on a balk.,https://stats.ncaa.org/game/play_by_play/5201888,5201888
02/11/2022,"Plantation, Fla.",NA,6,bot,2-6,Fort Lauderdale,Edward Waters,"J. Martinez singled down the rf line, 2 RBI; W. Vargas scored; E. Scott scored.",https://stats.ncaa.org/game/play_by_play/5201888,5201888
