date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/23/2022,"Aiken, SC",NA,1,top,0-0,Francis Marion,USC Aiken,Hanna grounded out to p (0-1 F).,https://stats.ncaa.org/game/play_by_play/5213395,5213395
02/23/2022,"Aiken, SC",NA,1,top,0-0,Francis Marion,USC Aiken,Hardee flied out to lf (0-0).,https://stats.ncaa.org/game/play_by_play/5213395,5213395
02/23/2022,"Aiken, SC",NA,1,top,0-0,Francis Marion,USC Aiken,Gonzalez flied out to cf (0-0).,https://stats.ncaa.org/game/play_by_play/5213395,5213395
02/23/2022,"Aiken, SC",NA,1,bot,0-0,USC Aiken,Francis Marion,Cyr singled to right center (0-0).,https://stats.ncaa.org/game/play_by_play/5213395,5213395
02/23/2022,"Aiken, SC",NA,1,bot,0-0,USC Aiken,Francis Marion,"Sharp reached on a fielder's choice to pitcher, bunt (0-0)3a Cyr out at second p to ss.",https://stats.ncaa.org/game/play_by_play/5213395,5213395
02/23/2022,"Aiken, SC",NA,1,bot,0-0,USC Aiken,Francis Marion,Hannon grounded into double play ss to 2b to 1b (2-0 BB)3a Sharp out on the play.,https://stats.ncaa.org/game/play_by_play/5213395,5213395
02/23/2022,"Aiken, SC",NA,1,bot,0-0,USC Aiken,Francis Marion,H: 1,https://stats.ncaa.org/game/play_by_play/5213395,5213395
02/23/2022,"Aiken, SC",NA,2,top,0-0,Francis Marion,USC Aiken,Mattox flied out to cf (0-1 F).,https://stats.ncaa.org/game/play_by_play/5213395,5213395
02/23/2022,"Aiken, SC",NA,2,top,0-0,Francis Marion,USC Aiken,Tuten lined out to ss (1-2 KFB).,https://stats.ncaa.org/game/play_by_play/5213395,5213395
02/23/2022,"Aiken, SC",NA,2,top,0-0,Francis Marion,USC Aiken,Nobles singled to left field (0-1 F).,https://stats.ncaa.org/game/play_by_play/5213395,5213395
02/23/2022,"Aiken, SC",NA,2,top,0-0,Francis Marion,USC Aiken,Llanos flied out to cf (0-0).,https://stats.ncaa.org/game/play_by_play/5213395,5213395
02/23/2022,"Aiken, SC",NA,2,top,0-0,Francis Marion,USC Aiken,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5213395,5213395
02/23/2022,"Aiken, SC",NA,2,bot,0-0,USC Aiken,Francis Marion,DeBruhl to p for Jordan.,https://stats.ncaa.org/game/play_by_play/5213395,5213395
02/23/2022,"Aiken, SC",NA,2,bot,0-0,USC Aiken,Francis Marion,Eckert reached on a fielding error by ss (1-0 B).,https://stats.ncaa.org/game/play_by_play/5213395,5213395
02/23/2022,"Aiken, SC",NA,2,bot,0-0,USC Aiken,Francis Marion,"McQuillan grounded out to 3b, SAC, bunt (1-0 B)3a Eckert advanced to second.",https://stats.ncaa.org/game/play_by_play/5213395,5213395
02/23/2022,"Aiken, SC",NA,2,bot,0-0,USC Aiken,Francis Marion,Tripp walked (3-2 BBKFFBB).,https://stats.ncaa.org/game/play_by_play/5213395,5213395
02/23/2022,"Aiken, SC",NA,2,bot,0-0,USC Aiken,Francis Marion,Tripp advanced to second3a Eckert advanced to third on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5213395,5213395
02/23/2022,"Aiken, SC",NA,2,bot,0-0,USC Aiken,Francis Marion,Blankenship walked (3-2 SBBFBB).,https://stats.ncaa.org/game/play_by_play/5213395,5213395
02/23/2022,"Aiken, SC",NA,2,bot,0-0,USC Aiken,Francis Marion,Mozingo struck out swinging (1-2 FFBS).,https://stats.ncaa.org/game/play_by_play/5213395,5213395
02/23/2022,"Aiken, SC",NA,2,bot,0-0,USC Aiken,Francis Marion,Huntley flied out to cf (0-2 KFF).,https://stats.ncaa.org/game/play_by_play/5213395,5213395
02/23/2022,"Aiken, SC",NA,2,top,0-0,Francis Marion,USC Aiken,E: 1 LOB: 3,https://stats.ncaa.org/game/play_by_play/5213395,5213395
02/23/2022,"Aiken, SC",NA,3,top,0-0,Francis Marion,USC Aiken,Wakefield singled to right center (3-2 BKBFBFF).,https://stats.ncaa.org/game/play_by_play/5213395,5213395
02/23/2022,"Aiken, SC",NA,3,top,0-0,Francis Marion,USC Aiken,Hegan struck out swinging (2-2 KBFBS).,https://stats.ncaa.org/game/play_by_play/5213395,5213395
02/23/2022,"Aiken, SC",NA,3,top,0-0,Francis Marion,USC Aiken,Hanna grounded out to 3b (1-0 B)3a Wakefield advanced to second.,https://stats.ncaa.org/game/play_by_play/5213395,5213395
02/23/2022,"Aiken, SC",NA,3,top,1-0,Francis Marion,USC Aiken,"Hardee singled to right field, RBI (0-1 F)3a Wakefield scored.",https://stats.ncaa.org/game/play_by_play/5213395,5213395
02/23/2022,"Aiken, SC",NA,3,top,1-0,Francis Marion,USC Aiken,Hits high off the right field wall.,https://stats.ncaa.org/game/play_by_play/5213395,5213395
02/23/2022,"Aiken, SC",NA,3,top,1-0,Francis Marion,USC Aiken,Gonzalez singled to right center (0-1 F)3a Hardee advanced to third.,https://stats.ncaa.org/game/play_by_play/5213395,5213395
02/23/2022,"Aiken, SC",NA,3,top,1-0,Francis Marion,USC Aiken,Mattox reached on a fielder's choice to shortstop (2-2 SBKFB)3a Gonzalez out at second ss to 2b.,https://stats.ncaa.org/game/play_by_play/5213395,5213395
02/23/2022,"Aiken, SC",NA,3,bot,1-0,USC Aiken,Francis Marion,Dooley to p for DeBruhl.,https://stats.ncaa.org/game/play_by_play/5213395,5213395
02/23/2022,"Aiken, SC",NA,3,bot,1-0,USC Aiken,Francis Marion,Cyr walked (3-1 BBFBB).,https://stats.ncaa.org/game/play_by_play/5213395,5213395
