date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/26/2022,"Port Charlotte, Fla.",NA,1,top,0-0,Marshall,Northeastern,G. Blanton grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5230355,5230355
02/26/2022,"Port Charlotte, Fla.",NA,1,top,0-0,Marshall,Northeastern,K. Schaefer flied out to rf.,https://stats.ncaa.org/game/play_by_play/5230355,5230355
02/26/2022,"Port Charlotte, Fla.",NA,1,top,0-0,Marshall,Northeastern,L. Edwards singled to right field.,https://stats.ncaa.org/game/play_by_play/5230355,5230355
02/26/2022,"Port Charlotte, Fla.",NA,1,top,0-0,Marshall,Northeastern,R. Leitch struck out swinging.,https://stats.ncaa.org/game/play_by_play/5230355,5230355
02/26/2022,"Port Charlotte, Fla.",NA,1,top,0-0,Marshall,Northeastern,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5230355,5230355
02/26/2022,"Port Charlotte, Fla.",NA,1,bot,0-0,Northeastern,Marshall,Costello grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5230355,5230355
02/26/2022,"Port Charlotte, Fla.",NA,1,bot,0-0,Northeastern,Marshall,Viera flied out to rf.,https://stats.ncaa.org/game/play_by_play/5230355,5230355
02/26/2022,"Port Charlotte, Fla.",NA,1,bot,0-0,Northeastern,Marshall,Sirota grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5230355,5230355
02/26/2022,"Port Charlotte, Fla.",NA,2,top,0-0,Marshall,Northeastern,C. Williams grounded out to 1b unassisted.,https://stats.ncaa.org/game/play_by_play/5230355,5230355
02/26/2022,"Port Charlotte, Fla.",NA,2,top,0-0,Marshall,Northeastern,C. Lucio struck out swinging.,https://stats.ncaa.org/game/play_by_play/5230355,5230355
02/26/2022,"Port Charlotte, Fla.",NA,2,top,0-0,Marshall,Northeastern,"D. Carinci struck out swinging, out at first c to 1b.",https://stats.ncaa.org/game/play_by_play/5230355,5230355
02/26/2022,"Port Charlotte, Fla.",NA,2,bot,0-0,Northeastern,Marshall,DiLoreteo flied out to rf.,https://stats.ncaa.org/game/play_by_play/5230355,5230355
