date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/24/2022,"Mason, OH",NA,1,top,0-0,West Liberty,Malone,R. Talbert grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5218731,5218731
02/24/2022,"Mason, OH",NA,1,top,0-0,West Liberty,Malone,J. Salvatori doubled to right field.,https://stats.ncaa.org/game/play_by_play/5218731,5218731
02/24/2022,"Mason, OH",NA,1,top,0-0,West Liberty,Malone,H. Cottrell to dh for T. Helmke.,https://stats.ncaa.org/game/play_by_play/5218731,5218731
02/24/2022,"Mason, OH",NA,1,top,0-0,West Liberty,Malone,T. Helmke to cf for H. Cottrell.,https://stats.ncaa.org/game/play_by_play/5218731,5218731
02/24/2022,"Mason, OH",NA,1,top,1-0,West Liberty,Malone,"T. Helmke doubled down the rf line, RBI; J. Salvatori scored.",https://stats.ncaa.org/game/play_by_play/5218731,5218731
02/24/2022,"Mason, OH",NA,1,top,1-0,West Liberty,Malone,T. Helmke stole third.,https://stats.ncaa.org/game/play_by_play/5218731,5218731
02/24/2022,"Mason, OH",NA,1,top,1-0,West Liberty,Malone,H. Cottrell struck out swinging.,https://stats.ncaa.org/game/play_by_play/5218731,5218731
02/24/2022,"Mason, OH",NA,1,top,1-0,West Liberty,Malone,K. Blomquist out at first 1b to p.,https://stats.ncaa.org/game/play_by_play/5218731,5218731
02/24/2022,"Mason, OH",NA,1,bot,1-0,Malone,West Liberty,T. Gingerich grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5218731,5218731
02/24/2022,"Mason, OH",NA,1,bot,1-0,Malone,West Liberty,J. Tonelli grounded out to p.,https://stats.ncaa.org/game/play_by_play/5218731,5218731
02/24/2022,"Mason, OH",NA,1,bot,1-0,Malone,West Liberty,C. Martin singled to left field.,https://stats.ncaa.org/game/play_by_play/5218731,5218731
02/24/2022,"Mason, OH",NA,1,bot,1-0,Malone,West Liberty,C. Martin advanced to second on a passed ball.,https://stats.ncaa.org/game/play_by_play/5218731,5218731
02/24/2022,"Mason, OH",NA,1,bot,1-0,Malone,West Liberty,E. Balzano struck out swinging.,https://stats.ncaa.org/game/play_by_play/5218731,5218731
02/24/2022,"Mason, OH",NA,2,top,1-0,West Liberty,Malone,B. Goodyear flied out to lf.,https://stats.ncaa.org/game/play_by_play/5218731,5218731
02/24/2022,"Mason, OH",NA,2,top,1-0,West Liberty,Malone,"N. Mildren struck out swinging, out at first c to 1b.",https://stats.ncaa.org/game/play_by_play/5218731,5218731
02/24/2022,"Mason, OH",NA,2,top,1-0,West Liberty,Malone,C. Ferguson grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5218731,5218731
02/24/2022,"Mason, OH",NA,2,bot,1-0,Malone,West Liberty,C. Maley grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5218731,5218731
02/24/2022,"Mason, OH",NA,2,bot,1-0,Malone,West Liberty,A. Hanna struck out swinging.,https://stats.ncaa.org/game/play_by_play/5218731,5218731
02/24/2022,"Mason, OH",NA,2,bot,1-0,Malone,West Liberty,E. Baum doubled to left field.,https://stats.ncaa.org/game/play_by_play/5218731,5218731
02/24/2022,"Mason, OH",NA,2,bot,1-1,Malone,West Liberty,"P. Taylor reached first on an error by 1b, advanced to second; E. Baum scored, unearned.",https://stats.ncaa.org/game/play_by_play/5218731,5218731
02/24/2022,"Mason, OH",NA,2,bot,1-2,Malone,West Liberty,"E. Swan singled to left field, RBI; P. Taylor scored, unearned.",https://stats.ncaa.org/game/play_by_play/5218731,5218731
02/24/2022,"Mason, OH",NA,2,bot,1-2,Malone,West Liberty,"E. Swan out at second c to ss, caught stealing.",https://stats.ncaa.org/game/play_by_play/5218731,5218731
02/24/2022,"Mason, OH",NA,2,bot,1-2,Malone,West Liberty,R: 2 H: 2 E: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5218731,5218731
02/24/2022,"Mason, OH",NA,3,top,1-2,West Liberty,Malone,E. Conley flied out to lf.,https://stats.ncaa.org/game/play_by_play/5218731,5218731
02/24/2022,"Mason, OH",NA,3,top,1-2,West Liberty,Malone,R. Talbert grounded out to p.,https://stats.ncaa.org/game/play_by_play/5218731,5218731
02/24/2022,"Mason, OH",NA,3,top,1-2,West Liberty,Malone,J. Salvatori singled to right center.,https://stats.ncaa.org/game/play_by_play/5218731,5218731
