date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/13/2022,"Houston, Texas",NA,1,top,0-0,St. Mary's (TX),Arkansas Tech,J. Elizondo flied out to cf.,https://stats.ncaa.org/game/play_by_play/5204505,5204505
02/13/2022,"Houston, Texas",NA,1,top,0-0,St. Mary's (TX),Arkansas Tech,J. Mares singled to right center.,https://stats.ncaa.org/game/play_by_play/5204505,5204505
02/13/2022,"Houston, Texas",NA,1,top,0-0,St. Mary's (TX),Arkansas Tech,C. Bradford flied out to cf.,https://stats.ncaa.org/game/play_by_play/5204505,5204505
02/13/2022,"Houston, Texas",NA,1,top,0-0,St. Mary's (TX),Arkansas Tech,B. Juarez popped up to 2b.,https://stats.ncaa.org/game/play_by_play/5204505,5204505
02/13/2022,"Houston, Texas",NA,1,top,0-0,St. Mary's (TX),Arkansas Tech,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5204505,5204505
02/13/2022,"Houston, Texas",NA,1,bot,0-0,Arkansas Tech,St. Mary's (TX),K. Bennett singled to second base.,https://stats.ncaa.org/game/play_by_play/5204505,5204505
02/13/2022,"Houston, Texas",NA,1,bot,0-0,Arkansas Tech,St. Mary's (TX),T. Van Meter struck out looking.,https://stats.ncaa.org/game/play_by_play/5204505,5204505
02/13/2022,"Houston, Texas",NA,1,bot,0-0,Arkansas Tech,St. Mary's (TX),E. Hafley struck out swinging.,https://stats.ncaa.org/game/play_by_play/5204505,5204505
02/13/2022,"Houston, Texas",NA,1,bot,0-0,Arkansas Tech,St. Mary's (TX),J. Detweiler flied out to cf to left center.,https://stats.ncaa.org/game/play_by_play/5204505,5204505
02/13/2022,"Houston, Texas",NA,1,top,0-0,St. Mary's (TX),Arkansas Tech,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5204505,5204505
02/13/2022,"Houston, Texas",NA,2,top,0-0,St. Mary's (TX),Arkansas Tech,R. McGowen lined out to 2b.,https://stats.ncaa.org/game/play_by_play/5204505,5204505
02/13/2022,"Houston, Texas",NA,2,top,0-0,St. Mary's (TX),Arkansas Tech,B. Broughton singled to third base.,https://stats.ncaa.org/game/play_by_play/5204505,5204505
02/13/2022,"Houston, Texas",NA,2,top,0-0,St. Mary's (TX),Arkansas Tech,T. Guajardo singled to left field3a B. Broughton advanced to second.,https://stats.ncaa.org/game/play_by_play/5204505,5204505
02/13/2022,"Houston, Texas",NA,2,top,1-0,St. Mary's (TX),Arkansas Tech,"R. Solis singled to right field, RBI3a T. Guajardo advanced to second3a B. Broughton scored.",https://stats.ncaa.org/game/play_by_play/5204505,5204505
02/13/2022,"Houston, Texas",NA,2,top,1-0,St. Mary's (TX),Arkansas Tech,J. Cuevas walked3a R. Solis advanced to second3a T. Guajardo advanced to third.,https://stats.ncaa.org/game/play_by_play/5204505,5204505
02/13/2022,"Houston, Texas",NA,2,top,3-0,St. Mary's (TX),Arkansas Tech,"J. Elizondo doubled down the rf line, 2 RBI3a J. Cuevas advanced to third, out at home rf to ss to c3a R. Solis scored3a T. Guajardo scored.",https://stats.ncaa.org/game/play_by_play/5204505,5204505
02/13/2022,"Houston, Texas",NA,2,top,3-0,St. Mary's (TX),Arkansas Tech,J. Mares popped up to 2b.,https://stats.ncaa.org/game/play_by_play/5204505,5204505
02/13/2022,"Houston, Texas",NA,2,bot,3-0,Arkansas Tech,St. Mary's (TX),T. Maddux fouled out to 1b.,https://stats.ncaa.org/game/play_by_play/5204505,5204505
02/13/2022,"Houston, Texas",NA,2,bot,3-0,Arkansas Tech,St. Mary's (TX),Y. Medina grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5204505,5204505
02/13/2022,"Houston, Texas",NA,2,bot,3-0,Arkansas Tech,St. Mary's (TX),L. Schwenke struck out swinging.,https://stats.ncaa.org/game/play_by_play/5204505,5204505
02/13/2022,"Houston, Texas",NA,3,top,3-0,St. Mary's (TX),Arkansas Tech,C. Bradford grounded out to 1b unassisted.,https://stats.ncaa.org/game/play_by_play/5204505,5204505
02/13/2022,"Houston, Texas",NA,3,top,3-0,St. Mary's (TX),Arkansas Tech,B. Juarez grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5204505,5204505
02/13/2022,"Houston, Texas",NA,3,top,3-0,St. Mary's (TX),Arkansas Tech,R. McGowen struck out swinging.,https://stats.ncaa.org/game/play_by_play/5204505,5204505
02/13/2022,"Houston, Texas",NA,3,bot,3-0,Arkansas Tech,St. Mary's (TX),C. Thessing struck out swinging.,https://stats.ncaa.org/game/play_by_play/5204505,5204505
02/13/2022,"Houston, Texas",NA,3,bot,3-0,Arkansas Tech,St. Mary's (TX),L. Lord grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5204505,5204505
02/13/2022,"Houston, Texas",NA,3,bot,3-0,Arkansas Tech,St. Mary's (TX),K. Bennett lined out to ss.,https://stats.ncaa.org/game/play_by_play/5204505,5204505
02/13/2022,"Houston, Texas",NA,4,top,3-0,St. Mary's (TX),Arkansas Tech,B. Broughton grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5204505,5204505
02/13/2022,"Houston, Texas",NA,4,top,3-0,St. Mary's (TX),Arkansas Tech,T. Guajardo out at first 1b to p.,https://stats.ncaa.org/game/play_by_play/5204505,5204505
02/13/2022,"Houston, Texas",NA,4,top,3-0,St. Mary's (TX),Arkansas Tech,R. Solis grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5204505,5204505
02/13/2022,"Houston, Texas",NA,4,bot,3-0,Arkansas Tech,St. Mary's (TX),T. Van Meter grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5204505,5204505
02/13/2022,"Houston, Texas",NA,4,bot,3-0,Arkansas Tech,St. Mary's (TX),E. Hafley struck out looking.,https://stats.ncaa.org/game/play_by_play/5204505,5204505
02/13/2022,"Houston, Texas",NA,4,bot,3-0,Arkansas Tech,St. Mary's (TX),J. Detweiler singled to third base.,https://stats.ncaa.org/game/play_by_play/5204505,5204505
02/13/2022,"Houston, Texas",NA,4,bot,3-0,Arkansas Tech,St. Mary's (TX),T. Maddux singled to center field3a J. Detweiler advanced to second.,https://stats.ncaa.org/game/play_by_play/5204505,5204505
02/13/2022,"Houston, Texas",NA,4,bot,3-0,Arkansas Tech,St. Mary's (TX),Y. Medina struck out swinging.,https://stats.ncaa.org/game/play_by_play/5204505,5204505
02/13/2022,"Houston, Texas",NA,4,bot,3-0,Arkansas Tech,St. Mary's (TX),H: 2 LOB: 2,https://stats.ncaa.org/game/play_by_play/5204505,5204505
02/13/2022,"Houston, Texas",NA,5,top,3-0,St. Mary's (TX),Arkansas Tech,J. Cuevas hit by pitch.,https://stats.ncaa.org/game/play_by_play/5204505,5204505
02/13/2022,"Houston, Texas",NA,5,top,3-0,St. Mary's (TX),Arkansas Tech,J. Elizondo flied out to rf.,https://stats.ncaa.org/game/play_by_play/5204505,5204505
02/13/2022,"Houston, Texas",NA,5,top,3-0,St. Mary's (TX),Arkansas Tech,J. Mares flied out to rf.,https://stats.ncaa.org/game/play_by_play/5204505,5204505
