date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/18/2022,"Lakeland, FL",NA,1,top,0-0,Saint Leo,Fla. Southern,Anderson singled to left center.,https://stats.ncaa.org/game/play_by_play/5208161,5208161
02/18/2022,"Lakeland, FL",NA,1,top,0-0,Saint Leo,Fla. Southern,"Anderson out at first p to 1b to ss, picked off.",https://stats.ncaa.org/game/play_by_play/5208161,5208161
02/18/2022,"Lakeland, FL",NA,1,top,0-0,Saint Leo,Fla. Southern,D. McDonald struck out swinging.,https://stats.ncaa.org/game/play_by_play/5208161,5208161
02/18/2022,"Lakeland, FL",NA,1,top,0-0,Saint Leo,Fla. Southern,Crail struck out looking.,https://stats.ncaa.org/game/play_by_play/5208161,5208161
02/18/2022,"Lakeland, FL",NA,1,top,0-0,Saint Leo,Fla. Southern,H: 1,https://stats.ncaa.org/game/play_by_play/5208161,5208161
02/18/2022,"Lakeland, FL",NA,1,bot,0-0,Fla. Southern,Saint Leo,J. Liquori struck out swinging.,https://stats.ncaa.org/game/play_by_play/5208161,5208161
02/18/2022,"Lakeland, FL",NA,1,bot,0-0,Fla. Southern,Saint Leo,N. Chevalier struck out swinging.,https://stats.ncaa.org/game/play_by_play/5208161,5208161
02/18/2022,"Lakeland, FL",NA,1,bot,0-0,Fla. Southern,Saint Leo,D. Hunter grounded out to 1b unassisted.,https://stats.ncaa.org/game/play_by_play/5208161,5208161
02/18/2022,"Lakeland, FL",NA,2,top,0-0,Saint Leo,Fla. Southern,Sparling walked.,https://stats.ncaa.org/game/play_by_play/5208161,5208161
02/18/2022,"Lakeland, FL",NA,2,top,0-0,Saint Leo,Fla. Southern,"Sparling out at first p to 1b, picked off.",https://stats.ncaa.org/game/play_by_play/5208161,5208161
02/18/2022,"Lakeland, FL",NA,2,top,0-0,Saint Leo,Fla. Southern,Wyman flied out to rf.,https://stats.ncaa.org/game/play_by_play/5208161,5208161
02/18/2022,"Lakeland, FL",NA,2,top,0-0,Saint Leo,Fla. Southern,Coumoulos flied out to lf.,https://stats.ncaa.org/game/play_by_play/5208161,5208161
02/18/2022,"Lakeland, FL",NA,2,bot,0-0,Fla. Southern,Saint Leo,S. Cannady walked.,https://stats.ncaa.org/game/play_by_play/5208161,5208161
02/18/2022,"Lakeland, FL",NA,2,bot,0-0,Fla. Southern,Saint Leo,C. Berry flied out to ss.,https://stats.ncaa.org/game/play_by_play/5208161,5208161
02/18/2022,"Lakeland, FL",NA,2,bot,0-0,Fla. Southern,Saint Leo,R. Jenkins flied out to cf.,https://stats.ncaa.org/game/play_by_play/5208161,5208161
02/18/2022,"Lakeland, FL",NA,2,bot,0-0,Fla. Southern,Saint Leo,S. Cannady stole second.,https://stats.ncaa.org/game/play_by_play/5208161,5208161
02/18/2022,"Lakeland, FL",NA,2,bot,0-0,Fla. Southern,Saint Leo,T. Sehnert popped up to 2b.,https://stats.ncaa.org/game/play_by_play/5208161,5208161
02/18/2022,"Lakeland, FL",NA,2,bot,0-0,Fla. Southern,Saint Leo,LOB: 1,https://stats.ncaa.org/game/play_by_play/5208161,5208161
02/18/2022,"Lakeland, FL",NA,3,top,0-0,Saint Leo,Fla. Southern,Trovinger flied out to rf.,https://stats.ncaa.org/game/play_by_play/5208161,5208161
02/18/2022,"Lakeland, FL",NA,3,top,0-0,Saint Leo,Fla. Southern,Nieman flied out to rf.,https://stats.ncaa.org/game/play_by_play/5208161,5208161
02/18/2022,"Lakeland, FL",NA,3,top,0-0,Saint Leo,Fla. Southern,Nunez flied out to ss.,https://stats.ncaa.org/game/play_by_play/5208161,5208161
02/18/2022,"Lakeland, FL",NA,3,bot,0-0,Fla. Southern,Saint Leo,G. Maguire struck out looking.,https://stats.ncaa.org/game/play_by_play/5208161,5208161
02/18/2022,"Lakeland, FL",NA,3,bot,0-0,Fla. Southern,Saint Leo,J. Raffaele flied out to rf.,https://stats.ncaa.org/game/play_by_play/5208161,5208161
02/18/2022,"Lakeland, FL",NA,3,bot,0-0,Fla. Southern,Saint Leo,J. Liquori flied out to cf.,https://stats.ncaa.org/game/play_by_play/5208161,5208161
02/18/2022,"Lakeland, FL",NA,4,top,0-0,Saint Leo,Fla. Southern,Anderson walked.,https://stats.ncaa.org/game/play_by_play/5208161,5208161
