date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/06/2022,"Hilo, HI",NA,1,top,0-0,San Diego Christian,Hawaii Hilo,"Radomskiy, J grounded out to 3b.",https://stats.ncaa.org/game/play_by_play/5199197,5199197
02/06/2022,"Hilo, HI",NA,1,top,0-0,San Diego Christian,Hawaii Hilo,"Strohm, Bill flied out to rf.",https://stats.ncaa.org/game/play_by_play/5199197,5199197
02/06/2022,"Hilo, HI",NA,1,top,0-0,San Diego Christian,Hawaii Hilo,"Luther, Jake struck out swinging.",https://stats.ncaa.org/game/play_by_play/5199197,5199197
02/06/2022,"Hilo, HI",NA,1,bot,0-0,Hawaii Hilo,San Diego Christian,"Yamauchi, C. grounded out to 2b.",https://stats.ncaa.org/game/play_by_play/5199197,5199197
02/06/2022,"Hilo, HI",NA,1,bot,0-0,Hawaii Hilo,San Diego Christian,"Oshiro, V. flied out to cf.",https://stats.ncaa.org/game/play_by_play/5199197,5199197
02/06/2022,"Hilo, HI",NA,1,bot,0-0,Hawaii Hilo,San Diego Christian,"Russell, K. flied out to c.",https://stats.ncaa.org/game/play_by_play/5199197,5199197
02/06/2022,"Hilo, HI",NA,2,top,0-0,San Diego Christian,Hawaii Hilo,"Pankratz, Tr flied out to 2b.",https://stats.ncaa.org/game/play_by_play/5199197,5199197
02/06/2022,"Hilo, HI",NA,2,top,0-0,San Diego Christian,Hawaii Hilo,"Burroughs, D flied out to cf.",https://stats.ncaa.org/game/play_by_play/5199197,5199197
02/06/2022,"Hilo, HI",NA,2,top,0-0,San Diego Christian,Hawaii Hilo,"Hoch, Aaron singled to third base.",https://stats.ncaa.org/game/play_by_play/5199197,5199197
02/06/2022,"Hilo, HI",NA,2,top,0-0,San Diego Christian,Hawaii Hilo,"Gomes, Jacks flied out to cf.",https://stats.ncaa.org/game/play_by_play/5199197,5199197
02/06/2022,"Hilo, HI",NA,2,top,0-0,San Diego Christian,Hawaii Hilo,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5199197,5199197
02/06/2022,"Hilo, HI",NA,2,bot,0-0,Hawaii Hilo,San Diego Christian,"Gallagher, J singled up the middle.",https://stats.ncaa.org/game/play_by_play/5199197,5199197
