date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/26/2022,"San Diego, Calif.",NA,1,top,0-0,Hawaii,UNLV,"Scott, S. grounded out to 2b (1-2 KKFB).",https://stats.ncaa.org/game/play_by_play/5221172,5221172
02/26/2022,"San Diego, Calif.",NA,1,top,0-0,Hawaii,UNLV,"Cabrera, C. flied out to cf (3-2 FBBBK).",https://stats.ncaa.org/game/play_by_play/5221172,5221172
02/26/2022,"San Diego, Calif.",NA,1,top,0-0,Hawaii,UNLV,"Donahue, K. struck out swinging (0-2 SSS).",https://stats.ncaa.org/game/play_by_play/5221172,5221172
02/26/2022,"San Diego, Calif.",NA,1,bot,0-0,UNLV,Hawaii,"Charles,R flied out to rf (2-1 BKB).",https://stats.ncaa.org/game/play_by_play/5221172,5221172
02/26/2022,"San Diego, Calif.",NA,1,bot,0-0,UNLV,Hawaii,"Kryszczuk,A lined out to lf (0-0).",https://stats.ncaa.org/game/play_by_play/5221172,5221172
02/26/2022,"San Diego, Calif.",NA,1,bot,0-0,UNLV,Hawaii,"Alarcon,D grounded out to 3b (3-1 BBKB).",https://stats.ncaa.org/game/play_by_play/5221172,5221172
02/26/2022,"San Diego, Calif.",NA,2,top,0-0,Hawaii,UNLV,"Igawa, J. struck out swinging (1-2 KBKFS).",https://stats.ncaa.org/game/play_by_play/5221172,5221172
02/26/2022,"San Diego, Calif.",NA,2,top,0-0,Hawaii,UNLV,"Miyao, S. flied out to cf (0-0).",https://stats.ncaa.org/game/play_by_play/5221172,5221172
02/26/2022,"San Diego, Calif.",NA,2,top,0-0,Hawaii,UNLV,"Wong, M. flied out to rf (0-0).",https://stats.ncaa.org/game/play_by_play/5221172,5221172
02/26/2022,"San Diego, Calif.",NA,2,bot,0-0,UNLV,Hawaii,"Rivera, B. to 1b for Igawa, J..",https://stats.ncaa.org/game/play_by_play/5221172,5221172
02/26/2022,"San Diego, Calif.",NA,2,bot,0-0,UNLV,Hawaii,"Zeisler,H walked (3-2 BBKBFFB).",https://stats.ncaa.org/game/play_by_play/5221172,5221172
02/26/2022,"San Diego, Calif.",NA,2,bot,0-0,UNLV,Hawaii,"Walls,J walked (3-1 BBBKB)3a Zeisler,H advanced to second.",https://stats.ncaa.org/game/play_by_play/5221172,5221172
02/26/2022,"San Diego, Calif.",NA,2,bot,0-0,UNLV,Hawaii,"Williams,E grounded out to p (3-2 BFBBS)3a Walls,J advanced to second3a Zeisler,H advanced to third.",https://stats.ncaa.org/game/play_by_play/5221172,5221172
02/26/2022,"San Diego, Calif.",NA,2,bot,0-1,UNLV,Hawaii,"Walls,J advanced to third on a passed ball3a Zeisler,H scored.",https://stats.ncaa.org/game/play_by_play/5221172,5221172
