date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/19/2022,Neal Posey,NA,1,top,0-0,MUW,Mt. St. Joseph,B. Gann struck out swinging.,https://stats.ncaa.org/game/play_by_play/5208719,5208719
02/19/2022,Neal Posey,NA,1,top,0-0,MUW,Mt. St. Joseph,T. Evans hit by pitch.,https://stats.ncaa.org/game/play_by_play/5208719,5208719
02/19/2022,Neal Posey,NA,1,top,0-0,MUW,Mt. St. Joseph,J. Estabrook hit by pitch; T. Evans advanced to second.,https://stats.ncaa.org/game/play_by_play/5208719,5208719
02/19/2022,Neal Posey,NA,1,top,1-0,MUW,Mt. St. Joseph,"B. Estabrook reached on a fielder's choice, RBI; J. Estabrook out at second 2b unassisted; T. Evans advanced to third on a throwing error by 2b, scored, unearned.",https://stats.ncaa.org/game/play_by_play/5208719,5208719
02/19/2022,Neal Posey,NA,1,top,1-0,MUW,Mt. St. Joseph,A. Benson grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5208719,5208719
02/19/2022,Neal Posey,NA,1,bot,1-0,Mt. St. Joseph,MUW,J. Lawson popped up to lf.,https://stats.ncaa.org/game/play_by_play/5208719,5208719
02/19/2022,Neal Posey,NA,1,bot,1-0,Mt. St. Joseph,MUW,R. Murray flied out to cf.,https://stats.ncaa.org/game/play_by_play/5208719,5208719
02/19/2022,Neal Posey,NA,1,bot,1-0,Mt. St. Joseph,MUW,J. Hagans reached first on an error by ss.,https://stats.ncaa.org/game/play_by_play/5208719,5208719
02/19/2022,Neal Posey,NA,1,bot,1-0,Mt. St. Joseph,MUW,J. Hagans stole second.,https://stats.ncaa.org/game/play_by_play/5208719,5208719
02/19/2022,Neal Posey,NA,1,bot,1-0,Mt. St. Joseph,MUW,J. Hagans advanced to third on a balk.,https://stats.ncaa.org/game/play_by_play/5208719,5208719
02/19/2022,Neal Posey,NA,1,bot,1-0,Mt. St. Joseph,MUW,T. Anderson grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5208719,5208719
02/19/2022,Neal Posey,NA,2,top,1-0,MUW,Mt. St. Joseph,A. Telano flied out to rf.,https://stats.ncaa.org/game/play_by_play/5208719,5208719
02/19/2022,Neal Posey,NA,2,top,1-0,MUW,Mt. St. Joseph,M. Hunter flied out to cf.,https://stats.ncaa.org/game/play_by_play/5208719,5208719
