date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/20/2022,"Winchester, Va.",NA,1,top,0-0,Misericordia,Shenandoah,G. McIlhenne walked.,https://stats.ncaa.org/game/play_by_play/5212038,5212038
02/20/2022,"Winchester, Va.",NA,1,top,0-0,Misericordia,Shenandoah,S. Manganell reached on a fielder's choice; G. McIlhenne out at second ss to 2b.,https://stats.ncaa.org/game/play_by_play/5212038,5212038
02/20/2022,"Winchester, Va.",NA,1,top,0-0,Misericordia,Shenandoah,"B. Madden struck out swinging, out on double play c to ss; S. Manganell out on the play, caught stealing.",https://stats.ncaa.org/game/play_by_play/5212038,5212038
02/20/2022,"Winchester, Va.",NA,1,bot,0-0,Shenandoah,Misericordia,F. Ritter doubled to left center.,https://stats.ncaa.org/game/play_by_play/5212038,5212038
02/20/2022,"Winchester, Va.",NA,1,bot,0-0,Shenandoah,Misericordia,H. Delavergn struck out swinging.,https://stats.ncaa.org/game/play_by_play/5212038,5212038
02/20/2022,"Winchester, Va.",NA,1,bot,0-0,Shenandoah,Misericordia,K. Lisa struck out swinging.,https://stats.ncaa.org/game/play_by_play/5212038,5212038
02/20/2022,"Winchester, Va.",NA,1,bot,0-0,Shenandoah,Misericordia,H. Madagan hit by pitch.,https://stats.ncaa.org/game/play_by_play/5212038,5212038
02/20/2022,"Winchester, Va.",NA,1,bot,0-0,Shenandoah,Misericordia,R. Clawson reached on a fielder's choice; H. Madagan out at second ss to 2b.,https://stats.ncaa.org/game/play_by_play/5212038,5212038
02/20/2022,"Winchester, Va.",NA,1,bot,0-0,Shenandoah,Misericordia,H: 1 LOB: 2,https://stats.ncaa.org/game/play_by_play/5212038,5212038
02/20/2022,"Winchester, Va.",NA,2,top,0-0,Misericordia,Shenandoah,D. Vosburg grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5212038,5212038
02/20/2022,"Winchester, Va.",NA,2,top,0-0,Misericordia,Shenandoah,O. VanNewkir struck out looking.,https://stats.ncaa.org/game/play_by_play/5212038,5212038
02/20/2022,"Winchester, Va.",NA,2,top,0-0,Misericordia,Shenandoah,A. Miles struck out swinging.,https://stats.ncaa.org/game/play_by_play/5212038,5212038
