date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/20/2022,"Jackson, Miss.",NA,1,top,0-0,Dallas,Millsaps,"Andersen, Mi flied out to cf (1-2).",https://stats.ncaa.org/game/play_by_play/5211110,5211110
02/20/2022,"Jackson, Miss.",NA,1,top,0-0,Dallas,Millsaps,"Birmingham, struck out swinging (1-2).",https://stats.ncaa.org/game/play_by_play/5211110,5211110
02/20/2022,"Jackson, Miss.",NA,1,top,0-0,Dallas,Millsaps,"Hohman, Cale struck out swinging (2-2).",https://stats.ncaa.org/game/play_by_play/5211110,5211110
02/20/2022,"Jackson, Miss.",NA,1,bot,0-0,Millsaps,Dallas,Chris Hart singled up the middle (2-2).,https://stats.ncaa.org/game/play_by_play/5211110,5211110
02/20/2022,"Jackson, Miss.",NA,1,bot,0-0,Millsaps,Dallas,Sam Pitre flied out to cf (0-2).,https://stats.ncaa.org/game/play_by_play/5211110,5211110
02/20/2022,"Jackson, Miss.",NA,1,bot,0-0,Millsaps,Dallas,M. Petkovsek singled through the left side (1-0)3a Chris Hart advanced to second.,https://stats.ncaa.org/game/play_by_play/5211110,5211110
02/20/2022,"Jackson, Miss.",NA,1,bot,0-0,Millsaps,Dallas,Avery Brock popped up to rf (0-0)3a Chris Hart advanced to third.,https://stats.ncaa.org/game/play_by_play/5211110,5211110
02/20/2022,"Jackson, Miss.",NA,1,bot,0-1,Millsaps,Dallas,"Mason Little reached on an error by p (0-0)3a M. Petkovsek advanced to second on an error by p, advanced to third3a Chris Hart scored on an error by p, unearned.",https://stats.ncaa.org/game/play_by_play/5211110,5211110
02/20/2022,"Jackson, Miss.",NA,1,bot,0-1,Millsaps,Dallas,B. Pelle grounded out to 1b unassisted (2-1).,https://stats.ncaa.org/game/play_by_play/5211110,5211110
02/20/2022,"Jackson, Miss.",NA,1,bot,0-1,Millsaps,Dallas,R: 1 H: 2 E: 1 LOB: 2,https://stats.ncaa.org/game/play_by_play/5211110,5211110
02/20/2022,"Jackson, Miss.",NA,2,top,0-1,Dallas,Millsaps,"Talley, Jon doubled to right center (1-0).",https://stats.ncaa.org/game/play_by_play/5211110,5211110
02/20/2022,"Jackson, Miss.",NA,2,top,0-1,Dallas,Millsaps,"Corbett, Cad flied out to lf (2-2).",https://stats.ncaa.org/game/play_by_play/5211110,5211110
02/20/2022,"Jackson, Miss.",NA,2,top,0-1,Dallas,Millsaps,"Saldana, Dav walked (3-1)3a Talley, Jon out at third c to 3b, caught stealing.",https://stats.ncaa.org/game/play_by_play/5211110,5211110
02/20/2022,"Jackson, Miss.",NA,2,top,0-1,Dallas,Millsaps,"Davila, Fern flied out to cf (0-1).",https://stats.ncaa.org/game/play_by_play/5211110,5211110
02/20/2022,"Jackson, Miss.",NA,2,top,0-8,Dallas,Millsaps,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5211110,5211110
02/20/2022,"Jackson, Miss.",NA,2,bot,0-1,Millsaps,Dallas,N. Chilton flied out to lf (0-0).,https://stats.ncaa.org/game/play_by_play/5211110,5211110
02/20/2022,"Jackson, Miss.",NA,2,bot,0-1,Millsaps,Dallas,Sam Suggs singled to right center (1-2).,https://stats.ncaa.org/game/play_by_play/5211110,5211110
02/20/2022,"Jackson, Miss.",NA,2,bot,0-1,Millsaps,Dallas,D. Abbadessa singled to center field (0-0)3a Sam Suggs advanced to second.,https://stats.ncaa.org/game/play_by_play/5211110,5211110
02/20/2022,"Jackson, Miss.",NA,2,bot,0-1,Millsaps,Dallas,Sam Suggs advanced to third on a passed ball.,https://stats.ncaa.org/game/play_by_play/5211110,5211110
02/20/2022,"Jackson, Miss.",NA,2,bot,0-1,Millsaps,Dallas,Chris Hart walked (3-0)3a D. Abbadessa advanced to second.,https://stats.ncaa.org/game/play_by_play/5211110,5211110
02/20/2022,"Jackson, Miss.",NA,2,bot,0-2,Millsaps,Dallas,"Sam Pitre reached on a fielder's choice (0-1)3a Chris Hart advanced to second3a D. Abbadessa advanced to third3a Sam Suggs scored on an error by 1b, unearned.",https://stats.ncaa.org/game/play_by_play/5211110,5211110
02/20/2022,"Jackson, Miss.",NA,2,bot,0-3,Millsaps,Dallas,"M. Petkovsek hit by pitch, RBI (1-1)3a Sam Pitre advanced to second3a Chris Hart advanced to third3a D. Abbadessa scored.",https://stats.ncaa.org/game/play_by_play/5211110,5211110
02/20/2022,"Jackson, Miss.",NA,2,bot,0-5,Millsaps,Dallas,"Avery Brock singled through the left side, advanced to second on the throw, 2 RBI (0-0)3a M. Petkovsek advanced to second, advanced to third on the throw3a Sam Pitre scored3a Chris Hart scored.",https://stats.ncaa.org/game/play_by_play/5211110,5211110
02/20/2022,"Jackson, Miss.",NA,2,bot,0-6,Millsaps,Dallas,"Mason Little grounded out to ss, RBI (0-0)3a Avery Brock advanced to third3a M. Petkovsek scored, unearned.",https://stats.ncaa.org/game/play_by_play/5211110,5211110
02/20/2022,"Jackson, Miss.",NA,2,bot,0-7,Millsaps,Dallas,"B. Pelle doubled to right center, RBI (0-0)3a Avery Brock scored, unearned.",https://stats.ncaa.org/game/play_by_play/5211110,5211110
02/20/2022,"Jackson, Miss.",NA,2,bot,0-7,Millsaps,Dallas,"Kopp, Griffi to p for Flores, Ryan.",https://stats.ncaa.org/game/play_by_play/5211110,5211110
02/20/2022,"Jackson, Miss.",NA,2,bot,0-8,Millsaps,Dallas,"N. Chilton singled to center field, RBI (0-2)3a B. Pelle scored, unearned.",https://stats.ncaa.org/game/play_by_play/5211110,5211110
02/20/2022,"Jackson, Miss.",NA,2,bot,0-8,Millsaps,Dallas,Sam Suggs singled to left center (2-0)3a N. Chilton advanced to third.,https://stats.ncaa.org/game/play_by_play/5211110,5211110
02/20/2022,"Jackson, Miss.",NA,2,bot,0-8,Millsaps,Dallas,D. Abbadessa reached on a fielder's choice (0-0)3a Sam Suggs out at second 2b to ss.,https://stats.ncaa.org/game/play_by_play/5211110,5211110
02/20/2022,"Jackson, Miss.",NA,2,top,0-8,Dallas,Millsaps,R: 7 H: 6 E: 1 LOB: 2,https://stats.ncaa.org/game/play_by_play/5211110,5211110
02/20/2022,"Jackson, Miss.",NA,3,top,0-8,Dallas,Millsaps,"Salomon, Zac flied out to cf (1-0).",https://stats.ncaa.org/game/play_by_play/5211110,5211110
02/20/2022,"Jackson, Miss.",NA,3,top,0-8,Dallas,Millsaps,"Gaspar, Andr singled to center field (3-2).",https://stats.ncaa.org/game/play_by_play/5211110,5211110
02/20/2022,"Jackson, Miss.",NA,3,top,0-8,Dallas,Millsaps,"Gaspar, Andr advanced to second on a passed ball.",https://stats.ncaa.org/game/play_by_play/5211110,5211110
02/20/2022,"Jackson, Miss.",NA,3,top,0-8,Dallas,Millsaps,"Andersen, Mi grounded out to 2b (3-1)3a Gaspar, Andr advanced to third.",https://stats.ncaa.org/game/play_by_play/5211110,5211110
02/20/2022,"Jackson, Miss.",NA,3,top,0-8,Dallas,Millsaps,"Birmingham, struck out looking (2-2).",https://stats.ncaa.org/game/play_by_play/5211110,5211110
02/20/2022,"Jackson, Miss.",NA,3,top,0-11,Dallas,Millsaps,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5211110,5211110
02/20/2022,"Jackson, Miss.",NA,3,bot,0-8,Millsaps,Dallas,Chris Hart singled through the left side (1-1).,https://stats.ncaa.org/game/play_by_play/5211110,5211110
02/20/2022,"Jackson, Miss.",NA,3,bot,0-8,Millsaps,Dallas,Sam Pitre popped up to ss (3-1).,https://stats.ncaa.org/game/play_by_play/5211110,5211110
02/20/2022,"Jackson, Miss.",NA,3,bot,0-8,Millsaps,Dallas,Chris Hart stole second.,https://stats.ncaa.org/game/play_by_play/5211110,5211110
02/20/2022,"Jackson, Miss.",NA,3,bot,0-8,Millsaps,Dallas,M. Petkovsek reached on catcher's interference (1-1).,https://stats.ncaa.org/game/play_by_play/5211110,5211110
02/20/2022,"Jackson, Miss.",NA,3,bot,0-8,Millsaps,Dallas,M. Petkovsek advanced to second on a passed ball3a Chris Hart advanced to third on a passed ball.,https://stats.ncaa.org/game/play_by_play/5211110,5211110
02/20/2022,"Jackson, Miss.",NA,3,bot,0-8,Millsaps,Dallas,Avery Brock walked (3-1).,https://stats.ncaa.org/game/play_by_play/5211110,5211110
02/20/2022,"Jackson, Miss.",NA,3,bot,0-8,Millsaps,Dallas,"Saenz, Corte to p for Kopp, Griffi.",https://stats.ncaa.org/game/play_by_play/5211110,5211110
02/20/2022,"Jackson, Miss.",NA,3,bot,0-9,Millsaps,Dallas,"Mason Little hit by pitch, RBI (0-0)3a Avery Brock advanced to second3a M. Petkovsek advanced to third3a Chris Hart scored.",https://stats.ncaa.org/game/play_by_play/5211110,5211110
02/20/2022,"Jackson, Miss.",NA,3,bot,0-10,Millsaps,Dallas,"B. Pelle grounded out to 1b unassisted, RBI (0-1)3a Mason Little advanced to second3a Avery Brock advanced to third3a M. Petkovsek scored.",https://stats.ncaa.org/game/play_by_play/5211110,5211110
02/20/2022,"Jackson, Miss.",NA,3,bot,0-10,Millsaps,Dallas,N. Chilton hit by pitch (0-0).,https://stats.ncaa.org/game/play_by_play/5211110,5211110
02/20/2022,"Jackson, Miss.",NA,3,bot,0-11,Millsaps,Dallas,"Sam Suggs walked, RBI (3-1)3a N. Chilton advanced to second3a Mason Little advanced to third3a Avery Brock scored.",https://stats.ncaa.org/game/play_by_play/5211110,5211110
02/20/2022,"Jackson, Miss.",NA,3,bot,0-11,Millsaps,Dallas,D. Abbadessa grounded out to 2b (0-0).,https://stats.ncaa.org/game/play_by_play/5211110,5211110
