date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/18/2022,"Kennesaw, Ga.",NA,1,top,0-0,Morehead St.,Kennesaw St.,"PREECE, R. reached on an error by 1b.",https://stats.ncaa.org/game/play_by_play/5207575,5207575
02/18/2022,"Kennesaw, Ga.",NA,1,top,0-0,Morehead St.,Kennesaw St.,"KUNTZ, R. struck out swinging.",https://stats.ncaa.org/game/play_by_play/5207575,5207575
02/18/2022,"Kennesaw, Ga.",NA,1,top,0-0,Morehead St.,Kennesaw St.,"ROY, A. fouled out to lf.",https://stats.ncaa.org/game/play_by_play/5207575,5207575
02/18/2022,"Kennesaw, Ga.",NA,1,top,0-0,Morehead St.,Kennesaw St.,"FELTNER, J. struck out swinging, out at first c to p.",https://stats.ncaa.org/game/play_by_play/5207575,5207575
02/18/2022,"Kennesaw, Ga.",NA,1,top,0-0,Morehead St.,Kennesaw St.,E: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5207575,5207575
02/18/2022,"Kennesaw, Ga.",NA,1,bot,0-0,Kennesaw St.,Morehead St.,Hatcher grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5207575,5207575
02/18/2022,"Kennesaw, Ga.",NA,1,bot,0-0,Kennesaw St.,Morehead St.,Young walked.,https://stats.ncaa.org/game/play_by_play/5207575,5207575
02/18/2022,"Kennesaw, Ga.",NA,1,bot,0-0,Kennesaw St.,Morehead St.,Corbin singled through the right side3a Young advanced to third.,https://stats.ncaa.org/game/play_by_play/5207575,5207575
02/18/2022,"Kennesaw, Ga.",NA,1,bot,0-0,Kennesaw St.,Morehead St.,Hassan grounded out to c3a Corbin advanced to second.,https://stats.ncaa.org/game/play_by_play/5207575,5207575
02/18/2022,"Kennesaw, Ga.",NA,1,bot,0-0,Kennesaw St.,Morehead St.,Eidson grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5207575,5207575
02/18/2022,"Kennesaw, Ga.",NA,1,top,0-0,Morehead St.,Kennesaw St.,H: 1 LOB: 2,https://stats.ncaa.org/game/play_by_play/5207575,5207575
02/18/2022,"Kennesaw, Ga.",NA,2,top,0-0,Morehead St.,Kennesaw St.,"JACOBS, A. grounded out to 2b.",https://stats.ncaa.org/game/play_by_play/5207575,5207575
02/18/2022,"Kennesaw, Ga.",NA,2,top,0-0,Morehead St.,Kennesaw St.,"FERRY, J. struck out swinging.",https://stats.ncaa.org/game/play_by_play/5207575,5207575
02/18/2022,"Kennesaw, Ga.",NA,2,top,0-0,Morehead St.,Kennesaw St.,"GUZMAN, I. struck out swinging.",https://stats.ncaa.org/game/play_by_play/5207575,5207575
02/18/2022,"Kennesaw, Ga.",NA,2,bot,0-0,Kennesaw St.,Morehead St.,Simon singled to third base.,https://stats.ncaa.org/game/play_by_play/5207575,5207575
