date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/26/2022,"Myrtle Beach, SC",NA,1,top,0-0,Post,Queens (NY),Brycin Herna grounded out to ss (1-2 SBK).,https://stats.ncaa.org/game/play_by_play/5218080,5218080
02/26/2022,"Myrtle Beach, SC",NA,1,top,0-0,Post,Queens (NY),Jimmy Brenna flied out to rf (2-2 BFBF).,https://stats.ncaa.org/game/play_by_play/5218080,5218080
02/26/2022,"Myrtle Beach, SC",NA,1,top,0-0,Post,Queens (NY),Nate Miller struck out swinging (0-2 FSS).,https://stats.ncaa.org/game/play_by_play/5218080,5218080
02/26/2022,"Myrtle Beach, SC",NA,1,bot,0-0,Queens (NY),Post,Jay. Rodopou tripled to right field (0-2 FS).,https://stats.ncaa.org/game/play_by_play/5218080,5218080
02/26/2022,"Myrtle Beach, SC",NA,1,bot,0-1,Queens (NY),Post,"A. Smith grounded out to 2b, RBI (2-0 BB)3a Jay. Rodopou scored.",https://stats.ncaa.org/game/play_by_play/5218080,5218080
02/26/2022,"Myrtle Beach, SC",NA,1,bot,0-1,Queens (NY),Post,Lou Antos doubled to right center (0-1 F).,https://stats.ncaa.org/game/play_by_play/5218080,5218080
02/26/2022,"Myrtle Beach, SC",NA,1,bot,0-1,Queens (NY),Post,R. Hoskins hit by pitch (1-2 KFB).,https://stats.ncaa.org/game/play_by_play/5218080,5218080
02/26/2022,"Myrtle Beach, SC",NA,1,bot,0-2,Queens (NY),Post,"J. Ventura singled up the middle, RBI (3-2 BSBBF)3a R. Hoskins advanced to second3a Lou Antos scored.",https://stats.ncaa.org/game/play_by_play/5218080,5218080
02/26/2022,"Myrtle Beach, SC",NA,1,bot,0-2,Queens (NY),Post,J. Ventura advanced to second on a wild pitch3a R. Hoskins advanced to third on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5218080,5218080
02/26/2022,"Myrtle Beach, SC",NA,1,bot,0-2,Queens (NY),Post,M. Filip hit by pitch (3-2 FBKBFFB).,https://stats.ncaa.org/game/play_by_play/5218080,5218080
02/26/2022,"Myrtle Beach, SC",NA,1,bot,0-4,Queens (NY),Post,"M. Cisco doubled to right field, 2 RBI (0-1 K)3a M. Filip advanced to third3a J. Ventura scored3a R. Hoskins scored.",https://stats.ncaa.org/game/play_by_play/5218080,5218080
02/26/2022,"Myrtle Beach, SC",NA,1,bot,0-4,Queens (NY),Post,N. Barreiros struck out swinging (1-2 BKFS).,https://stats.ncaa.org/game/play_by_play/5218080,5218080
02/26/2022,"Myrtle Beach, SC",NA,1,bot,0-4,Queens (NY),Post,J. Leone grounded out to 2b (3-2 BSBFB).,https://stats.ncaa.org/game/play_by_play/5218080,5218080
02/26/2022,"Myrtle Beach, SC",NA,1,bot,0-4,Queens (NY),Post,R: 4 H: 4 LOB: 2,https://stats.ncaa.org/game/play_by_play/5218080,5218080
02/26/2022,"Myrtle Beach, SC",NA,2,top,0-4,Post,Queens (NY),Harry Allegr struck out swinging (1-2 BSSS).,https://stats.ncaa.org/game/play_by_play/5218080,5218080
02/26/2022,"Myrtle Beach, SC",NA,2,top,0-4,Post,Queens (NY),Matt Goehrig walked (3-2 BSKBFBFB).,https://stats.ncaa.org/game/play_by_play/5218080,5218080
02/26/2022,"Myrtle Beach, SC",NA,2,top,0-4,Post,Queens (NY),Robert Olah grounded out to 1b unassisted (0-0)3a Matt Goehrig advanced to second.,https://stats.ncaa.org/game/play_by_play/5218080,5218080
02/26/2022,"Myrtle Beach, SC",NA,2,top,1-4,Post,Queens (NY),"Hunter Kelle doubled down the lf line, RBI (3-1 KBBB)3a Matt Goehrig scored.",https://stats.ncaa.org/game/play_by_play/5218080,5218080
02/26/2022,"Myrtle Beach, SC",NA,2,top,1-4,Post,Queens (NY),Michael Pave walked (3-2 KBSBFBB).,https://stats.ncaa.org/game/play_by_play/5218080,5218080
02/26/2022,"Myrtle Beach, SC",NA,2,top,2-4,Post,Queens (NY),"Evan Cornwel doubled to right field, RBI (1-0 B)3a Michael Pave advanced to third3a Hunter Kelle scored.",https://stats.ncaa.org/game/play_by_play/5218080,5218080
02/26/2022,"Myrtle Beach, SC",NA,2,top,2-4,Post,Queens (NY),Brycin Herna lined out to ss (0-0).,https://stats.ncaa.org/game/play_by_play/5218080,5218080
02/26/2022,"Myrtle Beach, SC",NA,2,bot,2-4,Queens (NY),Post,Jay. Rodopou flied out to lf (3-2 KKBBB).,https://stats.ncaa.org/game/play_by_play/5218080,5218080
02/26/2022,"Myrtle Beach, SC",NA,2,bot,2-4,Queens (NY),Post,A. Smith grounded out to ss (0-0).,https://stats.ncaa.org/game/play_by_play/5218080,5218080
02/26/2022,"Myrtle Beach, SC",NA,2,bot,2-4,Queens (NY),Post,Lou Antos struck out swinging (1-2 KFBS).,https://stats.ncaa.org/game/play_by_play/5218080,5218080
02/26/2022,"Myrtle Beach, SC",NA,3,top,2-4,Post,Queens (NY),Jimmy Brenna struck out swinging (0-2 KFS).,https://stats.ncaa.org/game/play_by_play/5218080,5218080
02/26/2022,"Myrtle Beach, SC",NA,3,top,2-4,Post,Queens (NY),Nate Miller grounded out to 1b unassisted (0-2 FF).,https://stats.ncaa.org/game/play_by_play/5218080,5218080
02/26/2022,"Myrtle Beach, SC",NA,3,top,2-4,Post,Queens (NY),Harry Allegr grounded out to ss (1-1 SB).,https://stats.ncaa.org/game/play_by_play/5218080,5218080
02/26/2022,"Myrtle Beach, SC",NA,3,bot,2-4,Queens (NY),Post,R. Hoskins hit by pitch (1-2 BFF).,https://stats.ncaa.org/game/play_by_play/5218080,5218080
02/26/2022,"Myrtle Beach, SC",NA,3,bot,2-4,Queens (NY),Post,R. Hoskins advanced to second on a passed ball.,https://stats.ncaa.org/game/play_by_play/5218080,5218080
02/26/2022,"Myrtle Beach, SC",NA,3,bot,2-4,Queens (NY),Post,J. Ventura walked (3-2 BKFBBB).,https://stats.ncaa.org/game/play_by_play/5218080,5218080
02/26/2022,"Myrtle Beach, SC",NA,3,bot,2-4,Queens (NY),Post,M. Filip grounded out to 3b (3-2 BBFFBF)3a J. Ventura advanced to second3a R. Hoskins advanced to third.,https://stats.ncaa.org/game/play_by_play/5218080,5218080
02/26/2022,"Myrtle Beach, SC",NA,3,bot,2-6,Queens (NY),Post,"M. Cisco singled up the middle, 2 RBI (0-0)3a J. Ventura scored3a R. Hoskins scored.",https://stats.ncaa.org/game/play_by_play/5218080,5218080
02/26/2022,"Myrtle Beach, SC",NA,3,bot,2-8,Queens (NY),Post,"N. Barreiros homered to left field, 2 RBI (1-1 KB)3a M. Cisco scored.",https://stats.ncaa.org/game/play_by_play/5218080,5218080
02/26/2022,"Myrtle Beach, SC",NA,3,bot,2-8,Queens (NY),Post,J. Leone singled up the middle (0-0).,https://stats.ncaa.org/game/play_by_play/5218080,5218080
02/26/2022,"Myrtle Beach, SC",NA,3,bot,2-8,Queens (NY),Post,Jay. Rodopou hit by pitch (0-0)3a J. Leone advanced to second.,https://stats.ncaa.org/game/play_by_play/5218080,5218080
02/26/2022,"Myrtle Beach, SC",NA,3,bot,2-8,Queens (NY),Post,Nico Gaudio to p for Dan Raglievi.,https://stats.ncaa.org/game/play_by_play/5218080,5218080
02/26/2022,"Myrtle Beach, SC",NA,3,bot,2-8,Queens (NY),Post,A. Smith struck out swinging (2-2 KBFBFS).,https://stats.ncaa.org/game/play_by_play/5218080,5218080
02/26/2022,"Myrtle Beach, SC",NA,3,bot,2-8,Queens (NY),Post,Lou Antos walked (3-2 FBBFBB)3a Jay. Rodopou advanced to second3a J. Leone advanced to third.,https://stats.ncaa.org/game/play_by_play/5218080,5218080
