date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/07/2022,"Abilene, Texas",NA,1,top,0-0,St. Thomas (TX),McMurry,"Bearden, Kyl singled down the 3b line (2-1).",https://stats.ncaa.org/game/play_by_play/5199554,5199554
02/07/2022,"Abilene, Texas",NA,1,top,0-0,St. Thomas (TX),McMurry,"Bearden, Kyl stole second.",https://stats.ncaa.org/game/play_by_play/5199554,5199554
02/07/2022,"Abilene, Texas",NA,1,top,0-0,St. Thomas (TX),McMurry,"Bearden, Kyl stole third.",https://stats.ncaa.org/game/play_by_play/5199554,5199554
02/07/2022,"Abilene, Texas",NA,1,top,1-0,St. Thomas (TX),McMurry,"Carriere, Ja flied out to cf, SF, RBI (1-2)3a Bearden, Kyl scored.",https://stats.ncaa.org/game/play_by_play/5199554,5199554
02/07/2022,"Abilene, Texas",NA,1,top,1-0,St. Thomas (TX),McMurry,"Lamb, Dylan struck out looking (2-2).",https://stats.ncaa.org/game/play_by_play/5199554,5199554
02/07/2022,"Abilene, Texas",NA,1,top,1-0,St. Thomas (TX),McMurry,"Galvan, Leo grounded out to ss (1-1).",https://stats.ncaa.org/game/play_by_play/5199554,5199554
02/07/2022,"Abilene, Texas",NA,1,bot,1-0,McMurry,St. Thomas (TX),"Brown, Jason to 2b for Galvan, Leo.",https://stats.ncaa.org/game/play_by_play/5199554,5199554
02/07/2022,"Abilene, Texas",NA,1,bot,1-0,McMurry,St. Thomas (TX),"Herrera, Bra to ss.",https://stats.ncaa.org/game/play_by_play/5199554,5199554
02/07/2022,"Abilene, Texas",NA,1,bot,1-0,McMurry,St. Thomas (TX),J. Rosa struck out swinging (1-2).,https://stats.ncaa.org/game/play_by_play/5199554,5199554
02/07/2022,"Abilene, Texas",NA,1,bot,1-0,McMurry,St. Thomas (TX),B. Rickerson struck out swinging (1-2).,https://stats.ncaa.org/game/play_by_play/5199554,5199554
02/07/2022,"Abilene, Texas",NA,1,bot,1-0,McMurry,St. Thomas (TX),N. Hamel struck out looking (2-2).,https://stats.ncaa.org/game/play_by_play/5199554,5199554
02/07/2022,"Abilene, Texas",NA,2,top,1-0,St. Thomas (TX),McMurry,"Herrera, Bra grounded out to 2b (0-0).",https://stats.ncaa.org/game/play_by_play/5199554,5199554
02/07/2022,"Abilene, Texas",NA,2,top,1-0,St. Thomas (TX),McMurry,"Mansell, Tim grounded out to 3b (0-0).",https://stats.ncaa.org/game/play_by_play/5199554,5199554
02/07/2022,"Abilene, Texas",NA,2,top,1-0,St. Thomas (TX),McMurry,"Simmons, Myl flied out to lf (3-2).",https://stats.ncaa.org/game/play_by_play/5199554,5199554
02/07/2022,"Abilene, Texas",NA,2,bot,1-0,McMurry,St. Thomas (TX),E. Schmidt walked (3-1).,https://stats.ncaa.org/game/play_by_play/5199554,5199554
02/07/2022,"Abilene, Texas",NA,2,bot,1-0,McMurry,St. Thomas (TX),C. Turner doubled down the rf line (0-0)3a E. Schmidt advanced to third.,https://stats.ncaa.org/game/play_by_play/5199554,5199554
02/07/2022,"Abilene, Texas",NA,2,bot,1-0,McMurry,St. Thomas (TX),D. Abbott grounded out to p (0-0).,https://stats.ncaa.org/game/play_by_play/5199554,5199554
02/07/2022,"Abilene, Texas",NA,2,bot,1-1,McMurry,St. Thomas (TX),"B. Beach singled to right field, RBI (0-0)3a E. Schmidt scored.",https://stats.ncaa.org/game/play_by_play/5199554,5199554
02/07/2022,"Abilene, Texas",NA,2,bot,1-1,McMurry,St. Thomas (TX),X. Escobar walked (3-1)3a B. Beach advanced to second3a C. Turner advanced to third.,https://stats.ncaa.org/game/play_by_play/5199554,5199554
02/07/2022,"Abilene, Texas",NA,2,bot,1-2,McMurry,St. Thomas (TX),"L. Mercer walked, RBI (3-1)3a X. Escobar advanced to second3a B. Beach advanced to third3a C. Turner scored.",https://stats.ncaa.org/game/play_by_play/5199554,5199554
02/07/2022,"Abilene, Texas",NA,2,bot,1-4,McMurry,St. Thomas (TX),"J. Rosa singled to left center, 2 RBI (2-0)3a L. Mercer advanced to second3a X. Escobar scored3a B. Beach scored.",https://stats.ncaa.org/game/play_by_play/5199554,5199554
02/07/2022,"Abilene, Texas",NA,2,bot,1-4,McMurry,St. Thomas (TX),"Newcomb, Kni to p for Petro, Nick.",https://stats.ncaa.org/game/play_by_play/5199554,5199554
02/07/2022,"Abilene, Texas",NA,2,bot,1-6,McMurry,St. Thomas (TX),"B. Rickerson tripled to right center, 2 RBI (2-0)3a J. Rosa scored3a L. Mercer scored.",https://stats.ncaa.org/game/play_by_play/5199554,5199554
02/07/2022,"Abilene, Texas",NA,2,bot,1-7,McMurry,St. Thomas (TX),"N. Hamel singled through the right side, RBI (2-0)3a B. Rickerson scored.",https://stats.ncaa.org/game/play_by_play/5199554,5199554
02/07/2022,"Abilene, Texas",NA,2,bot,1-7,McMurry,St. Thomas (TX),"E. Schmidt reached on a throwing error by 3b, advanced to second (3-2)3a N. Hamel advanced to third.",https://stats.ncaa.org/game/play_by_play/5199554,5199554
02/07/2022,"Abilene, Texas",NA,2,bot,1-9,McMurry,St. Thomas (TX),"C. Turner doubled down the lf line, 2 RBI (0-2)3a E. Schmidt scored, unearned3a N. Hamel scored.",https://stats.ncaa.org/game/play_by_play/5199554,5199554
02/07/2022,"Abilene, Texas",NA,2,bot,1-9,McMurry,St. Thomas (TX),"Rodriguez, E to p for Newcomb, Kni.",https://stats.ncaa.org/game/play_by_play/5199554,5199554
02/07/2022,"Abilene, Texas",NA,2,bot,1-9,McMurry,St. Thomas (TX),D. Abbott walked (3-1).,https://stats.ncaa.org/game/play_by_play/5199554,5199554
02/07/2022,"Abilene, Texas",NA,2,bot,1-9,McMurry,St. Thomas (TX),D. Abbott advanced to second3a C. Turner advanced to third on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5199554,5199554
