date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/05/2022,Whittier CA,NA,1,top,0-0,Puget Sound,Whittier,K. Strach doubled to center field.,https://stats.ncaa.org/game/play_by_play/5212629,5212629
02/05/2022,Whittier CA,NA,1,top,0-0,Puget Sound,Whittier,D. Joyce struck out.,https://stats.ncaa.org/game/play_by_play/5212629,5212629
02/05/2022,Whittier CA,NA,1,top,0-0,Puget Sound,Whittier,M. Murashige flied out to cf; K. Strach advanced to third.,https://stats.ncaa.org/game/play_by_play/5212629,5212629
02/05/2022,Whittier CA,NA,1,top,2-0,Puget Sound,Whittier,"G. Parascond homered, 2 RBI; K. Strach scored.",https://stats.ncaa.org/game/play_by_play/5212629,5212629
02/05/2022,Whittier CA,NA,1,top,2-0,Puget Sound,Whittier,J. Ota flied out to cf.,https://stats.ncaa.org/game/play_by_play/5212629,5212629
02/05/2022,Whittier CA,NA,1,bot,2-0,Whittier,Puget Sound,J. Vuz flied out to lf.,https://stats.ncaa.org/game/play_by_play/5212629,5212629
02/05/2022,Whittier CA,NA,1,bot,2-0,Whittier,Puget Sound,D. Goodman walked.,https://stats.ncaa.org/game/play_by_play/5212629,5212629
02/05/2022,Whittier CA,NA,1,bot,2-0,Whittier,Puget Sound,"C. Gray singled to right field, out at second p to 1b; D. Goodman advanced to second.",https://stats.ncaa.org/game/play_by_play/5212629,5212629
02/05/2022,Whittier CA,NA,1,bot,2-0,Whittier,Puget Sound,M. Berber flied out to cf; D. Goodman advanced to third.,https://stats.ncaa.org/game/play_by_play/5212629,5212629
02/05/2022,Whittier CA,NA,2,top,2-0,Puget Sound,Whittier,J. Kim grounded out to p.,https://stats.ncaa.org/game/play_by_play/5212629,5212629
02/05/2022,Whittier CA,NA,2,top,2-0,Puget Sound,Whittier,M. Nabeta walked.,https://stats.ncaa.org/game/play_by_play/5212629,5212629
02/05/2022,Whittier CA,NA,2,top,2-0,Puget Sound,Whittier,W. Gross popped up to 3b.,https://stats.ncaa.org/game/play_by_play/5212629,5212629
02/05/2022,Whittier CA,NA,2,top,2-0,Puget Sound,Whittier,"C. Hirano singled to pitcher, bunt; M. Nabeta advanced to second.",https://stats.ncaa.org/game/play_by_play/5212629,5212629
02/05/2022,Whittier CA,NA,2,top,2-0,Puget Sound,Whittier,K. Strach flied out to lf.,https://stats.ncaa.org/game/play_by_play/5212629,5212629
02/05/2022,Whittier CA,NA,2,top,2-0,Puget Sound,Whittier,H: 1 LOB: 2,https://stats.ncaa.org/game/play_by_play/5212629,5212629
02/05/2022,Whittier CA,NA,2,bot,2-0,Whittier,Puget Sound,M. Hernandez struck out looking.,https://stats.ncaa.org/game/play_by_play/5212629,5212629
02/05/2022,Whittier CA,NA,2,bot,2-0,Whittier,Puget Sound,I. Watanabe grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5212629,5212629
02/05/2022,Whittier CA,NA,2,bot,2-0,Whittier,Puget Sound,R. Danner flied out to cf.,https://stats.ncaa.org/game/play_by_play/5212629,5212629
02/05/2022,Whittier CA,NA,3,top,2-0,Puget Sound,Whittier,D. Joyce grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5212629,5212629
02/05/2022,Whittier CA,NA,3,top,2-0,Puget Sound,Whittier,M. Murashige flied out to cf.,https://stats.ncaa.org/game/play_by_play/5212629,5212629
02/05/2022,Whittier CA,NA,3,top,2-0,Puget Sound,Whittier,G. Parascond singled.,https://stats.ncaa.org/game/play_by_play/5212629,5212629
02/05/2022,Whittier CA,NA,3,top,2-0,Puget Sound,Whittier,J. Ota singled; G. Parascond advanced to second.,https://stats.ncaa.org/game/play_by_play/5212629,5212629
02/05/2022,Whittier CA,NA,3,top,3-0,Puget Sound,Whittier,"J. Kim doubled, RBI; J. Ota advanced to third; G. Parascond scored.",https://stats.ncaa.org/game/play_by_play/5212629,5212629
02/05/2022,Whittier CA,NA,3,top,3-0,Puget Sound,Whittier,M. Nabeta struck out swinging.,https://stats.ncaa.org/game/play_by_play/5212629,5212629
02/05/2022,Whittier CA,NA,3,bot,3-0,Whittier,Puget Sound,N. Sherman struck out swinging.,https://stats.ncaa.org/game/play_by_play/5212629,5212629
02/05/2022,Whittier CA,NA,3,bot,3-0,Whittier,Puget Sound,J. Stirton reached first on an error by rf.,https://stats.ncaa.org/game/play_by_play/5212629,5212629
02/05/2022,Whittier CA,NA,3,bot,3-0,Whittier,Puget Sound,J. Vuz struck out.,https://stats.ncaa.org/game/play_by_play/5212629,5212629
02/05/2022,Whittier CA,NA,3,bot,3-0,Whittier,Puget Sound,D. Goodman grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5212629,5212629
02/05/2022,Whittier CA,NA,4,top,3-0,Puget Sound,Whittier,W. Gross grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5212629,5212629
02/05/2022,Whittier CA,NA,4,top,3-0,Puget Sound,Whittier,C. Hirano struck out.,https://stats.ncaa.org/game/play_by_play/5212629,5212629
02/05/2022,Whittier CA,NA,4,top,3-0,Puget Sound,Whittier,K. Strach singled.,https://stats.ncaa.org/game/play_by_play/5212629,5212629
02/05/2022,Whittier CA,NA,4,top,3-0,Puget Sound,Whittier,K. Strach advanced to second on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5212629,5212629
02/05/2022,Whittier CA,NA,4,top,3-0,Puget Sound,Whittier,K. Strach advanced to third on a passed ball.,https://stats.ncaa.org/game/play_by_play/5212629,5212629
02/05/2022,Whittier CA,NA,4,top,3-0,Puget Sound,Whittier,D. Joyce walked.,https://stats.ncaa.org/game/play_by_play/5212629,5212629
02/05/2022,Whittier CA,NA,4,top,4-0,Puget Sound,Whittier,"M. Murashige reached first on an error by 3b; D. Joyce advanced to third; K. Strach scored, unearned.",https://stats.ncaa.org/game/play_by_play/5212629,5212629
02/05/2022,Whittier CA,NA,4,top,4-0,Puget Sound,Whittier,M. Helguera to p for M. Armenta.,https://stats.ncaa.org/game/play_by_play/5212629,5212629
02/05/2022,Whittier CA,NA,4,top,4-0,Puget Sound,Whittier,G. Parascond flied out to cf.,https://stats.ncaa.org/game/play_by_play/5212629,5212629
02/05/2022,Whittier CA,NA,4,bot,4-0,Whittier,Puget Sound,C. Gray singled.,https://stats.ncaa.org/game/play_by_play/5212629,5212629
02/05/2022,Whittier CA,NA,4,bot,4-0,Whittier,Puget Sound,M. Berber struck out looking.,https://stats.ncaa.org/game/play_by_play/5212629,5212629
02/05/2022,Whittier CA,NA,4,bot,4-0,Whittier,Puget Sound,M. Hernandez singled; C. Gray advanced to third.,https://stats.ncaa.org/game/play_by_play/5212629,5212629
02/05/2022,Whittier CA,NA,4,bot,4-1,Whittier,Puget Sound,"I. Watanabe doubled, RBI; M. Hernandez advanced to third; C. Gray scored.",https://stats.ncaa.org/game/play_by_play/5212629,5212629
02/05/2022,Whittier CA,NA,4,bot,4-2,Whittier,Puget Sound,"R. Danner singled, RBI; I. Watanabe advanced to third; M. Hernandez scored.",https://stats.ncaa.org/game/play_by_play/5212629,5212629
02/05/2022,Whittier CA,NA,4,bot,4-3,Whittier,Puget Sound,"N. Sherman singled, RBI; R. Danner advanced to second; I. Watanabe scored.",https://stats.ncaa.org/game/play_by_play/5212629,5212629
02/05/2022,Whittier CA,NA,4,bot,4-3,Whittier,Puget Sound,J. Stirton grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5212629,5212629
02/05/2022,Whittier CA,NA,4,bot,4-3,Whittier,Puget Sound,J. Vuz grounded out to 1b unassisted.,https://stats.ncaa.org/game/play_by_play/5212629,5212629
02/05/2022,Whittier CA,NA,5,top,4-3,Puget Sound,Whittier,J. Ota flied out to cf.,https://stats.ncaa.org/game/play_by_play/5212629,5212629
02/05/2022,Whittier CA,NA,5,top,4-3,Puget Sound,Whittier,J. Kim walked.,https://stats.ncaa.org/game/play_by_play/5212629,5212629
02/05/2022,Whittier CA,NA,5,top,4-3,Puget Sound,Whittier,M. Nabeta hit by pitch; J. Kim advanced to second.,https://stats.ncaa.org/game/play_by_play/5212629,5212629
