date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/04/2022,"La Verne, Calif",NA,1,top,0-0,Cal St. Dom. Hills,La Verne,E. SMELKO singled to third base.,https://stats.ncaa.org/game/play_by_play/5195876,5195876
02/04/2022,"La Verne, Calif",NA,1,top,0-0,Cal St. Dom. Hills,La Verne,P. LOSKA flied out to lf.,https://stats.ncaa.org/game/play_by_play/5195876,5195876
02/04/2022,"La Verne, Calif",NA,1,top,0-0,Cal St. Dom. Hills,La Verne,S. OGRIN struck out swinging.,https://stats.ncaa.org/game/play_by_play/5195876,5195876
02/04/2022,"La Verne, Calif",NA,1,top,0-0,Cal St. Dom. Hills,La Verne,A. LUEVANO struck out looking.,https://stats.ncaa.org/game/play_by_play/5195876,5195876
02/04/2022,"La Verne, Calif",NA,1,top,0-1,Cal St. Dom. Hills,La Verne,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5195876,5195876
02/04/2022,"La Verne, Calif",NA,1,bot,0-0,La Verne,Cal St. Dom. Hills,A. Salcedo hit by pitch.,https://stats.ncaa.org/game/play_by_play/5195876,5195876
02/04/2022,"La Verne, Calif",NA,1,bot,0-0,La Verne,Cal St. Dom. Hills,"D. Reddick grounded out to p, SAC, bunt; A. Salcedo advanced to second.",https://stats.ncaa.org/game/play_by_play/5195876,5195876
02/04/2022,"La Verne, Calif",NA,1,bot,0-0,La Verne,Cal St. Dom. Hills,T. Siffert singled to left field; A. Salcedo advanced to third.,https://stats.ncaa.org/game/play_by_play/5195876,5195876
02/04/2022,"La Verne, Calif",NA,1,bot,0-1,La Verne,Cal St. Dom. Hills,"B. Shiota reached on a fielder's choice, RBI; T. Siffert out at second ss to 2b; A. Salcedo scored.",https://stats.ncaa.org/game/play_by_play/5195876,5195876
02/04/2022,"La Verne, Calif",NA,1,bot,0-1,La Verne,Cal St. Dom. Hills,C. Slessor grounded out to 1b unassisted.,https://stats.ncaa.org/game/play_by_play/5195876,5195876
02/04/2022,"La Verne, Calif",NA,1,top,0-1,Cal St. Dom. Hills,La Verne,R: 1 H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5195876,5195876
02/04/2022,"La Verne, Calif",NA,2,top,0-1,Cal St. Dom. Hills,La Verne,M. BESERRA singled to left field.,https://stats.ncaa.org/game/play_by_play/5195876,5195876
02/04/2022,"La Verne, Calif",NA,2,top,0-1,Cal St. Dom. Hills,La Verne,E. BARRERA struck out looking.,https://stats.ncaa.org/game/play_by_play/5195876,5195876
02/04/2022,"La Verne, Calif",NA,2,top,0-1,Cal St. Dom. Hills,La Verne,V. TEMESVARY flied out to cf.,https://stats.ncaa.org/game/play_by_play/5195876,5195876
02/04/2022,"La Verne, Calif",NA,2,top,0-1,Cal St. Dom. Hills,La Verne,C. ELLIS flied out to rf.,https://stats.ncaa.org/game/play_by_play/5195876,5195876
02/04/2022,"La Verne, Calif",NA,2,top,0-7,Cal St. Dom. Hills,La Verne,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5195876,5195876
02/04/2022,"La Verne, Calif",NA,2,bot,0-1,La Verne,Cal St. Dom. Hills,J. Bike walked.,https://stats.ncaa.org/game/play_by_play/5195876,5195876
02/04/2022,"La Verne, Calif",NA,2,bot,0-1,La Verne,Cal St. Dom. Hills,L. Reese hit by pitch; J. Bike advanced to second.,https://stats.ncaa.org/game/play_by_play/5195876,5195876
02/04/2022,"La Verne, Calif",NA,2,bot,0-1,La Verne,Cal St. Dom. Hills,"C. Siffert grounded out to p, SAC, bunt; L. Reese advanced to second; J. Bike advanced to third.",https://stats.ncaa.org/game/play_by_play/5195876,5195876
02/04/2022,"La Verne, Calif",NA,2,bot,0-2,La Verne,Cal St. Dom. Hills,"M. Munoz grounded out to 2b, RBI; L. Reese advanced to third; J. Bike scored.",https://stats.ncaa.org/game/play_by_play/5195876,5195876
02/04/2022,"La Verne, Calif",NA,2,bot,0-3,La Verne,Cal St. Dom. Hills,"A. Salcedo singled to third base, bunt, RBI; L. Reese scored.",https://stats.ncaa.org/game/play_by_play/5195876,5195876
02/04/2022,"La Verne, Calif",NA,2,bot,0-3,La Verne,Cal St. Dom. Hills,D. Reddick singled to second base; A. Salcedo advanced to second.,https://stats.ncaa.org/game/play_by_play/5195876,5195876
