date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/19/2022,"Ashland, Va.",NA,1,top,0-0,Pitt.-Bradford,Randolph-Macon,K. Rehak struck out swinging.,https://stats.ncaa.org/game/play_by_play/5208972,5208972
02/19/2022,"Ashland, Va.",NA,1,top,0-0,Pitt.-Bradford,Randolph-Macon,R. Tarnowski struck out swinging.,https://stats.ncaa.org/game/play_by_play/5208972,5208972
02/19/2022,"Ashland, Va.",NA,1,top,0-0,Pitt.-Bradford,Randolph-Macon,N. Hall struck out looking.,https://stats.ncaa.org/game/play_by_play/5208972,5208972
02/19/2022,"Ashland, Va.",NA,1,bot,0-0,Randolph-Macon,Pitt.-Bradford,M. Myers flied out to lf.,https://stats.ncaa.org/game/play_by_play/5208972,5208972
02/19/2022,"Ashland, Va.",NA,1,bot,0-0,Randolph-Macon,Pitt.-Bradford,E. Iannuzzi flied out to cf.,https://stats.ncaa.org/game/play_by_play/5208972,5208972
02/19/2022,"Ashland, Va.",NA,1,bot,0-0,Randolph-Macon,Pitt.-Bradford,C. Leadenham grounded out to p.,https://stats.ncaa.org/game/play_by_play/5208972,5208972
02/19/2022,"Ashland, Va.",NA,2,top,0-0,Pitt.-Bradford,Randolph-Macon,J. McNabb struck out looking.,https://stats.ncaa.org/game/play_by_play/5208972,5208972
02/19/2022,"Ashland, Va.",NA,2,top,0-0,Pitt.-Bradford,Randolph-Macon,E. Fragela singled up the middle.,https://stats.ncaa.org/game/play_by_play/5208972,5208972
02/19/2022,"Ashland, Va.",NA,2,top,0-0,Pitt.-Bradford,Randolph-Macon,J. Dattoli struck out looking.,https://stats.ncaa.org/game/play_by_play/5208972,5208972
02/19/2022,"Ashland, Va.",NA,2,top,0-0,Pitt.-Bradford,Randolph-Macon,N. Meyers hit by pitch; E. Fragela advanced to second.,https://stats.ncaa.org/game/play_by_play/5208972,5208972
02/19/2022,"Ashland, Va.",NA,2,top,0-0,Pitt.-Bradford,Randolph-Macon,T. Aires struck out swinging.,https://stats.ncaa.org/game/play_by_play/5208972,5208972
02/19/2022,"Ashland, Va.",NA,2,top,0-1,Pitt.-Bradford,Randolph-Macon,H: 1 LOB: 2,https://stats.ncaa.org/game/play_by_play/5208972,5208972
