date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/19/2022,"San Jose, Calif.",NA,1,top,0-0,Omaha,San Jose St.,Denk singled to right field.,https://stats.ncaa.org/game/play_by_play/5209717,5209717
02/19/2022,"San Jose, Calif.",NA,1,top,0-0,Omaha,San Jose St.,Frederick flied out to cf.,https://stats.ncaa.org/game/play_by_play/5209717,5209717
02/19/2022,"San Jose, Calif.",NA,1,top,0-0,Omaha,San Jose St.,Boeve doubled to left field; Denk.,https://stats.ncaa.org/game/play_by_play/5209717,5209717
02/19/2022,"San Jose, Calif.",NA,1,top,0-0,Omaha,San Jose St.,Denk out at home lf to ss to c.,https://stats.ncaa.org/game/play_by_play/5209717,5209717
02/19/2022,"San Jose, Calif.",NA,1,top,1-0,Omaha,San Jose St.,"Rosario singled to left field, RBI; Boeve scored.",https://stats.ncaa.org/game/play_by_play/5209717,5209717
02/19/2022,"San Jose, Calif.",NA,1,top,1-0,Omaha,San Jose St.,Satisky singled to right field; Rosario advanced to second.,https://stats.ncaa.org/game/play_by_play/5209717,5209717
02/19/2022,"San Jose, Calif.",NA,1,top,1-0,Omaha,San Jose St.,Goldston flied out to cf.,https://stats.ncaa.org/game/play_by_play/5209717,5209717
02/19/2022,"San Jose, Calif.",NA,1,bot,1-0,San Jose St.,Omaha,Hamchuk flied out to rf.,https://stats.ncaa.org/game/play_by_play/5209717,5209717
02/19/2022,"San Jose, Calif.",NA,1,bot,1-0,San Jose St.,Omaha,Shimashita flied out to cf.,https://stats.ncaa.org/game/play_by_play/5209717,5209717
02/19/2022,"San Jose, Calif.",NA,1,bot,1-0,San Jose St.,Omaha,Dorraugh struck out swinging.,https://stats.ncaa.org/game/play_by_play/5209717,5209717
02/19/2022,"San Jose, Calif.",NA,2,top,1-0,Omaha,San Jose St.,Lombardi doubled.,https://stats.ncaa.org/game/play_by_play/5209717,5209717
02/19/2022,"San Jose, Calif.",NA,2,top,1-0,Omaha,San Jose St.,Hurdle walked.,https://stats.ncaa.org/game/play_by_play/5209717,5209717
02/19/2022,"San Jose, Calif.",NA,2,top,1-0,Omaha,San Jose St.,Hanafan popped up to 3b; Lombardi out at second 3b to ss.,https://stats.ncaa.org/game/play_by_play/5209717,5209717
02/19/2022,"San Jose, Calif.",NA,2,top,1-0,Omaha,San Jose St.,Hurdle advanced to second on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5209717,5209717
02/19/2022,"San Jose, Calif.",NA,2,top,1-0,Omaha,San Jose St.,Denk walked.,https://stats.ncaa.org/game/play_by_play/5209717,5209717
02/19/2022,"San Jose, Calif.",NA,2,top,2-0,Omaha,San Jose St.,"Frederick singled, advanced to second on the throw, RBI; Denk advanced to third; Hurdle scored.",https://stats.ncaa.org/game/play_by_play/5209717,5209717
02/19/2022,"San Jose, Calif.",NA,2,top,2-0,Omaha,San Jose St.,Ernt to p for Eden.,https://stats.ncaa.org/game/play_by_play/5209717,5209717
02/19/2022,"San Jose, Calif.",NA,2,top,4-0,Omaha,San Jose St.,"Boeve singled, RBI, advanced to second on an error by 1b; Frederick scored, unearned; Denk scored.",https://stats.ncaa.org/game/play_by_play/5209717,5209717
02/19/2022,"San Jose, Calif.",NA,2,top,4-0,Omaha,San Jose St.,Rosario grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5209717,5209717
02/19/2022,"San Jose, Calif.",NA,2,bot,4-0,San Jose St.,Omaha,Gerdes to cf for Hanafan.,https://stats.ncaa.org/game/play_by_play/5209717,5209717
02/19/2022,"San Jose, Calif.",NA,2,bot,4-0,San Jose St.,Omaha,McAdoo reached on an error by 3b.,https://stats.ncaa.org/game/play_by_play/5209717,5209717
02/19/2022,"San Jose, Calif.",NA,2,bot,4-0,San Jose St.,Omaha,Zimmerman flied out to rf.,https://stats.ncaa.org/game/play_by_play/5209717,5209717
02/19/2022,"San Jose, Calif.",NA,2,bot,4-0,San Jose St.,Omaha,Colette popped up to ss.,https://stats.ncaa.org/game/play_by_play/5209717,5209717
02/19/2022,"San Jose, Calif.",NA,2,bot,4-0,San Jose St.,Omaha,"McAdoo stole second, advanced to third on an error by c.",https://stats.ncaa.org/game/play_by_play/5209717,5209717
02/19/2022,"San Jose, Calif.",NA,2,bot,4-0,San Jose St.,Omaha,Cadena grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5209717,5209717
