date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/06/2022,"Kingsville, Texas",NA,1,top,0-0,Cameron,Tex. A&M-Kingsville,"Ohman, Erik struck out swinging (0-2).",https://stats.ncaa.org/game/play_by_play/5198100,5198100
02/06/2022,"Kingsville, Texas",NA,1,top,0-0,Cameron,Tex. A&M-Kingsville,Williams Bea doubled to center field (1-2).,https://stats.ncaa.org/game/play_by_play/5198100,5198100
02/06/2022,"Kingsville, Texas",NA,1,top,0-0,Cameron,Tex. A&M-Kingsville,"Macias, Juli struck out swinging (2-2).",https://stats.ncaa.org/game/play_by_play/5198100,5198100
02/06/2022,"Kingsville, Texas",NA,1,top,0-0,Cameron,Tex. A&M-Kingsville,Williams Bea advanced to third on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5198100,5198100
02/06/2022,"Kingsville, Texas",NA,1,top,0-0,Cameron,Tex. A&M-Kingsville,"Clem, Jayce grounded out to ss (2-2).",https://stats.ncaa.org/game/play_by_play/5198100,5198100
02/06/2022,"Kingsville, Texas",NA,1,top,0-0,Cameron,Tex. A&M-Kingsville,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5198100,5198100
02/06/2022,"Kingsville, Texas",NA,1,bot,0-0,Tex. A&M-Kingsville,Cameron,G. Thompson walked (3-0).,https://stats.ncaa.org/game/play_by_play/5198100,5198100
02/06/2022,"Kingsville, Texas",NA,1,bot,0-0,Tex. A&M-Kingsville,Cameron,G. Thompson advanced to second on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5198100,5198100
02/06/2022,"Kingsville, Texas",NA,1,bot,0-0,Tex. A&M-Kingsville,Cameron,I. Duarte flied out to rf (3-1).,https://stats.ncaa.org/game/play_by_play/5198100,5198100
02/06/2022,"Kingsville, Texas",NA,1,bot,0-0,Tex. A&M-Kingsville,Cameron,"G. Thompson out at second p to ss to 3b to 2b, picked off.",https://stats.ncaa.org/game/play_by_play/5198100,5198100
02/06/2022,"Kingsville, Texas",NA,1,bot,0-0,Tex. A&M-Kingsville,Cameron,G. Servin flied out to rf (3-1).,https://stats.ncaa.org/game/play_by_play/5198100,5198100
02/06/2022,"Kingsville, Texas",NA,2,top,0-0,Cameron,Tex. A&M-Kingsville,"Harrison, Jo struck out swinging (0-2).",https://stats.ncaa.org/game/play_by_play/5198100,5198100
02/06/2022,"Kingsville, Texas",NA,2,top,0-0,Cameron,Tex. A&M-Kingsville,"Driver, Beau struck out looking (2-2).",https://stats.ncaa.org/game/play_by_play/5198100,5198100
02/06/2022,"Kingsville, Texas",NA,2,top,0-0,Cameron,Tex. A&M-Kingsville,"Sanchez, Nik struck out looking (1-2).",https://stats.ncaa.org/game/play_by_play/5198100,5198100
02/06/2022,"Kingsville, Texas",NA,2,bot,0-0,Tex. A&M-Kingsville,Cameron,S. Bonuz flied out to rf (3-2).,https://stats.ncaa.org/game/play_by_play/5198100,5198100
02/06/2022,"Kingsville, Texas",NA,2,bot,0-0,Tex. A&M-Kingsville,Cameron,J. Chapman fouled out to 1b (3-2).,https://stats.ncaa.org/game/play_by_play/5198100,5198100
02/06/2022,"Kingsville, Texas",NA,2,bot,0-0,Tex. A&M-Kingsville,Cameron,R. Armador struck out swinging (1-2).,https://stats.ncaa.org/game/play_by_play/5198100,5198100
02/06/2022,"Kingsville, Texas",NA,3,top,0-0,Cameron,Tex. A&M-Kingsville,"Allen, Ryan struck out swinging (2-2).",https://stats.ncaa.org/game/play_by_play/5198100,5198100
02/06/2022,"Kingsville, Texas",NA,3,top,0-0,Cameron,Tex. A&M-Kingsville,"Coleman, Tyl fouled out to 1b (0-1).",https://stats.ncaa.org/game/play_by_play/5198100,5198100
02/06/2022,"Kingsville, Texas",NA,3,top,0-0,Cameron,Tex. A&M-Kingsville,"Ohman, Erik singled to shortstop (2-2).",https://stats.ncaa.org/game/play_by_play/5198100,5198100
02/06/2022,"Kingsville, Texas",NA,3,top,0-0,Cameron,Tex. A&M-Kingsville,"Ohman, Erik advanced to second on an error by p, failed pickoff attempt.",https://stats.ncaa.org/game/play_by_play/5198100,5198100
02/06/2022,"Kingsville, Texas",NA,3,top,0-0,Cameron,Tex. A&M-Kingsville,Williams Bea grounded out to ss (2-1).,https://stats.ncaa.org/game/play_by_play/5198100,5198100
02/06/2022,"Kingsville, Texas",NA,3,top,0-0,Cameron,Tex. A&M-Kingsville,H: 1 E: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5198100,5198100
02/06/2022,"Kingsville, Texas",NA,3,bot,0-0,Tex. A&M-Kingsville,Cameron,S. Becker struck out looking (2-2).,https://stats.ncaa.org/game/play_by_play/5198100,5198100
02/06/2022,"Kingsville, Texas",NA,3,bot,0-0,Tex. A&M-Kingsville,Cameron,H. Fails struck out swinging (3-2).,https://stats.ncaa.org/game/play_by_play/5198100,5198100
02/06/2022,"Kingsville, Texas",NA,3,bot,0-0,Tex. A&M-Kingsville,Cameron,M. Castro flied out to cf to left center (0-0).,https://stats.ncaa.org/game/play_by_play/5198100,5198100
02/06/2022,"Kingsville, Texas",NA,4,top,0-0,Cameron,Tex. A&M-Kingsville,"Macias, Juli singled down the lf line (2-2).",https://stats.ncaa.org/game/play_by_play/5198100,5198100
02/06/2022,"Kingsville, Texas",NA,4,top,0-0,Cameron,Tex. A&M-Kingsville,"Clem, Jayce popped up to 2b (2-1).",https://stats.ncaa.org/game/play_by_play/5198100,5198100
02/06/2022,"Kingsville, Texas",NA,4,top,2-0,Cameron,Tex. A&M-Kingsville,"Harrison, Jo homered down the rf line, 2 RBI (0-2)3a Macias, Juli scored.",https://stats.ncaa.org/game/play_by_play/5198100,5198100
02/06/2022,"Kingsville, Texas",NA,4,top,2-0,Cameron,Tex. A&M-Kingsville,"Driver, Beau struck out looking (0-2).",https://stats.ncaa.org/game/play_by_play/5198100,5198100
02/06/2022,"Kingsville, Texas",NA,4,top,2-0,Cameron,Tex. A&M-Kingsville,"Sanchez, Nik struck out swinging (3-2).",https://stats.ncaa.org/game/play_by_play/5198100,5198100
02/06/2022,"Kingsville, Texas",NA,4,bot,2-0,Tex. A&M-Kingsville,Cameron,"G. Thompson grounded out to 1b unassisted, bunt (1-1).",https://stats.ncaa.org/game/play_by_play/5198100,5198100
02/06/2022,"Kingsville, Texas",NA,4,bot,2-0,Tex. A&M-Kingsville,Cameron,I. Duarte walked (3-1).,https://stats.ncaa.org/game/play_by_play/5198100,5198100
02/06/2022,"Kingsville, Texas",NA,4,bot,2-0,Tex. A&M-Kingsville,Cameron,I. Duarte advanced to second on a balk.,https://stats.ncaa.org/game/play_by_play/5198100,5198100
02/06/2022,"Kingsville, Texas",NA,4,bot,2-0,Tex. A&M-Kingsville,Cameron,"G. Servin struck out swinging, out at first c to 1b (1-2)3a I. Duarte advanced to third on a wild pitch.",https://stats.ncaa.org/game/play_by_play/5198100,5198100
02/06/2022,"Kingsville, Texas",NA,4,bot,2-0,Tex. A&M-Kingsville,Cameron,S. Bonuz lined out to lf (2-0).,https://stats.ncaa.org/game/play_by_play/5198100,5198100
02/06/2022,"Kingsville, Texas",NA,5,top,2-0,Cameron,Tex. A&M-Kingsville,C. Payne to p for B. Symmank.,https://stats.ncaa.org/game/play_by_play/5198100,5198100
02/06/2022,"Kingsville, Texas",NA,5,top,2-0,Cameron,Tex. A&M-Kingsville,"Allen, Ryan struck out swinging (3-2).",https://stats.ncaa.org/game/play_by_play/5198100,5198100
02/06/2022,"Kingsville, Texas",NA,5,top,2-0,Cameron,Tex. A&M-Kingsville,"Coleman, Tyl singled through the left side (0-0).",https://stats.ncaa.org/game/play_by_play/5198100,5198100
02/06/2022,"Kingsville, Texas",NA,5,top,2-0,Cameron,Tex. A&M-Kingsville,"Ohman, Erik struck out swinging (3-2).",https://stats.ncaa.org/game/play_by_play/5198100,5198100
02/06/2022,"Kingsville, Texas",NA,5,top,2-0,Cameron,Tex. A&M-Kingsville,"Coleman, Tyl stole second.",https://stats.ncaa.org/game/play_by_play/5198100,5198100
02/06/2022,"Kingsville, Texas",NA,5,top,3-0,Cameron,Tex. A&M-Kingsville,"Williams Bea singled to right field, RBI (2-2)3a Coleman, Tyl scored.",https://stats.ncaa.org/game/play_by_play/5198100,5198100
02/06/2022,"Kingsville, Texas",NA,5,top,3-0,Cameron,Tex. A&M-Kingsville,"Macias, Juli struck out swinging, out at first c to 1b (1-2).",https://stats.ncaa.org/game/play_by_play/5198100,5198100
02/06/2022,"Kingsville, Texas",NA,5,bot,3-0,Tex. A&M-Kingsville,Cameron,J. Chapman singled up the middle (2-1).,https://stats.ncaa.org/game/play_by_play/5198100,5198100
02/06/2022,"Kingsville, Texas",NA,5,bot,3-0,Tex. A&M-Kingsville,Cameron,R. Armador grounded into double play 2b to ss to 1b (2-2)3a J. Chapman out on the play.,https://stats.ncaa.org/game/play_by_play/5198100,5198100
02/06/2022,"Kingsville, Texas",NA,5,bot,3-0,Tex. A&M-Kingsville,Cameron,S. Becker grounded out to 3b (1-1).,https://stats.ncaa.org/game/play_by_play/5198100,5198100
02/06/2022,"Kingsville, Texas",NA,6,top,3-0,Cameron,Tex. A&M-Kingsville,M. Sesler to p for C. Payne.,https://stats.ncaa.org/game/play_by_play/5198100,5198100
02/06/2022,"Kingsville, Texas",NA,6,top,3-0,Cameron,Tex. A&M-Kingsville,"Clem, Jayce struck out swinging, grounded out to c unassisted (3-2).",https://stats.ncaa.org/game/play_by_play/5198100,5198100
02/06/2022,"Kingsville, Texas",NA,6,top,3-0,Cameron,Tex. A&M-Kingsville,"Harrison, Jo singled up the middle (1-1).",https://stats.ncaa.org/game/play_by_play/5198100,5198100
02/06/2022,"Kingsville, Texas",NA,6,top,3-0,Cameron,Tex. A&M-Kingsville,"Driver, Beau walked (3-2)3a Harrison, Jo advanced to second.",https://stats.ncaa.org/game/play_by_play/5198100,5198100
02/06/2022,"Kingsville, Texas",NA,6,top,3-0,Cameron,Tex. A&M-Kingsville,"Sanchez, Nik grounded out to 2b (1-2)3a Driver, Beau advanced to second3a Harrison, Jo advanced to third.",https://stats.ncaa.org/game/play_by_play/5198100,5198100
02/06/2022,"Kingsville, Texas",NA,6,top,3-0,Cameron,Tex. A&M-Kingsville,"Allen, Ryan flied out to lf (2-1).",https://stats.ncaa.org/game/play_by_play/5198100,5198100
02/06/2022,"Kingsville, Texas",NA,6,top,3-1,Cameron,Tex. A&M-Kingsville,H: 1 LOB: 2,https://stats.ncaa.org/game/play_by_play/5198100,5198100
02/06/2022,"Kingsville, Texas",NA,6,bot,3-0,Tex. A&M-Kingsville,Cameron,H. Fails tripled to center field (1-0).,https://stats.ncaa.org/game/play_by_play/5198100,5198100
