date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/26/2022,"Columbus, Ga.",NA,1,top,0-0,Quincy,Columbus St.,"D'Alessio, G flied out to cf (0-2 KF).",https://stats.ncaa.org/game/play_by_play/5216886,5216886
02/26/2022,"Columbus, Ga.",NA,1,top,0-0,Quincy,Columbus St.,"Croes, D flied out to cf (2-2 BKKB).",https://stats.ncaa.org/game/play_by_play/5216886,5216886
02/26/2022,"Columbus, Ga.",NA,1,top,0-0,Quincy,Columbus St.,"Logsdon, L struck out swinging (0-2 KSK).",https://stats.ncaa.org/game/play_by_play/5216886,5216886
02/26/2022,"Columbus, Ga.",NA,1,bot,0-0,Columbus St.,Quincy,Bouton struck out looking (2-2 KBKBK).,https://stats.ncaa.org/game/play_by_play/5216886,5216886
02/26/2022,"Columbus, Ga.",NA,1,bot,0-0,Columbus St.,Quincy,Brabston walked (3-2 BKBFBB).,https://stats.ncaa.org/game/play_by_play/5216886,5216886
02/26/2022,"Columbus, Ga.",NA,1,bot,0-0,Columbus St.,Quincy,Brooks grounded into double play ss to 2b to 1b (1-2 FSB)3a Brabston out on the play.,https://stats.ncaa.org/game/play_by_play/5216886,5216886
02/26/2022,"Columbus, Ga.",NA,2,top,0-0,Quincy,Columbus St.,"Wosman, N singled to center field (0-1 S).",https://stats.ncaa.org/game/play_by_play/5216886,5216886
02/26/2022,"Columbus, Ga.",NA,2,top,0-0,Quincy,Columbus St.,"Simpson, A grounded out to 1b unassisted (1-1 KB)3a Wosman, N advanced to second.",https://stats.ncaa.org/game/play_by_play/5216886,5216886
02/26/2022,"Columbus, Ga.",NA,2,top,0-0,Quincy,Columbus St.,"Napleton, L flied out to lf (2-1 BBK).",https://stats.ncaa.org/game/play_by_play/5216886,5216886
02/26/2022,"Columbus, Ga.",NA,2,top,0-0,Quincy,Columbus St.,"Lewis, A grounded out to 3b (0-2 KS).",https://stats.ncaa.org/game/play_by_play/5216886,5216886
02/26/2022,"Columbus, Ga.",NA,2,top,0-1,Quincy,Columbus St.,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5216886,5216886
02/26/2022,"Columbus, Ga.",NA,2,bot,0-0,Columbus St.,Quincy,Minter doubled down the lf line (1-2 KKB).,https://stats.ncaa.org/game/play_by_play/5216886,5216886
02/26/2022,"Columbus, Ga.",NA,2,bot,0-0,Columbus St.,Quincy,Meadows singled to shortstop (0-1 K)3a Minter advanced to third.,https://stats.ncaa.org/game/play_by_play/5216886,5216886
02/26/2022,"Columbus, Ga.",NA,2,bot,0-0,Columbus St.,Quincy,Johns struck out swinging (2-2 BBSFS).,https://stats.ncaa.org/game/play_by_play/5216886,5216886
02/26/2022,"Columbus, Ga.",NA,2,bot,0-1,Columbus St.,Quincy,"Wylie struck out swinging (2-2 BBFKS)3a Meadows out at second c to 2b, caught stealing3a Minter scored on the throw.",https://stats.ncaa.org/game/play_by_play/5216886,5216886
02/26/2022,"Columbus, Ga.",NA,2,top,0-1,Quincy,Columbus St.,R: 1 H: 2,https://stats.ncaa.org/game/play_by_play/5216886,5216886
02/26/2022,"Columbus, Ga.",NA,3,top,0-1,Quincy,Columbus St.,"Dreher, T struck out swinging (3-2 KBSBBFS).",https://stats.ncaa.org/game/play_by_play/5216886,5216886
02/26/2022,"Columbus, Ga.",NA,3,top,0-1,Quincy,Columbus St.,"Boynton, B grounded out to 2b (1-0 B).",https://stats.ncaa.org/game/play_by_play/5216886,5216886
02/26/2022,"Columbus, Ga.",NA,3,top,0-1,Quincy,Columbus St.,"D'Alessio, G struck out looking (3-2 BKBKBK).",https://stats.ncaa.org/game/play_by_play/5216886,5216886
02/26/2022,"Columbus, Ga.",NA,3,bot,0-1,Columbus St.,Quincy,McDade flied out to lf (0-2 FK).,https://stats.ncaa.org/game/play_by_play/5216886,5216886
02/26/2022,"Columbus, Ga.",NA,3,bot,0-1,Columbus St.,Quincy,Kirley struck out looking (1-2 FFBK).,https://stats.ncaa.org/game/play_by_play/5216886,5216886
02/26/2022,"Columbus, Ga.",NA,3,bot,0-1,Columbus St.,Quincy,Bouton doubled down the rf line (0-0).,https://stats.ncaa.org/game/play_by_play/5216886,5216886
02/26/2022,"Columbus, Ga.",NA,3,bot,0-1,Columbus St.,Quincy,Brabston grounded out to ss (2-2 BFFB).,https://stats.ncaa.org/game/play_by_play/5216886,5216886
02/26/2022,"Columbus, Ga.",NA,3,bot,0-1,Columbus St.,Quincy,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5216886,5216886
02/26/2022,"Columbus, Ga.",NA,4,top,0-1,Quincy,Columbus St.,"Croes, D singled to right field (0-1 K).",https://stats.ncaa.org/game/play_by_play/5216886,5216886
02/26/2022,"Columbus, Ga.",NA,4,top,0-1,Quincy,Columbus St.,"Logsdon, L singled through the right side (1-0 B)3a Croes, D advanced to third.",https://stats.ncaa.org/game/play_by_play/5216886,5216886
