date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/20/2022,"Phoenix, Ariz.",NA,1,top,0-0,Nevada,Grand Canyon,T. Bosetti grounded out to ss up the middle (2-2 FBSB).,https://stats.ncaa.org/game/play_by_play/5211396,5211396
02/20/2022,"Phoenix, Ariz.",NA,1,top,0-0,Nevada,Grand Canyon,J. Stinson lined out to 2b (0-2 KSF).,https://stats.ncaa.org/game/play_by_play/5211396,5211396
02/20/2022,"Phoenix, Ariz.",NA,1,top,1-0,Nevada,Grand Canyon,"D. Gomez homered to left field, RBI (0-1 K).",https://stats.ncaa.org/game/play_by_play/5211396,5211396
02/20/2022,"Phoenix, Ariz.",NA,1,top,1-0,Nevada,Grand Canyon,J. Zamora walked (3-2 BSBFBB).,https://stats.ncaa.org/game/play_by_play/5211396,5211396
02/20/2022,"Phoenix, Ariz.",NA,1,top,1-0,Nevada,Grand Canyon,M. Clayton flied out to cf to left center (0-0).,https://stats.ncaa.org/game/play_by_play/5211396,5211396
02/20/2022,"Phoenix, Ariz.",NA,1,bot,1-0,Grand Canyon,Nevada,"Buries, E. fouled out to rf (1-2 FFB).",https://stats.ncaa.org/game/play_by_play/5211396,5211396
02/20/2022,"Phoenix, Ariz.",NA,1,bot,1-0,Grand Canyon,Nevada,"Wilson, J. flied out to rf to right center (0-1 K).",https://stats.ncaa.org/game/play_by_play/5211396,5211396
02/20/2022,"Phoenix, Ariz.",NA,1,bot,1-0,Grand Canyon,Nevada,"Colato, J. flied out to cf to left center (1-2 KFB).",https://stats.ncaa.org/game/play_by_play/5211396,5211396
02/20/2022,"Phoenix, Ariz.",NA,2,top,1-0,Nevada,Grand Canyon,P. Caulfield flied out to cf (0-1 F).,https://stats.ncaa.org/game/play_by_play/5211396,5211396
02/20/2022,"Phoenix, Ariz.",NA,2,top,1-0,Nevada,Grand Canyon,J. Woodhouse struck out swinging (2-2 KKBFBFS).,https://stats.ncaa.org/game/play_by_play/5211396,5211396
02/20/2022,"Phoenix, Ariz.",NA,2,top,1-0,Nevada,Grand Canyon,J. Romero flied out to cf (3-1 BBFB).,https://stats.ncaa.org/game/play_by_play/5211396,5211396
02/20/2022,"Phoenix, Ariz.",NA,2,bot,1-0,Grand Canyon,Nevada,"Torres, A. reached on a fielding error by 1b (0-0).",https://stats.ncaa.org/game/play_by_play/5211396,5211396
02/20/2022,"Phoenix, Ariz.",NA,2,bot,1-0,Grand Canyon,Nevada,"Wilson, T. grounded into double play 2b to ss to 1b (1-1 BF)3a Torres, A. out on the play.",https://stats.ncaa.org/game/play_by_play/5211396,5211396
02/20/2022,"Phoenix, Ariz.",NA,2,bot,1-0,Grand Canyon,Nevada,"Aguilar, T. doubled to right center (2-2 BFBS).",https://stats.ncaa.org/game/play_by_play/5211396,5211396
02/20/2022,"Phoenix, Ariz.",NA,2,bot,1-0,Grand Canyon,Nevada,"Bush Jr., H. flied out to cf to left center (2-0 BB).",https://stats.ncaa.org/game/play_by_play/5211396,5211396
02/20/2022,"Phoenix, Ariz.",NA,2,bot,1-0,Grand Canyon,Nevada,H: 1 E: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5211396,5211396
02/20/2022,"Phoenix, Ariz.",NA,3,top,1-0,Nevada,Grand Canyon,P. Mendazona struck out swinging (0-2 KFS).,https://stats.ncaa.org/game/play_by_play/5211396,5211396
02/20/2022,"Phoenix, Ariz.",NA,3,top,1-0,Nevada,Grand Canyon,T. Bosetti struck out swinging (2-2 SBFBS).,https://stats.ncaa.org/game/play_by_play/5211396,5211396
