date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/12/2022,"Montgomery, AL",NA,1,top,0-0,Embry-Riddle (FL),AUM,Law popped up to 2b.,https://stats.ncaa.org/game/play_by_play/5202605,5202605
02/12/2022,"Montgomery, AL",NA,1,top,0-0,Embry-Riddle (FL),AUM,Hoffman out at first 1b to p.,https://stats.ncaa.org/game/play_by_play/5202605,5202605
02/12/2022,"Montgomery, AL",NA,1,top,0-0,Embry-Riddle (FL),AUM,J. Reynolds walked.,https://stats.ncaa.org/game/play_by_play/5202605,5202605
02/12/2022,"Montgomery, AL",NA,1,top,0-0,Embry-Riddle (FL),AUM,Coldsnow struck out swinging.,https://stats.ncaa.org/game/play_by_play/5202605,5202605
02/12/2022,"Montgomery, AL",NA,1,top,0-0,Embry-Riddle (FL),AUM,LOB: 1,https://stats.ncaa.org/game/play_by_play/5202605,5202605
02/12/2022,"Montgomery, AL",NA,1,bot,0-0,AUM,Embry-Riddle (FL),J. Ceman hit by pitch.,https://stats.ncaa.org/game/play_by_play/5202605,5202605
02/12/2022,"Montgomery, AL",NA,1,bot,0-0,AUM,Embry-Riddle (FL),J. Hartsfiel flied out to lf.,https://stats.ncaa.org/game/play_by_play/5202605,5202605
02/12/2022,"Montgomery, AL",NA,1,bot,0-0,AUM,Embry-Riddle (FL),K. Clark flied out to lf.,https://stats.ncaa.org/game/play_by_play/5202605,5202605
02/12/2022,"Montgomery, AL",NA,1,bot,0-0,AUM,Embry-Riddle (FL),Z. Dew flied out to cf.,https://stats.ncaa.org/game/play_by_play/5202605,5202605
02/12/2022,"Montgomery, AL",NA,1,top,0-0,Embry-Riddle (FL),AUM,LOB: 1,https://stats.ncaa.org/game/play_by_play/5202605,5202605
02/12/2022,"Montgomery, AL",NA,2,top,0-0,Embry-Riddle (FL),AUM,Post out at first 1b to p.,https://stats.ncaa.org/game/play_by_play/5202605,5202605
02/12/2022,"Montgomery, AL",NA,2,top,0-0,Embry-Riddle (FL),AUM,"G. Bogart reached first on a dropped fly by rf, advanced to second on the error.",https://stats.ncaa.org/game/play_by_play/5202605,5202605
