date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/26/2022,"Coral Gables, Fla.",NA,1,top,0-0,Harvard,Miami (FL),"Cooper, G. struck out swinging (1-2 FSBS).",https://stats.ncaa.org/game/play_by_play/5217641,5217641
02/26/2022,"Coral Gables, Fla.",NA,1,top,0-0,Harvard,Miami (FL),"Snopeck, C. grounded out to ss (3-2 BFFBB).",https://stats.ncaa.org/game/play_by_play/5217641,5217641
02/26/2022,"Coral Gables, Fla.",NA,1,top,0-0,Harvard,Miami (FL),"Brown, Z. struck out swinging (3-2 KSFBBBF).",https://stats.ncaa.org/game/play_by_play/5217641,5217641
02/26/2022,"Coral Gables, Fla.",NA,1,bot,0-0,Miami (FL),Harvard,"Kayfus, C tripled to center field (0-0).",https://stats.ncaa.org/game/play_by_play/5217641,5217641
02/26/2022,"Coral Gables, Fla.",NA,1,bot,0-1,Miami (FL),Harvard,"Rosario, M grounded out to 1b unassisted down the rf line, RBI (0-0); Kayfus, C scored.",https://stats.ncaa.org/game/play_by_play/5217641,5217641
02/26/2022,"Coral Gables, Fla.",NA,1,bot,0-1,Miami (FL),Harvard,"Morales, Y singled to left field (3-2 BBKFB).",https://stats.ncaa.org/game/play_by_play/5217641,5217641
02/26/2022,"Coral Gables, Fla.",NA,1,bot,0-1,Miami (FL),Harvard,"Romero, M walked (3-2 FBBBKB); Morales, Y advanced to second.",https://stats.ncaa.org/game/play_by_play/5217641,5217641
02/26/2022,"Coral Gables, Fla.",NA,1,bot,0-1,Miami (FL),Harvard,"Burke, J walked (3-2 BKBBFFB); Romero, M advanced to second; Morales, Y advanced to third.",https://stats.ncaa.org/game/play_by_play/5217641,5217641
02/26/2022,"Coral Gables, Fla.",NA,1,bot,0-1,Miami (FL),Harvard,"Gonzalez, D struck out swinging (3-2 KFBBBS).",https://stats.ncaa.org/game/play_by_play/5217641,5217641
02/26/2022,"Coral Gables, Fla.",NA,1,bot,0-1,Miami (FL),Harvard,"Carrier, L struck out swinging (1-2 FKBS).",https://stats.ncaa.org/game/play_by_play/5217641,5217641
02/26/2022,"Coral Gables, Fla.",NA,1,bot,0-1,Miami (FL),Harvard,R: 1 H: 2 LOB: 3,https://stats.ncaa.org/game/play_by_play/5217641,5217641
02/26/2022,"Coral Gables, Fla.",NA,2,top,0-1,Harvard,Miami (FL),"Jacobsen, W. grounded out to 1b unassisted (0-1 K).",https://stats.ncaa.org/game/play_by_play/5217641,5217641
02/26/2022,"Coral Gables, Fla.",NA,2,top,0-1,Harvard,Miami (FL),"Bravo, L. flied out to cf to center field (3-2 BBSSB).",https://stats.ncaa.org/game/play_by_play/5217641,5217641
02/26/2022,"Coral Gables, Fla.",NA,2,top,0-1,Harvard,Miami (FL),"Berger, J. struck out looking (2-2 BKFBFK).",https://stats.ncaa.org/game/play_by_play/5217641,5217641
02/26/2022,"Coral Gables, Fla.",NA,2,bot,0-1,Miami (FL),Harvard,"Pitelli, D. grounded out to 2b (1-0 B).",https://stats.ncaa.org/game/play_by_play/5217641,5217641
02/26/2022,"Coral Gables, Fla.",NA,2,bot,0-1,Miami (FL),Harvard,"Long, J doubled to left field (0-0).",https://stats.ncaa.org/game/play_by_play/5217641,5217641
02/26/2022,"Coral Gables, Fla.",NA,2,bot,0-1,Miami (FL),Harvard,"Kayfus, C grounded out to 1b unassisted (0-1 S); Long, J advanced to third.",https://stats.ncaa.org/game/play_by_play/5217641,5217641
02/26/2022,"Coral Gables, Fla.",NA,2,bot,0-1,Miami (FL),Harvard,"Rosario, M grounded out to 3b (1-1 KB).",https://stats.ncaa.org/game/play_by_play/5217641,5217641
02/26/2022,"Coral Gables, Fla.",NA,2,bot,0-1,Miami (FL),Harvard,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5217641,5217641
02/26/2022,"Coral Gables, Fla.",NA,3,top,0-1,Harvard,Miami (FL),"Feller, S. struck out looking (0-2 KSK).",https://stats.ncaa.org/game/play_by_play/5217641,5217641
02/26/2022,"Coral Gables, Fla.",NA,3,top,0-1,Harvard,Miami (FL),"Messervy, P. doubled down the rf line (2-1 BBK).",https://stats.ncaa.org/game/play_by_play/5217641,5217641
02/26/2022,"Coral Gables, Fla.",NA,3,top,0-1,Harvard,Miami (FL),"Baldwin, H. struck out looking (2-2 BFSBK).",https://stats.ncaa.org/game/play_by_play/5217641,5217641
02/26/2022,"Coral Gables, Fla.",NA,3,top,0-1,Harvard,Miami (FL),"Cooper, G. struck out looking (0-2 FKFFK).",https://stats.ncaa.org/game/play_by_play/5217641,5217641
02/26/2022,"Coral Gables, Fla.",NA,3,top,0-1,Harvard,Miami (FL),H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5217641,5217641
02/26/2022,"Coral Gables, Fla.",NA,3,bot,0-1,Miami (FL),Harvard,"Morales, Y singled through the right side (1-0 B).",https://stats.ncaa.org/game/play_by_play/5217641,5217641
02/26/2022,"Coral Gables, Fla.",NA,3,bot,0-1,Miami (FL),Harvard,"Romero, M struck out swinging (0-2 KFS).",https://stats.ncaa.org/game/play_by_play/5217641,5217641
