date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/05/2022,"Anderson, S.C.",NA,1,top,0-0,Bluefield St.,Anderson (SC),C. Cote struck out swinging.,https://stats.ncaa.org/game/play_by_play/5197521,5197521
02/05/2022,"Anderson, S.C.",NA,1,top,0-0,Bluefield St.,Anderson (SC),B. Merrick flied out to rf.,https://stats.ncaa.org/game/play_by_play/5197521,5197521
02/05/2022,"Anderson, S.C.",NA,1,top,0-0,Bluefield St.,Anderson (SC),Varela-Payne flied out to rf.,https://stats.ncaa.org/game/play_by_play/5197521,5197521
02/05/2022,"Anderson, S.C.",NA,1,bot,0-0,Anderson (SC),Bluefield St.,K. Andress reached on an error by 2b.,https://stats.ncaa.org/game/play_by_play/5197521,5197521
02/05/2022,"Anderson, S.C.",NA,1,bot,0-0,Anderson (SC),Bluefield St.,N. Vella struck out swinging.,https://stats.ncaa.org/game/play_by_play/5197521,5197521
02/05/2022,"Anderson, S.C.",NA,1,bot,0-0,Anderson (SC),Bluefield St.,K. Andress stole second.,https://stats.ncaa.org/game/play_by_play/5197521,5197521
02/05/2022,"Anderson, S.C.",NA,1,bot,0-0,Anderson (SC),Bluefield St.,J. LeGrand walked.,https://stats.ncaa.org/game/play_by_play/5197521,5197521
02/05/2022,"Anderson, S.C.",NA,1,bot,0-0,Anderson (SC),Bluefield St.,C. Hernandez reached on a fielder's choice; J. LeGrand out at second 3b to 2b; K. Andress advanced to third.,https://stats.ncaa.org/game/play_by_play/5197521,5197521
02/05/2022,"Anderson, S.C.",NA,1,bot,0-1,Anderson (SC),Bluefield St.,"B. Owens singled, RBI; C. Hernandez advanced to second; K. Andress scored, unearned.",https://stats.ncaa.org/game/play_by_play/5197521,5197521
02/05/2022,"Anderson, S.C.",NA,1,bot,0-1,Anderson (SC),Bluefield St.,J. Fox grounded out to p.,https://stats.ncaa.org/game/play_by_play/5197521,5197521
02/05/2022,"Anderson, S.C.",NA,1,bot,0-1,Anderson (SC),Bluefield St.,R: 1 H: 1 E: 1 LOB: 2,https://stats.ncaa.org/game/play_by_play/5197521,5197521
02/05/2022,"Anderson, S.C.",NA,2,top,0-1,Bluefield St.,Anderson (SC),"T. Sizemore reached on an error by cf, advanced to second.",https://stats.ncaa.org/game/play_by_play/5197521,5197521
02/05/2022,"Anderson, S.C.",NA,2,top,1-1,Bluefield St.,Anderson (SC),"G. Hladilek singled up the middle, RBI; T. Sizemore scored, unearned.",https://stats.ncaa.org/game/play_by_play/5197521,5197521
02/05/2022,"Anderson, S.C.",NA,2,top,1-1,Bluefield St.,Anderson (SC),J. McRee grounded into double play 2b to 1b; G. Hladilek out on the play.,https://stats.ncaa.org/game/play_by_play/5197521,5197521
02/05/2022,"Anderson, S.C.",NA,2,top,1-1,Bluefield St.,Anderson (SC),C. Cooper grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5197521,5197521
02/05/2022,"Anderson, S.C.",NA,2,bot,1-1,Anderson (SC),Bluefield St.,J. Hanvey popped up to 1b.,https://stats.ncaa.org/game/play_by_play/5197521,5197521
02/05/2022,"Anderson, S.C.",NA,2,bot,1-1,Anderson (SC),Bluefield St.,W. Laffin hit by pitch.,https://stats.ncaa.org/game/play_by_play/5197521,5197521
02/05/2022,"Anderson, S.C.",NA,2,bot,1-1,Anderson (SC),Bluefield St.,J. Van Ness struck out looking.,https://stats.ncaa.org/game/play_by_play/5197521,5197521
02/05/2022,"Anderson, S.C.",NA,2,bot,1-1,Anderson (SC),Bluefield St.,K. Andress flied out to rf.,https://stats.ncaa.org/game/play_by_play/5197521,5197521
02/05/2022,"Anderson, S.C.",NA,3,top,1-1,Bluefield St.,Anderson (SC),E. Wilkins lined out to ss.,https://stats.ncaa.org/game/play_by_play/5197521,5197521
02/05/2022,"Anderson, S.C.",NA,3,top,1-1,Bluefield St.,Anderson (SC),T. Fenwick grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5197521,5197521
02/05/2022,"Anderson, S.C.",NA,3,top,1-1,Bluefield St.,Anderson (SC),C. Cote struck out looking.,https://stats.ncaa.org/game/play_by_play/5197521,5197521
02/05/2022,"Anderson, S.C.",NA,3,bot,1-1,Anderson (SC),Bluefield St.,N. Vella lined out to 3b.,https://stats.ncaa.org/game/play_by_play/5197521,5197521
02/05/2022,"Anderson, S.C.",NA,3,bot,1-1,Anderson (SC),Bluefield St.,J. LeGrand singled through the right side.,https://stats.ncaa.org/game/play_by_play/5197521,5197521
02/05/2022,"Anderson, S.C.",NA,3,bot,1-1,Anderson (SC),Bluefield St.,C. Hernandez singled through the right side; J. LeGrand advanced to third.,https://stats.ncaa.org/game/play_by_play/5197521,5197521
02/05/2022,"Anderson, S.C.",NA,3,bot,1-1,Anderson (SC),Bluefield St.,B. Owens walked; C. Hernandez advanced to second.,https://stats.ncaa.org/game/play_by_play/5197521,5197521
02/05/2022,"Anderson, S.C.",NA,3,bot,1-2,Anderson (SC),Bluefield St.,"J. Fox hit by pitch, RBI; B. Owens advanced to second; C. Hernandez advanced to third; J. LeGrand scored.",https://stats.ncaa.org/game/play_by_play/5197521,5197521
02/05/2022,"Anderson, S.C.",NA,3,bot,1-2,Anderson (SC),Bluefield St.,J. Hanvey struck out looking.,https://stats.ncaa.org/game/play_by_play/5197521,5197521
02/05/2022,"Anderson, S.C.",NA,3,bot,1-2,Anderson (SC),Bluefield St.,W. Laffin fouled out to lf.,https://stats.ncaa.org/game/play_by_play/5197521,5197521
02/05/2022,"Anderson, S.C.",NA,3,bot,1-2,Anderson (SC),Bluefield St.,R: 1 H: 2 LOB: 3,https://stats.ncaa.org/game/play_by_play/5197521,5197521
02/05/2022,"Anderson, S.C.",NA,4,top,1-2,Bluefield St.,Anderson (SC),B. Merrick struck out looking.,https://stats.ncaa.org/game/play_by_play/5197521,5197521
02/05/2022,"Anderson, S.C.",NA,4,top,1-2,Bluefield St.,Anderson (SC),Varela-Payne struck out swinging.,https://stats.ncaa.org/game/play_by_play/5197521,5197521
02/05/2022,"Anderson, S.C.",NA,4,top,1-2,Bluefield St.,Anderson (SC),T. Sizemore struck out swinging.,https://stats.ncaa.org/game/play_by_play/5197521,5197521
02/05/2022,"Anderson, S.C.",NA,4,bot,1-2,Anderson (SC),Bluefield St.,J. Van Ness flied out to cf.,https://stats.ncaa.org/game/play_by_play/5197521,5197521
02/05/2022,"Anderson, S.C.",NA,4,bot,1-2,Anderson (SC),Bluefield St.,K. Andress singled to right field.,https://stats.ncaa.org/game/play_by_play/5197521,5197521
02/05/2022,"Anderson, S.C.",NA,4,bot,1-2,Anderson (SC),Bluefield St.,K. Andress advanced to second on a balk.,https://stats.ncaa.org/game/play_by_play/5197521,5197521
02/05/2022,"Anderson, S.C.",NA,4,bot,1-2,Anderson (SC),Bluefield St.,N. Vella struck out swinging.,https://stats.ncaa.org/game/play_by_play/5197521,5197521
02/05/2022,"Anderson, S.C.",NA,4,bot,1-2,Anderson (SC),Bluefield St.,J. LeGrand flied out to lf.,https://stats.ncaa.org/game/play_by_play/5197521,5197521
02/05/2022,"Anderson, S.C.",NA,4,bot,1-2,Anderson (SC),Bluefield St.,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5197521,5197521
02/05/2022,"Anderson, S.C.",NA,5,top,1-2,Bluefield St.,Anderson (SC),G. Hladilek struck out looking.,https://stats.ncaa.org/game/play_by_play/5197521,5197521
02/05/2022,"Anderson, S.C.",NA,5,top,1-2,Bluefield St.,Anderson (SC),J. McRee walked.,https://stats.ncaa.org/game/play_by_play/5197521,5197521
02/05/2022,"Anderson, S.C.",NA,5,top,1-2,Bluefield St.,Anderson (SC),J. McRee stole second.,https://stats.ncaa.org/game/play_by_play/5197521,5197521
02/05/2022,"Anderson, S.C.",NA,5,top,1-2,Bluefield St.,Anderson (SC),C. Cooper walked.,https://stats.ncaa.org/game/play_by_play/5197521,5197521
02/05/2022,"Anderson, S.C.",NA,5,top,1-2,Bluefield St.,Anderson (SC),E. Wilkins struck out swinging.,https://stats.ncaa.org/game/play_by_play/5197521,5197521
02/05/2022,"Anderson, S.C.",NA,5,top,1-2,Bluefield St.,Anderson (SC),T. Fenwick reached on a fielder's choice; C. Cooper out at second ss to 2b.,https://stats.ncaa.org/game/play_by_play/5197521,5197521
02/05/2022,"Anderson, S.C.",NA,5,top,1-2,Bluefield St.,Anderson (SC),LOB: 2,https://stats.ncaa.org/game/play_by_play/5197521,5197521
02/05/2022,"Anderson, S.C.",NA,5,bot,1-2,Anderson (SC),Bluefield St.,C. Hernandez hit by pitch.,https://stats.ncaa.org/game/play_by_play/5197521,5197521
02/05/2022,"Anderson, S.C.",NA,5,bot,1-2,Anderson (SC),Bluefield St.,B. Owens reached on a fielder's choice; C. Hernandez out at second ss to 2b.,https://stats.ncaa.org/game/play_by_play/5197521,5197521
02/05/2022,"Anderson, S.C.",NA,5,bot,1-2,Anderson (SC),Bluefield St.,J. Fox grounded out to ss; B. Owens advanced to second.,https://stats.ncaa.org/game/play_by_play/5197521,5197521
02/05/2022,"Anderson, S.C.",NA,5,bot,1-2,Anderson (SC),Bluefield St.,J. Hanvey walked.,https://stats.ncaa.org/game/play_by_play/5197521,5197521
02/05/2022,"Anderson, S.C.",NA,5,bot,1-2,Anderson (SC),Bluefield St.,W. Laffin grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5197521,5197521
02/05/2022,"Anderson, S.C.",NA,5,top,1-2,Bluefield St.,Anderson (SC),LOB: 2,https://stats.ncaa.org/game/play_by_play/5197521,5197521
02/05/2022,"Anderson, S.C.",NA,6,top,1-2,Bluefield St.,Anderson (SC),N. Ledford to p for J. Cottone.,https://stats.ncaa.org/game/play_by_play/5197521,5197521
02/05/2022,"Anderson, S.C.",NA,6,top,1-2,Bluefield St.,Anderson (SC),C. Cote flied out to rf.,https://stats.ncaa.org/game/play_by_play/5197521,5197521
02/05/2022,"Anderson, S.C.",NA,6,top,1-2,Bluefield St.,Anderson (SC),B. Merrick grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5197521,5197521
02/05/2022,"Anderson, S.C.",NA,6,top,1-2,Bluefield St.,Anderson (SC),Varela-Payne grounded out to 1b unassisted.,https://stats.ncaa.org/game/play_by_play/5197521,5197521
02/05/2022,"Anderson, S.C.",NA,6,bot,1-2,Anderson (SC),Bluefield St.,J. Van Ness struck out swinging.,https://stats.ncaa.org/game/play_by_play/5197521,5197521
02/05/2022,"Anderson, S.C.",NA,6,bot,1-2,Anderson (SC),Bluefield St.,K. Andress grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5197521,5197521
02/05/2022,"Anderson, S.C.",NA,6,bot,1-2,Anderson (SC),Bluefield St.,N. Vella doubled to right field.,https://stats.ncaa.org/game/play_by_play/5197521,5197521
02/05/2022,"Anderson, S.C.",NA,6,bot,1-2,Anderson (SC),Bluefield St.,J. LeGrand grounded out to p unassisted.,https://stats.ncaa.org/game/play_by_play/5197521,5197521
02/05/2022,"Anderson, S.C.",NA,6,bot,1-2,Anderson (SC),Bluefield St.,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5197521,5197521
02/05/2022,"Anderson, S.C.",NA,7,top,1-2,Bluefield St.,Anderson (SC),T. Sizemore hit by pitch.,https://stats.ncaa.org/game/play_by_play/5197521,5197521
02/05/2022,"Anderson, S.C.",NA,7,top,1-2,Bluefield St.,Anderson (SC),"G. Hladilek grounded out to 3b, SAC; T. Sizemore advanced to second.",https://stats.ncaa.org/game/play_by_play/5197521,5197521
02/05/2022,"Anderson, S.C.",NA,7,top,1-2,Bluefield St.,Anderson (SC),J. McRee struck out swinging.,https://stats.ncaa.org/game/play_by_play/5197521,5197521
02/05/2022,"Anderson, S.C.",NA,7,top,1-2,Bluefield St.,Anderson (SC),J. Simpson pinch hit for C. Cooper.,https://stats.ncaa.org/game/play_by_play/5197521,5197521
02/05/2022,"Anderson, S.C.",NA,7,top,1-2,Bluefield St.,Anderson (SC),J. Simpson grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5197521,5197521
02/05/2022,"Anderson, S.C.",NA,7,top,1-2,Bluefield St.,Anderson (SC),LOB: 1,https://stats.ncaa.org/game/play_by_play/5197521,5197521
02/05/2022,"Anderson, S.C.",NA,7,bot,1-2,Anderson (SC),Bluefield St.,T. Tibbs to 2b for J. Simpson.,https://stats.ncaa.org/game/play_by_play/5197521,5197521
02/05/2022,"Anderson, S.C.",NA,7,bot,1-2,Anderson (SC),Bluefield St.,C. Hernandez doubled to right field.,https://stats.ncaa.org/game/play_by_play/5197521,5197521
02/05/2022,"Anderson, S.C.",NA,7,bot,1-2,Anderson (SC),Bluefield St.,"B. Owens grounded out to p, SAC; C. Hernandez advanced to third.",https://stats.ncaa.org/game/play_by_play/5197521,5197521
02/05/2022,"Anderson, S.C.",NA,7,bot,1-2,Anderson (SC),Bluefield St.,J. Fox popped up to ss.,https://stats.ncaa.org/game/play_by_play/5197521,5197521
02/05/2022,"Anderson, S.C.",NA,7,bot,1-2,Anderson (SC),Bluefield St.,J. Hanvey grounded out to 1b unassisted.,https://stats.ncaa.org/game/play_by_play/5197521,5197521
02/05/2022,"Anderson, S.C.",NA,7,top,1-2,Bluefield St.,Anderson (SC),H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5197521,5197521
02/05/2022,"Anderson, S.C.",NA,8,top,1-2,Bluefield St.,Anderson (SC),E. Wilkins struck out looking.,https://stats.ncaa.org/game/play_by_play/5197521,5197521
02/05/2022,"Anderson, S.C.",NA,8,top,1-2,Bluefield St.,Anderson (SC),T. Fenwick struck out swinging.,https://stats.ncaa.org/game/play_by_play/5197521,5197521
02/05/2022,"Anderson, S.C.",NA,8,top,1-2,Bluefield St.,Anderson (SC),C. Cote grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5197521,5197521
02/05/2022,"Anderson, S.C.",NA,8,bot,1-2,Anderson (SC),Bluefield St.,A. Stambaugh to p for S. Runey.,https://stats.ncaa.org/game/play_by_play/5197521,5197521
02/05/2022,"Anderson, S.C.",NA,8,bot,1-2,Anderson (SC),Bluefield St.,W. Laffin popped up to 1b.,https://stats.ncaa.org/game/play_by_play/5197521,5197521
02/05/2022,"Anderson, S.C.",NA,8,bot,1-2,Anderson (SC),Bluefield St.,J. Van Ness doubled down the rf line.,https://stats.ncaa.org/game/play_by_play/5197521,5197521
02/05/2022,"Anderson, S.C.",NA,8,bot,1-2,Anderson (SC),Bluefield St.,K. Andress singled to center field; J. Van Ness advanced to third.,https://stats.ncaa.org/game/play_by_play/5197521,5197521
02/05/2022,"Anderson, S.C.",NA,8,bot,1-3,Anderson (SC),Bluefield St.,"N. Vella reached on a fielder's choice, RBI; K. Andress out at second 2b to ss; J. Van Ness scored.",https://stats.ncaa.org/game/play_by_play/5197521,5197521
02/05/2022,"Anderson, S.C.",NA,8,bot,1-3,Anderson (SC),Bluefield St.,J. LeGrand singled up the middle; N. Vella advanced to third.,https://stats.ncaa.org/game/play_by_play/5197521,5197521
02/05/2022,"Anderson, S.C.",NA,8,bot,1-3,Anderson (SC),Bluefield St.,C. Hernandez grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5197521,5197521
02/05/2022,"Anderson, S.C.",NA,8,bot,1-3,Anderson (SC),Bluefield St.,R: 1 H: 3 LOB: 2,https://stats.ncaa.org/game/play_by_play/5197521,5197521
02/05/2022,"Anderson, S.C.",NA,9,top,1-3,Bluefield St.,Anderson (SC),B. Merrick struck out looking.,https://stats.ncaa.org/game/play_by_play/5197521,5197521
02/05/2022,"Anderson, S.C.",NA,9,top,1-3,Bluefield St.,Anderson (SC),Varela-Payne walked.,https://stats.ncaa.org/game/play_by_play/5197521,5197521
02/05/2022,"Anderson, S.C.",NA,9,top,1-3,Bluefield St.,Anderson (SC),Varela-Payne advanced to second on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5197521,5197521
02/05/2022,"Anderson, S.C.",NA,9,top,1-3,Bluefield St.,Anderson (SC),T. Sizemore hit by pitch.,https://stats.ncaa.org/game/play_by_play/5197521,5197521
02/05/2022,"Anderson, S.C.",NA,9,top,1-3,Bluefield St.,Anderson (SC),S. Ortega pinch ran for T. Sizemore.,https://stats.ncaa.org/game/play_by_play/5197521,5197521
02/05/2022,"Anderson, S.C.",NA,9,top,1-3,Bluefield St.,Anderson (SC),N. Miller to p for N. Ledford.,https://stats.ncaa.org/game/play_by_play/5197521,5197521
02/05/2022,"Anderson, S.C.",NA,9,top,2-3,Bluefield St.,Anderson (SC),"G. Hladilek reached on a fielder's choice, RBI; S. Ortega advanced to third; Varela-Payne advanced to third on a throwing error by ss, scored, unearned.",https://stats.ncaa.org/game/play_by_play/5197521,5197521
02/05/2022,"Anderson, S.C.",NA,9,top,3-3,Bluefield St.,Anderson (SC),"J. McRee flied out to rf, SF, RBI; S. Ortega scored, unearned.",https://stats.ncaa.org/game/play_by_play/5197521,5197521
02/05/2022,"Anderson, S.C.",NA,9,top,3-3,Bluefield St.,Anderson (SC),N. Wootten pinch hit for T. Tibbs.,https://stats.ncaa.org/game/play_by_play/5197521,5197521
02/05/2022,"Anderson, S.C.",NA,9,top,3-3,Bluefield St.,Anderson (SC),G. Hladilek stole second.,https://stats.ncaa.org/game/play_by_play/5197521,5197521
02/05/2022,"Anderson, S.C.",NA,9,top,3-3,Bluefield St.,Anderson (SC),N. Wootten walked.,https://stats.ncaa.org/game/play_by_play/5197521,5197521
02/05/2022,"Anderson, S.C.",NA,9,top,3-3,Bluefield St.,Anderson (SC),A. Carrion to rf for E. Wilkins.,https://stats.ncaa.org/game/play_by_play/5197521,5197521
02/05/2022,"Anderson, S.C.",NA,9,top,3-3,Bluefield St.,Anderson (SC),J. Herring to p for N. Miller.,https://stats.ncaa.org/game/play_by_play/5197521,5197521
02/05/2022,"Anderson, S.C.",NA,9,top,3-3,Bluefield St.,Anderson (SC),A. Carrion struck out swinging.,https://stats.ncaa.org/game/play_by_play/5197521,5197521
02/05/2022,"Anderson, S.C.",NA,9,bot,3-3,Anderson (SC),Bluefield St.,N. Wootten to 1b for S. Ortega.,https://stats.ncaa.org/game/play_by_play/5197521,5197521
02/05/2022,"Anderson, S.C.",NA,9,bot,3-3,Anderson (SC),Bluefield St.,B. Little to 2b for N. Wootten.,https://stats.ncaa.org/game/play_by_play/5197521,5197521
