date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/11/2022,"Greeneville, Tenn.",NA,1,top,0-0,Ill. Springfield,Tusculum,"Bradd, Asher tripled to left field.",https://stats.ncaa.org/game/play_by_play/5248486,5248486
02/11/2022,"Greeneville, Tenn.",NA,1,top,0-0,Ill. Springfield,Tusculum,"Bannon, Brandon popped up to 2b.",https://stats.ncaa.org/game/play_by_play/5248486,5248486
02/11/2022,"Greeneville, Tenn.",NA,1,top,0-0,Ill. Springfield,Tusculum,"Pettigrew, Zion struck out looking.",https://stats.ncaa.org/game/play_by_play/5248486,5248486
02/11/2022,"Greeneville, Tenn.",NA,1,top,1-0,Ill. Springfield,Tusculum,"Youngquist, Kal reached first on a fielding error by 2b, RBI; Bradd, Asher scored, unearned.",https://stats.ncaa.org/game/play_by_play/5248486,5248486
02/11/2022,"Greeneville, Tenn.",NA,1,top,1-0,Ill. Springfield,Tusculum,"Alderman, Austin struck out swinging.",https://stats.ncaa.org/game/play_by_play/5248486,5248486
02/11/2022,"Greeneville, Tenn.",NA,1,bot,1-0,Tusculum,Ill. Springfield,Rudy Fernandez struck out swinging.,https://stats.ncaa.org/game/play_by_play/5248486,5248486
02/11/2022,"Greeneville, Tenn.",NA,1,bot,1-0,Tusculum,Ill. Springfield,Zane Keener flied out to lf.,https://stats.ncaa.org/game/play_by_play/5248486,5248486
02/11/2022,"Greeneville, Tenn.",NA,1,bot,1-0,Tusculum,Ill. Springfield,Wes Reynolds grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5248486,5248486
02/11/2022,"Greeneville, Tenn.",NA,2,top,1-0,Ill. Springfield,Tusculum,"Vanaman, Brant doubled to right center.",https://stats.ncaa.org/game/play_by_play/5248486,5248486
02/11/2022,"Greeneville, Tenn.",NA,2,top,1-0,Ill. Springfield,Tusculum,"Crowe, Noah reached on a fielder's choice, advanced to second on the throw; Vanaman, Brant out at third p to 3b to ss to p.",https://stats.ncaa.org/game/play_by_play/5248486,5248486
02/11/2022,"Greeneville, Tenn.",NA,2,top,1-0,Ill. Springfield,Tusculum,"Barnard, Bobby hit by pitch.",https://stats.ncaa.org/game/play_by_play/5248486,5248486
02/11/2022,"Greeneville, Tenn.",NA,2,top,1-0,Ill. Springfield,Tusculum,"Mayerhofer, Nick walked; Barnard, Bobby advanced to second; Crowe, Noah advanced to third.",https://stats.ncaa.org/game/play_by_play/5248486,5248486
02/11/2022,"Greeneville, Tenn.",NA,2,top,2-0,Ill. Springfield,Tusculum,"Mayerhofer, Nick advanced to second on a wild pitch; Barnard, Bobby advanced to third on a wild pitch; Crowe, Noah scored on a wild pitch.",https://stats.ncaa.org/game/play_by_play/5248486,5248486
02/11/2022,"Greeneville, Tenn.",NA,2,top,4-0,Ill. Springfield,Tusculum,"Bradd, Asher doubled to left center, 2 RBI; Mayerhofer, Nick scored; Barnard, Bobby scored.",https://stats.ncaa.org/game/play_by_play/5248486,5248486
02/11/2022,"Greeneville, Tenn.",NA,2,top,4-0,Ill. Springfield,Tusculum,"Bannon, Brandon walked.",https://stats.ncaa.org/game/play_by_play/5248486,5248486
02/11/2022,"Greeneville, Tenn.",NA,2,top,4-0,Ill. Springfield,Tusculum,"Pettigrew, Zion struck out looking.",https://stats.ncaa.org/game/play_by_play/5248486,5248486
02/11/2022,"Greeneville, Tenn.",NA,2,top,4-0,Ill. Springfield,Tusculum,"Youngquist, Kal out at first 1b to p.",https://stats.ncaa.org/game/play_by_play/5248486,5248486
02/11/2022,"Greeneville, Tenn.",NA,2,bot,4-0,Tusculum,Ill. Springfield,Luis Ezra singled through the left side.,https://stats.ncaa.org/game/play_by_play/5248486,5248486
02/11/2022,"Greeneville, Tenn.",NA,2,bot,4-0,Tusculum,Ill. Springfield,Zach Wilson reached on a fielder's choice; Luis Ezra out at second ss to 2b.,https://stats.ncaa.org/game/play_by_play/5248486,5248486
02/11/2022,"Greeneville, Tenn.",NA,2,bot,4-0,Tusculum,Ill. Springfield,Will Samuelson lined out to cf.,https://stats.ncaa.org/game/play_by_play/5248486,5248486
02/11/2022,"Greeneville, Tenn.",NA,2,bot,4-1,Tusculum,Ill. Springfield,"Jaden Steagall doubled to left center, RBI; Zach Wilson scored.",https://stats.ncaa.org/game/play_by_play/5248486,5248486
02/11/2022,"Greeneville, Tenn.",NA,2,bot,4-1,Tusculum,Ill. Springfield,Ryan Dos Santos struck out swinging.,https://stats.ncaa.org/game/play_by_play/5248486,5248486
02/11/2022,"Greeneville, Tenn.",NA,3,top,4-1,Ill. Springfield,Tusculum,"Alderman, Austin struck out swinging.",https://stats.ncaa.org/game/play_by_play/5248486,5248486
02/11/2022,"Greeneville, Tenn.",NA,3,top,4-1,Ill. Springfield,Tusculum,"Vanaman, Brant grounded out to 3b, bunt.",https://stats.ncaa.org/game/play_by_play/5248486,5248486
02/11/2022,"Greeneville, Tenn.",NA,3,top,4-1,Ill. Springfield,Tusculum,"Crowe, Noah struck out looking.",https://stats.ncaa.org/game/play_by_play/5248486,5248486
02/11/2022,"Greeneville, Tenn.",NA,3,bot,4-1,Tusculum,Ill. Springfield,Kyle Williams struck out swinging.,https://stats.ncaa.org/game/play_by_play/5248486,5248486
02/11/2022,"Greeneville, Tenn.",NA,3,bot,4-1,Tusculum,Ill. Springfield,"Rudy Fernandez struck out swinging, out at first c to 1b.",https://stats.ncaa.org/game/play_by_play/5248486,5248486
02/11/2022,"Greeneville, Tenn.",NA,3,bot,4-1,Tusculum,Ill. Springfield,Zane Keener singled up the middle.,https://stats.ncaa.org/game/play_by_play/5248486,5248486
