date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/09/2022,"Alva, OK",NA,1,top,0-0,Newman,Northwestern Okla.,Push doubled to left center.,https://stats.ncaa.org/game/play_by_play/5231038,5231038
02/09/2022,"Alva, OK",NA,1,top,0-0,Newman,Northwestern Okla.,Stewart singled to left center; Push advanced to third.,https://stats.ncaa.org/game/play_by_play/5231038,5231038
02/09/2022,"Alva, OK",NA,1,top,0-0,Newman,Northwestern Okla.,Choate hit by pitch; Stewart advanced to second.,https://stats.ncaa.org/game/play_by_play/5231038,5231038
02/09/2022,"Alva, OK",NA,1,top,2-0,Newman,Northwestern Okla.,"Steele singled to left field, 2 RBI; Choate advanced to second; Stewart scored; Push scored.",https://stats.ncaa.org/game/play_by_play/5231038,5231038
02/09/2022,"Alva, OK",NA,1,top,2-0,Newman,Northwestern Okla.,Hawks flied out to cf.,https://stats.ncaa.org/game/play_by_play/5231038,5231038
02/09/2022,"Alva, OK",NA,1,top,2-0,Newman,Northwestern Okla.,VanDePol flied out to cf.,https://stats.ncaa.org/game/play_by_play/5231038,5231038
02/09/2022,"Alva, OK",NA,1,top,2-0,Newman,Northwestern Okla.,Ferrante struck out looking.,https://stats.ncaa.org/game/play_by_play/5231038,5231038
02/09/2022,"Alva, OK",NA,1,bot,2-1,Northwestern Okla.,Newman,"H. Kitazaki homered to left field, RBI.",https://stats.ncaa.org/game/play_by_play/5231038,5231038
02/09/2022,"Alva, OK",NA,1,bot,2-1,Northwestern Okla.,Newman,S. Kelly singled to shortstop.,https://stats.ncaa.org/game/play_by_play/5231038,5231038
02/09/2022,"Alva, OK",NA,1,bot,2-1,Northwestern Okla.,Newman,B. Hoffman struck out swinging.,https://stats.ncaa.org/game/play_by_play/5231038,5231038
02/09/2022,"Alva, OK",NA,1,bot,2-1,Northwestern Okla.,Newman,B. Holdren hit by pitch; S. Kelly advanced to second.,https://stats.ncaa.org/game/play_by_play/5231038,5231038
02/09/2022,"Alva, OK",NA,1,bot,2-1,Northwestern Okla.,Newman,D. Norsen lined out to rf; B. Holdren out at second rf to 1b.,https://stats.ncaa.org/game/play_by_play/5231038,5231038
02/09/2022,"Alva, OK",NA,2,top,2-1,Newman,Northwestern Okla.,Dodd grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5231038,5231038
02/09/2022,"Alva, OK",NA,2,top,2-1,Newman,Northwestern Okla.,Angelico grounded out to 1b unassisted.,https://stats.ncaa.org/game/play_by_play/5231038,5231038
02/09/2022,"Alva, OK",NA,2,top,2-1,Newman,Northwestern Okla.,Push struck out swinging.,https://stats.ncaa.org/game/play_by_play/5231038,5231038
02/09/2022,"Alva, OK",NA,2,bot,2-1,Northwestern Okla.,Newman,B. Koenig singled to center field.,https://stats.ncaa.org/game/play_by_play/5231038,5231038
02/09/2022,"Alva, OK",NA,2,bot,2-1,Northwestern Okla.,Newman,J. Frisby struck out swinging.,https://stats.ncaa.org/game/play_by_play/5231038,5231038
02/09/2022,"Alva, OK",NA,2,bot,2-1,Northwestern Okla.,Newman,B. Erickson struck out swinging.,https://stats.ncaa.org/game/play_by_play/5231038,5231038
02/09/2022,"Alva, OK",NA,2,bot,2-1,Northwestern Okla.,Newman,G. Mendoza grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5231038,5231038
02/09/2022,"Alva, OK",NA,2,bot,2-1,Northwestern Okla.,Newman,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5231038,5231038
02/09/2022,"Alva, OK",NA,3,top,2-1,Newman,Northwestern Okla.,Stewart struck out swinging.,https://stats.ncaa.org/game/play_by_play/5231038,5231038
02/09/2022,"Alva, OK",NA,3,top,2-1,Newman,Northwestern Okla.,Choate singled up the middle.,https://stats.ncaa.org/game/play_by_play/5231038,5231038
02/09/2022,"Alva, OK",NA,3,top,2-1,Newman,Northwestern Okla.,Steele reached first on an error by 2b; Choate advanced to second.,https://stats.ncaa.org/game/play_by_play/5231038,5231038
02/09/2022,"Alva, OK",NA,3,top,2-1,Newman,Northwestern Okla.,Hawks hit by pitch; Steele advanced to second; Choate advanced to third.,https://stats.ncaa.org/game/play_by_play/5231038,5231038
02/09/2022,"Alva, OK",NA,3,top,2-1,Newman,Northwestern Okla.,VanDePol struck out swinging.,https://stats.ncaa.org/game/play_by_play/5231038,5231038
02/09/2022,"Alva, OK",NA,3,top,6-1,Newman,Northwestern Okla.,"Ferrante homered, unearned, 4 RBI; Hawks scored, unearned; Steele scored, unearned; Choate scored.",https://stats.ncaa.org/game/play_by_play/5231038,5231038
02/09/2022,"Alva, OK",NA,3,top,6-1,Newman,Northwestern Okla.,Dodd flied out to rf.,https://stats.ncaa.org/game/play_by_play/5231038,5231038
02/09/2022,"Alva, OK",NA,3,bot,6-1,Northwestern Okla.,Newman,H. Kitazaki grounded out to 1b unassisted.,https://stats.ncaa.org/game/play_by_play/5231038,5231038
02/09/2022,"Alva, OK",NA,3,bot,6-1,Northwestern Okla.,Newman,S. Kelly flied out to rf to right center.,https://stats.ncaa.org/game/play_by_play/5231038,5231038
02/09/2022,"Alva, OK",NA,3,bot,6-1,Northwestern Okla.,Newman,B. Hoffman flied out to lf.,https://stats.ncaa.org/game/play_by_play/5231038,5231038
02/09/2022,"Alva, OK",NA,4,top,6-1,Newman,Northwestern Okla.,"Angelico grounded out to p, bunt.",https://stats.ncaa.org/game/play_by_play/5231038,5231038
02/09/2022,"Alva, OK",NA,4,top,6-1,Newman,Northwestern Okla.,C. Gibson to p for B. Bowles.,https://stats.ncaa.org/game/play_by_play/5231038,5231038
02/09/2022,"Alva, OK",NA,4,top,6-1,Newman,Northwestern Okla.,Push grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5231038,5231038
02/09/2022,"Alva, OK",NA,4,top,6-1,Newman,Northwestern Okla.,Stewart grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5231038,5231038
02/09/2022,"Alva, OK",NA,4,bot,6-2,Northwestern Okla.,Newman,"B. Holdren homered to right field, RBI.",https://stats.ncaa.org/game/play_by_play/5231038,5231038
02/09/2022,"Alva, OK",NA,4,bot,6-2,Northwestern Okla.,Newman,D. Norsen singled to third base.,https://stats.ncaa.org/game/play_by_play/5231038,5231038
02/09/2022,"Alva, OK",NA,4,bot,6-2,Northwestern Okla.,Newman,B. Koenig reached on a fielder's choice; D. Norsen out at second 1b to ss.,https://stats.ncaa.org/game/play_by_play/5231038,5231038
02/09/2022,"Alva, OK",NA,4,bot,6-2,Northwestern Okla.,Newman,J. Frisby lined out to 2b.,https://stats.ncaa.org/game/play_by_play/5231038,5231038
02/09/2022,"Alva, OK",NA,4,bot,6-2,Northwestern Okla.,Newman,B. Erickson grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5231038,5231038
02/09/2022,"Alva, OK",NA,4,bot,6-2,Northwestern Okla.,Newman,R: 1 H: 2 LOB: 1,https://stats.ncaa.org/game/play_by_play/5231038,5231038
02/09/2022,"Alva, OK",NA,5,top,6-2,Newman,Northwestern Okla.,D. Collins to p for C. Gibson.,https://stats.ncaa.org/game/play_by_play/5231038,5231038
02/09/2022,"Alva, OK",NA,5,top,6-2,Newman,Northwestern Okla.,Choate tripled.,https://stats.ncaa.org/game/play_by_play/5231038,5231038
02/09/2022,"Alva, OK",NA,5,top,6-2,Newman,Northwestern Okla.,Steele reached on a fielder's choice; Choate out at home 3b to c.,https://stats.ncaa.org/game/play_by_play/5231038,5231038
02/09/2022,"Alva, OK",NA,5,top,8-2,Newman,Northwestern Okla.,"Hawks homered to right center, 2 RBI; Steele scored.",https://stats.ncaa.org/game/play_by_play/5231038,5231038
02/09/2022,"Alva, OK",NA,5,top,9-2,Newman,Northwestern Okla.,"VanDePol homered to right field, RBI.",https://stats.ncaa.org/game/play_by_play/5231038,5231038
02/09/2022,"Alva, OK",NA,5,top,9-2,Newman,Northwestern Okla.,Ferrante struck out swinging.,https://stats.ncaa.org/game/play_by_play/5231038,5231038
02/09/2022,"Alva, OK",NA,5,top,9-2,Newman,Northwestern Okla.,Dodd flied out to rf.,https://stats.ncaa.org/game/play_by_play/5231038,5231038
02/09/2022,"Alva, OK",NA,5,bot,9-3,Northwestern Okla.,Newman,"G. Mendoza homered to right field, RBI.",https://stats.ncaa.org/game/play_by_play/5231038,5231038
02/09/2022,"Alva, OK",NA,5,bot,9-3,Northwestern Okla.,Newman,H. Kitazaki struck out swinging.,https://stats.ncaa.org/game/play_by_play/5231038,5231038
02/09/2022,"Alva, OK",NA,5,bot,9-3,Northwestern Okla.,Newman,S. Kelly singled to center field.,https://stats.ncaa.org/game/play_by_play/5231038,5231038
02/09/2022,"Alva, OK",NA,5,bot,9-3,Northwestern Okla.,Newman,B. Hoffman lined out to lf; S. Kelly advanced to second on an error by lf.,https://stats.ncaa.org/game/play_by_play/5231038,5231038
02/09/2022,"Alva, OK",NA,5,bot,9-3,Northwestern Okla.,Newman,B. Holdren popped up to ss.,https://stats.ncaa.org/game/play_by_play/5231038,5231038
02/09/2022,"Alva, OK",NA,6,top,9-3,Newman,Northwestern Okla.,K. Harris to p for D. Collins.,https://stats.ncaa.org/game/play_by_play/5231038,5231038
02/09/2022,"Alva, OK",NA,6,top,9-3,Newman,Northwestern Okla.,Angelico singled to right field.,https://stats.ncaa.org/game/play_by_play/5231038,5231038
02/09/2022,"Alva, OK",NA,6,top,9-3,Newman,Northwestern Okla.,Push singled up the middle; Angelico advanced to second.,https://stats.ncaa.org/game/play_by_play/5231038,5231038
02/09/2022,"Alva, OK",NA,6,top,9-3,Newman,Northwestern Okla.,Stewart lined out to lf.,https://stats.ncaa.org/game/play_by_play/5231038,5231038
02/09/2022,"Alva, OK",NA,6,top,9-3,Newman,Northwestern Okla.,Choate struck out looking.,https://stats.ncaa.org/game/play_by_play/5231038,5231038
02/09/2022,"Alva, OK",NA,6,top,9-3,Newman,Northwestern Okla.,Steele grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5231038,5231038
02/09/2022,"Alva, OK",NA,6,top,9-5,Newman,Northwestern Okla.,H: 2 LOB: 2,https://stats.ncaa.org/game/play_by_play/5231038,5231038
02/09/2022,"Alva, OK",NA,6,bot,9-3,Northwestern Okla.,Newman,D. Norsen reached first on an error by ss.,https://stats.ncaa.org/game/play_by_play/5231038,5231038
02/09/2022,"Alva, OK",NA,6,bot,9-3,Northwestern Okla.,Newman,B. Koenig singled to left field; D. Norsen advanced to second.,https://stats.ncaa.org/game/play_by_play/5231038,5231038
02/09/2022,"Alva, OK",NA,6,bot,9-3,Northwestern Okla.,Newman,J. Frisby struck out swinging.,https://stats.ncaa.org/game/play_by_play/5231038,5231038
02/09/2022,"Alva, OK",NA,6,bot,9-4,Northwestern Okla.,Newman,"B. Erickson doubled to left center, RBI; B. Koenig advanced to third; D. Norsen scored, unearned.",https://stats.ncaa.org/game/play_by_play/5231038,5231038
02/09/2022,"Alva, OK",NA,6,bot,9-4,Northwestern Okla.,Newman,G. Mendoza struck out swinging.,https://stats.ncaa.org/game/play_by_play/5231038,5231038
02/09/2022,"Alva, OK",NA,6,bot,9-5,Northwestern Okla.,Newman,"H. Kitazaki reached on a fielder's choice, RBI; B. Erickson out at third 3b to 2b; B. Koenig scored.",https://stats.ncaa.org/game/play_by_play/5231038,5231038
02/09/2022,"Alva, OK",NA,6,top,9-5,Newman,Northwestern Okla.,R: 2 H: 2 E: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5231038,5231038
02/09/2022,"Alva, OK",NA,7,top,9-5,Newman,Northwestern Okla.,Hawks singled to shortstop.,https://stats.ncaa.org/game/play_by_play/5231038,5231038
02/09/2022,"Alva, OK",NA,7,top,9-5,Newman,Northwestern Okla.,VanDePol walked; Hawks advanced to second.,https://stats.ncaa.org/game/play_by_play/5231038,5231038
02/09/2022,"Alva, OK",NA,7,top,9-5,Newman,Northwestern Okla.,Ferrante walked; VanDePol advanced to second; Hawks advanced to third.,https://stats.ncaa.org/game/play_by_play/5231038,5231038
02/09/2022,"Alva, OK",NA,7,top,9-5,Newman,Northwestern Okla.,Pacheco pinch hit for Dodd.,https://stats.ncaa.org/game/play_by_play/5231038,5231038
02/09/2022,"Alva, OK",NA,7,top,10-5,Newman,Northwestern Okla.,"Pacheco grounded out to 1b unassisted, RBI; Ferrante advanced to second; VanDePol advanced to third; Hawks scored.",https://stats.ncaa.org/game/play_by_play/5231038,5231038
02/09/2022,"Alva, OK",NA,7,top,11-5,Newman,Northwestern Okla.,"Angelico singled, bunt, RBI; Ferrante advanced to third; VanDePol scored.",https://stats.ncaa.org/game/play_by_play/5231038,5231038
02/09/2022,"Alva, OK",NA,7,top,11-5,Newman,Northwestern Okla.,K. Moran to p for K. Harris.,https://stats.ncaa.org/game/play_by_play/5231038,5231038
02/09/2022,"Alva, OK",NA,7,top,12-5,Newman,Northwestern Okla.,"Push doubled to left field, RBI; Angelico advanced to third; Ferrante scored.",https://stats.ncaa.org/game/play_by_play/5231038,5231038
02/09/2022,"Alva, OK",NA,7,top,13-5,Newman,Northwestern Okla.,"Stewart flied out to cf, SAC, RBI; Push out at third cf to 1b to 3b; Angelico scored.",https://stats.ncaa.org/game/play_by_play/5231038,5231038
02/09/2022,"Alva, OK",NA,7,bot,13-5,Northwestern Okla.,Newman,Hamill to 2b for Pacheco.,https://stats.ncaa.org/game/play_by_play/5231038,5231038
02/09/2022,"Alva, OK",NA,7,bot,13-5,Northwestern Okla.,Newman,Pfannenstiel to p for Vandeventer.,https://stats.ncaa.org/game/play_by_play/5231038,5231038
02/09/2022,"Alva, OK",NA,7,bot,13-5,Northwestern Okla.,Newman,S. Kelly flied out to lf.,https://stats.ncaa.org/game/play_by_play/5231038,5231038
02/09/2022,"Alva, OK",NA,7,bot,13-5,Northwestern Okla.,Newman,B. Hoffman popped up to 3b.,https://stats.ncaa.org/game/play_by_play/5231038,5231038
02/09/2022,"Alva, OK",NA,7,bot,13-5,Northwestern Okla.,Newman,"B. Holdren struck out swinging, out at first c to 1b.",https://stats.ncaa.org/game/play_by_play/5231038,5231038
02/09/2022,"Alva, OK",NA,8,top,13-5,Newman,Northwestern Okla.,Choate walked.,https://stats.ncaa.org/game/play_by_play/5231038,5231038
