date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/11/2022,"Dahlonega, Ga.",NA,1,top,0-0,Mars Hill,North Georgia,S. Lee hit by pitch (3-1 BBBK).,https://stats.ncaa.org/game/play_by_play/5201942,5201942
02/11/2022,"Dahlonega, Ga.",NA,1,top,0-0,Mars Hill,North Georgia,C. Sikes lined out to lf (0-1 S).,https://stats.ncaa.org/game/play_by_play/5201942,5201942
02/11/2022,"Dahlonega, Ga.",NA,1,top,0-0,Mars Hill,North Georgia,"S. Lee out at first p to 1b, picked off.",https://stats.ncaa.org/game/play_by_play/5201942,5201942
02/11/2022,"Dahlonega, Ga.",NA,1,top,0-0,Mars Hill,North Georgia,Z. Weaver flied out to rf (1-1 BF).,https://stats.ncaa.org/game/play_by_play/5201942,5201942
02/11/2022,"Dahlonega, Ga.",NA,1,bot,0-0,North Georgia,Mars Hill,C. Taylor hit by pitch (1-2 KFFBF).,https://stats.ncaa.org/game/play_by_play/5201942,5201942
02/11/2022,"Dahlonega, Ga.",NA,1,bot,0-0,North Georgia,Mars Hill,T. Conway struck out swinging (3-2 KKBFBBFS)3a C. Taylor stole second.,https://stats.ncaa.org/game/play_by_play/5201942,5201942
02/11/2022,"Dahlonega, Ga.",NA,1,bot,0-0,North Georgia,Mars Hill,N. Levenstei walked (3-2 KKBBBB).,https://stats.ncaa.org/game/play_by_play/5201942,5201942
02/11/2022,"Dahlonega, Ga.",NA,1,bot,0-0,North Georgia,Mars Hill,N. Levenstei advanced to second on a wild pitch3a C. Taylor advanced to third on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5201942,5201942
02/11/2022,"Dahlonega, Ga.",NA,1,bot,0-0,North Georgia,Mars Hill,K. Freeman lined out to lf (2-2 KBBK).,https://stats.ncaa.org/game/play_by_play/5201942,5201942
02/11/2022,"Dahlonega, Ga.",NA,1,bot,0-0,North Georgia,Mars Hill,J. Arispuro flied out to cf (0-2 FFF).,https://stats.ncaa.org/game/play_by_play/5201942,5201942
02/11/2022,"Dahlonega, Ga.",NA,1,bot,0-0,North Georgia,Mars Hill,LOB: 2,https://stats.ncaa.org/game/play_by_play/5201942,5201942
02/11/2022,"Dahlonega, Ga.",NA,2,top,0-0,Mars Hill,North Georgia,T. Lala grounded out to p (2-2 KSFBFB).,https://stats.ncaa.org/game/play_by_play/5201942,5201942
02/11/2022,"Dahlonega, Ga.",NA,2,top,0-0,Mars Hill,North Georgia,P. Martin grounded out to ss (0-0).,https://stats.ncaa.org/game/play_by_play/5201942,5201942
02/11/2022,"Dahlonega, Ga.",NA,2,top,0-0,Mars Hill,North Georgia,T. Bailey struck out swinging (1-2 BKSS).,https://stats.ncaa.org/game/play_by_play/5201942,5201942
02/11/2022,"Dahlonega, Ga.",NA,2,bot,0-0,North Georgia,Mars Hill,J. Arnold flied out to 2b (0-0).,https://stats.ncaa.org/game/play_by_play/5201942,5201942
02/11/2022,"Dahlonega, Ga.",NA,2,bot,0-0,North Georgia,Mars Hill,J. Davis singled to left field (0-1 K).,https://stats.ncaa.org/game/play_by_play/5201942,5201942
02/11/2022,"Dahlonega, Ga.",NA,2,bot,0-0,North Georgia,Mars Hill,C. Frost hit by pitch (1-0 B)3a J. Davis advanced to second.,https://stats.ncaa.org/game/play_by_play/5201942,5201942
02/11/2022,"Dahlonega, Ga.",NA,2,bot,0-0,North Georgia,Mars Hill,R. Frost singled to left field (2-0 BB)3a C. Frost advanced to second3a J. Davis advanced to third.,https://stats.ncaa.org/game/play_by_play/5201942,5201942
02/11/2022,"Dahlonega, Ga.",NA,2,bot,0-1,North Georgia,Mars Hill,"C. Taylor reached on a fielder's choice, RBI (0-1 S)3a R. Frost out at second 2b to ss3a C. Frost advanced to third3a J. Davis scored.",https://stats.ncaa.org/game/play_by_play/5201942,5201942
02/11/2022,"Dahlonega, Ga.",NA,2,bot,0-3,North Georgia,Mars Hill,"T. Conway doubled to right center, 2 RBI (3-2 KSBBFB)3a C. Taylor scored3a C. Frost scored.",https://stats.ncaa.org/game/play_by_play/5201942,5201942
02/11/2022,"Dahlonega, Ga.",NA,2,bot,0-3,North Georgia,Mars Hill,N. Levenstei walked (3-2 BKBFBB).,https://stats.ncaa.org/game/play_by_play/5201942,5201942
02/11/2022,"Dahlonega, Ga.",NA,2,bot,0-3,North Georgia,Mars Hill,K. Freeman reached on a fielder's choice (1-0 B)3a N. Levenstei out at second ss to 2b.,https://stats.ncaa.org/game/play_by_play/5201942,5201942
02/11/2022,"Dahlonega, Ga.",NA,2,bot,0-3,North Georgia,Mars Hill,R: 3 H: 3 LOB: 2,https://stats.ncaa.org/game/play_by_play/5201942,5201942
02/11/2022,"Dahlonega, Ga.",NA,3,top,0-3,Mars Hill,North Georgia,J. Lathe flied out to cf (1-0 B).,https://stats.ncaa.org/game/play_by_play/5201942,5201942
02/11/2022,"Dahlonega, Ga.",NA,3,top,0-3,Mars Hill,North Georgia,A. Naran walked (3-1 KBBBB).,https://stats.ncaa.org/game/play_by_play/5201942,5201942
02/11/2022,"Dahlonega, Ga.",NA,3,top,0-3,Mars Hill,North Georgia,C. Matson struck out swinging (1-2 FKBFS).,https://stats.ncaa.org/game/play_by_play/5201942,5201942
02/11/2022,"Dahlonega, Ga.",NA,3,top,0-3,Mars Hill,North Georgia,S. Lee singled to left field (0-0)3a A. Naran advanced to second.,https://stats.ncaa.org/game/play_by_play/5201942,5201942
02/11/2022,"Dahlonega, Ga.",NA,3,top,0-3,Mars Hill,North Georgia,C. Sikes struck out swinging (1-2 KBKS).,https://stats.ncaa.org/game/play_by_play/5201942,5201942
02/11/2022,"Dahlonega, Ga.",NA,3,top,0-4,Mars Hill,North Georgia,H: 1 LOB: 2,https://stats.ncaa.org/game/play_by_play/5201942,5201942
02/11/2022,"Dahlonega, Ga.",NA,3,bot,0-3,North Georgia,Mars Hill,J. Arispuro walked (3-2 SSBBBB).,https://stats.ncaa.org/game/play_by_play/5201942,5201942
02/11/2022,"Dahlonega, Ga.",NA,3,bot,0-3,North Georgia,Mars Hill,J. Arnold singled to right field (1-2 KFB)3a J. Arispuro advanced to second.,https://stats.ncaa.org/game/play_by_play/5201942,5201942
02/11/2022,"Dahlonega, Ga.",NA,3,bot,0-3,North Georgia,Mars Hill,J. Davis singled to shortstop (0-0)3a J. Arnold advanced to second3a J. Arispuro advanced to third.,https://stats.ncaa.org/game/play_by_play/5201942,5201942
02/11/2022,"Dahlonega, Ga.",NA,3,bot,0-4,North Georgia,Mars Hill,"C. Frost flied out to cf, RBI (2-1 BBK)3a J. Arispuro scored.",https://stats.ncaa.org/game/play_by_play/5201942,5201942
02/11/2022,"Dahlonega, Ga.",NA,3,bot,0-4,North Georgia,Mars Hill,R. Frost struck out swinging (3-2 KBBBSS).,https://stats.ncaa.org/game/play_by_play/5201942,5201942
02/11/2022,"Dahlonega, Ga.",NA,3,bot,0-4,North Georgia,Mars Hill,C. Taylor grounded out to 2b (0-2 KF).,https://stats.ncaa.org/game/play_by_play/5201942,5201942
02/11/2022,"Dahlonega, Ga.",NA,3,top,0-4,Mars Hill,North Georgia,R: 1 H: 2 LOB: 2,https://stats.ncaa.org/game/play_by_play/5201942,5201942
02/11/2022,"Dahlonega, Ga.",NA,4,top,1-4,Mars Hill,North Georgia,"Z. Weaver homered, RBI (2-2 SBKFFBF).",https://stats.ncaa.org/game/play_by_play/5201942,5201942
02/11/2022,"Dahlonega, Ga.",NA,4,top,1-4,Mars Hill,North Georgia,T. Lala struck out swinging (0-2 FKFS).,https://stats.ncaa.org/game/play_by_play/5201942,5201942
02/11/2022,"Dahlonega, Ga.",NA,4,top,1-4,Mars Hill,North Georgia,P. Martin popped up to rf (0-0).,https://stats.ncaa.org/game/play_by_play/5201942,5201942
02/11/2022,"Dahlonega, Ga.",NA,4,top,1-4,Mars Hill,North Georgia,T. Bailey struck out swinging (0-2 SFS).,https://stats.ncaa.org/game/play_by_play/5201942,5201942
02/11/2022,"Dahlonega, Ga.",NA,4,bot,1-4,North Georgia,Mars Hill,T. Conway grounded out to ss (2-2 BKBS).,https://stats.ncaa.org/game/play_by_play/5201942,5201942
02/11/2022,"Dahlonega, Ga.",NA,4,bot,1-4,North Georgia,Mars Hill,N. Levenstei flied out to cf (0-2 SKF).,https://stats.ncaa.org/game/play_by_play/5201942,5201942
02/11/2022,"Dahlonega, Ga.",NA,4,bot,1-4,North Georgia,Mars Hill,K. Freeman grounded out to 3b (0-0).,https://stats.ncaa.org/game/play_by_play/5201942,5201942
02/11/2022,"Dahlonega, Ga.",NA,5,top,1-4,Mars Hill,North Georgia,J. Lathe flied out to rf (2-0 BB).,https://stats.ncaa.org/game/play_by_play/5201942,5201942
02/11/2022,"Dahlonega, Ga.",NA,5,top,1-4,Mars Hill,North Georgia,A. Naran singled to right center (0-1 K).,https://stats.ncaa.org/game/play_by_play/5201942,5201942
02/11/2022,"Dahlonega, Ga.",NA,5,top,1-4,Mars Hill,North Georgia,C. Matson singled to right field (0-0)3a A. Naran advanced to second.,https://stats.ncaa.org/game/play_by_play/5201942,5201942
02/11/2022,"Dahlonega, Ga.",NA,5,top,1-4,Mars Hill,North Georgia,S. Lee reached on a fielder's choice (2-1 KBB)3a C. Matson out at second p to 2b3a A. Naran advanced to third.,https://stats.ncaa.org/game/play_by_play/5201942,5201942
02/11/2022,"Dahlonega, Ga.",NA,5,top,1-4,Mars Hill,North Georgia,C. Sikes grounded out to 2b unassisted (1-2 KKB).,https://stats.ncaa.org/game/play_by_play/5201942,5201942
02/11/2022,"Dahlonega, Ga.",NA,5,top,1-5,Mars Hill,North Georgia,H: 2 LOB: 2,https://stats.ncaa.org/game/play_by_play/5201942,5201942
02/11/2022,"Dahlonega, Ga.",NA,5,bot,1-4,North Georgia,Mars Hill,J. Arispuro grounded out to ss (0-1 K).,https://stats.ncaa.org/game/play_by_play/5201942,5201942
02/11/2022,"Dahlonega, Ga.",NA,5,bot,1-4,North Georgia,Mars Hill,J. Arnold doubled to left center (1-1 BK).,https://stats.ncaa.org/game/play_by_play/5201942,5201942
02/11/2022,"Dahlonega, Ga.",NA,5,bot,1-4,North Georgia,Mars Hill,J. Davis flied out to cf (2-2 BFSB).,https://stats.ncaa.org/game/play_by_play/5201942,5201942
02/11/2022,"Dahlonega, Ga.",NA,5,bot,1-5,North Georgia,Mars Hill,"C. Frost singled to right field, RBI (1-1 BF)3a J. Arnold scored.",https://stats.ncaa.org/game/play_by_play/5201942,5201942
02/11/2022,"Dahlonega, Ga.",NA,5,bot,1-5,North Georgia,Mars Hill,R. Frost grounded out to ss (0-2 KF).,https://stats.ncaa.org/game/play_by_play/5201942,5201942
02/11/2022,"Dahlonega, Ga.",NA,5,top,1-5,Mars Hill,North Georgia,R: 1 H: 2 LOB: 1,https://stats.ncaa.org/game/play_by_play/5201942,5201942
02/11/2022,"Dahlonega, Ga.",NA,6,top,1-5,Mars Hill,North Georgia,Z. Weaver struck out looking (2-2 BBKKFFK).,https://stats.ncaa.org/game/play_by_play/5201942,5201942
02/11/2022,"Dahlonega, Ga.",NA,6,top,2-5,Mars Hill,North Georgia,"T. Lala homered to left field, RBI (0-0).",https://stats.ncaa.org/game/play_by_play/5201942,5201942
02/11/2022,"Dahlonega, Ga.",NA,6,top,2-5,Mars Hill,North Georgia,P. Martin grounded out to 2b (1-2 KFB).,https://stats.ncaa.org/game/play_by_play/5201942,5201942
02/11/2022,"Dahlonega, Ga.",NA,6,top,2-5,Mars Hill,North Georgia,T. Bailey struck out swinging (1-2 KBSS).,https://stats.ncaa.org/game/play_by_play/5201942,5201942
02/11/2022,"Dahlonega, Ga.",NA,6,bot,2-5,North Georgia,Mars Hill,C. Presnell to p for A. Chacon.,https://stats.ncaa.org/game/play_by_play/5201942,5201942
02/11/2022,"Dahlonega, Ga.",NA,6,bot,2-5,North Georgia,Mars Hill,C. Taylor singled to second base (0-1 F).,https://stats.ncaa.org/game/play_by_play/5201942,5201942
02/11/2022,"Dahlonega, Ga.",NA,6,bot,2-5,North Georgia,Mars Hill,C. Taylor stole second.,https://stats.ncaa.org/game/play_by_play/5201942,5201942
02/11/2022,"Dahlonega, Ga.",NA,6,bot,2-5,North Georgia,Mars Hill,T. Conway flied out to cf (3-2 BBKKBF)3a C. Taylor advanced to third.,https://stats.ncaa.org/game/play_by_play/5201942,5201942
02/11/2022,"Dahlonega, Ga.",NA,6,bot,2-6,North Georgia,Mars Hill,"N. Levenstei singled to left field, RBI (0-2 KSF)3a C. Taylor scored.",https://stats.ncaa.org/game/play_by_play/5201942,5201942
02/11/2022,"Dahlonega, Ga.",NA,6,bot,2-6,North Georgia,Mars Hill,K. Freeman singled to right field (2-2 KSBFB)3a N. Levenstei advanced to second.,https://stats.ncaa.org/game/play_by_play/5201942,5201942
02/11/2022,"Dahlonega, Ga.",NA,6,bot,2-6,North Georgia,Mars Hill,J. Arispuro struck out swinging (0-2 SSS).,https://stats.ncaa.org/game/play_by_play/5201942,5201942
02/11/2022,"Dahlonega, Ga.",NA,6,bot,2-7,North Georgia,Mars Hill,"J. Arnold reached on an error by 1b, assist by ss (2-0 BB)3a K. Freeman advanced to second, advanced to third on the error3a N. Levenstei advanced to third, scored on the error, unearned.",https://stats.ncaa.org/game/play_by_play/5201942,5201942
02/11/2022,"Dahlonega, Ga.",NA,6,bot,2-7,North Georgia,Mars Hill,J. Davis walked (3-2 BBBKFB)3a J. Arnold advanced to second.,https://stats.ncaa.org/game/play_by_play/5201942,5201942
02/11/2022,"Dahlonega, Ga.",NA,6,bot,2-8,North Georgia,Mars Hill,"J. Davis advanced to second3a J. Arnold advanced to third3a K. Freeman scored on a wild pitch, unearned.",https://stats.ncaa.org/game/play_by_play/5201942,5201942
02/11/2022,"Dahlonega, Ga.",NA,6,bot,2-8,North Georgia,Mars Hill,C. Bruns to p for C. Presnell.,https://stats.ncaa.org/game/play_by_play/5201942,5201942
02/11/2022,"Dahlonega, Ga.",NA,6,bot,2-9,North Georgia,Mars Hill,"J. Davis advanced to third3a J. Arnold scored on a wild pitch, unearned.",https://stats.ncaa.org/game/play_by_play/5201942,5201942
02/11/2022,"Dahlonega, Ga.",NA,6,bot,2-9,North Georgia,Mars Hill,C. Frost grounded out to 3b (2-0 BB).,https://stats.ncaa.org/game/play_by_play/5201942,5201942
02/11/2022,"Dahlonega, Ga.",NA,7,top,2-9,Mars Hill,North Georgia,C. Mobley to p for C. Heil.,https://stats.ncaa.org/game/play_by_play/5201942,5201942
02/11/2022,"Dahlonega, Ga.",NA,7,top,2-9,Mars Hill,North Georgia,J. Lathe singled to shortstop (1-1 BK).,https://stats.ncaa.org/game/play_by_play/5201942,5201942
02/11/2022,"Dahlonega, Ga.",NA,7,top,2-9,Mars Hill,North Georgia,A. Naran singled to right center (1-2 KBK)3a J. Lathe advanced to third.,https://stats.ncaa.org/game/play_by_play/5201942,5201942
02/11/2022,"Dahlonega, Ga.",NA,7,top,2-9,Mars Hill,North Georgia,Z. Green to p for C. Mobley.,https://stats.ncaa.org/game/play_by_play/5201942,5201942
02/11/2022,"Dahlonega, Ga.",NA,7,top,2-9,Mars Hill,North Georgia,C. Matson walked (3-2 BKFBBB)3a A. Naran advanced to second.,https://stats.ncaa.org/game/play_by_play/5201942,5201942
02/11/2022,"Dahlonega, Ga.",NA,7,top,2-9,Mars Hill,North Georgia,S. Lee struck out swinging (0-2 KFS).,https://stats.ncaa.org/game/play_by_play/5201942,5201942
02/11/2022,"Dahlonega, Ga.",NA,7,top,3-9,Mars Hill,North Georgia,C. Matson advanced to second3a A. Naran advanced to third3a J. Lathe scored on a passed ball.,https://stats.ncaa.org/game/play_by_play/5201942,5201942
02/11/2022,"Dahlonega, Ga.",NA,7,top,3-9,Mars Hill,North Georgia,C. Sikes walked (3-2 BKSFBBB).,https://stats.ncaa.org/game/play_by_play/5201942,5201942
02/11/2022,"Dahlonega, Ga.",NA,7,top,3-9,Mars Hill,North Georgia,P. Weil to p for Z. Green.,https://stats.ncaa.org/game/play_by_play/5201942,5201942
02/11/2022,"Dahlonega, Ga.",NA,7,top,4-9,Mars Hill,North Georgia,"Z. Weaver singled to center field, RBI (1-2 BFF)3a C. Sikes advanced to second3a C. Matson advanced to third3a A. Naran scored.",https://stats.ncaa.org/game/play_by_play/5201942,5201942
02/11/2022,"Dahlonega, Ga.",NA,7,top,4-9,Mars Hill,North Georgia,T. Lala struck out looking (2-2 BKKBK).,https://stats.ncaa.org/game/play_by_play/5201942,5201942
02/11/2022,"Dahlonega, Ga.",NA,7,top,5-9,Mars Hill,North Georgia,"P. Martin walked, RBI (3-2 KFBBBB)3a Z. Weaver advanced to second3a C. Sikes advanced to third3a C. Matson scored.",https://stats.ncaa.org/game/play_by_play/5201942,5201942
02/11/2022,"Dahlonega, Ga.",NA,7,top,5-9,Mars Hill,North Georgia,D. Courtney to p for P. Weil.,https://stats.ncaa.org/game/play_by_play/5201942,5201942
02/11/2022,"Dahlonega, Ga.",NA,7,top,5-9,Mars Hill,North Georgia,R. Trillo to c for T. Bailey.,https://stats.ncaa.org/game/play_by_play/5201942,5201942
02/11/2022,"Dahlonega, Ga.",NA,7,top,5-9,Mars Hill,North Georgia,R. Trillo popped up to 1b (1-1 KB).,https://stats.ncaa.org/game/play_by_play/5201942,5201942
02/11/2022,"Dahlonega, Ga.",NA,7,bot,5-9,North Georgia,Mars Hill,R. Frost flied out to lf (1-2 KBK).,https://stats.ncaa.org/game/play_by_play/5201942,5201942
02/11/2022,"Dahlonega, Ga.",NA,7,bot,5-9,North Georgia,Mars Hill,C. Taylor flied out to cf (1-2 KBSF).,https://stats.ncaa.org/game/play_by_play/5201942,5201942
02/11/2022,"Dahlonega, Ga.",NA,7,bot,5-9,North Georgia,Mars Hill,T. Conway walked (3-1 BBBKB).,https://stats.ncaa.org/game/play_by_play/5201942,5201942
02/11/2022,"Dahlonega, Ga.",NA,7,bot,5-9,North Georgia,Mars Hill,N. Levenstei singled to right field (0-0)3a T. Conway advanced to second.,https://stats.ncaa.org/game/play_by_play/5201942,5201942
02/11/2022,"Dahlonega, Ga.",NA,7,bot,5-9,North Georgia,Mars Hill,K. Freeman walked (3-2 BKKFFFBBB)3a N. Levenstei advanced to second3a T. Conway advanced to third.,https://stats.ncaa.org/game/play_by_play/5201942,5201942
02/11/2022,"Dahlonega, Ga.",NA,7,bot,5-9,North Georgia,Mars Hill,J. Bailey to lf for J. Arispuro.,https://stats.ncaa.org/game/play_by_play/5201942,5201942
02/11/2022,"Dahlonega, Ga.",NA,7,bot,5-9,North Georgia,Mars Hill,J. Bailey struck out swinging (1-2 BKFS).,https://stats.ncaa.org/game/play_by_play/5201942,5201942
02/11/2022,"Dahlonega, Ga.",NA,8,top,5-9,Mars Hill,North Georgia,J. Lathe walked (3-2 BSBBSB).,https://stats.ncaa.org/game/play_by_play/5201942,5201942
02/11/2022,"Dahlonega, Ga.",NA,8,top,5-9,Mars Hill,North Georgia,A. Naran struck out swinging (2-2 BKBFS)3a J. Lathe advanced to second on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5201942,5201942
02/11/2022,"Dahlonega, Ga.",NA,8,top,5-9,Mars Hill,North Georgia,C. Matson popped up to 1b (0-1 K).,https://stats.ncaa.org/game/play_by_play/5201942,5201942
02/11/2022,"Dahlonega, Ga.",NA,8,top,5-9,Mars Hill,North Georgia,S. Lee grounded out to 2b (0-0).,https://stats.ncaa.org/game/play_by_play/5201942,5201942
02/11/2022,"Dahlonega, Ga.",NA,8,top,5-9,Mars Hill,North Georgia,LOB: 1,https://stats.ncaa.org/game/play_by_play/5201942,5201942
02/11/2022,"Dahlonega, Ga.",NA,8,bot,5-9,North Georgia,Mars Hill,J. Arnold struck out swinging (1-2 SSBS).,https://stats.ncaa.org/game/play_by_play/5201942,5201942
02/11/2022,"Dahlonega, Ga.",NA,8,bot,5-9,North Georgia,Mars Hill,J. Davis struck out swinging (1-2 KSBS).,https://stats.ncaa.org/game/play_by_play/5201942,5201942
02/11/2022,"Dahlonega, Ga.",NA,8,bot,5-9,North Georgia,Mars Hill,C. Frost flied out to cf (2-1 BKB).,https://stats.ncaa.org/game/play_by_play/5201942,5201942
02/11/2022,"Dahlonega, Ga.",NA,9,top,5-9,Mars Hill,North Georgia,C. Sikes flied out to cf (1-1 KB).,https://stats.ncaa.org/game/play_by_play/5201942,5201942
02/11/2022,"Dahlonega, Ga.",NA,9,top,5-9,Mars Hill,North Georgia,Z. Weaver hit by pitch (0-0).,https://stats.ncaa.org/game/play_by_play/5201942,5201942
02/11/2022,"Dahlonega, Ga.",NA,9,top,5-9,Mars Hill,North Georgia,T. Lala singled to left center (2-0 BB)3a Z. Weaver advanced to second.,https://stats.ncaa.org/game/play_by_play/5201942,5201942
02/11/2022,"Dahlonega, Ga.",NA,9,top,5-9,Mars Hill,North Georgia,B. Jones to p for D. Courtney.,https://stats.ncaa.org/game/play_by_play/5201942,5201942
02/11/2022,"Dahlonega, Ga.",NA,9,top,5-9,Mars Hill,North Georgia,P. Martin flied out to rf (1-0 B).,https://stats.ncaa.org/game/play_by_play/5201942,5201942
02/11/2022,"Dahlonega, Ga.",NA,9,top,5-9,Mars Hill,North Georgia,R. Trillo reached on a fielder's choice (0-0)3a T. Lala out at second ss to 2b.,https://stats.ncaa.org/game/play_by_play/5201942,5201942
02/11/2022,"Dahlonega, Ga.",NA,9,top,5-9,Mars Hill,North Georgia,H: 1 LOB: 2,https://stats.ncaa.org/game/play_by_play/5201942,5201942
