date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/21/2022,"Chillicothe, Ohio",NA,1,top,0-0,Grand Valley St.,Findlay,Spencer Nelson hit by pitch.,https://stats.ncaa.org/game/play_by_play/5212512,5212512
02/21/2022,"Chillicothe, Ohio",NA,1,top,0-0,Grand Valley St.,Findlay,Spencer Nelson advanced to second on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5212512,5212512
02/21/2022,"Chillicothe, Ohio",NA,1,top,0-0,Grand Valley St.,Findlay,Kyle Nott walked.,https://stats.ncaa.org/game/play_by_play/5212512,5212512
02/21/2022,"Chillicothe, Ohio",NA,1,top,0-0,Grand Valley St.,Findlay,Christian Faust flied out to cf to right center; Spencer Nelson advanced to third.,https://stats.ncaa.org/game/play_by_play/5212512,5212512
02/21/2022,"Chillicothe, Ohio",NA,1,top,0-0,Grand Valley St.,Findlay,Nathan Logan struck out swinging.,https://stats.ncaa.org/game/play_by_play/5212512,5212512
02/21/2022,"Chillicothe, Ohio",NA,1,top,0-0,Grand Valley St.,Findlay,Kyle Nott stole second.,https://stats.ncaa.org/game/play_by_play/5212512,5212512
02/21/2022,"Chillicothe, Ohio",NA,1,top,2-0,Grand Valley St.,Findlay,"Cade Stanton reached first on an error by ss, advanced to second; Kyle Nott scored, unearned; Spencer Nelson scored, unearned.",https://stats.ncaa.org/game/play_by_play/5212512,5212512
02/21/2022,"Chillicothe, Ohio",NA,1,top,2-0,Grand Valley St.,Findlay,Carter Rohman flied out to lf.,https://stats.ncaa.org/game/play_by_play/5212512,5212512
02/21/2022,"Chillicothe, Ohio",NA,1,bot,2-0,Findlay,Grand Valley St.,Aiden Lao struck out swinging.,https://stats.ncaa.org/game/play_by_play/5212512,5212512
02/21/2022,"Chillicothe, Ohio",NA,1,bot,2-0,Findlay,Grand Valley St.,Jabin Bates struck out swinging.,https://stats.ncaa.org/game/play_by_play/5212512,5212512
02/21/2022,"Chillicothe, Ohio",NA,1,bot,2-0,Findlay,Grand Valley St.,Cam Farrar flied out to rf.,https://stats.ncaa.org/game/play_by_play/5212512,5212512
02/21/2022,"Chillicothe, Ohio",NA,2,top,2-0,Grand Valley St.,Findlay,Brendan Guciardo grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5212512,5212512
02/21/2022,"Chillicothe, Ohio",NA,2,top,2-0,Grand Valley St.,Findlay,Zach Collins singled up the middle.,https://stats.ncaa.org/game/play_by_play/5212512,5212512
02/21/2022,"Chillicothe, Ohio",NA,2,top,2-0,Grand Valley St.,Findlay,Jake Rydquist hit by pitch; Zach Collins advanced to second.,https://stats.ncaa.org/game/play_by_play/5212512,5212512
02/21/2022,"Chillicothe, Ohio",NA,2,top,2-0,Grand Valley St.,Findlay,Spencer Nelson flied out to rf to right center.,https://stats.ncaa.org/game/play_by_play/5212512,5212512
02/21/2022,"Chillicothe, Ohio",NA,2,top,2-0,Grand Valley St.,Findlay,Kyle Nott walked; Jake Rydquist advanced to second; Zach Collins advanced to third.,https://stats.ncaa.org/game/play_by_play/5212512,5212512
02/21/2022,"Chillicothe, Ohio",NA,2,top,4-0,Grand Valley St.,Findlay,"Christian Faust singled to center field, 2 RBI; Kyle Nott advanced to third; Jake Rydquist scored; Zach Collins scored.",https://stats.ncaa.org/game/play_by_play/5212512,5212512
02/21/2022,"Chillicothe, Ohio",NA,2,top,7-0,Grand Valley St.,Findlay,"Nathan Logan homered to left center, 3 RBI; Christian Faust scored; Kyle Nott scored.",https://stats.ncaa.org/game/play_by_play/5212512,5212512
02/21/2022,"Chillicothe, Ohio",NA,2,top,7-0,Grand Valley St.,Findlay,Cade Stanton walked.,https://stats.ncaa.org/game/play_by_play/5212512,5212512
