date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/04/2022,"Daytona Beach, Fla.",NA,1,top,0-0,Valdosta St.,Embry-Riddle (FL),D. Crawford grounded out to 1b unassisted (0-0).,https://stats.ncaa.org/game/play_by_play/5196140,5196140
02/04/2022,"Daytona Beach, Fla.",NA,1,top,0-0,Valdosta St.,Embry-Riddle (FL),R. Romano singled to right field (2-1 SBB).,https://stats.ncaa.org/game/play_by_play/5196140,5196140
02/04/2022,"Daytona Beach, Fla.",NA,1,top,0-0,Valdosta St.,Embry-Riddle (FL),L. Ard flied out to cf (0-2 KF).,https://stats.ncaa.org/game/play_by_play/5196140,5196140
02/04/2022,"Daytona Beach, Fla.",NA,1,top,0-0,Valdosta St.,Embry-Riddle (FL),EJ Doskow flied out to cf (1-2 SFBF).,https://stats.ncaa.org/game/play_by_play/5196140,5196140
02/04/2022,"Daytona Beach, Fla.",NA,1,top,0-0,Valdosta St.,Embry-Riddle (FL),H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5196140,5196140
02/04/2022,"Daytona Beach, Fla.",NA,1,bot,0-0,Embry-Riddle (FL),Valdosta St.,"Martinez, A. grounded out to 3b (2-2 KFFBB).",https://stats.ncaa.org/game/play_by_play/5196140,5196140
02/04/2022,"Daytona Beach, Fla.",NA,1,bot,0-0,Embry-Riddle (FL),Valdosta St.,Law walked (3-2 BFBFBB).,https://stats.ncaa.org/game/play_by_play/5196140,5196140
02/04/2022,"Daytona Beach, Fla.",NA,1,bot,0-0,Embry-Riddle (FL),Valdosta St.,Law stole second.,https://stats.ncaa.org/game/play_by_play/5196140,5196140
02/04/2022,"Daytona Beach, Fla.",NA,1,bot,0-0,Embry-Riddle (FL),Valdosta St.,Law advanced to third on a passed ball.,https://stats.ncaa.org/game/play_by_play/5196140,5196140
02/04/2022,"Daytona Beach, Fla.",NA,1,bot,0-0,Embry-Riddle (FL),Valdosta St.,"Reynolds, J. struck out swinging (2-2 BBSSS).",https://stats.ncaa.org/game/play_by_play/5196140,5196140
02/04/2022,"Daytona Beach, Fla.",NA,1,bot,0-0,Embry-Riddle (FL),Valdosta St.,Coldsnow struck out swinging (0-2 KSS).,https://stats.ncaa.org/game/play_by_play/5196140,5196140
02/04/2022,"Daytona Beach, Fla.",NA,1,top,0-0,Valdosta St.,Embry-Riddle (FL),LOB: 1,https://stats.ncaa.org/game/play_by_play/5196140,5196140
02/04/2022,"Daytona Beach, Fla.",NA,2,top,0-0,Valdosta St.,Embry-Riddle (FL),B. Gandy singled to first base (1-2 SSB).,https://stats.ncaa.org/game/play_by_play/5196140,5196140
02/04/2022,"Daytona Beach, Fla.",NA,2,top,0-0,Valdosta St.,Embry-Riddle (FL),M. Christopo struck out swinging (2-2 BBFKS)3a B. Gandy stole second.,https://stats.ncaa.org/game/play_by_play/5196140,5196140
02/04/2022,"Daytona Beach, Fla.",NA,2,top,0-0,Valdosta St.,Embry-Riddle (FL),J. Clotida struck out swinging (0-2 FSS).,https://stats.ncaa.org/game/play_by_play/5196140,5196140
