date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/26/2022,"Tigerville, SC",NA,1,top,0-0,Francis Marion,North Greenville,"Hanna struck out swinging, grounded out to c unassisted (1-2 FBKFS).",https://stats.ncaa.org/game/play_by_play/5220257,5220257
02/26/2022,"Tigerville, SC",NA,1,top,0-0,Francis Marion,North Greenville,Hardee grounded out to 2b (0-0).,https://stats.ncaa.org/game/play_by_play/5220257,5220257
02/26/2022,"Tigerville, SC",NA,1,top,0-0,Francis Marion,North Greenville,Gonzalez singled to left field (1-0 B).,https://stats.ncaa.org/game/play_by_play/5220257,5220257
02/26/2022,"Tigerville, SC",NA,1,top,0-0,Francis Marion,North Greenville,Mattox grounded out to ss (1-0 B).,https://stats.ncaa.org/game/play_by_play/5220257,5220257
02/26/2022,"Tigerville, SC",NA,1,top,0-1,Francis Marion,North Greenville,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5220257,5220257
02/26/2022,"Tigerville, SC",NA,1,bot,0-0,North Greenville,Francis Marion,"G. Octavio doubled to left center, ground-rule (1-1 BK).",https://stats.ncaa.org/game/play_by_play/5220257,5220257
02/26/2022,"Tigerville, SC",NA,1,bot,0-0,North Greenville,Francis Marion,"E. Stringer popped up to p down the 3b line, bunt (0-0).",https://stats.ncaa.org/game/play_by_play/5220257,5220257
02/26/2022,"Tigerville, SC",NA,1,bot,0-0,North Greenville,Francis Marion,G. Octavio advanced to third on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5220257,5220257
02/26/2022,"Tigerville, SC",NA,1,bot,0-0,North Greenville,Francis Marion,J. Faile struck out swinging (3-2 BBFBSS).,https://stats.ncaa.org/game/play_by_play/5220257,5220257
02/26/2022,"Tigerville, SC",NA,1,bot,0-1,North Greenville,Francis Marion,"M. Chlup singled down the rf line, RBI (2-2 BSBK); G. Octavio scored.",https://stats.ncaa.org/game/play_by_play/5220257,5220257
02/26/2022,"Tigerville, SC",NA,1,bot,0-1,North Greenville,Francis Marion,M. Chlup advanced to second on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5220257,5220257
02/26/2022,"Tigerville, SC",NA,1,bot,0-1,North Greenville,Francis Marion,"J. Holladay struck out swinging, out at first c to 1b (2-2 FBBFS).",https://stats.ncaa.org/game/play_by_play/5220257,5220257
02/26/2022,"Tigerville, SC",NA,1,top,0-1,Francis Marion,North Greenville,R: 1 H: 2 LOB: 1,https://stats.ncaa.org/game/play_by_play/5220257,5220257
02/26/2022,"Tigerville, SC",NA,2,top,0-1,Francis Marion,North Greenville,Tuten grounded out to 1b unassisted (1-1 FB).,https://stats.ncaa.org/game/play_by_play/5220257,5220257
02/26/2022,"Tigerville, SC",NA,2,top,0-1,Francis Marion,North Greenville,Nobles walked (3-2 BKBKBB).,https://stats.ncaa.org/game/play_by_play/5220257,5220257
02/26/2022,"Tigerville, SC",NA,2,top,1-1,Francis Marion,North Greenville,"Wakefield tripled to right center, RBI (3-2 BFBSB); Nobles scored.",https://stats.ncaa.org/game/play_by_play/5220257,5220257
02/26/2022,"Tigerville, SC",NA,2,top,2-1,Francis Marion,North Greenville,"Llanos grounded out to 2b, RBI (0-1 F); Wakefield scored.",https://stats.ncaa.org/game/play_by_play/5220257,5220257
02/26/2022,"Tigerville, SC",NA,2,top,2-1,Francis Marion,North Greenville,Schuck struck out swinging (2-2 SSBBFS).,https://stats.ncaa.org/game/play_by_play/5220257,5220257
02/26/2022,"Tigerville, SC",NA,2,bot,2-1,North Greenville,Francis Marion,"J. Senter struck out swinging, out at first c to 1b (1-2 SKBS).",https://stats.ncaa.org/game/play_by_play/5220257,5220257
02/26/2022,"Tigerville, SC",NA,2,bot,2-1,North Greenville,Francis Marion,P. Monteith walked (3-2 SBBKFBB).,https://stats.ncaa.org/game/play_by_play/5220257,5220257
02/26/2022,"Tigerville, SC",NA,2,bot,2-1,North Greenville,Francis Marion,"J. Cash singled to right field, advanced to second on the throw (1-0 B); P. Monteith advanced to third.",https://stats.ncaa.org/game/play_by_play/5220257,5220257
02/26/2022,"Tigerville, SC",NA,2,bot,2-3,North Greenville,Francis Marion,"C. Bivins doubled to left field, 2 RBI (2-0 BB); J. Cash scored; P. Monteith scored.",https://stats.ncaa.org/game/play_by_play/5220257,5220257
02/26/2022,"Tigerville, SC",NA,2,bot,2-3,North Greenville,Francis Marion,G. Octavio walked (3-1 KBBBB).,https://stats.ncaa.org/game/play_by_play/5220257,5220257
02/26/2022,"Tigerville, SC",NA,2,bot,2-5,North Greenville,Francis Marion,"E. Stringer doubled down the lf line, 2 RBI (0-1 F); G. Octavio scored; C. Bivins scored.",https://stats.ncaa.org/game/play_by_play/5220257,5220257
02/26/2022,"Tigerville, SC",NA,2,bot,2-5,North Greenville,Francis Marion,"J. Faile struck out swinging, out at first c to 1b (1-2 KSBS).",https://stats.ncaa.org/game/play_by_play/5220257,5220257
02/26/2022,"Tigerville, SC",NA,2,bot,2-6,North Greenville,Francis Marion,"M. Chlup reached on a throwing error by ss (1-0 B); E. Stringer advanced to third, scored on the error, unearned.",https://stats.ncaa.org/game/play_by_play/5220257,5220257
02/26/2022,"Tigerville, SC",NA,2,bot,2-6,North Greenville,Francis Marion,M. Chlup advanced to second on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5220257,5220257
02/26/2022,"Tigerville, SC",NA,2,bot,2-6,North Greenville,Francis Marion,J. Holladay flied out to rf (2-1 BKB).,https://stats.ncaa.org/game/play_by_play/5220257,5220257
02/26/2022,"Tigerville, SC",NA,3,top,2-6,Francis Marion,North Greenville,Hanna flied out to cf (1-0 B).,https://stats.ncaa.org/game/play_by_play/5220257,5220257
02/26/2022,"Tigerville, SC",NA,3,top,2-6,Francis Marion,North Greenville,Hardee singled to center field (0-0).,https://stats.ncaa.org/game/play_by_play/5220257,5220257
02/26/2022,"Tigerville, SC",NA,3,top,2-6,Francis Marion,North Greenville,Gonzalez hit by pitch (2-1 SBB); Hardee advanced to second.,https://stats.ncaa.org/game/play_by_play/5220257,5220257
02/26/2022,"Tigerville, SC",NA,3,top,2-6,Francis Marion,North Greenville,Mattox singled through the left side (2-0 BB); Gonzalez advanced to second; Hardee advanced to third.,https://stats.ncaa.org/game/play_by_play/5220257,5220257
02/26/2022,"Tigerville, SC",NA,3,top,2-6,Francis Marion,North Greenville,Tuten reached on a fielder's choice to pitcher (0-2 KFFF); Mattox advanced to second; Gonzalez advanced to third; Hardee out at home p to c.,https://stats.ncaa.org/game/play_by_play/5220257,5220257
02/26/2022,"Tigerville, SC",NA,3,top,2-6,Francis Marion,North Greenville,Nobles struck out looking (1-2 SSBK).,https://stats.ncaa.org/game/play_by_play/5220257,5220257
02/26/2022,"Tigerville, SC",NA,3,top,2-9,Francis Marion,North Greenville,H: 2 LOB: 3,https://stats.ncaa.org/game/play_by_play/5220257,5220257
02/26/2022,"Tigerville, SC",NA,3,bot,2-6,North Greenville,Francis Marion,J. Senter singled to right center (3-2 BBBKK).,https://stats.ncaa.org/game/play_by_play/5220257,5220257
02/26/2022,"Tigerville, SC",NA,3,bot,2-6,North Greenville,Francis Marion,J. Senter stole second.,https://stats.ncaa.org/game/play_by_play/5220257,5220257
02/26/2022,"Tigerville, SC",NA,3,bot,2-6,North Greenville,Francis Marion,P. Monteith walked (3-2 BBSKFBB).,https://stats.ncaa.org/game/play_by_play/5220257,5220257
