date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/12/2022,"Murfreesboro, N.C.",NA,1,top,0-0,Wheeling,Chowan,C. Watt struck out swinging.,https://stats.ncaa.org/game/play_by_play/5202957,5202957
02/12/2022,"Murfreesboro, N.C.",NA,1,top,0-0,Wheeling,Chowan,R. Cameron grounded out to 1b unassisted.,https://stats.ncaa.org/game/play_by_play/5202957,5202957
02/12/2022,"Murfreesboro, N.C.",NA,1,top,0-0,Wheeling,Chowan,C. Iazzetta grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5202957,5202957
02/12/2022,"Murfreesboro, N.C.",NA,1,bot,0-0,Chowan,Wheeling,D. Trevena grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5202957,5202957
02/12/2022,"Murfreesboro, N.C.",NA,1,bot,0-0,Chowan,Wheeling,N. Evington flied out to cf.,https://stats.ncaa.org/game/play_by_play/5202957,5202957
02/12/2022,"Murfreesboro, N.C.",NA,1,bot,0-0,Chowan,Wheeling,T. West flied out to cf.,https://stats.ncaa.org/game/play_by_play/5202957,5202957
02/12/2022,"Murfreesboro, N.C.",NA,2,top,0-0,Wheeling,Chowan,J. Heavilin struck out swinging.,https://stats.ncaa.org/game/play_by_play/5202957,5202957
02/12/2022,"Murfreesboro, N.C.",NA,2,top,0-0,Wheeling,Chowan,J. Murray struck out swinging.,https://stats.ncaa.org/game/play_by_play/5202957,5202957
02/12/2022,"Murfreesboro, N.C.",NA,2,top,0-0,Wheeling,Chowan,B. Vandiver flied out to cf.,https://stats.ncaa.org/game/play_by_play/5202957,5202957
02/12/2022,"Murfreesboro, N.C.",NA,2,bot,0-0,Chowan,Wheeling,E.Betancourt grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5202957,5202957
02/12/2022,"Murfreesboro, N.C.",NA,2,bot,0-0,Chowan,Wheeling,Ca. Williams walked.,https://stats.ncaa.org/game/play_by_play/5202957,5202957
02/12/2022,"Murfreesboro, N.C.",NA,2,bot,0-0,Chowan,Wheeling,P. Krack doubled to right center3a Ca. Williams advanced to third.,https://stats.ncaa.org/game/play_by_play/5202957,5202957
02/12/2022,"Murfreesboro, N.C.",NA,2,bot,0-1,Chowan,Wheeling,"J. Winslow flied out to rf, SAC, RBI3a P. Krack advanced to third3a Ca. Williams scored.",https://stats.ncaa.org/game/play_by_play/5202957,5202957
02/12/2022,"Murfreesboro, N.C.",NA,2,bot,0-2,Chowan,Wheeling,"R. Bellamy doubled to right center, RBI3a P. Krack scored.",https://stats.ncaa.org/game/play_by_play/5202957,5202957
02/12/2022,"Murfreesboro, N.C.",NA,2,bot,0-2,Chowan,Wheeling,Ty Johnson singled to right field3a R. Bellamy advanced to third.,https://stats.ncaa.org/game/play_by_play/5202957,5202957
02/12/2022,"Murfreesboro, N.C.",NA,2,bot,0-2,Chowan,Wheeling,D. Trevena reached on a fielder's choice3a Ty Johnson out at second 2b to ss.,https://stats.ncaa.org/game/play_by_play/5202957,5202957
02/12/2022,"Murfreesboro, N.C.",NA,2,bot,0-2,Chowan,Wheeling,R: 2 H: 3 LOB: 2,https://stats.ncaa.org/game/play_by_play/5202957,5202957
02/12/2022,"Murfreesboro, N.C.",NA,3,top,0-2,Wheeling,Chowan,L. Rawlins struck out looking.,https://stats.ncaa.org/game/play_by_play/5202957,5202957
02/12/2022,"Murfreesboro, N.C.",NA,3,top,0-2,Wheeling,Chowan,A. May struck out swinging.,https://stats.ncaa.org/game/play_by_play/5202957,5202957
02/12/2022,"Murfreesboro, N.C.",NA,3,top,0-2,Wheeling,Chowan,K. Hill struck out swinging.,https://stats.ncaa.org/game/play_by_play/5202957,5202957
02/12/2022,"Murfreesboro, N.C.",NA,3,bot,0-2,Chowan,Wheeling,J. Wessler to p for J. Rife.,https://stats.ncaa.org/game/play_by_play/5202957,5202957
02/12/2022,"Murfreesboro, N.C.",NA,3,bot,0-2,Chowan,Wheeling,N. Evington grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5202957,5202957
02/12/2022,"Murfreesboro, N.C.",NA,3,bot,0-2,Chowan,Wheeling,T. West singled down the lf line.,https://stats.ncaa.org/game/play_by_play/5202957,5202957
02/12/2022,"Murfreesboro, N.C.",NA,3,bot,0-4,Chowan,Wheeling,"E.Betancourt homered to left field, 2 RBI3a T. West scored.",https://stats.ncaa.org/game/play_by_play/5202957,5202957
02/12/2022,"Murfreesboro, N.C.",NA,3,bot,0-4,Chowan,Wheeling,Ca. Williams grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5202957,5202957
02/12/2022,"Murfreesboro, N.C.",NA,3,bot,0-4,Chowan,Wheeling,P. Krack tripled down the rf line.,https://stats.ncaa.org/game/play_by_play/5202957,5202957
02/12/2022,"Murfreesboro, N.C.",NA,3,bot,0-4,Chowan,Wheeling,J. Winslow grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5202957,5202957
02/12/2022,"Murfreesboro, N.C.",NA,3,bot,0-4,Chowan,Wheeling,R: 2 H: 3 LOB: 1,https://stats.ncaa.org/game/play_by_play/5202957,5202957
02/12/2022,"Murfreesboro, N.C.",NA,4,top,0-4,Wheeling,Chowan,C. Watt struck out looking.,https://stats.ncaa.org/game/play_by_play/5202957,5202957
02/12/2022,"Murfreesboro, N.C.",NA,4,top,0-4,Wheeling,Chowan,R. Cameron struck out swinging.,https://stats.ncaa.org/game/play_by_play/5202957,5202957
02/12/2022,"Murfreesboro, N.C.",NA,4,top,0-4,Wheeling,Chowan,C. Iazzetta struck out swinging.,https://stats.ncaa.org/game/play_by_play/5202957,5202957
