date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/12/2022,"San Francisco, CA",NA,1,top,0-0,UC-Colo. Springs,San Fran. St.,W. Rumsey grounded out to ss (2-2 KFBBF).,https://stats.ncaa.org/game/play_by_play/5203247,5203247
02/12/2022,"San Francisco, CA",NA,1,top,0-0,UC-Colo. Springs,San Fran. St.,K. Sato grounded out to 1b unassisted (0-0).,https://stats.ncaa.org/game/play_by_play/5203247,5203247
02/12/2022,"San Francisco, CA",NA,1,top,0-0,UC-Colo. Springs,San Fran. St.,Faragallah struck out swinging (1-2 KFBS).,https://stats.ncaa.org/game/play_by_play/5203247,5203247
02/12/2022,"San Francisco, CA",NA,1,bot,0-0,San Fran. St.,UC-Colo. Springs,"GONZALES, S. singled to shortstop (2-0 BB).",https://stats.ncaa.org/game/play_by_play/5203247,5203247
02/12/2022,"San Francisco, CA",NA,1,bot,0-0,San Fran. St.,UC-Colo. Springs,"SCHRADER, A. hit into double play ss to 2b to 1b (0-0)3a GONZALES, S. out on the play.",https://stats.ncaa.org/game/play_by_play/5203247,5203247
02/12/2022,"San Francisco, CA",NA,1,bot,0-0,San Fran. St.,UC-Colo. Springs,"CLARK, J struck out swinging (1-2 KBFS).",https://stats.ncaa.org/game/play_by_play/5203247,5203247
02/12/2022,"San Francisco, CA",NA,1,bot,0-0,San Fran. St.,UC-Colo. Springs,H: 1,https://stats.ncaa.org/game/play_by_play/5203247,5203247
02/12/2022,"San Francisco, CA",NA,2,top,0-0,UC-Colo. Springs,San Fran. St.,C. Stubbings grounded out to 3b (0-0).,https://stats.ncaa.org/game/play_by_play/5203247,5203247
02/12/2022,"San Francisco, CA",NA,2,top,0-0,UC-Colo. Springs,San Fran. St.,H. Ryan flied out to rf (1-1 KB).,https://stats.ncaa.org/game/play_by_play/5203247,5203247
02/12/2022,"San Francisco, CA",NA,2,top,0-0,UC-Colo. Springs,San Fran. St.,Z. Dammel struck out swinging (1-2 FSBS).,https://stats.ncaa.org/game/play_by_play/5203247,5203247
02/12/2022,"San Francisco, CA",NA,2,bot,0-0,San Fran. St.,UC-Colo. Springs,"GARDNER, K. struck out swinging (3-2 FBSBFBS).",https://stats.ncaa.org/game/play_by_play/5203247,5203247
02/12/2022,"San Francisco, CA",NA,2,bot,0-0,San Fran. St.,UC-Colo. Springs,"SMITH, A. flied out to cf (0-0).",https://stats.ncaa.org/game/play_by_play/5203247,5203247
02/12/2022,"San Francisco, CA",NA,2,bot,0-0,San Fran. St.,UC-Colo. Springs,"REMMERS, E. struck out swinging (3-2 BFBSBS).",https://stats.ncaa.org/game/play_by_play/5203247,5203247
02/12/2022,"San Francisco, CA",NA,3,top,0-0,UC-Colo. Springs,San Fran. St.,M. Altherr flied out to cf (0-0).,https://stats.ncaa.org/game/play_by_play/5203247,5203247
02/12/2022,"San Francisco, CA",NA,3,top,0-0,UC-Colo. Springs,San Fran. St.,M. Johnson struck out looking (0-2 KKK).,https://stats.ncaa.org/game/play_by_play/5203247,5203247
02/12/2022,"San Francisco, CA",NA,3,top,0-0,UC-Colo. Springs,San Fran. St.,Heflebower grounded out to 3b (1-0 B).,https://stats.ncaa.org/game/play_by_play/5203247,5203247
02/12/2022,"San Francisco, CA",NA,3,bot,0-0,San Fran. St.,UC-Colo. Springs,"CRONE, K. hit by pitch (2-2 BFSB).",https://stats.ncaa.org/game/play_by_play/5203247,5203247
02/12/2022,"San Francisco, CA",NA,3,bot,0-0,San Fran. St.,UC-Colo. Springs,"CRONE, K. stole second.",https://stats.ncaa.org/game/play_by_play/5203247,5203247
02/12/2022,"San Francisco, CA",NA,3,bot,0-0,San Fran. St.,UC-Colo. Springs,"FARREN, M. struck out swinging (0-2 KFS).",https://stats.ncaa.org/game/play_by_play/5203247,5203247
02/12/2022,"San Francisco, CA",NA,3,bot,0-2,San Fran. St.,UC-Colo. Springs,"O'BRIEN, L. homered to right field, 2 RBI (0-0)3a CRONE, K. scored.",https://stats.ncaa.org/game/play_by_play/5203247,5203247
02/12/2022,"San Francisco, CA",NA,3,bot,0-2,San Fran. St.,UC-Colo. Springs,"GONZALES, S. doubled down the rf line (0-0).",https://stats.ncaa.org/game/play_by_play/5203247,5203247
02/12/2022,"San Francisco, CA",NA,3,bot,0-2,San Fran. St.,UC-Colo. Springs,"GONZALES, S. advanced to third on a wild pitch.",https://stats.ncaa.org/game/play_by_play/5203247,5203247
02/12/2022,"San Francisco, CA",NA,3,bot,0-3,San Fran. St.,UC-Colo. Springs,"SCHRADER, A. singled to right center, RBI (1-0 B)3a GONZALES, S. scored.",https://stats.ncaa.org/game/play_by_play/5203247,5203247
02/12/2022,"San Francisco, CA",NA,3,bot,0-3,San Fran. St.,UC-Colo. Springs,"CLARK, J struck out swinging (1-2 FFBS).",https://stats.ncaa.org/game/play_by_play/5203247,5203247
02/12/2022,"San Francisco, CA",NA,3,bot,0-3,San Fran. St.,UC-Colo. Springs,"GARDNER, K. struck out looking (1-2 FBKK).",https://stats.ncaa.org/game/play_by_play/5203247,5203247
02/12/2022,"San Francisco, CA",NA,3,bot,0-3,San Fran. St.,UC-Colo. Springs,R: 3 H: 3 LOB: 1,https://stats.ncaa.org/game/play_by_play/5203247,5203247
02/12/2022,"San Francisco, CA",NA,4,top,0-3,UC-Colo. Springs,San Fran. St.,W. Rumsey hit by pitch (0-2 KF).,https://stats.ncaa.org/game/play_by_play/5203247,5203247
02/12/2022,"San Francisco, CA",NA,4,top,0-3,UC-Colo. Springs,San Fran. St.,K. Sato flied out to cf (0-0).,https://stats.ncaa.org/game/play_by_play/5203247,5203247
02/12/2022,"San Francisco, CA",NA,4,top,0-3,UC-Colo. Springs,San Fran. St.,Faragallah struck out swinging (2-2 KBBKFS)3a W. Rumsey stole second.,https://stats.ncaa.org/game/play_by_play/5203247,5203247
02/12/2022,"San Francisco, CA",NA,4,top,1-3,UC-Colo. Springs,San Fran. St.,"C. Stubbings singled to center field, RBI (1-1 FB)3a W. Rumsey scored.",https://stats.ncaa.org/game/play_by_play/5203247,5203247
02/12/2022,"San Francisco, CA",NA,4,top,1-3,UC-Colo. Springs,San Fran. St.,H. Ryan flied out to lf (1-2 BFF).,https://stats.ncaa.org/game/play_by_play/5203247,5203247
02/12/2022,"San Francisco, CA",NA,4,bot,1-3,San Fran. St.,UC-Colo. Springs,"SMITH, A. popped up to cf (1-1 KB).",https://stats.ncaa.org/game/play_by_play/5203247,5203247
02/12/2022,"San Francisco, CA",NA,4,bot,1-3,San Fran. St.,UC-Colo. Springs,"REMMERS, E. singled to center field (3-1 BKBB).",https://stats.ncaa.org/game/play_by_play/5203247,5203247
02/12/2022,"San Francisco, CA",NA,4,bot,1-3,San Fran. St.,UC-Colo. Springs,"CRONE, K. struck out looking (0-2 FKK).",https://stats.ncaa.org/game/play_by_play/5203247,5203247
02/12/2022,"San Francisco, CA",NA,4,bot,1-3,San Fran. St.,UC-Colo. Springs,"FARREN, M. struck out swinging (0-2 SKFS).",https://stats.ncaa.org/game/play_by_play/5203247,5203247
02/12/2022,"San Francisco, CA",NA,5,top,1-3,UC-Colo. Springs,San Fran. St.,Z. Dammel popped up to cf (1-1 SB).,https://stats.ncaa.org/game/play_by_play/5203247,5203247
02/12/2022,"San Francisco, CA",NA,5,top,1-3,UC-Colo. Springs,San Fran. St.,M. Altherr struck out swinging (2-2 FFBBS).,https://stats.ncaa.org/game/play_by_play/5203247,5203247
02/12/2022,"San Francisco, CA",NA,5,top,1-3,UC-Colo. Springs,San Fran. St.,M. Johnson struck out swinging (0-2 FFS).,https://stats.ncaa.org/game/play_by_play/5203247,5203247
02/12/2022,"San Francisco, CA",NA,5,bot,1-3,San Fran. St.,UC-Colo. Springs,"O'BRIEN, L. hit by pitch (3-2 KBKBFBF).",https://stats.ncaa.org/game/play_by_play/5203247,5203247
02/12/2022,"San Francisco, CA",NA,5,bot,1-3,San Fran. St.,UC-Colo. Springs,"GONZALES, S. singled to second base (1-0 B)3a O'BRIEN, L. advanced to second.",https://stats.ncaa.org/game/play_by_play/5203247,5203247
02/12/2022,"San Francisco, CA",NA,5,bot,1-3,San Fran. St.,UC-Colo. Springs,"SCHRADER, A. grounded out to 3b, bunt, SAC (0-1 K)3a GONZALES, S. advanced to second3a O'BRIEN, L. advanced to third.",https://stats.ncaa.org/game/play_by_play/5203247,5203247
02/12/2022,"San Francisco, CA",NA,5,bot,1-5,San Fran. St.,UC-Colo. Springs,"CLARK, J singled to left field, 2 RBI (1-2 SSB)3a GONZALES, S. scored3a O'BRIEN, L. scored.",https://stats.ncaa.org/game/play_by_play/5203247,5203247
02/12/2022,"San Francisco, CA",NA,5,bot,1-5,San Fran. St.,UC-Colo. Springs,"GARDNER, K. flied out to cf (0-0).",https://stats.ncaa.org/game/play_by_play/5203247,5203247
02/12/2022,"San Francisco, CA",NA,5,bot,1-5,San Fran. St.,UC-Colo. Springs,"SMITH, A. grounded out to 2b (0-0).",https://stats.ncaa.org/game/play_by_play/5203247,5203247
02/12/2022,"San Francisco, CA",NA,5,bot,1-5,San Fran. St.,UC-Colo. Springs,R: 2 H: 2 LOB: 1,https://stats.ncaa.org/game/play_by_play/5203247,5203247
02/12/2022,"San Francisco, CA",NA,6,top,1-5,UC-Colo. Springs,San Fran. St.,Heflebower flied out to cf (0-0).,https://stats.ncaa.org/game/play_by_play/5203247,5203247
02/12/2022,"San Francisco, CA",NA,6,top,1-5,UC-Colo. Springs,San Fran. St.,W. Rumsey struck out swinging (0-2 KFS).,https://stats.ncaa.org/game/play_by_play/5203247,5203247
02/12/2022,"San Francisco, CA",NA,6,top,1-5,UC-Colo. Springs,San Fran. St.,K. Sato singled to center field (1-0 B).,https://stats.ncaa.org/game/play_by_play/5203247,5203247
02/12/2022,"San Francisco, CA",NA,6,top,1-5,UC-Colo. Springs,San Fran. St.,Faragallah out at first 2b to ss (2-2 KSFBB).,https://stats.ncaa.org/game/play_by_play/5203247,5203247
02/12/2022,"San Francisco, CA",NA,6,top,1-5,UC-Colo. Springs,San Fran. St.,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5203247,5203247
02/12/2022,"San Francisco, CA",NA,6,bot,1-5,San Fran. St.,UC-Colo. Springs,"REMMERS, E. struck out swinging (0-2 KFS).",https://stats.ncaa.org/game/play_by_play/5203247,5203247
02/12/2022,"San Francisco, CA",NA,6,bot,1-5,San Fran. St.,UC-Colo. Springs,"CRONE, K. grounded out to 2b (0-0).",https://stats.ncaa.org/game/play_by_play/5203247,5203247
02/12/2022,"San Francisco, CA",NA,6,bot,1-5,San Fran. St.,UC-Colo. Springs,"FARREN, M. grounded out to 3b (1-1 KB).",https://stats.ncaa.org/game/play_by_play/5203247,5203247
02/12/2022,"San Francisco, CA",NA,7,top,1-5,UC-Colo. Springs,San Fran. St.,"MANCHA, G. to 3b for CRONE, K..",https://stats.ncaa.org/game/play_by_play/5203247,5203247
02/12/2022,"San Francisco, CA",NA,7,top,1-5,UC-Colo. Springs,San Fran. St.,"O'BRIEN, L. to 2b.",https://stats.ncaa.org/game/play_by_play/5203247,5203247
02/12/2022,"San Francisco, CA",NA,7,top,1-5,UC-Colo. Springs,San Fran. St.,C. Stubbings doubled to left field (1-2 KFBF).,https://stats.ncaa.org/game/play_by_play/5203247,5203247
02/12/2022,"San Francisco, CA",NA,7,top,1-5,UC-Colo. Springs,San Fran. St.,H. Ryan hit by pitch (1-1 BS).,https://stats.ncaa.org/game/play_by_play/5203247,5203247
02/12/2022,"San Francisco, CA",NA,7,top,1-5,UC-Colo. Springs,San Fran. St.,Z. Dammel struck out swinging (2-2 KBFBS).,https://stats.ncaa.org/game/play_by_play/5203247,5203247
02/12/2022,"San Francisco, CA",NA,7,top,1-5,UC-Colo. Springs,San Fran. St.,M. Altherr walked (3-2 BFSBFBB)3a H. Ryan advanced to second3a C. Stubbings advanced to third.,https://stats.ncaa.org/game/play_by_play/5203247,5203247
02/12/2022,"San Francisco, CA",NA,7,top,1-5,UC-Colo. Springs,San Fran. St.,"VARGAS, M. to p for GROSJEAN, G..",https://stats.ncaa.org/game/play_by_play/5203247,5203247
02/12/2022,"San Francisco, CA",NA,7,top,1-5,UC-Colo. Springs,San Fran. St.,M. Johnson flied out to rf (2-1 BBK).,https://stats.ncaa.org/game/play_by_play/5203247,5203247
02/12/2022,"San Francisco, CA",NA,7,top,1-5,UC-Colo. Springs,San Fran. St.,Heflebower grounded out to ss (2-0 BB).,https://stats.ncaa.org/game/play_by_play/5203247,5203247
02/12/2022,"San Francisco, CA",NA,7,top,1-5,UC-Colo. Springs,San Fran. St.,H: 1 LOB: 3,https://stats.ncaa.org/game/play_by_play/5203247,5203247
