date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/20/2022,"Norfolk, Va.",NA,1,top,0-0,Iona,Old Dominion,Lotito flied out to rf.,https://stats.ncaa.org/game/play_by_play/5211136,5211136
02/20/2022,"Norfolk, Va.",NA,1,top,1-0,Iona,Old Dominion,"Field homered to left field, RBI.",https://stats.ncaa.org/game/play_by_play/5211136,5211136
02/20/2022,"Norfolk, Va.",NA,1,top,1-0,Iona,Old Dominion,Jennings popped up to ss.,https://stats.ncaa.org/game/play_by_play/5211136,5211136
02/20/2022,"Norfolk, Va.",NA,1,top,1-0,Iona,Old Dominion,Forney grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5211136,5211136
02/20/2022,"Norfolk, Va.",NA,1,bot,1-0,Old Dominion,Iona,"WHEELER, T. walked.",https://stats.ncaa.org/game/play_by_play/5211136,5211136
02/20/2022,"Norfolk, Va.",NA,1,bot,1-0,Old Dominion,Iona,"WHEELER, T. advanced to second on a throwing error by p.",https://stats.ncaa.org/game/play_by_play/5211136,5211136
02/20/2022,"Norfolk, Va.",NA,1,bot,1-0,Old Dominion,Iona,"TRUJILLO, J. grounded out to 2b3a WHEELER, T. advanced to third.",https://stats.ncaa.org/game/play_by_play/5211136,5211136
02/20/2022,"Norfolk, Va.",NA,1,bot,1-1,Old Dominion,Iona,"LEVARI, K. flied out to cf, SAC, RBI3a WHEELER, T. scored, unearned.",https://stats.ncaa.org/game/play_by_play/5211136,5211136
02/20/2022,"Norfolk, Va.",NA,1,bot,1-1,Old Dominion,Iona,"TRICE, C. grounded out to c.",https://stats.ncaa.org/game/play_by_play/5211136,5211136
02/20/2022,"Norfolk, Va.",NA,2,top,1-1,Iona,Old Dominion,Mendoza struck out swinging.,https://stats.ncaa.org/game/play_by_play/5211136,5211136
02/20/2022,"Norfolk, Va.",NA,2,top,1-1,Iona,Old Dominion,Burton struck out looking.,https://stats.ncaa.org/game/play_by_play/5211136,5211136
02/20/2022,"Norfolk, Va.",NA,2,top,1-1,Iona,Old Dominion,Kemp struck out swinging.,https://stats.ncaa.org/game/play_by_play/5211136,5211136
02/20/2022,"Norfolk, Va.",NA,2,bot,1-1,Old Dominion,Iona,"COUTNEY, M. struck out swinging, reached first on a wild pitch.",https://stats.ncaa.org/game/play_by_play/5211136,5211136
02/20/2022,"Norfolk, Va.",NA,2,bot,1-1,Old Dominion,Iona,"GARRIOLA, A. flied out to rf.",https://stats.ncaa.org/game/play_by_play/5211136,5211136
02/20/2022,"Norfolk, Va.",NA,2,bot,1-1,Old Dominion,Iona,"PETRACCI, R. doubled to left field3a COUTNEY, M. advanced to third.",https://stats.ncaa.org/game/play_by_play/5211136,5211136
