date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/19/2022,"Mason, Ohio",NA,1,top,0-0,Carroll (WI),Centre,Vosters flied out to cf.,https://stats.ncaa.org/game/play_by_play/5288325,5288325
02/19/2022,"Mason, Ohio",NA,1,top,0-0,Carroll (WI),Centre,Mir struck out swinging.,https://stats.ncaa.org/game/play_by_play/5288325,5288325
02/19/2022,"Mason, Ohio",NA,1,top,0-0,Carroll (WI),Centre,Massino grounded out to p.,https://stats.ncaa.org/game/play_by_play/5288325,5288325
02/19/2022,"Mason, Ohio",NA,1,bot,0-0,Centre,Carroll (WI),J. Gunter walked.,https://stats.ncaa.org/game/play_by_play/5288325,5288325
02/19/2022,"Mason, Ohio",NA,1,bot,0-0,Centre,Carroll (WI),"K. Thompson reached on a fielder's choice, advanced to second on a throwing error by ss; J. Gunter out at second ss unassisted.",https://stats.ncaa.org/game/play_by_play/5288325,5288325
02/19/2022,"Mason, Ohio",NA,1,bot,0-0,Centre,Carroll (WI),P. Hope walked.,https://stats.ncaa.org/game/play_by_play/5288325,5288325
02/19/2022,"Mason, Ohio",NA,1,bot,0-0,Centre,Carroll (WI),J. Cunningha flied out to cf; K. Thompson advanced to third.,https://stats.ncaa.org/game/play_by_play/5288325,5288325
02/19/2022,"Mason, Ohio",NA,1,bot,0-1,Centre,Carroll (WI),"D. Iorio singled to right field, RBI; P. Hope advanced to third; K. Thompson scored.",https://stats.ncaa.org/game/play_by_play/5288325,5288325
02/19/2022,"Mason, Ohio",NA,1,bot,0-1,Centre,Carroll (WI),T. Holloway popped up to rf.,https://stats.ncaa.org/game/play_by_play/5288325,5288325
02/19/2022,"Mason, Ohio",NA,1,bot,0-1,Centre,Carroll (WI),R: 1 H: 1 E: 1 LOB: 2,https://stats.ncaa.org/game/play_by_play/5288325,5288325
