date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/18/2022,"Pueblo, Colo.",NA,1,top,0-0,San Fran. St.,CSU Pueblo,"GONZALES, S. grounded out to 2b (1-2 KBS).",https://stats.ncaa.org/game/play_by_play/5207622,5207622
02/18/2022,"Pueblo, Colo.",NA,1,top,0-0,San Fran. St.,CSU Pueblo,"UPSTILL, N. grounded out to 1b unassisted (0-1 F).",https://stats.ncaa.org/game/play_by_play/5207622,5207622
02/18/2022,"Pueblo, Colo.",NA,1,top,0-0,San Fran. St.,CSU Pueblo,"CLARK, J fouled out to 1b (3-1 FBBB).",https://stats.ncaa.org/game/play_by_play/5207622,5207622
02/18/2022,"Pueblo, Colo.",NA,1,bot,0-0,CSU Pueblo,San Fran. St.,Federico lined out to cf (2-2 BKFB).,https://stats.ncaa.org/game/play_by_play/5207622,5207622
02/18/2022,"Pueblo, Colo.",NA,1,bot,0-0,CSU Pueblo,San Fran. St.,Hennings grounded out to p (0-1 K).,https://stats.ncaa.org/game/play_by_play/5207622,5207622
02/18/2022,"Pueblo, Colo.",NA,1,bot,0-0,CSU Pueblo,San Fran. St.,Prewitt lined out to ss (2-2 FBFB).,https://stats.ncaa.org/game/play_by_play/5207622,5207622
02/18/2022,"Pueblo, Colo.",NA,2,top,0-0,San Fran. St.,CSU Pueblo,"BYNUM, J. grounded out to 2b (1-1 KB).",https://stats.ncaa.org/game/play_by_play/5207622,5207622
02/18/2022,"Pueblo, Colo.",NA,2,top,0-0,San Fran. St.,CSU Pueblo,"RIOS, R. grounded out to p unassisted (0-0).",https://stats.ncaa.org/game/play_by_play/5207622,5207622
02/18/2022,"Pueblo, Colo.",NA,2,top,0-0,San Fran. St.,CSU Pueblo,"SCHRADER, A. struck out swinging (2-2 KBFBFFS).",https://stats.ncaa.org/game/play_by_play/5207622,5207622
02/18/2022,"Pueblo, Colo.",NA,2,bot,0-0,CSU Pueblo,San Fran. St.,Vasquez grounded out to 3b (0-0).,https://stats.ncaa.org/game/play_by_play/5207622,5207622
02/18/2022,"Pueblo, Colo.",NA,2,bot,0-0,CSU Pueblo,San Fran. St.,R. Williams fouled out to lf (1-0 B).,https://stats.ncaa.org/game/play_by_play/5207622,5207622
02/18/2022,"Pueblo, Colo.",NA,2,bot,0-0,CSU Pueblo,San Fran. St.,M. Shea grounded out to 3b (1-2 BFF).,https://stats.ncaa.org/game/play_by_play/5207622,5207622
02/18/2022,"Pueblo, Colo.",NA,3,top,0-0,San Fran. St.,CSU Pueblo,"GARDNER, K. singled to left center (0-1 F).",https://stats.ncaa.org/game/play_by_play/5207622,5207622
02/18/2022,"Pueblo, Colo.",NA,3,top,2-0,San Fran. St.,CSU Pueblo,"FARREN, M. homered to left field, 2 RBI (1-0 B)3a GARDNER, K. scored.",https://stats.ncaa.org/game/play_by_play/5207622,5207622
02/18/2022,"Pueblo, Colo.",NA,3,top,2-0,San Fran. St.,CSU Pueblo,"O'BRIEN, L. popped up to 1b (2-1 FBB).",https://stats.ncaa.org/game/play_by_play/5207622,5207622
02/18/2022,"Pueblo, Colo.",NA,3,top,2-0,San Fran. St.,CSU Pueblo,"GONZALES, S. singled through the right side (2-0 BB).",https://stats.ncaa.org/game/play_by_play/5207622,5207622
02/18/2022,"Pueblo, Colo.",NA,3,top,2-0,San Fran. St.,CSU Pueblo,"GONZALES, S. out at second c to ss, caught stealing.",https://stats.ncaa.org/game/play_by_play/5207622,5207622
02/18/2022,"Pueblo, Colo.",NA,3,top,2-0,San Fran. St.,CSU Pueblo,"UPSTILL, N. reached on an error by 2b (1-2 KBF).",https://stats.ncaa.org/game/play_by_play/5207622,5207622
02/18/2022,"Pueblo, Colo.",NA,3,top,2-0,San Fran. St.,CSU Pueblo,"CLARK, J singled to left field (1-2 SSB)3a UPSTILL, N. advanced to second.",https://stats.ncaa.org/game/play_by_play/5207622,5207622
02/18/2022,"Pueblo, Colo.",NA,3,top,2-0,San Fran. St.,CSU Pueblo,"BYNUM, J. hit by pitch (1-2 KFB)3a CLARK, J advanced to second3a UPSTILL, N. advanced to third.",https://stats.ncaa.org/game/play_by_play/5207622,5207622
02/18/2022,"Pueblo, Colo.",NA,3,top,2-0,San Fran. St.,CSU Pueblo,"RIOS, R. flied out to cf (0-0).",https://stats.ncaa.org/game/play_by_play/5207622,5207622
02/18/2022,"Pueblo, Colo.",NA,3,bot,2-0,CSU Pueblo,San Fran. St.,Lewis doubled to center field (2-1 BSB).,https://stats.ncaa.org/game/play_by_play/5207622,5207622
