date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/13/2022,"Wingate, N.C.",NA,1,top,0-0,Charleston (WV),Wingate,J. Bailey struck out swinging (0-2 KSFS).,https://stats.ncaa.org/game/play_by_play/5204347,5204347
02/13/2022,"Wingate, N.C.",NA,1,top,0-0,Charleston (WV),Wingate,B. Boddorf fouled out to 3b (1-2 KFB).,https://stats.ncaa.org/game/play_by_play/5204347,5204347
02/13/2022,"Wingate, N.C.",NA,1,top,0-0,Charleston (WV),Wingate,T. Dellerman walked (3-1 BBBFB).,https://stats.ncaa.org/game/play_by_play/5204347,5204347
02/13/2022,"Wingate, N.C.",NA,1,top,0-0,Charleston (WV),Wingate,C. Finck fouled out to 3b (0-2 KFF).,https://stats.ncaa.org/game/play_by_play/5204347,5204347
02/13/2022,"Wingate, N.C.",NA,1,top,0-2,Charleston (WV),Wingate,LOB: 1,https://stats.ncaa.org/game/play_by_play/5204347,5204347
02/13/2022,"Wingate, N.C.",NA,1,bot,0-0,Wingate,Charleston (WV),A. Motsinger hit by pitch (0-0).,https://stats.ncaa.org/game/play_by_play/5204347,5204347
02/13/2022,"Wingate, N.C.",NA,1,bot,0-2,Wingate,Charleston (WV),"M. Dansky homered to right field, 2 RBI (3-1 BSBB)3a A. Motsinger scored.",https://stats.ncaa.org/game/play_by_play/5204347,5204347
02/13/2022,"Wingate, N.C.",NA,1,bot,0-2,Wingate,Charleston (WV),Ricky Clark flied out to lf (3-2 BBFBKF).,https://stats.ncaa.org/game/play_by_play/5204347,5204347
02/13/2022,"Wingate, N.C.",NA,1,bot,0-2,Wingate,Charleston (WV),G. Chapman flied out to lf (0-1 K).,https://stats.ncaa.org/game/play_by_play/5204347,5204347
02/13/2022,"Wingate, N.C.",NA,1,bot,0-2,Wingate,Charleston (WV),Mitch Farris singled up the middle (1-0 B).,https://stats.ncaa.org/game/play_by_play/5204347,5204347
02/13/2022,"Wingate, N.C.",NA,1,bot,0-2,Wingate,Charleston (WV),Andrew McKay reached on a fielder's choice (1-2 KKFB)3a Mitch Farris out at second ss to 2b.,https://stats.ncaa.org/game/play_by_play/5204347,5204347
02/13/2022,"Wingate, N.C.",NA,1,top,0-2,Charleston (WV),Wingate,R: 2 H: 2 LOB: 1,https://stats.ncaa.org/game/play_by_play/5204347,5204347
02/13/2022,"Wingate, N.C.",NA,2,top,0-2,Charleston (WV),Wingate,P. Costigan grounded out to p (1-2 KBF).,https://stats.ncaa.org/game/play_by_play/5204347,5204347
02/13/2022,"Wingate, N.C.",NA,2,top,0-2,Charleston (WV),Wingate,K. West struck out swinging (0-2 SFS).,https://stats.ncaa.org/game/play_by_play/5204347,5204347
02/13/2022,"Wingate, N.C.",NA,2,top,0-2,Charleston (WV),Wingate,G. Zuccaro singled through the right side (0-1 K).,https://stats.ncaa.org/game/play_by_play/5204347,5204347
02/13/2022,"Wingate, N.C.",NA,2,top,0-2,Charleston (WV),Wingate,J.D. Armstro flied out to cf (0-2 FK).,https://stats.ncaa.org/game/play_by_play/5204347,5204347
02/13/2022,"Wingate, N.C.",NA,2,top,0-2,Charleston (WV),Wingate,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5204347,5204347
02/13/2022,"Wingate, N.C.",NA,2,bot,0-2,Wingate,Charleston (WV),Williams-Rhe singled through the left side (1-2 KFB).,https://stats.ncaa.org/game/play_by_play/5204347,5204347
02/13/2022,"Wingate, N.C.",NA,2,bot,0-2,Wingate,Charleston (WV),Justin Guy reached on a fielder's choice (0-2 KK)3a Williams-Rhe out at second 3b to 2b.,https://stats.ncaa.org/game/play_by_play/5204347,5204347
02/13/2022,"Wingate, N.C.",NA,2,bot,0-2,Wingate,Charleston (WV),Kell Smith lined into double play rf to 1b (1-0 B)3a Justin Guy out on the play.,https://stats.ncaa.org/game/play_by_play/5204347,5204347
02/13/2022,"Wingate, N.C.",NA,2,top,0-2,Charleston (WV),Wingate,H: 1,https://stats.ncaa.org/game/play_by_play/5204347,5204347
02/13/2022,"Wingate, N.C.",NA,3,top,0-2,Charleston (WV),Wingate,B. Toussaint struck out swinging (3-2 BFFBFBFS).,https://stats.ncaa.org/game/play_by_play/5204347,5204347
02/13/2022,"Wingate, N.C.",NA,3,top,0-2,Charleston (WV),Wingate,J. Bailey struck out swinging (2-2 FFBBFS).,https://stats.ncaa.org/game/play_by_play/5204347,5204347
02/13/2022,"Wingate, N.C.",NA,3,top,0-2,Charleston (WV),Wingate,B. Boddorf popped up to ss (0-0).,https://stats.ncaa.org/game/play_by_play/5204347,5204347
02/13/2022,"Wingate, N.C.",NA,3,bot,0-2,Wingate,Charleston (WV),"A. Motsinger grounded out to p, bunt (1-1 FB).",https://stats.ncaa.org/game/play_by_play/5204347,5204347
02/13/2022,"Wingate, N.C.",NA,3,bot,0-2,Wingate,Charleston (WV),M. Dansky singled to right field (1-1 SB).,https://stats.ncaa.org/game/play_by_play/5204347,5204347
