date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/20/2022,"Charleston, SC",NA,1,top,0-0,Richmond,Air Force,Conklin struck out swinging (2-2 BKBFS).,https://stats.ncaa.org/game/play_by_play/5211089,5211089
02/20/2022,"Charleston, SC",NA,1,top,0-0,Richmond,Air Force,Sprague-Lott singled to second base (2-1 BKB).,https://stats.ncaa.org/game/play_by_play/5211089,5211089
02/20/2022,"Charleston, SC",NA,1,top,0-0,Richmond,Air Force,Mathes grounded out to 3b (0-1 K)3a Sprague-Lott advanced to second.,https://stats.ncaa.org/game/play_by_play/5211089,5211089
02/20/2022,"Charleston, SC",NA,1,top,0-0,Richmond,Air Force,Sprague-Lott advanced to third on a throwing error by c.,https://stats.ncaa.org/game/play_by_play/5211089,5211089
02/20/2022,"Charleston, SC",NA,1,top,1-0,Richmond,Air Force,"Toso reached on an error by ss3a Sprague-Lott scored, unearned.",https://stats.ncaa.org/game/play_by_play/5211089,5211089
02/20/2022,"Charleston, SC",NA,1,top,1-0,Richmond,Air Force,Gersky struck out swinging (0-2 KKS).,https://stats.ncaa.org/game/play_by_play/5211089,5211089
02/20/2022,"Charleston, SC",NA,1,bot,1-0,Air Force,Richmond,KULASINGAM flied out to rf (0-2 KF).,https://stats.ncaa.org/game/play_by_play/5211089,5211089
02/20/2022,"Charleston, SC",NA,1,bot,1-0,Air Force,Richmond,SKENES walked (3-1 BBFBB).,https://stats.ncaa.org/game/play_by_play/5211089,5211089
02/20/2022,"Charleston, SC",NA,1,bot,1-0,Air Force,Richmond,GARCIA reached on a fielder's choice (1-0 B)3a SKENES out at second 2b to ss.,https://stats.ncaa.org/game/play_by_play/5211089,5211089
02/20/2022,"Charleston, SC",NA,1,bot,1-0,Air Force,Richmond,ALTORFER walked (3-1 BBSBB)3a GARCIA advanced to second.,https://stats.ncaa.org/game/play_by_play/5211089,5211089
02/20/2022,"Charleston, SC",NA,1,bot,1-0,Air Force,Richmond,THOMASON struck out looking (0-2 KFK).,https://stats.ncaa.org/game/play_by_play/5211089,5211089
02/20/2022,"Charleston, SC",NA,2,top,1-0,Richmond,Air Force,Papantonis flied out to lf (1-1 KB).,https://stats.ncaa.org/game/play_by_play/5211089,5211089
02/20/2022,"Charleston, SC",NA,2,top,1-0,Richmond,Air Force,Lass struck out looking (1-2 KBSK).,https://stats.ncaa.org/game/play_by_play/5211089,5211089
02/20/2022,"Charleston, SC",NA,2,top,1-0,Richmond,Air Force,Hipsman flied out to cf.,https://stats.ncaa.org/game/play_by_play/5211089,5211089
02/20/2022,"Charleston, SC",NA,2,bot,1-0,Air Force,Richmond,SPENCER reached on an error by ss (0-1 K).,https://stats.ncaa.org/game/play_by_play/5211089,5211089
02/20/2022,"Charleston, SC",NA,2,bot,1-0,Air Force,Richmond,"THOMPSON reached on a throwing error by 3b, SAC (1-1 BS)3a SPENCER advanced to second.",https://stats.ncaa.org/game/play_by_play/5211089,5211089
02/20/2022,"Charleston, SC",NA,2,bot,1-0,Air Force,Richmond,TAMIYA popped up to ss (2-0 BB).,https://stats.ncaa.org/game/play_by_play/5211089,5211089
02/20/2022,"Charleston, SC",NA,2,bot,1-0,Air Force,Richmond,"JOE reached on a fielder's choice, advanced to second on a throwing error by 3b (2-2 BBFFFFF)3a THOMPSON advanced to third3a SPENCER out at third 3b unassisted.",https://stats.ncaa.org/game/play_by_play/5211089,5211089
02/20/2022,"Charleston, SC",NA,2,bot,1-0,Air Force,Richmond,KULASINGAM popped up to 2b (0-0).,https://stats.ncaa.org/game/play_by_play/5211089,5211089
02/20/2022,"Charleston, SC",NA,2,bot,1-0,Air Force,Richmond,E: 3 LOB: 2,https://stats.ncaa.org/game/play_by_play/5211089,5211089
02/20/2022,"Charleston, SC",NA,3,top,1-0,Richmond,Air Force,Beal flied out to lf (3-2 BKKBBF).,https://stats.ncaa.org/game/play_by_play/5211089,5211089
02/20/2022,"Charleston, SC",NA,3,top,1-0,Richmond,Air Force,Conklin walked (3-0 BBBB).,https://stats.ncaa.org/game/play_by_play/5211089,5211089
02/20/2022,"Charleston, SC",NA,3,top,1-0,Richmond,Air Force,Sprague-Lott struck out swinging (2-2 KKBBS).,https://stats.ncaa.org/game/play_by_play/5211089,5211089
02/20/2022,"Charleston, SC",NA,3,top,1-0,Richmond,Air Force,Mathes grounded out to 1b unassisted (0-0).,https://stats.ncaa.org/game/play_by_play/5211089,5211089
02/20/2022,"Charleston, SC",NA,3,top,1-0,Richmond,Air Force,LOB: 1,https://stats.ncaa.org/game/play_by_play/5211089,5211089
02/20/2022,"Charleston, SC",NA,3,bot,1-0,Air Force,Richmond,SKENES struck out swinging (0-2 KSS).,https://stats.ncaa.org/game/play_by_play/5211089,5211089
02/20/2022,"Charleston, SC",NA,3,bot,1-0,Air Force,Richmond,GARCIA grounded out to ss (1-1 KB).,https://stats.ncaa.org/game/play_by_play/5211089,5211089
02/20/2022,"Charleston, SC",NA,3,bot,1-0,Air Force,Richmond,ALTORFER flied out to cf (0-1 F).,https://stats.ncaa.org/game/play_by_play/5211089,5211089
02/20/2022,"Charleston, SC",NA,4,top,1-0,Richmond,Air Force,Toso hit by pitch.,https://stats.ncaa.org/game/play_by_play/5211089,5211089
02/20/2022,"Charleston, SC",NA,4,top,1-0,Richmond,Air Force,"Gersky grounded out to 3b, SAC, bunt (0-0)3a Toso advanced to second.",https://stats.ncaa.org/game/play_by_play/5211089,5211089
02/20/2022,"Charleston, SC",NA,4,top,1-0,Richmond,Air Force,Papantonis walked (3-0 BBBB).,https://stats.ncaa.org/game/play_by_play/5211089,5211089
02/20/2022,"Charleston, SC",NA,4,top,1-0,Richmond,Air Force,Lass struck out swinging (0-2 KSFS).,https://stats.ncaa.org/game/play_by_play/5211089,5211089
02/20/2022,"Charleston, SC",NA,4,top,1-0,Richmond,Air Force,Hipsman popped up to ss (0-2 KK).,https://stats.ncaa.org/game/play_by_play/5211089,5211089
02/20/2022,"Charleston, SC",NA,4,top,1-0,Richmond,Air Force,LOB: 2,https://stats.ncaa.org/game/play_by_play/5211089,5211089
02/20/2022,"Charleston, SC",NA,4,bot,1-0,Air Force,Richmond,THOMASON popped up to p (2-2 BFFB).,https://stats.ncaa.org/game/play_by_play/5211089,5211089
02/20/2022,"Charleston, SC",NA,4,bot,1-0,Air Force,Richmond,SPENCER hit by pitch (0-0).,https://stats.ncaa.org/game/play_by_play/5211089,5211089
02/20/2022,"Charleston, SC",NA,4,bot,1-0,Air Force,Richmond,THOMPSON struck out swinging (3-2 BBKBSS).,https://stats.ncaa.org/game/play_by_play/5211089,5211089
02/20/2022,"Charleston, SC",NA,4,bot,1-0,Air Force,Richmond,TAMIYA hit by pitch (0-2 KSF)3a SPENCER advanced to second.,https://stats.ncaa.org/game/play_by_play/5211089,5211089
02/20/2022,"Charleston, SC",NA,4,bot,1-0,Air Force,Richmond,JOE flied out to cf (0-0).,https://stats.ncaa.org/game/play_by_play/5211089,5211089
02/20/2022,"Charleston, SC",NA,4,top,1-0,Richmond,Air Force,LOB: 2,https://stats.ncaa.org/game/play_by_play/5211089,5211089
02/20/2022,"Charleston, SC",NA,5,top,1-0,Richmond,Air Force,Beal grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5211089,5211089
02/20/2022,"Charleston, SC",NA,5,top,1-0,Richmond,Air Force,Conklin grounded out to 1b unassisted (1-2 BKF).,https://stats.ncaa.org/game/play_by_play/5211089,5211089
02/20/2022,"Charleston, SC",NA,5,top,1-0,Richmond,Air Force,Sprague-Lott struck out swinging (2-2 BKBFFS).,https://stats.ncaa.org/game/play_by_play/5211089,5211089
02/20/2022,"Charleston, SC",NA,5,bot,1-0,Air Force,Richmond,KULASINGAM struck out swinging (0-2 KFS).,https://stats.ncaa.org/game/play_by_play/5211089,5211089
02/20/2022,"Charleston, SC",NA,5,bot,1-0,Air Force,Richmond,SKENES struck out looking (1-2 KFBK).,https://stats.ncaa.org/game/play_by_play/5211089,5211089
02/20/2022,"Charleston, SC",NA,5,bot,1-0,Air Force,Richmond,GARCIA struck out swinging (0-2 KFS).,https://stats.ncaa.org/game/play_by_play/5211089,5211089
02/20/2022,"Charleston, SC",NA,6,top,1-0,Richmond,Air Force,ARGO to p for STOHR.,https://stats.ncaa.org/game/play_by_play/5211089,5211089
02/20/2022,"Charleston, SC",NA,6,top,1-0,Richmond,Air Force,Mathes popped up to 3b (1-2 KFB).,https://stats.ncaa.org/game/play_by_play/5211089,5211089
02/20/2022,"Charleston, SC",NA,6,top,1-0,Richmond,Air Force,Toso grounded out to 3b (0-1 S).,https://stats.ncaa.org/game/play_by_play/5211089,5211089
02/20/2022,"Charleston, SC",NA,6,top,1-0,Richmond,Air Force,Gersky struck out swinging (2-2 FBKBFS).,https://stats.ncaa.org/game/play_by_play/5211089,5211089
02/20/2022,"Charleston, SC",NA,6,bot,1-0,Air Force,Richmond,ALTORFER grounded out to 2b (1-1 KB).,https://stats.ncaa.org/game/play_by_play/5211089,5211089
02/20/2022,"Charleston, SC",NA,6,bot,1-0,Air Force,Richmond,THOMASON singled up the middle (1-0 B).,https://stats.ncaa.org/game/play_by_play/5211089,5211089
02/20/2022,"Charleston, SC",NA,6,bot,1-0,Air Force,Richmond,THOMASON advanced to second on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5211089,5211089
02/20/2022,"Charleston, SC",NA,6,bot,1-0,Air Force,Richmond,SPENCER flied out to rf (1-0 B)3a THOMASON advanced to third.,https://stats.ncaa.org/game/play_by_play/5211089,5211089
02/20/2022,"Charleston, SC",NA,6,bot,1-0,Air Force,Richmond,THOMPSON struck out looking (3-2 KBFFFBBK).,https://stats.ncaa.org/game/play_by_play/5211089,5211089
02/20/2022,"Charleston, SC",NA,6,bot,1-0,Air Force,Richmond,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5211089,5211089
02/20/2022,"Charleston, SC",NA,7,top,1-0,Richmond,Air Force,Papantonis struck out swinging (0-2 KFS).,https://stats.ncaa.org/game/play_by_play/5211089,5211089
02/20/2022,"Charleston, SC",NA,7,top,1-0,Richmond,Air Force,Lass flied out to rf (1-2 FBK).,https://stats.ncaa.org/game/play_by_play/5211089,5211089
02/20/2022,"Charleston, SC",NA,7,top,1-0,Richmond,Air Force,Hipsman flied out to rf (3-1 BBBK).,https://stats.ncaa.org/game/play_by_play/5211089,5211089
02/20/2022,"Charleston, SC",NA,7,bot,1-0,Air Force,Richmond,TAMIYA singled to left field (0-2 FK).,https://stats.ncaa.org/game/play_by_play/5211089,5211089
02/20/2022,"Charleston, SC",NA,7,bot,1-0,Air Force,Richmond,"JOE grounded out to 3b, SAC, bunt (0-1 K)3a TAMIYA advanced to second.",https://stats.ncaa.org/game/play_by_play/5211089,5211089
02/20/2022,"Charleston, SC",NA,7,bot,1-0,Air Force,Richmond,KULASINGAM singled to left field (0-2 KK)3a TAMIYA advanced to third.,https://stats.ncaa.org/game/play_by_play/5211089,5211089
02/20/2022,"Charleston, SC",NA,7,bot,1-0,Air Force,Richmond,Mathes to dh.,https://stats.ncaa.org/game/play_by_play/5211089,5211089
02/20/2022,"Charleston, SC",NA,7,bot,1-0,Air Force,Richmond,Kimbell to p.,https://stats.ncaa.org/game/play_by_play/5211089,5211089
02/20/2022,"Charleston, SC",NA,7,bot,1-0,Air Force,Richmond,SKENES flied out to cf (1-1 KB)3a KULASINGAM out at first cf to p to 1b.,https://stats.ncaa.org/game/play_by_play/5211089,5211089
02/20/2022,"Charleston, SC",NA,7,bot,1-0,Air Force,Richmond,H: 2 LOB: 1,https://stats.ncaa.org/game/play_by_play/5211089,5211089
02/20/2022,"Charleston, SC",NA,8,top,1-0,Richmond,Air Force,MOATS to p for ARGO.,https://stats.ncaa.org/game/play_by_play/5211089,5211089
02/20/2022,"Charleston, SC",NA,8,top,1-0,Richmond,Air Force,Beal hit by pitch (2-2 BBKK).,https://stats.ncaa.org/game/play_by_play/5211089,5211089
02/20/2022,"Charleston, SC",NA,8,top,1-0,Richmond,Air Force,"Conklin grounded out to p, SAC, bunt3a Beal advanced to second.",https://stats.ncaa.org/game/play_by_play/5211089,5211089
02/20/2022,"Charleston, SC",NA,8,top,1-0,Richmond,Air Force,Sprague-Lott flied out to cf (0-2 KF).,https://stats.ncaa.org/game/play_by_play/5211089,5211089
02/20/2022,"Charleston, SC",NA,8,top,1-0,Richmond,Air Force,Mathes walked (3-2 BFKBFBB).,https://stats.ncaa.org/game/play_by_play/5211089,5211089
02/20/2022,"Charleston, SC",NA,8,top,2-0,Richmond,Air Force,"Toso singled to right field, RBI (1-1 FB)3a Mathes advanced to third3a Beal scored.",https://stats.ncaa.org/game/play_by_play/5211089,5211089
02/20/2022,"Charleston, SC",NA,8,top,2-0,Richmond,Air Force,Gersky walked (3-0 BBBB)3a Toso advanced to second.,https://stats.ncaa.org/game/play_by_play/5211089,5211089
02/20/2022,"Charleston, SC",NA,8,top,2-0,Richmond,Air Force,BENGE to p for MOATS.,https://stats.ncaa.org/game/play_by_play/5211089,5211089
02/20/2022,"Charleston, SC",NA,8,top,2-0,Richmond,Air Force,Papantonis flied out to rf.,https://stats.ncaa.org/game/play_by_play/5211089,5211089
02/20/2022,"Charleston, SC",NA,8,bot,2-0,Air Force,Richmond,GARCIA grounded out to 3b (1-2 KKFBF).,https://stats.ncaa.org/game/play_by_play/5211089,5211089
02/20/2022,"Charleston, SC",NA,8,bot,2-0,Air Force,Richmond,ALTORFER popped up to 2b (0-1 F).,https://stats.ncaa.org/game/play_by_play/5211089,5211089
02/20/2022,"Charleston, SC",NA,8,bot,2-0,Air Force,Richmond,THOMASON struck out swinging (0-2 SSS).,https://stats.ncaa.org/game/play_by_play/5211089,5211089
02/20/2022,"Charleston, SC",NA,9,top,2-0,Richmond,Air Force,ROGERS to p for BENGE.,https://stats.ncaa.org/game/play_by_play/5211089,5211089
